attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202406006454,STU006454,SCH035,2024-06-01,18,14,Unauthorised
ATT202406006455,STU006455,SCH043,2024-06-01,21,18,Illness
ATT202406006456,STU006456,SCH023,2024-06-01,18,16,Family
ATT202406006457,STU006457,SCH006,2024-06-01,22,18,Illness
ATT202406006458,STU006458,SCH015,2024-06-01,18,16,Illness
ATT202406006459,STU006459,SCH017,2024-06-01,22,18,Illness
ATT202406006460,STU006460,SCH045,2024-06-01,21,17,Unauthorised
ATT202406006461,STU006461,SCH023,2024-06-01,18,14,Medical
ATT202406006462,STU006462,SCH034,2024-06-01,22,19,Family
ATT202406006463,STU006463,SCH012,2024-06-01,22,18,Family
ATT202406006464,STU006464,SCH041,2024-06-01,19,16,Unauthorised
ATT202406006465,STU006465,SCH039,2024-06-01,19,15,Unauthorised
ATT202406006466,STU006466,SCH034,2024-06-01,20,15,Unauthorised
ATT202406006467,STU006467,SCH033,2024-06-01,18,15,Unauthorised
ATT202406006468,STU006468,SCH037,2024-06-01,20,17,Family
ATT202406006469,STU006469,SCH013,2024-06-01,20,17,Unauthorised
ATT202406006470,STU006470,SCH043,2024-06-01,21,18,Family
ATT202406006471,STU006471,SCH021,2024-06-01,20,17,Family
ATT202406006472,STU006472,SCH028,2024-06-01,19,15,Other
ATT202406006473,STU006473,SCH047,2024-06-01,22,19,Unauthorised
ATT202406006474,STU006474,SCH031,2024-06-01,21,18,Other
ATT202406006475,STU006475,SCH038,2024-06-01,20,16,Family
ATT202406006476,STU006476,SCH036,2024-06-01,21,19,Medical
ATT202406006477,STU006477,SCH029,2024-06-01,18,16,Family
ATT202406006478,STU006478,SCH014,2024-06-01,18,16,Other
ATT202406006479,STU006479,SCH046,2024-06-01,21,18,Other
ATT202406006480,STU006480,SCH044,2024-06-01,20,16,Family
ATT202406006481,STU006481,SCH031,2024-06-01,21,18,Illness
ATT202406006482,STU006482,SCH031,2024-06-01,20,16,Medical
ATT202406006483,STU006483,SCH007,2024-06-01,21,18,Unauthorised
ATT202406006484,STU006484,SCH042,2024-06-01,21,16,Medical
ATT202406006485,STU006485,SCH017,2024-06-01,22,16,Illness
ATT202406006486,STU006486,SCH040,2024-06-01,18,16,Medical
ATT202406006487,STU006487,SCH022,2024-06-01,20,15,Illness
ATT202406006488,STU006488,SCH038,2024-06-01,20,17,Unauthorised
ATT202406006489,STU006489,SCH023,2024-06-01,19,16,Other
ATT202406006490,STU006490,SCH018,2024-06-01,20,16,Unauthorised
ATT202406006491,STU006491,SCH020,2024-06-01,20,18,Family
ATT202406006492,STU006492,SCH019,2024-06-01,21,18,Medical
ATT202406006493,STU006493,SCH027,2024-06-01,20,18,Medical
ATT202406006494,STU006494,SCH047,2024-06-01,20,18,Unauthorised
ATT202406006495,STU006495,SCH001,2024-06-01,19,16,Medical
ATT202406006496,STU006496,SCH033,2024-06-01,19,17,Other
ATT202406006497,STU006497,SCH028,2024-06-01,18,14,Family
ATT202406006498,STU006498,SCH034,2024-06-01,18,14,Family
ATT202406006499,STU006499,SCH033,2024-06-01,21,18,Family
ATT202406006500,STU006500,SCH024,2024-06-01,21,17,Unauthorised
ATT202406006501,STU006501,SCH032,2024-06-01,18,15,Medical
ATT202406006502,STU006502,SCH034,2024-06-01,21,19,Other
ATT202406006503,STU006503,SCH016,2024-06-01,20,18,Family
ATT202406006504,STU006504,SCH001,2024-06-01,20,18,Other
ATT202406006505,STU006505,SCH044,2024-06-01,21,17,Illness
ATT202406006506,STU006506,SCH047,2024-06-01,21,17,Medical
ATT202406006507,STU006507,SCH035,2024-06-01,20,15,Other
ATT202406006508,STU006508,SCH041,2024-06-01,20,17,Medical
ATT202406006509,STU006509,SCH044,2024-06-01,22,19,Other
ATT202406006510,STU006510,SCH014,2024-06-01,19,15,Unauthorised
ATT202406006511,STU006511,SCH010,2024-06-01,22,19,Other
ATT202406006512,STU006512,SCH002,2024-06-01,22,17,Other
ATT202406006513,STU006513,SCH037,2024-06-01,19,17,Medical
ATT202406006514,STU006514,SCH037,2024-06-01,22,19,Family
ATT202406006515,STU006515,SCH021,2024-06-01,21,17,Unauthorised
ATT202406006516,STU006516,SCH021,2024-06-01,19,15,Medical
ATT202406006517,STU006517,SCH023,2024-06-01,20,17,Unauthorised
ATT202406006518,STU006518,SCH050,2024-06-01,22,19,Family
ATT202406006519,STU006519,SCH012,2024-06-01,18,15,Unauthorised
ATT202406006520,STU006520,SCH026,2024-06-01,18,16,Unauthorised
ATT202406006521,STU006521,SCH005,2024-06-01,21,18,Other
ATT202406006522,STU006522,SCH008,2024-06-01,22,18,Medical
ATT202406006523,STU006523,SCH012,2024-06-01,21,16,Other
ATT202406006524,STU006524,SCH026,2024-06-01,19,16,Medical
ATT202406006525,STU006525,SCH005,2024-06-01,18,16,Other
ATT202406006526,STU006526,SCH047,2024-06-01,21,18,Other
ATT202406006527,STU006527,SCH022,2024-06-01,20,16,Illness
ATT202406006528,STU006528,SCH025,2024-06-01,22,18,Family
ATT202406006529,STU006529,SCH018,2024-06-01,22,19,Unauthorised
ATT202406006530,STU006530,SCH017,2024-06-01,22,15,Family
ATT202406006531,STU006531,SCH033,2024-06-01,22,18,Illness
ATT202406006532,STU006532,SCH050,2024-06-01,18,15,Other
ATT202406006533,STU006533,SCH042,2024-06-01,19,14,Unauthorised
ATT202406006534,STU006534,SCH046,2024-06-01,18,15,Unauthorised
ATT202406006535,STU006535,SCH041,2024-06-01,21,19,Family
ATT202406006536,STU006536,SCH029,2024-06-01,21,18,Medical
ATT202406006537,STU006537,SCH020,2024-06-01,22,19,Family
ATT202406006538,STU006538,SCH013,2024-06-01,21,17,Unauthorised
ATT202406006539,STU006539,SCH044,2024-06-01,18,15,Other
ATT202406006540,STU006540,SCH014,2024-06-01,21,18,Other
ATT202406006541,STU006541,SCH013,2024-06-01,19,16,Other
ATT202406006542,STU006542,SCH048,2024-06-01,18,15,Other
ATT202406006543,STU006543,SCH032,2024-06-01,18,14,Illness
ATT202406006544,STU006544,SCH050,2024-06-01,21,17,Medical
ATT202406006545,STU006545,SCH050,2024-06-01,19,16,Other
ATT202406006546,STU006546,SCH026,2024-06-01,20,18,Other
ATT202406006547,STU006547,SCH044,2024-06-01,18,16,Unauthorised
ATT202406006548,STU006548,SCH028,2024-06-01,22,19,Other
ATT202406006549,STU006549,SCH041,2024-06-01,19,17,Other
ATT202406006550,STU006550,SCH038,2024-06-01,18,16,Illness
ATT202406006551,STU006551,SCH027,2024-06-01,20,15,Medical
ATT202406006552,STU006552,SCH002,2024-06-01,20,16,Medical
ATT202406006553,STU006553,SCH014,2024-06-01,19,16,Illness
ATT202406006554,STU006554,SCH023,2024-06-01,19,16,Other
ATT202406006555,STU006555,SCH043,2024-06-01,21,18,Other
ATT202406006556,STU006556,SCH036,2024-06-01,18,14,Medical
ATT202406006557,STU006557,SCH027,2024-06-01,20,17,Family
ATT202406006558,STU006558,SCH003,2024-06-01,18,16,Other
ATT202406006559,STU006559,SCH008,2024-06-01,20,17,Medical
ATT202406006560,STU006560,SCH033,2024-06-01,20,15,Illness
ATT202406006561,STU006561,SCH024,2024-06-01,19,15,Other
ATT202406006562,STU006562,SCH029,2024-06-01,20,16,Unauthorised
ATT202406006563,STU006563,SCH011,2024-06-01,21,19,Unauthorised
ATT202406006564,STU006564,SCH021,2024-06-01,20,18,Other
ATT202406006565,STU006565,SCH018,2024-06-01,22,20,Medical
ATT202406006566,STU006566,SCH021,2024-06-01,21,17,Family
ATT202406006567,STU006567,SCH004,2024-06-01,20,16,Other
ATT202406006568,STU006568,SCH007,2024-06-01,21,17,Other
ATT202406006569,STU006569,SCH020,2024-06-01,22,20,Other
ATT202406006570,STU006570,SCH036,2024-06-01,21,18,Other
ATT202406006571,STU006571,SCH004,2024-06-01,19,17,Family
ATT202406006572,STU006572,SCH004,2024-06-01,19,18,Medical
ATT202406006573,STU006573,SCH043,2024-06-01,19,16,Family
ATT202406006574,STU006574,SCH007,2024-06-01,18,15,Medical
ATT202406006575,STU006575,SCH004,2024-06-01,21,19,Other
ATT202406006576,STU006576,SCH006,2024-06-01,20,17,Medical
ATT202406006577,STU006577,SCH021,2024-06-01,22,18,Medical
ATT202406006578,STU006578,SCH030,2024-06-01,18,16,Family
ATT202406006579,STU006579,SCH011,2024-06-01,22,19,Family
ATT202406006580,STU006580,SCH037,2024-06-01,21,19,Unauthorised
ATT202406006581,STU006581,SCH004,2024-06-01,19,15,Other
ATT202406006582,STU006582,SCH047,2024-06-01,19,15,Unauthorised
ATT202406006583,STU006583,SCH040,2024-06-01,18,16,Other
ATT202406006584,STU006584,SCH009,2024-06-01,20,17,Medical
ATT202406006585,STU006585,SCH019,2024-06-01,19,16,Unauthorised
ATT202406006586,STU006586,SCH030,2024-06-01,19,16,Unauthorised
ATT202406006587,STU006587,SCH007,2024-06-01,21,17,Illness
ATT202406006588,STU006588,SCH049,2024-06-01,20,18,Illness
ATT202406006589,STU006589,SCH044,2024-06-01,20,17,Medical
ATT202406006590,STU006590,SCH037,2024-06-01,22,19,Medical
ATT202406006591,STU006591,SCH021,2024-06-01,20,15,Medical
ATT202406006592,STU006592,SCH019,2024-06-01,18,16,Other
ATT202406006593,STU006593,SCH027,2024-06-01,21,17,Illness
ATT202406006594,STU006594,SCH012,2024-06-01,20,16,Illness
ATT202406006595,STU006595,SCH050,2024-06-01,20,15,Illness
ATT202406006596,STU006596,SCH015,2024-06-01,18,14,Unauthorised
ATT202406006597,STU006597,SCH021,2024-06-01,21,17,Illness
ATT202406006598,STU006598,SCH036,2024-06-01,20,17,Medical
ATT202406006599,STU006599,SCH049,2024-06-01,19,13,Family
ATT202406006600,STU006600,SCH008,2024-06-01,21,18,Other
ATT202406006601,STU006601,SCH003,2024-06-01,19,17,Illness
ATT202406006602,STU006602,SCH011,2024-06-01,21,19,Other
ATT202406006603,STU006603,SCH031,2024-06-01,19,16,Other
ATT202406006604,STU006604,SCH004,2024-06-01,21,17,Medical
ATT202406006605,STU006605,SCH007,2024-06-01,19,15,Illness
ATT202406006606,STU006606,SCH048,2024-06-01,22,21,Medical
ATT202406006607,STU006607,SCH024,2024-06-01,20,17,Family
ATT202406006608,STU006608,SCH006,2024-06-01,18,15,Other
ATT202406006609,STU006609,SCH031,2024-06-01,18,15,Unauthorised
ATT202406006610,STU006610,SCH046,2024-06-01,19,16,Other
ATT202406006611,STU006611,SCH046,2024-06-01,20,17,Illness
ATT202406006612,STU006612,SCH008,2024-06-01,21,19,Medical
ATT202406006613,STU006613,SCH046,2024-06-01,22,18,Other
ATT202406006614,STU006614,SCH025,2024-06-01,21,18,Medical
ATT202406006615,STU006615,SCH039,2024-06-01,20,18,Unauthorised
ATT202406006616,STU006616,SCH028,2024-06-01,22,18,Other
ATT202406006617,STU006617,SCH050,2024-06-01,20,17,Illness
ATT202406006618,STU006618,SCH037,2024-06-01,18,15,Unauthorised
ATT202406006619,STU006619,SCH032,2024-06-01,19,16,Medical
ATT202406006620,STU006620,SCH023,2024-06-01,19,15,Medical
ATT202406006621,STU006621,SCH046,2024-06-01,18,14,Illness
ATT202406006622,STU006622,SCH039,2024-06-01,20,17,Other
ATT202406006623,STU006623,SCH037,2024-06-01,20,17,Family
ATT202406006624,STU006624,SCH011,2024-06-01,21,19,Illness
ATT202406006625,STU006625,SCH016,2024-06-01,21,19,Illness
ATT202406006626,STU006626,SCH017,2024-06-01,22,17,Family
ATT202406006627,STU006627,SCH034,2024-06-01,22,16,Unauthorised
ATT202406006628,STU006628,SCH036,2024-06-01,20,16,Medical
ATT202406006629,STU006629,SCH021,2024-06-01,19,16,Medical
ATT202406006630,STU006630,SCH009,2024-06-01,18,16,Illness
ATT202406006631,STU006631,SCH031,2024-06-01,22,19,Medical
ATT202406006632,STU006632,SCH047,2024-06-01,18,15,Medical
ATT202406006633,STU006633,SCH044,2024-06-01,22,19,Medical
ATT202406006634,STU006634,SCH005,2024-06-01,18,15,Medical
ATT202406006635,STU006635,SCH002,2024-06-01,20,16,Family
ATT202406006636,STU006636,SCH028,2024-06-01,18,15,Other
ATT202406006637,STU006637,SCH002,2024-06-01,18,15,Family
ATT202406006638,STU006638,SCH006,2024-06-01,19,16,Family
ATT202406006639,STU006639,SCH031,2024-06-01,22,16,Unauthorised
ATT202406006640,STU006640,SCH008,2024-06-01,22,19,Unauthorised
ATT202406006641,STU006641,SCH042,2024-06-01,20,16,Illness
ATT202406006642,STU006642,SCH046,2024-06-01,18,16,Unauthorised
ATT202406006643,STU006643,SCH038,2024-06-01,20,17,Other
ATT202406006644,STU006644,SCH040,2024-06-01,19,16,Family
ATT202406006645,STU006645,SCH038,2024-06-01,19,16,Illness
ATT202406006646,STU006646,SCH018,2024-06-01,21,19,Other
ATT202406006647,STU006647,SCH003,2024-06-01,18,15,Unauthorised
ATT202406006648,STU006648,SCH036,2024-06-01,20,18,Unauthorised
ATT202406006649,STU006649,SCH028,2024-06-01,22,18,Other
ATT202406006650,STU006650,SCH030,2024-06-01,19,17,Medical
ATT202406006651,STU006651,SCH015,2024-06-01,21,19,Family
ATT202406006652,STU006652,SCH018,2024-06-01,22,19,Medical
ATT202406006653,STU006653,SCH027,2024-06-01,18,16,Other
ATT202406006654,STU006654,SCH006,2024-06-01,22,18,Medical
ATT202406006655,STU006655,SCH043,2024-06-01,22,18,Family
ATT202406006656,STU006656,SCH033,2024-06-01,20,18,Illness
ATT202406006657,STU006657,SCH029,2024-06-01,22,19,Medical
ATT202406006658,STU006658,SCH009,2024-06-01,20,17,Medical
ATT202406006659,STU006659,SCH013,2024-06-01,19,17,Medical
ATT202406006660,STU006660,SCH043,2024-06-01,19,15,Other
ATT202406006661,STU006661,SCH011,2024-06-01,19,16,Illness
ATT202406006662,STU006662,SCH044,2024-06-01,22,18,Family
ATT202406006663,STU006663,SCH010,2024-06-01,18,15,Unauthorised
ATT202406006664,STU006664,SCH027,2024-06-01,19,16,Family
ATT202406006665,STU006665,SCH045,2024-06-01,19,16,Other
ATT202406006666,STU006666,SCH033,2024-06-01,19,16,Medical
ATT202406006667,STU006667,SCH020,2024-06-01,19,17,Illness
ATT202406006668,STU006668,SCH045,2024-06-01,19,16,Family
ATT202406006669,STU006669,SCH024,2024-06-01,22,17,Family
ATT202406006670,STU006670,SCH027,2024-06-01,18,16,Family
ATT202406006671,STU006671,SCH048,2024-06-01,20,18,Other
ATT202406006672,STU006672,SCH046,2024-06-01,19,16,Family
ATT202406006673,STU006673,SCH003,2024-06-01,22,18,Medical
ATT202406006674,STU006674,SCH004,2024-06-01,22,19,Family
ATT202406006675,STU006675,SCH035,2024-06-01,19,14,Family
ATT202406006677,STU006677,SCH004,2024-06-01,22,19,Unauthorised
ATT202406006678,STU006678,SCH014,2024-06-01,22,18,Medical
ATT202406006679,STU006679,SCH041,2024-06-01,21,18,Other
ATT202406006680,STU006680,SCH026,2024-06-01,22,19,Family
ATT202406006681,STU006681,SCH016,2024-06-01,20,16,Illness
ATT202406006682,STU006682,SCH040,2024-06-01,18,14,Family
ATT202406006683,STU006683,SCH034,2024-06-01,22,19,Family
ATT202406006684,STU006684,SCH029,2024-06-01,18,16,Unauthorised
ATT202406006685,STU006685,SCH013,2024-06-01,18,14,Illness
ATT202406006686,STU006686,SCH007,2024-06-01,21,17,Other
ATT202406006687,STU006687,SCH033,2024-06-01,20,17,Family
ATT202406006688,STU006688,SCH032,2024-06-01,20,15,Family
ATT202406006689,STU006689,SCH018,2024-06-01,18,16,Medical
ATT202406006690,STU006690,SCH028,2024-06-01,20,16,Medical
ATT202406006691,STU006691,SCH012,2024-06-01,22,19,Family
ATT202406006692,STU006692,SCH011,2024-06-01,19,16,Other
ATT202406006693,STU006693,SCH046,2024-06-01,21,19,Illness
ATT202406006694,STU006694,SCH001,2024-06-01,19,15,Other
ATT202406006695,STU006695,SCH026,2024-06-01,18,17,Medical
ATT202406006696,STU006696,SCH046,2024-06-01,20,14,Illness
ATT202406006697,STU006697,SCH003,2024-06-01,18,14,Medical
ATT202406006698,STU006698,SCH040,2024-06-01,20,17,Other
ATT202406006699,STU006699,SCH042,2024-06-01,21,16,Family
ATT202406006700,STU006700,SCH023,2024-06-01,22,19,Family
ATT202406006701,STU006701,SCH044,2024-06-01,21,18,Other
ATT202406006702,STU006702,SCH028,2024-06-01,19,15,Other
ATT202406006703,STU006703,SCH037,2024-06-01,21,18,Illness
ATT202406006704,STU006704,SCH024,2024-06-01,18,16,Other
ATT202406006705,STU006705,SCH017,2024-06-01,21,15,Other
ATT202406006706,STU006706,SCH014,2024-06-01,18,14,Unauthorised
ATT202406006707,STU006707,SCH020,2024-06-01,20,17,Other
ATT202406006708,STU006708,SCH043,2024-06-01,20,16,Unauthorised
ATT202406006709,STU006709,SCH028,2024-06-01,22,18,Illness
ATT202406006710,STU006710,SCH004,2024-06-01,22,20,Family
ATT202406006711,STU006711,SCH022,2024-06-01,22,17,Other
ATT202406006712,STU006712,SCH018,2024-06-01,20,17,Other
ATT202406006713,STU006713,SCH016,2024-06-01,22,19,Unauthorised
ATT202406006714,STU006714,SCH037,2024-06-01,18,16,Illness
ATT202406006716,STU006716,SCH007,2024-06-01,21,17,Medical
ATT202406006717,STU006717,SCH036,2024-06-01,22,18,Other
ATT202406006718,STU006718,SCH027,2024-06-01,19,15,Illness
ATT202406006719,STU006719,SCH036,2024-06-01,19,17,Illness
ATT202406006720,STU006720,SCH050,2024-06-01,18,16,Family
ATT202406006721,STU006721,SCH016,2024-06-01,21,19,Other
ATT202406006722,STU006722,SCH018,2024-06-01,22,19,Unauthorised
ATT202406006723,STU006723,SCH031,2024-06-01,20,17,Unauthorised
ATT202406006724,STU006724,SCH037,2024-06-01,21,17,Unauthorised
ATT202406006725,STU006725,SCH002,2024-06-01,20,16,Unauthorised
ATT202406006726,STU006726,SCH041,2024-06-01,18,15,Unauthorised
ATT202406006727,STU006727,SCH030,2024-06-01,19,18,Medical
ATT202406006728,STU006728,SCH012,2024-06-01,22,18,Unauthorised
ATT202406006729,STU006729,SCH032,2024-06-01,20,16,Unauthorised
ATT202406006730,STU006730,SCH013,2024-06-01,20,18,Medical
ATT202406006731,STU006731,SCH020,2024-06-01,21,19,Illness
ATT202406006732,STU006732,SCH042,2024-06-01,22,19,Other
ATT202406006733,STU006733,SCH031,2024-06-01,19,14,Medical
ATT202406006734,STU006734,SCH010,2024-06-01,20,19,Other
ATT202406006735,STU006735,SCH042,2024-06-01,20,16,Family
ATT202406006736,STU006736,SCH003,2024-06-01,21,19,Family
ATT202406006737,STU006737,SCH019,2024-06-01,18,16,Illness
ATT202406006738,STU006738,SCH028,2024-06-01,18,15,Illness
ATT202406006739,STU006739,SCH030,2024-06-01,19,16,Family
ATT202406006740,STU006740,SCH029,2024-06-01,22,16,Other
ATT202406006741,STU006741,SCH029,2024-06-01,20,17,Medical
ATT202406006742,STU006742,SCH033,2024-06-01,22,20,Family
ATT202406006743,STU006743,SCH020,2024-06-01,22,19,Illness
ATT202406006744,STU006744,SCH006,2024-06-01,18,16,Other
ATT202406006745,STU006745,SCH016,2024-06-01,22,19,Unauthorised
ATT202406006746,STU006746,SCH012,2024-06-01,20,16,Illness
ATT202406006747,STU006747,SCH005,2024-06-01,21,19,Family
ATT202406006748,STU006748,SCH033,2024-06-01,21,17,Illness
ATT202406006749,STU006749,SCH030,2024-06-01,19,16,Unauthorised
ATT202406006750,STU006750,SCH018,2024-06-01,18,15,Family
ATT202406006751,STU006751,SCH030,2024-06-01,18,17,Family
ATT202406006752,STU006752,SCH019,2024-06-01,19,17,Family
ATT202406006753,STU006753,SCH011,2024-06-01,18,15,Unauthorised
ATT202406006754,STU006754,SCH002,2024-06-01,20,14,Illness
ATT202406006755,STU006755,SCH023,2024-06-01,20,18,Medical
ATT202406006756,STU006756,SCH027,2024-06-01,20,17,Medical
ATT202406006757,STU006757,SCH008,2024-06-01,21,19,Illness
ATT202406006758,STU006758,SCH011,2024-06-01,20,17,Illness
ATT202406006759,STU006759,SCH030,2024-06-01,22,19,Other
ATT202406006760,STU006760,SCH036,2024-06-01,22,19,Illness
ATT202406006761,STU006761,SCH044,2024-06-01,22,18,Other
ATT202406006762,STU006762,SCH028,2024-06-01,22,18,Illness
ATT202406006763,STU006763,SCH040,2024-06-01,22,19,Other
ATT202406006764,STU006764,SCH031,2024-06-01,20,17,Unauthorised
ATT202406006765,STU006765,SCH040,2024-06-01,19,17,Family
ATT202406006766,STU006766,SCH043,2024-06-01,22,18,Family
ATT202406006767,STU006767,SCH029,2024-06-01,19,16,Medical
ATT202406006768,STU006768,SCH049,2024-06-01,21,17,Family
ATT202406006769,STU006769,SCH026,2024-06-01,18,16,Family
ATT202406006770,STU006770,SCH017,2024-06-01,22,16,Unauthorised
ATT202406006771,STU006771,SCH016,2024-06-01,19,17,Other
ATT202406006772,STU006772,SCH020,2024-06-01,22,18,Unauthorised
ATT202406006773,STU006773,SCH040,2024-06-01,18,16,Family
ATT202406006774,STU006774,SCH023,2024-06-01,19,17,Family
ATT202406006775,STU006775,SCH033,2024-06-01,21,19,Medical
ATT202406006776,STU006776,SCH002,2024-06-01,20,16,Other
ATT202406006777,STU006777,SCH010,2024-06-01,21,19,Family
ATT202406006778,STU006778,SCH007,2024-06-01,20,15,Illness
ATT202406006779,STU006779,SCH010,2024-06-01,22,18,Unauthorised
ATT202406006780,STU006780,SCH037,2024-06-01,18,16,Illness
ATT202406006781,STU006781,SCH047,2024-06-01,21,20,Unauthorised
ATT202406006782,STU006782,SCH003,2024-06-01,21,18,Other
ATT202406006783,STU006783,SCH033,2024-06-01,22,19,Medical
ATT202406006784,STU006784,SCH036,2024-06-01,20,18,Unauthorised
ATT202406006785,STU006785,SCH042,2024-06-01,21,15,Medical
ATT202406006786,STU006786,SCH002,2024-06-01,21,16,Illness
ATT202406006787,STU006787,SCH012,2024-06-01,20,16,Medical
ATT202406006788,STU006788,SCH027,2024-06-01,20,17,Other
ATT202406006789,STU006789,SCH017,2024-06-01,22,17,Medical
ATT202406006790,STU006790,SCH011,2024-06-01,20,16,Medical
ATT202406006791,STU006791,SCH045,2024-06-01,22,20,Medical
ATT202406006792,STU006792,SCH005,2024-06-01,21,19,Other
ATT202406006793,STU006793,SCH046,2024-06-01,18,15,Other
ATT202406006794,STU006794,SCH028,2024-06-01,20,15,Family
ATT202406006795,STU006795,SCH049,2024-06-01,22,20,Illness
ATT202406006796,STU006796,SCH002,2024-06-01,22,20,Medical
ATT202406006797,STU006797,SCH039,2024-06-01,21,18,Illness
ATT202406006798,STU006798,SCH018,2024-06-01,19,16,Illness
ATT202406006799,STU006799,SCH042,2024-06-01,18,15,Unauthorised
ATT202406006800,STU006800,SCH037,2024-06-01,20,17,Family
ATT202406006801,STU006801,SCH021,2024-06-01,20,16,Other
ATT202406006802,STU006802,SCH003,2024-06-01,21,17,Medical
ATT202406006803,STU006803,SCH023,2024-06-01,21,18,Medical
ATT202406006804,STU006804,SCH040,2024-06-01,19,18,Medical
ATT202406006805,STU006805,SCH016,2024-06-01,21,18,Family
ATT202406006806,STU006806,SCH002,2024-06-01,21,17,Other
ATT202406006807,STU006807,SCH006,2024-06-01,21,18,Other
