attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202510005624,STU005624,SCH021,2025-10-01,19,17,Family
ATT202510005625,STU005625,SCH029,2025-10-01,22,20,Family
ATT202510005626,STU005626,SCH045,2025-10-01,19,18,Unauthorised
ATT202510005629,STU005629,SCH034,2025-10-01,21,20,Illness
ATT202510005630,STU005630,SCH025,2025-10-01,18,16,Unauthorised
ATT202510005631,STU005631,SCH020,2025-10-01,18,17,Other
ATT202510005632,STU005632,SCH035,2025-10-01,21,19,Unauthorised
ATT202510005633,STU005633,SCH027,2025-10-01,19,18,Medical
ATT202510005634,STU005634,SCH001,2025-10-01,20,19,Family
ATT202510005635,STU005635,SCH013,2025-10-01,21,18,Other
ATT202510005636,STU005636,SCH006,2025-10-01,22,20,Illness
ATT202510005637,STU005637,SCH010,2025-10-01,18,16,Other
ATT202510005638,STU005638,SCH044,2025-10-01,22,19,Unauthorised
ATT202510005639,STU005639,SCH045,2025-10-01,21,18,Other
ATT202510005640,STU005640,SCH025,2025-10-01,18,16,Other
ATT202510005641,STU005641,SCH013,2025-10-01,21,19,Other
ATT202510005642,STU005642,SCH038,2025-10-01,21,18,Medical
ATT202510005644,STU005644,SCH012,2025-10-01,19,17,Family
ATT202510005645,STU005645,SCH046,2025-10-01,21,19,Other
ATT202510005646,STU005646,SCH015,2025-10-01,21,20,Medical
ATT202510005648,STU005648,SCH037,2025-10-01,19,17,Illness
ATT202510005649,STU005649,SCH028,2025-10-01,20,18,Other
ATT202510005650,STU005650,SCH031,2025-10-01,20,19,Family
ATT202510005651,STU005651,SCH019,2025-10-01,22,20,Medical
ATT202510005652,STU005652,SCH046,2025-10-01,20,17,Medical
ATT202510005653,STU005653,SCH035,2025-10-01,20,19,Medical
ATT202510005654,STU005654,SCH019,2025-10-01,18,17,Medical
ATT202510005655,STU005655,SCH013,2025-10-01,21,19,Family
ATT202510005656,STU005656,SCH041,2025-10-01,21,19,Illness
ATT202510005657,STU005657,SCH031,2025-10-01,22,19,Illness
ATT202510005658,STU005658,SCH006,2025-10-01,20,19,Other
ATT202510005659,STU005659,SCH023,2025-10-01,18,17,Illness
ATT202510005660,STU005660,SCH040,2025-10-01,20,18,Family
ATT202510005661,STU005661,SCH021,2025-10-01,22,20,Family
ATT202510005662,STU005662,SCH044,2025-10-01,19,17,Unauthorised
ATT202510005663,STU005663,SCH045,2025-10-01,22,21,Other
ATT202510005665,STU005665,SCH049,2025-10-01,21,18,Unauthorised
ATT202510005666,STU005666,SCH035,2025-10-01,18,16,Other
ATT202510005667,STU005667,SCH033,2025-10-01,20,18,Unauthorised
ATT202510005668,STU005668,SCH002,2025-10-01,22,19,Unauthorised
ATT202510005671,STU005671,SCH014,2025-10-01,22,21,Illness
ATT202510005672,STU005672,SCH016,2025-10-01,21,19,Unauthorised
ATT202510005673,STU005673,SCH017,2025-10-01,22,20,Unauthorised
ATT202510005676,STU005676,SCH012,2025-10-01,18,16,Unauthorised
ATT202510005677,STU005677,SCH035,2025-10-01,18,15,Other
ATT202510005678,STU005678,SCH001,2025-10-01,22,20,Illness
ATT202510005679,STU005679,SCH016,2025-10-01,21,19,Medical
ATT202510005680,STU005680,SCH023,2025-10-01,21,17,Unauthorised
ATT202510005681,STU005681,SCH027,2025-10-01,20,19,Other
ATT202510005682,STU005682,SCH043,2025-10-01,18,16,Medical
ATT202510005683,STU005683,SCH011,2025-10-01,21,19,Family
ATT202510005685,STU005685,SCH041,2025-10-01,20,17,Family
ATT202510005686,STU005686,SCH012,2025-10-01,21,19,Family
ATT202510005687,STU005687,SCH035,2025-10-01,22,19,Family
ATT202510005689,STU005689,SCH013,2025-10-01,21,19,Family
ATT202510005690,STU005690,SCH043,2025-10-01,21,20,Illness
ATT202510005691,STU005691,SCH031,2025-10-01,22,21,Unauthorised
ATT202510005693,STU005693,SCH046,2025-10-01,18,13,Medical
ATT202510005694,STU005694,SCH040,2025-10-01,21,21,
ATT202510005695,STU005695,SCH027,2025-10-01,22,19,Other
ATT202510005696,STU005696,SCH017,2025-10-01,21,18,Illness
ATT202510005697,STU005697,SCH036,2025-10-01,21,20,Unauthorised
ATT202510005698,STU005698,SCH042,2025-10-01,22,18,Medical
ATT202510005699,STU005699,SCH048,2025-10-01,18,17,Medical
ATT202510005701,STU005701,SCH044,2025-10-01,22,20,Family
ATT202510005702,STU005702,SCH017,2025-10-01,18,16,Other
ATT202510005703,STU005703,SCH026,2025-10-01,20,19,Illness
ATT202510005704,STU005704,SCH039,2025-10-01,21,20,Other
ATT202510005705,STU005705,SCH016,2025-10-01,22,20,Illness
ATT202510005707,STU005707,SCH009,2025-10-01,22,21,Other
ATT202510005708,STU005708,SCH012,2025-10-01,21,19,Unauthorised
ATT202510005709,STU005709,SCH036,2025-10-01,19,18,Unauthorised
ATT202510005710,STU005710,SCH008,2025-10-01,18,17,Other
ATT202510005711,STU005711,SCH037,2025-10-01,20,18,Family
ATT202510005712,STU005712,SCH047,2025-10-01,20,17,Unauthorised
ATT202510005713,STU005713,SCH030,2025-10-01,21,19,Family
ATT202510005714,STU005714,SCH027,2025-10-01,20,18,Medical
ATT202510005715,STU005715,SCH005,2025-10-01,18,17,Family
ATT202510005716,STU005716,SCH017,2025-10-01,18,14,Illness
ATT202510005717,STU005717,SCH041,2025-10-01,19,18,Family
ATT202510005718,STU005718,SCH011,2025-10-01,18,17,Medical
ATT202510005720,STU005720,SCH018,2025-10-01,20,19,Family
ATT202510005722,STU005722,SCH029,2025-10-01,22,21,Medical
ATT202510005723,STU005723,SCH010,2025-10-01,18,17,Medical
ATT202510005724,STU005724,SCH017,2025-10-01,19,19,
ATT202510005727,STU005727,SCH027,2025-10-01,19,18,Family
ATT202510005729,STU005729,SCH034,2025-10-01,22,19,Illness
ATT202510005730,STU005730,SCH027,2025-10-01,21,19,Medical
ATT202510005731,STU005731,SCH038,2025-10-01,22,22,
ATT202510005732,STU005732,SCH044,2025-10-01,20,19,Other
ATT202510005733,STU005733,SCH025,2025-10-01,21,19,Other
ATT202510005735,STU005735,SCH020,2025-10-01,20,18,Medical
ATT202510005736,STU005736,SCH007,2025-10-01,19,19,
ATT202510005737,STU005737,SCH040,2025-10-01,21,19,Medical
ATT202510005738,STU005738,SCH020,2025-10-01,22,20,Illness
ATT202510005740,STU005740,SCH023,2025-10-01,21,19,Unauthorised
ATT202510005741,STU005741,SCH010,2025-10-01,21,19,Unauthorised
ATT202510005742,STU005742,SCH049,2025-10-01,22,20,Other
ATT202510005743,STU005743,SCH046,2025-10-01,20,17,Family
ATT202510005744,STU005744,SCH029,2025-10-01,21,20,Other
ATT202510005745,STU005745,SCH019,2025-10-01,20,20,
ATT202510005746,STU005746,SCH033,2025-10-01,18,17,Illness
ATT202510005747,STU005747,SCH039,2025-10-01,18,16,Illness
ATT202510005748,STU005748,SCH046,2025-10-01,18,16,Medical
ATT202510005749,STU005749,SCH004,2025-10-01,22,22,
ATT202510005750,STU005750,SCH047,2025-10-01,20,18,Family
ATT202510005751,STU005751,SCH007,2025-10-01,18,16,Unauthorised
ATT202510005752,STU005752,SCH025,2025-10-01,20,20,
ATT202510005753,STU005753,SCH044,2025-10-01,18,15,Other
ATT202510005754,STU005754,SCH049,2025-10-01,22,19,Illness
ATT202510005755,STU005755,SCH004,2025-10-01,18,17,Family
ATT202510005756,STU005756,SCH016,2025-10-01,18,17,Family
ATT202510005758,STU005758,SCH031,2025-10-01,18,17,Illness
ATT202510005759,STU005759,SCH012,2025-10-01,19,18,Illness
ATT202510005761,STU005761,SCH014,2025-10-01,20,18,Unauthorised
ATT202510005762,STU005762,SCH025,2025-10-01,19,17,Other
ATT202510005763,STU005763,SCH040,2025-10-01,20,19,Family
ATT202510005764,STU005764,SCH002,2025-10-01,21,18,Medical
ATT202510005766,STU005766,SCH013,2025-10-01,19,17,Family
ATT202510005767,STU005767,SCH040,2025-10-01,18,17,Medical
ATT202510005768,STU005768,SCH033,2025-10-01,20,19,Family
ATT202510005770,STU005770,SCH046,2025-10-01,21,19,Other
ATT202510005771,STU005771,SCH004,2025-10-01,18,17,Unauthorised
ATT202510005773,STU005773,SCH011,2025-10-01,19,17,Unauthorised
ATT202510005775,STU005775,SCH026,2025-10-01,18,17,Medical
ATT202510005776,STU005776,SCH047,2025-10-01,18,17,Family
ATT202510005777,STU005777,SCH017,2025-10-01,19,16,Medical
ATT202510005778,STU005778,SCH035,2025-10-01,20,18,Other
ATT202510005779,STU005779,SCH006,2025-10-01,19,19,
ATT202510005780,STU005780,SCH025,2025-10-01,18,17,Illness
ATT202510005781,STU005781,SCH043,2025-10-01,20,19,Medical
ATT202510005782,STU005782,SCH040,2025-10-01,20,18,Family
ATT202510005783,STU005783,SCH023,2025-10-01,19,17,Family
ATT202510005784,STU005784,SCH043,2025-10-01,20,19,Illness
ATT202510005785,STU005785,SCH049,2025-10-01,20,19,Illness
ATT202510005787,STU005787,SCH012,2025-10-01,22,20,Other
ATT202510005788,STU005788,SCH016,2025-10-01,20,18,Other
ATT202510005789,STU005789,SCH021,2025-10-01,21,18,Family
ATT202510005790,STU005790,SCH040,2025-10-01,21,19,Other
ATT202510005791,STU005791,SCH040,2025-10-01,19,17,Family
ATT202510005792,STU005792,SCH037,2025-10-01,20,18,Unauthorised
ATT202510005793,STU005793,SCH024,2025-10-01,20,18,Medical
ATT202510005794,STU005794,SCH031,2025-10-01,22,20,Unauthorised
ATT202510005795,STU005795,SCH024,2025-10-01,19,19,
ATT202510005796,STU005796,SCH042,2025-10-01,20,18,Medical
ATT202510005797,STU005797,SCH030,2025-10-01,18,17,Family
ATT202510005798,STU005798,SCH032,2025-10-01,19,17,Family
ATT202510005799,STU005799,SCH015,2025-10-01,22,20,Other
ATT202510005800,STU005800,SCH014,2025-10-01,22,19,Illness
ATT202510005803,STU005803,SCH043,2025-10-01,18,17,Medical
ATT202510005804,STU005804,SCH021,2025-10-01,20,17,Family
ATT202510005805,STU005805,SCH014,2025-10-01,22,21,Other
ATT202510005807,STU005807,SCH010,2025-10-01,20,18,Family
ATT202510005808,STU005808,SCH019,2025-10-01,22,21,Family
ATT202510005809,STU005809,SCH045,2025-10-01,19,17,Other
ATT202510005810,STU005810,SCH026,2025-10-01,18,16,Illness
ATT202510005812,STU005812,SCH015,2025-10-01,22,19,Medical
ATT202510005813,STU005813,SCH002,2025-10-01,18,16,Other
ATT202510005814,STU005814,SCH009,2025-10-01,18,16,Family
ATT202510005815,STU005815,SCH033,2025-10-01,20,18,Unauthorised
ATT202510005816,STU005816,SCH027,2025-10-01,20,18,Other
ATT202510005817,STU005817,SCH026,2025-10-01,19,18,Medical
ATT202510005818,STU005818,SCH040,2025-10-01,21,20,Family
ATT202510005819,STU005819,SCH041,2025-10-01,18,16,Unauthorised
ATT202510005820,STU005820,SCH021,2025-10-01,19,17,Unauthorised
ATT202510005821,STU005821,SCH018,2025-10-01,19,16,Illness
ATT202510005822,STU005822,SCH034,2025-10-01,18,15,Unauthorised
ATT202510005823,STU005823,SCH026,2025-10-01,20,18,Unauthorised
ATT202510005824,STU005824,SCH013,2025-10-01,22,19,Medical
ATT202510005825,STU005825,SCH028,2025-10-01,21,21,
ATT202510005826,STU005826,SCH035,2025-10-01,18,16,Other
ATT202510005827,STU005827,SCH001,2025-10-01,19,18,Unauthorised
ATT202510005828,STU005828,SCH036,2025-10-01,22,20,Unauthorised
ATT202510005829,STU005829,SCH041,2025-10-01,21,19,Illness
ATT202510005830,STU005830,SCH009,2025-10-01,19,18,Family
ATT202510005831,STU005831,SCH015,2025-10-01,19,18,Other
ATT202510005832,STU005832,SCH030,2025-10-01,19,17,Family
ATT202510005834,STU005834,SCH029,2025-10-01,19,17,Family
ATT202510005835,STU005835,SCH037,2025-10-01,19,17,Illness
ATT202510005836,STU005836,SCH036,2025-10-01,22,20,Other
ATT202510005837,STU005837,SCH001,2025-10-01,22,20,Medical
ATT202510005838,STU005838,SCH027,2025-10-01,19,16,Medical
ATT202510005839,STU005839,SCH043,2025-10-01,21,17,Illness
ATT202510005840,STU005840,SCH041,2025-10-01,22,20,Medical
ATT202510005841,STU005841,SCH043,2025-10-01,20,19,Family
ATT202510005842,STU005842,SCH046,2025-10-01,21,18,Unauthorised
ATT202510005843,STU005843,SCH031,2025-10-01,21,19,Other
ATT202510005845,STU005845,SCH046,2025-10-01,19,18,Family
ATT202510005846,STU005846,SCH002,2025-10-01,22,21,Medical
ATT202510005847,STU005847,SCH038,2025-10-01,21,19,Family
ATT202510005848,STU005848,SCH029,2025-10-01,20,18,Other
ATT202510005849,STU005849,SCH026,2025-10-01,22,21,Illness
ATT202510005850,STU005850,SCH043,2025-10-01,22,19,Medical
ATT202510005851,STU005851,SCH036,2025-10-01,20,18,Medical
ATT202510005852,STU005852,SCH044,2025-10-01,18,16,Family
ATT202510005853,STU005853,SCH029,2025-10-01,22,20,Other
ATT202510005854,STU005854,SCH023,2025-10-01,18,17,Medical
ATT202510005855,STU005855,SCH014,2025-10-01,20,18,Medical
ATT202510005856,STU005856,SCH029,2025-10-01,20,18,Family
ATT202510005857,STU005857,SCH018,2025-10-01,21,19,Medical
ATT202510005858,STU005858,SCH006,2025-10-01,21,19,Illness
ATT202510005859,STU005859,SCH048,2025-10-01,20,19,Unauthorised
ATT202510005860,STU005860,SCH003,2025-10-01,21,19,Illness
ATT202510005861,STU005861,SCH035,2025-10-01,20,18,Family
ATT202510005862,STU005862,SCH011,2025-10-01,20,18,Unauthorised
ATT202510005863,STU005863,SCH008,2025-10-01,22,20,Family
ATT202510005864,STU005864,SCH030,2025-10-01,21,18,Unauthorised
ATT202510005865,STU005865,SCH031,2025-10-01,22,19,Other
ATT202510005866,STU005866,SCH009,2025-10-01,21,19,Other
ATT202510005867,STU005867,SCH046,2025-10-01,20,17,Illness
ATT202510005868,STU005868,SCH045,2025-10-01,19,17,Medical
ATT202510005869,STU005869,SCH023,2025-10-01,18,17,Unauthorised
ATT202510005870,STU005870,SCH009,2025-10-01,20,19,Medical
ATT202510005871,STU005871,SCH035,2025-10-01,19,18,Other
ATT202510005872,STU005872,SCH040,2025-10-01,20,18,Medical
ATT202510005873,STU005873,SCH033,2025-10-01,21,18,Medical
ATT202510005874,STU005874,SCH002,2025-10-01,20,19,Family
ATT202510005875,STU005875,SCH049,2025-10-01,19,17,Illness
ATT202510005876,STU005876,SCH025,2025-10-01,20,19,Family
ATT202510005877,STU005877,SCH032,2025-10-01,18,16,Medical
ATT202510005878,STU005878,SCH003,2025-10-01,21,20,Family
ATT202510005879,STU005879,SCH030,2025-10-01,19,18,Family
ATT202510005880,STU005880,SCH023,2025-10-01,22,20,Family
ATT202510005881,STU005881,SCH014,2025-10-01,21,19,Unauthorised
ATT202510005882,STU005882,SCH015,2025-10-01,22,20,Family
ATT202510005883,STU005883,SCH008,2025-10-01,20,19,Medical
ATT202510005884,STU005884,SCH014,2025-10-01,22,22,
ATT202510005885,STU005885,SCH001,2025-10-01,20,16,Family
ATT202510005886,STU005886,SCH028,2025-10-01,21,20,Unauthorised
ATT202510005887,STU005887,SCH022,2025-10-01,19,17,Illness
ATT202510005889,STU005889,SCH007,2025-10-01,18,17,Unauthorised
ATT202510005890,STU005890,SCH036,2025-10-01,22,21,Medical
ATT202510005891,STU005891,SCH003,2025-10-01,21,19,Medical
ATT202510005892,STU005892,SCH041,2025-10-01,22,20,Illness
ATT202510005893,STU005893,SCH013,2025-10-01,21,20,Family
ATT202510005894,STU005894,SCH025,2025-10-01,22,20,Other
ATT202510005895,STU005895,SCH016,2025-10-01,21,19,Family
ATT202510005896,STU005896,SCH046,2025-10-01,22,20,Medical
ATT202510005897,STU005897,SCH021,2025-10-01,18,16,Other
ATT202510005898,STU005898,SCH014,2025-10-01,21,20,Medical
ATT202510005899,STU005899,SCH042,2025-10-01,19,15,Illness
ATT202510005900,STU005900,SCH016,2025-10-01,20,18,Family
ATT202510005901,STU005901,SCH044,2025-10-01,21,19,Unauthorised
ATT202510005902,STU005902,SCH044,2025-10-01,21,19,Illness
ATT202510005903,STU005903,SCH044,2025-10-01,22,18,Unauthorised
ATT202510005905,STU005905,SCH049,2025-10-01,18,14,Other
ATT202510005906,STU005906,SCH040,2025-10-01,18,16,Other
ATT202510005907,STU005907,SCH007,2025-10-01,21,19,Medical
ATT202510005908,STU005908,SCH040,2025-10-01,18,15,Other
ATT202510005909,STU005909,SCH015,2025-10-01,18,17,Medical
ATT202510005910,STU005910,SCH023,2025-10-01,20,19,Medical
ATT202510005911,STU005911,SCH011,2025-10-01,19,17,Unauthorised
ATT202510005912,STU005912,SCH031,2025-10-01,22,18,Illness
ATT202510005913,STU005913,SCH017,2025-10-01,18,18,
ATT202510005914,STU005914,SCH049,2025-10-01,20,18,Medical
ATT202510005915,STU005915,SCH047,2025-10-01,22,20,Unauthorised
ATT202510005916,STU005916,SCH045,2025-10-01,18,16,Illness
ATT202510005918,STU005918,SCH038,2025-10-01,20,19,Other
ATT202510005919,STU005919,SCH038,2025-10-01,20,19,Other
ATT202510005920,STU005920,SCH038,2025-10-01,21,19,Illness
ATT202510005921,STU005921,SCH041,2025-10-01,22,20,Family
ATT202510005922,STU005922,SCH020,2025-10-01,22,20,Medical
ATT202510005923,STU005923,SCH045,2025-10-01,19,16,Other
ATT202510005924,STU005924,SCH020,2025-10-01,21,19,Medical
ATT202510005925,STU005925,SCH043,2025-10-01,18,16,Medical
ATT202510005926,STU005926,SCH007,2025-10-01,22,22,
ATT202510005927,STU005927,SCH038,2025-10-01,20,18,Family
ATT202510005928,STU005928,SCH017,2025-10-01,21,18,Illness
ATT202510005929,STU005929,SCH023,2025-10-01,19,16,Unauthorised
ATT202510005930,STU005930,SCH023,2025-10-01,18,17,Medical
ATT202510005931,STU005931,SCH047,2025-10-01,20,19,Other
ATT202510005932,STU005932,SCH031,2025-10-01,19,17,Unauthorised
ATT202510005933,STU005933,SCH010,2025-10-01,18,16,Unauthorised
ATT202510005934,STU005934,SCH016,2025-10-01,20,19,Family
ATT202510005935,STU005935,SCH012,2025-10-01,21,20,Medical
ATT202510005936,STU005936,SCH008,2025-10-01,21,20,Other
ATT202510005937,STU005937,SCH038,2025-10-01,18,16,Medical
ATT202510005938,STU005938,SCH024,2025-10-01,18,17,Illness
ATT202510005939,STU005939,SCH025,2025-10-01,22,21,Medical
ATT202510005940,STU005940,SCH046,2025-10-01,20,17,Family
ATT202510005941,STU005941,SCH046,2025-10-01,22,21,Family
ATT202510005942,STU005942,SCH008,2025-10-01,18,16,Illness
ATT202510005943,STU005943,SCH045,2025-10-01,19,19,
ATT202510005944,STU005944,SCH011,2025-10-01,22,20,Illness
ATT202510005945,STU005945,SCH045,2025-10-01,18,17,Family
ATT202510005947,STU005947,SCH045,2025-10-01,22,20,Unauthorised
ATT202510005948,STU005948,SCH009,2025-10-01,20,19,Family
ATT202510005949,STU005949,SCH001,2025-10-01,22,18,Family
ATT202510005950,STU005950,SCH045,2025-10-01,21,19,Medical
ATT202510005952,STU005952,SCH005,2025-10-01,18,17,Illness
ATT202510005953,STU005953,SCH013,2025-10-01,18,17,Other
ATT202510005954,STU005954,SCH042,2025-10-01,20,18,Medical
ATT202510005955,STU005955,SCH013,2025-10-01,22,20,Illness
ATT202510005956,STU005956,SCH042,2025-10-01,22,20,Unauthorised
ATT202510005958,STU005958,SCH007,2025-10-01,22,22,
ATT202510005959,STU005959,SCH042,2025-10-01,20,19,Medical
ATT202510005960,STU005960,SCH042,2025-10-01,22,16,Unauthorised
ATT202510005962,STU005962,SCH019,2025-10-01,19,17,Other
ATT202510005963,STU005963,SCH027,2025-10-01,18,17,Unauthorised
ATT202510005964,STU005964,SCH006,2025-10-01,19,16,Illness
ATT202510005965,STU005965,SCH021,2025-10-01,20,17,Illness
ATT202510005967,STU005967,SCH033,2025-10-01,19,18,Medical
ATT202510005968,STU005968,SCH031,2025-10-01,21,20,Medical
ATT202510005969,STU005969,SCH035,2025-10-01,21,19,Unauthorised
ATT202510005970,STU005970,SCH045,2025-10-01,22,19,Family
ATT202510005971,STU005971,SCH023,2025-10-01,20,18,Illness
ATT202510005972,STU005972,SCH007,2025-10-01,19,18,Illness
ATT202510005973,STU005973,SCH041,2025-10-01,18,16,Family
ATT202510005975,STU005975,SCH005,2025-10-01,19,17,Unauthorised
ATT202510005976,STU005976,SCH039,2025-10-01,20,19,Other
ATT202510005977,STU005977,SCH040,2025-10-01,22,21,Other
ATT202510005978,STU005978,SCH009,2025-10-01,22,21,Medical
ATT202510005979,STU005979,SCH033,2025-10-01,21,21,
ATT202510005980,STU005980,SCH026,2025-10-01,18,17,Illness
ATT202510005981,STU005981,SCH027,2025-10-01,18,16,Family
ATT202510005982,STU005982,SCH023,2025-10-01,18,15,Family
ATT202510005983,STU005983,SCH004,2025-10-01,19,19,
ATT202510005984,STU005984,SCH004,2025-10-01,22,21,Other
ATT202510005986,STU005986,SCH045,2025-10-01,18,17,Family
ATT202510005987,STU005987,SCH005,2025-10-01,18,17,Other
ATT202510005988,STU005988,SCH027,2025-10-01,22,20,Unauthorised
ATT202510005990,STU005990,SCH034,2025-10-01,19,17,Unauthorised
ATT202510005991,STU005991,SCH003,2025-10-01,19,17,Unauthorised
ATT202510005992,STU005992,SCH012,2025-10-01,19,17,Illness
ATT202510005993,STU005993,SCH042,2025-10-01,19,16,Medical
ATT202510005994,STU005994,SCH007,2025-10-01,18,16,Family
ATT202510005995,STU005995,SCH011,2025-10-01,18,18,
ATT202510005996,STU005996,SCH016,2025-10-01,21,21,
ATT202510005997,STU005997,SCH049,2025-10-01,19,17,Medical
ATT202510005998,STU005998,SCH024,2025-10-01,21,17,Family
ATT202510005999,STU005999,SCH032,2025-10-01,20,19,Family
ATT202510006000,STU006000,SCH039,2025-10-01,20,17,Unauthorised
ATT202510006001,STU006001,SCH017,2025-10-01,21,19,Unauthorised
ATT202510006002,STU006002,SCH003,2025-10-01,21,20,Other
ATT202510006003,STU006003,SCH008,2025-10-01,20,18,Illness
ATT202510006004,STU006004,SCH036,2025-10-01,20,18,Illness
ATT202510006005,STU006005,SCH029,2025-10-01,22,18,Illness
ATT202510006006,STU006006,SCH002,2025-10-01,21,18,Family
ATT202510006007,STU006007,SCH047,2025-10-01,22,19,Other
ATT202510006008,STU006008,SCH007,2025-10-01,18,17,Unauthorised
ATT202510006009,STU006009,SCH007,2025-10-01,20,17,Medical
ATT202510006010,STU006010,SCH022,2025-10-01,21,20,Other
ATT202510006011,STU006011,SCH015,2025-10-01,21,21,
ATT202510006012,STU006012,SCH013,2025-10-01,19,18,Illness
ATT202510006013,STU006013,SCH022,2025-10-01,21,16,Other
ATT202510006014,STU006014,SCH036,2025-10-01,20,18,Other
ATT202510006015,STU006015,SCH046,2025-10-01,20,18,Medical
ATT202510006016,STU006016,SCH041,2025-10-01,19,18,Unauthorised
ATT202510006017,STU006017,SCH046,2025-10-01,18,17,Family
ATT202510006018,STU006018,SCH012,2025-10-01,21,19,Unauthorised
ATT202510006019,STU006019,SCH010,2025-10-01,22,19,Family
ATT202510006020,STU006020,SCH012,2025-10-01,18,17,Medical
ATT202510006022,STU006022,SCH037,2025-10-01,22,21,Unauthorised
ATT202510006023,STU006023,SCH012,2025-10-01,18,16,Medical
ATT202510006024,STU006024,SCH025,2025-10-01,19,17,Other
