attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202507005516,STU005516,SCH044,2025-07-01,16,14,Family
ATT202507005517,STU005517,SCH010,2025-07-01,15,12,Medical
ATT202507005518,STU005518,SCH026,2025-07-01,15,14,Medical
ATT202507005519,STU005519,SCH042,2025-07-01,15,12,Other
ATT202507005520,STU005520,SCH009,2025-07-01,16,14,Illness
ATT202507005521,STU005521,SCH049,2025-07-01,16,13,Medical
ATT202507005523,STU005523,SCH020,2025-07-01,15,13,Other
ATT202507005524,STU005524,SCH016,2025-07-01,16,14,Family
ATT202507005525,STU005525,SCH022,2025-07-01,15,12,Unauthorised
ATT202507005526,STU005526,SCH047,2025-07-01,16,13,Illness
ATT202507005527,STU005527,SCH021,2025-07-01,14,10,Other
ATT202507005528,STU005528,SCH009,2025-07-01,14,12,Illness
ATT202507005529,STU005529,SCH005,2025-07-01,16,14,Other
ATT202507005530,STU005530,SCH016,2025-07-01,14,12,Unauthorised
ATT202507005531,STU005531,SCH012,2025-07-01,16,13,Unauthorised
ATT202507005532,STU005532,SCH030,2025-07-01,15,13,Unauthorised
ATT202507005533,STU005533,SCH026,2025-07-01,14,12,Medical
ATT202507005534,STU005534,SCH008,2025-07-01,15,12,Other
ATT202507005535,STU005535,SCH028,2025-07-01,18,16,Other
ATT202507005536,STU005536,SCH010,2025-07-01,15,13,Family
ATT202507005537,STU005537,SCH038,2025-07-01,16,15,Other
ATT202507005538,STU005538,SCH032,2025-07-01,17,15,Family
ATT202507005539,STU005539,SCH010,2025-07-01,16,12,Other
ATT202507005540,STU005540,SCH029,2025-07-01,18,15,Unauthorised
ATT202507005541,STU005541,SCH044,2025-07-01,17,15,Family
ATT202507005542,STU005542,SCH039,2025-07-01,14,11,Family
ATT202507005543,STU005543,SCH015,2025-07-01,16,15,Medical
ATT202507005544,STU005544,SCH023,2025-07-01,15,12,Other
ATT202507005545,STU005545,SCH010,2025-07-01,16,14,Unauthorised
ATT202507005546,STU005546,SCH046,2025-07-01,16,13,Other
ATT202507005547,STU005547,SCH008,2025-07-01,14,12,Unauthorised
ATT202507005548,STU005548,SCH008,2025-07-01,18,16,Medical
ATT202507005549,STU005549,SCH037,2025-07-01,16,14,Other
ATT202507005550,STU005550,SCH032,2025-07-01,18,14,Family
ATT202507005551,STU005551,SCH033,2025-07-01,15,13,Illness
ATT202507005552,STU005552,SCH030,2025-07-01,14,12,Unauthorised
ATT202507005553,STU005553,SCH039,2025-07-01,18,16,Medical
ATT202507005554,STU005554,SCH002,2025-07-01,18,14,Medical
ATT202507005555,STU005555,SCH041,2025-07-01,15,13,Other
ATT202507005557,STU005557,SCH006,2025-07-01,17,15,Medical
ATT202507005558,STU005558,SCH020,2025-07-01,14,12,Illness
ATT202507005559,STU005559,SCH007,2025-07-01,18,15,Medical
ATT202507005560,STU005560,SCH031,2025-07-01,16,13,Family
ATT202507005561,STU005561,SCH035,2025-07-01,16,12,Unauthorised
ATT202507005562,STU005562,SCH020,2025-07-01,17,14,Medical
ATT202507005564,STU005564,SCH004,2025-07-01,14,12,Illness
ATT202507005565,STU005565,SCH010,2025-07-01,14,12,Medical
ATT202507005566,STU005566,SCH043,2025-07-01,16,13,Unauthorised
ATT202507005567,STU005567,SCH009,2025-07-01,18,15,Unauthorised
ATT202507005568,STU005568,SCH049,2025-07-01,17,14,Medical
ATT202507005569,STU005569,SCH005,2025-07-01,17,15,Unauthorised
ATT202507005570,STU005570,SCH001,2025-07-01,14,12,Medical
ATT202507005571,STU005571,SCH047,2025-07-01,18,15,Other
ATT202507005573,STU005573,SCH048,2025-07-01,16,13,Illness
ATT202507005574,STU005574,SCH014,2025-07-01,17,14,Family
ATT202507005575,STU005575,SCH024,2025-07-01,18,12,Medical
ATT202507005576,STU005576,SCH025,2025-07-01,14,12,Family
ATT202507005577,STU005577,SCH028,2025-07-01,17,14,Unauthorised
ATT202507005578,STU005578,SCH014,2025-07-01,18,13,Illness
ATT202507005579,STU005579,SCH032,2025-07-01,15,12,Illness
ATT202507005580,STU005580,SCH035,2025-07-01,15,12,Other
ATT202507005581,STU005581,SCH030,2025-07-01,15,13,Medical
ATT202507005582,STU005582,SCH031,2025-07-01,18,16,Unauthorised
ATT202507005583,STU005583,SCH030,2025-07-01,14,12,Unauthorised
ATT202507005584,STU005584,SCH023,2025-07-01,17,15,Medical
ATT202507005585,STU005585,SCH033,2025-07-01,15,13,Medical
ATT202507005586,STU005586,SCH044,2025-07-01,17,14,Illness
ATT202507005588,STU005588,SCH045,2025-07-01,17,14,Family
ATT202507005589,STU005589,SCH009,2025-07-01,14,12,Family
ATT202507005590,STU005590,SCH023,2025-07-01,14,11,Medical
ATT202507005591,STU005591,SCH027,2025-07-01,14,11,Illness
ATT202507005592,STU005592,SCH040,2025-07-01,15,13,Other
ATT202507005593,STU005593,SCH014,2025-07-01,16,13,Family
ATT202507005594,STU005594,SCH046,2025-07-01,14,11,Medical
ATT202507005595,STU005595,SCH044,2025-07-01,14,12,Unauthorised
ATT202507005596,STU005596,SCH020,2025-07-01,18,15,Illness
ATT202507005597,STU005597,SCH017,2025-07-01,15,13,Unauthorised
ATT202507005598,STU005598,SCH014,2025-07-01,18,16,Family
ATT202507005599,STU005599,SCH018,2025-07-01,18,17,Other
ATT202507005600,STU005600,SCH010,2025-07-01,15,11,Illness
ATT202507005601,STU005601,SCH017,2025-07-01,15,11,Other
ATT202507005603,STU005603,SCH017,2025-07-01,14,11,Unauthorised
ATT202507005604,STU005604,SCH004,2025-07-01,15,13,Family
ATT202507005606,STU005606,SCH004,2025-07-01,16,14,Family
ATT202507005607,STU005607,SCH041,2025-07-01,15,13,Illness
ATT202507005608,STU005608,SCH027,2025-07-01,14,12,Family
ATT202507005609,STU005609,SCH015,2025-07-01,16,14,Unauthorised
ATT202507005610,STU005610,SCH010,2025-07-01,17,16,Medical
ATT202507005611,STU005611,SCH035,2025-07-01,14,11,Medical
ATT202507005612,STU005612,SCH009,2025-07-01,15,12,Family
ATT202507005613,STU005613,SCH025,2025-07-01,17,14,Family
ATT202507005614,STU005614,SCH031,2025-07-01,17,16,Other
ATT202507005615,STU005615,SCH045,2025-07-01,15,13,Family
ATT202507005616,STU005616,SCH005,2025-07-01,15,14,Family
ATT202507005617,STU005617,SCH019,2025-07-01,16,14,Medical
ATT202507005618,STU005618,SCH034,2025-07-01,16,13,Unauthorised
ATT202507005620,STU005620,SCH019,2025-07-01,16,14,Family
ATT202507005621,STU005621,SCH005,2025-07-01,16,14,Medical
ATT202507005622,STU005622,SCH021,2025-07-01,17,14,Family
ATT202507005623,STU005623,SCH015,2025-07-01,16,14,Medical
ATT202507005624,STU005624,SCH021,2025-07-01,14,11,Unauthorised
ATT202507005625,STU005625,SCH029,2025-07-01,14,12,Unauthorised
ATT202507005626,STU005626,SCH045,2025-07-01,15,13,Family
ATT202507005629,STU005629,SCH034,2025-07-01,17,13,Illness
ATT202507005630,STU005630,SCH025,2025-07-01,16,13,Other
ATT202507005631,STU005631,SCH020,2025-07-01,17,15,Family
ATT202507005632,STU005632,SCH035,2025-07-01,14,11,Other
ATT202507005633,STU005633,SCH027,2025-07-01,16,12,Family
ATT202507005634,STU005634,SCH001,2025-07-01,16,14,Unauthorised
ATT202507005635,STU005635,SCH013,2025-07-01,17,14,Other
ATT202507005636,STU005636,SCH006,2025-07-01,15,13,Medical
ATT202507005637,STU005637,SCH010,2025-07-01,18,14,Medical
ATT202507005638,STU005638,SCH044,2025-07-01,15,12,Other
ATT202507005639,STU005639,SCH045,2025-07-01,16,14,Family
ATT202507005640,STU005640,SCH025,2025-07-01,15,13,Unauthorised
ATT202507005641,STU005641,SCH013,2025-07-01,16,14,Illness
ATT202507005642,STU005642,SCH038,2025-07-01,14,11,Family
ATT202507005644,STU005644,SCH012,2025-07-01,18,15,Medical
ATT202507005645,STU005645,SCH046,2025-07-01,16,13,Illness
ATT202507005646,STU005646,SCH015,2025-07-01,17,15,Unauthorised
ATT202507005648,STU005648,SCH037,2025-07-01,14,12,Other
ATT202507005649,STU005649,SCH028,2025-07-01,17,14,Other
ATT202507005650,STU005650,SCH031,2025-07-01,16,13,Illness
ATT202507005651,STU005651,SCH019,2025-07-01,18,16,Illness
ATT202507005652,STU005652,SCH046,2025-07-01,18,14,Medical
ATT202507005653,STU005653,SCH035,2025-07-01,16,12,Medical
ATT202507005654,STU005654,SCH019,2025-07-01,18,15,Unauthorised
ATT202507005655,STU005655,SCH013,2025-07-01,18,14,Family
ATT202507005656,STU005656,SCH041,2025-07-01,15,14,Other
ATT202507005657,STU005657,SCH031,2025-07-01,15,11,Family
ATT202507005658,STU005658,SCH006,2025-07-01,17,14,Unauthorised
ATT202507005659,STU005659,SCH023,2025-07-01,17,15,Other
ATT202507005660,STU005660,SCH040,2025-07-01,18,15,Medical
ATT202507005661,STU005661,SCH021,2025-07-01,17,12,Illness
ATT202507005662,STU005662,SCH044,2025-07-01,14,11,Family
ATT202507005663,STU005663,SCH045,2025-07-01,17,15,Unauthorised
ATT202507005665,STU005665,SCH049,2025-07-01,17,12,Illness
ATT202507005666,STU005666,SCH035,2025-07-01,14,11,Medical
ATT202507005667,STU005667,SCH033,2025-07-01,14,12,Other
ATT202507005668,STU005668,SCH002,2025-07-01,17,11,Illness
ATT202507005671,STU005671,SCH014,2025-07-01,15,12,Family
ATT202507005672,STU005672,SCH016,2025-07-01,16,14,Medical
ATT202507005673,STU005673,SCH017,2025-07-01,18,13,Family
ATT202507005676,STU005676,SCH012,2025-07-01,17,15,Unauthorised
ATT202507005677,STU005677,SCH035,2025-07-01,14,11,Illness
ATT202507005678,STU005678,SCH001,2025-07-01,18,15,Other
ATT202507005679,STU005679,SCH016,2025-07-01,16,14,Unauthorised
ATT202507005680,STU005680,SCH023,2025-07-01,14,11,Medical
ATT202507005681,STU005681,SCH027,2025-07-01,16,13,Illness
ATT202507005682,STU005682,SCH043,2025-07-01,18,15,Illness
ATT202507005683,STU005683,SCH011,2025-07-01,15,12,Medical
ATT202507005685,STU005685,SCH041,2025-07-01,15,12,Other
ATT202507005686,STU005686,SCH012,2025-07-01,14,11,Family
ATT202507005687,STU005687,SCH035,2025-07-01,16,13,Unauthorised
ATT202507005689,STU005689,SCH013,2025-07-01,15,13,Other
ATT202507005690,STU005690,SCH043,2025-07-01,14,12,Unauthorised
ATT202507005691,STU005691,SCH031,2025-07-01,14,12,Medical
ATT202507005693,STU005693,SCH046,2025-07-01,17,13,Other
ATT202507005694,STU005694,SCH040,2025-07-01,17,15,Medical
ATT202507005695,STU005695,SCH027,2025-07-01,17,14,Unauthorised
ATT202507005696,STU005696,SCH017,2025-07-01,17,13,Other
ATT202507005697,STU005697,SCH036,2025-07-01,16,14,Illness
ATT202507005698,STU005698,SCH042,2025-07-01,18,16,Unauthorised
ATT202507005699,STU005699,SCH048,2025-07-01,15,13,Family
ATT202507005701,STU005701,SCH044,2025-07-01,14,12,Family
ATT202507005702,STU005702,SCH017,2025-07-01,17,13,Unauthorised
ATT202507005703,STU005703,SCH026,2025-07-01,14,12,Illness
ATT202507005704,STU005704,SCH039,2025-07-01,14,12,Illness
ATT202507005705,STU005705,SCH016,2025-07-01,15,14,Family
ATT202507005707,STU005707,SCH009,2025-07-01,15,13,Illness
ATT202507005708,STU005708,SCH012,2025-07-01,14,12,Unauthorised
ATT202507005709,STU005709,SCH036,2025-07-01,16,13,Family
ATT202507005710,STU005710,SCH008,2025-07-01,18,16,Other
ATT202507005711,STU005711,SCH037,2025-07-01,15,13,Medical
ATT202507005712,STU005712,SCH047,2025-07-01,16,14,Medical
ATT202507005713,STU005713,SCH030,2025-07-01,15,12,Other
ATT202507005714,STU005714,SCH027,2025-07-01,14,11,Unauthorised
ATT202507005715,STU005715,SCH005,2025-07-01,15,13,Family
ATT202507005716,STU005716,SCH017,2025-07-01,17,12,Unauthorised
ATT202507005717,STU005717,SCH041,2025-07-01,14,12,Illness
ATT202507005718,STU005718,SCH011,2025-07-01,17,15,Illness
ATT202507005720,STU005720,SCH018,2025-07-01,16,14,Medical
ATT202507005722,STU005722,SCH029,2025-07-01,15,13,Unauthorised
ATT202507005723,STU005723,SCH010,2025-07-01,14,11,Unauthorised
ATT202507005724,STU005724,SCH017,2025-07-01,18,14,Medical
ATT202507005727,STU005727,SCH027,2025-07-01,17,14,Illness
ATT202507005729,STU005729,SCH034,2025-07-01,15,12,Other
ATT202507005730,STU005730,SCH027,2025-07-01,17,15,Family
ATT202507005731,STU005731,SCH038,2025-07-01,15,14,Unauthorised
ATT202507005732,STU005732,SCH044,2025-07-01,14,12,Illness
ATT202507005733,STU005733,SCH025,2025-07-01,15,13,Illness
ATT202507005735,STU005735,SCH020,2025-07-01,14,12,Unauthorised
ATT202507005736,STU005736,SCH007,2025-07-01,14,12,Family
ATT202507005737,STU005737,SCH040,2025-07-01,17,15,Illness
ATT202507005738,STU005738,SCH020,2025-07-01,17,15,Family
ATT202507005740,STU005740,SCH023,2025-07-01,18,15,Illness
ATT202507005741,STU005741,SCH010,2025-07-01,15,13,Other
ATT202507005742,STU005742,SCH049,2025-07-01,17,12,Other
ATT202507005743,STU005743,SCH046,2025-07-01,18,16,Other
ATT202507005744,STU005744,SCH029,2025-07-01,14,12,Medical
ATT202507005745,STU005745,SCH019,2025-07-01,15,14,Medical
ATT202507005746,STU005746,SCH033,2025-07-01,14,13,Medical
ATT202507005747,STU005747,SCH039,2025-07-01,14,12,Unauthorised
ATT202507005748,STU005748,SCH046,2025-07-01,18,14,Unauthorised
ATT202507005749,STU005749,SCH004,2025-07-01,18,16,Other
ATT202507005750,STU005750,SCH047,2025-07-01,16,13,Unauthorised
ATT202507005751,STU005751,SCH007,2025-07-01,18,14,Illness
ATT202507005752,STU005752,SCH025,2025-07-01,14,12,Other
ATT202507005753,STU005753,SCH044,2025-07-01,17,13,Other
ATT202507005754,STU005754,SCH049,2025-07-01,14,13,Unauthorised
ATT202507005755,STU005755,SCH004,2025-07-01,16,14,Medical
ATT202507005756,STU005756,SCH016,2025-07-01,14,12,Unauthorised
ATT202507005757,STU005757,SCH042,2025-07-01,18,14,Other
ATT202507005758,STU005758,SCH031,2025-07-01,14,11,Illness
ATT202507005759,STU005759,SCH012,2025-07-01,14,12,Family
ATT202507005761,STU005761,SCH014,2025-07-01,18,15,Medical
ATT202507005762,STU005762,SCH025,2025-07-01,17,14,Unauthorised
ATT202507005763,STU005763,SCH040,2025-07-01,17,15,Medical
ATT202507005764,STU005764,SCH002,2025-07-01,14,11,Illness
ATT202507005766,STU005766,SCH013,2025-07-01,15,13,Other
ATT202507005767,STU005767,SCH040,2025-07-01,17,15,Illness
ATT202507005768,STU005768,SCH033,2025-07-01,17,14,Unauthorised
ATT202507005770,STU005770,SCH046,2025-07-01,17,13,Family
ATT202507005771,STU005771,SCH004,2025-07-01,17,14,Medical
ATT202507005773,STU005773,SCH011,2025-07-01,17,14,Other
ATT202507005775,STU005775,SCH026,2025-07-01,14,12,Illness
ATT202507005776,STU005776,SCH047,2025-07-01,15,13,Illness
ATT202507005777,STU005777,SCH017,2025-07-01,17,12,Medical
ATT202507005778,STU005778,SCH035,2025-07-01,18,14,Unauthorised
ATT202507005779,STU005779,SCH006,2025-07-01,14,12,Illness
ATT202507005780,STU005780,SCH025,2025-07-01,18,15,Medical
ATT202507005781,STU005781,SCH043,2025-07-01,16,15,Family
ATT202507005782,STU005782,SCH040,2025-07-01,18,14,Other
ATT202507005783,STU005783,SCH023,2025-07-01,18,14,Unauthorised
ATT202507005784,STU005784,SCH043,2025-07-01,17,14,Family
ATT202507005785,STU005785,SCH049,2025-07-01,14,11,Medical
ATT202507005787,STU005787,SCH012,2025-07-01,16,13,Medical
ATT202507005788,STU005788,SCH016,2025-07-01,18,15,Family
ATT202507005789,STU005789,SCH021,2025-07-01,15,11,Illness
ATT202507005790,STU005790,SCH040,2025-07-01,16,13,Unauthorised
ATT202507005791,STU005791,SCH040,2025-07-01,18,15,Medical
ATT202507005792,STU005792,SCH037,2025-07-01,18,15,Illness
ATT202507005793,STU005793,SCH024,2025-07-01,15,11,Family
ATT202507005794,STU005794,SCH031,2025-07-01,17,16,Family
ATT202507005795,STU005795,SCH024,2025-07-01,16,12,Other
ATT202507005796,STU005796,SCH042,2025-07-01,16,12,Unauthorised
ATT202507005797,STU005797,SCH030,2025-07-01,18,16,Medical
ATT202507005798,STU005798,SCH032,2025-07-01,17,14,Unauthorised
ATT202507005799,STU005799,SCH015,2025-07-01,16,14,Family
ATT202507005800,STU005800,SCH014,2025-07-01,16,13,Family
ATT202507005803,STU005803,SCH043,2025-07-01,16,14,Family
ATT202507005804,STU005804,SCH027,2025-07-01,16,13,Illness
ATT202507005805,STU005805,SCH014,2025-07-01,16,14,Illness
ATT202507005807,STU005807,SCH010,2025-07-01,17,13,Illness
ATT202507005808,STU005808,SCH019,2025-07-01,15,13,Illness
ATT202507005809,STU005809,SCH045,2025-07-01,17,14,Illness
ATT202507005810,STU005810,SCH026,2025-07-01,15,12,Unauthorised
ATT202507005812,STU005812,SCH015,2025-07-01,16,14,Other
ATT202507005813,STU005813,SCH002,2025-07-01,18,13,Medical
ATT202507005814,STU005814,SCH009,2025-07-01,14,11,Other
ATT202507005815,STU005815,SCH033,2025-07-01,14,12,Medical
ATT202507005816,STU005816,SCH027,2025-07-01,15,13,Other
ATT202507005817,STU005817,SCH026,2025-07-01,17,15,Medical
ATT202507005818,STU005818,SCH040,2025-07-01,16,15,Medical
ATT202507005819,STU005819,SCH041,2025-07-01,17,14,Medical
ATT202507005820,STU005820,SCH021,2025-07-01,17,13,Illness
ATT202507005821,STU005821,SCH018,2025-07-01,17,13,Family
ATT202507005822,STU005822,SCH034,2025-07-01,17,13,Medical
ATT202507005823,STU005823,SCH026,2025-07-01,17,14,Other
ATT202507005824,STU005824,SCH013,2025-07-01,18,15,Medical
ATT202507005825,STU005825,SCH028,2025-07-01,16,14,Illness
ATT202507005826,STU005826,SCH035,2025-07-01,14,12,Other
ATT202507005827,STU005827,SCH001,2025-07-01,18,14,Unauthorised
ATT202507005828,STU005828,SCH036,2025-07-01,18,16,Illness
ATT202507005829,STU005829,SCH041,2025-07-01,16,13,Other
ATT202507005830,STU005830,SCH009,2025-07-01,14,12,Medical
ATT202507005831,STU005831,SCH015,2025-07-01,15,13,Family
ATT202507005832,STU005832,SCH030,2025-07-01,18,15,Family
ATT202507005834,STU005834,SCH029,2025-07-01,15,12,Medical
ATT202507005835,STU005835,SCH037,2025-07-01,15,13,Illness
ATT202507005836,STU005836,SCH036,2025-07-01,16,14,Medical
ATT202507005837,STU005837,SCH001,2025-07-01,16,13,Family
ATT202507005838,STU005838,SCH029,2025-07-01,18,15,Illness
ATT202507005839,STU005839,SCH043,2025-07-01,17,13,Illness
ATT202507005840,STU005840,SCH041,2025-07-01,16,14,Other
ATT202507005841,STU005841,SCH043,2025-07-01,16,14,Illness
ATT202507005842,STU005842,SCH046,2025-07-01,17,13,Other
ATT202507005843,STU005843,SCH031,2025-07-01,18,15,Illness
ATT202507005845,STU005845,SCH046,2025-07-01,16,13,Medical
ATT202507005846,STU005846,SCH002,2025-07-01,14,12,Other
ATT202507005847,STU005847,SCH038,2025-07-01,17,15,Unauthorised
ATT202507005848,STU005848,SCH029,2025-07-01,18,14,Medical
ATT202507005849,STU005849,SCH026,2025-07-01,14,13,Family
ATT202507005850,STU005850,SCH043,2025-07-01,17,14,Illness
ATT202507005851,STU005851,SCH036,2025-07-01,15,13,Unauthorised
ATT202507005852,STU005852,SCH044,2025-07-01,17,14,Family
ATT202507005853,STU005853,SCH029,2025-07-01,14,11,Other
ATT202507005854,STU005854,SCH023,2025-07-01,18,15,Illness
ATT202507005855,STU005855,SCH014,2025-07-01,14,11,Unauthorised
ATT202507005856,STU005856,SCH029,2025-07-01,17,15,Other
ATT202507005857,STU005857,SCH018,2025-07-01,14,12,Medical
ATT202507005858,STU005858,SCH006,2025-07-01,16,14,Unauthorised
ATT202507005859,STU005859,SCH048,2025-07-01,17,15,Illness
ATT202507005860,STU005860,SCH003,2025-07-01,16,13,Unauthorised
ATT202507005861,STU005861,SCH035,2025-07-01,14,11,Unauthorised
ATT202507005862,STU005862,SCH011,2025-07-01,17,14,Illness
ATT202507005863,STU005863,SCH008,2025-07-01,16,14,Unauthorised
ATT202507005864,STU005864,SCH030,2025-07-01,17,15,Other
ATT202507005865,STU005865,SCH031,2025-07-01,18,15,Unauthorised
ATT202507005866,STU005866,SCH009,2025-07-01,18,16,Unauthorised
ATT202507005867,STU005867,SCH046,2025-07-01,17,13,Illness
ATT202507005868,STU005868,SCH045,2025-07-01,18,15,Medical
ATT202507005869,STU005869,SCH023,2025-07-01,16,14,Unauthorised
ATT202507005870,STU005870,SCH009,2025-07-01,16,14,Other
ATT202507005871,STU005871,SCH035,2025-07-01,18,14,Medical
ATT202507005872,STU005872,SCH040,2025-07-01,17,15,Unauthorised
ATT202507005873,STU005873,SCH033,2025-07-01,16,13,Medical
ATT202507005874,STU005874,SCH002,2025-07-01,17,14,Illness
ATT202507005875,STU005875,SCH049,2025-07-01,15,13,Family
ATT202507005876,STU005876,SCH025,2025-07-01,16,14,Family
ATT202507005877,STU005877,SCH032,2025-07-01,15,13,Unauthorised
ATT202507005878,STU005878,SCH003,2025-07-01,14,13,Other
ATT202507005879,STU005879,SCH030,2025-07-01,18,15,Illness
ATT202507005880,STU005880,SCH023,2025-07-01,15,11,Other
ATT202507005881,STU005881,SCH014,2025-07-01,16,12,Other
ATT202507005882,STU005882,SCH015,2025-07-01,14,12,Other
ATT202507005883,STU005883,SCH008,2025-07-01,18,15,Medical
ATT202507005884,STU005884,SCH014,2025-07-01,17,15,Other
ATT202507005885,STU005885,SCH001,2025-07-01,15,12,Medical
ATT202507005886,STU005886,SCH028,2025-07-01,14,12,Medical
ATT202507005887,STU005887,SCH022,2025-07-01,14,10,Unauthorised
ATT202507005888,STU005888,SCH034,2025-07-01,16,13,Family
ATT202507005889,STU005889,SCH007,2025-07-01,18,16,Illness
ATT202507005890,STU005890,SCH036,2025-07-01,18,16,Unauthorised
ATT202507005891,STU005891,SCH003,2025-07-01,15,12,Illness
ATT202507005892,STU005892,SCH041,2025-07-01,16,13,Other
ATT202507005893,STU005893,SCH013,2025-07-01,18,16,Illness
ATT202507005894,STU005894,SCH025,2025-07-01,15,13,Other
ATT202507005895,STU005895,SCH016,2025-07-01,18,15,Family
ATT202507005896,STU005896,SCH046,2025-07-01,14,12,Medical
ATT202507005897,STU005897,SCH021,2025-07-01,17,12,Family
ATT202507005898,STU005898,SCH014,2025-07-01,14,11,Illness
ATT202507005899,STU005899,SCH042,2025-07-01,16,12,Other
ATT202507005900,STU005900,SCH016,2025-07-01,18,17,Other
ATT202507005901,STU005901,SCH044,2025-07-01,15,13,Illness
ATT202507005902,STU005902,SCH044,2025-07-01,17,14,Unauthorised
ATT202507005903,STU005903,SCH044,2025-07-01,18,14,Other
ATT202507005905,STU005905,SCH049,2025-07-01,14,11,Other
ATT202507005906,STU005906,SCH040,2025-07-01,17,14,Unauthorised
ATT202507005907,STU005907,SCH007,2025-07-01,18,14,Medical
