attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202408005263,STU005263,SCH042,2024-08-01,19,17,Other
ATT202408005264,STU005264,SCH032,2024-08-01,18,15,Other
ATT202408005265,STU005265,SCH022,2024-08-01,20,15,Family
ATT202408005266,STU005266,SCH031,2024-08-01,22,19,Medical
ATT202408005267,STU005267,SCH010,2024-08-01,22,18,Medical
ATT202408005268,STU005268,SCH024,2024-08-01,19,15,Family
ATT202408005269,STU005269,SCH005,2024-08-01,18,16,Unauthorised
ATT202408005270,STU005270,SCH036,2024-08-01,20,18,Unauthorised
ATT202408005271,STU005271,SCH006,2024-08-01,20,17,Medical
ATT202408005272,STU005272,SCH003,2024-08-01,19,18,Other
ATT202408005273,STU005273,SCH034,2024-08-01,20,14,Family
ATT202408005274,STU005274,SCH026,2024-08-01,21,17,Medical
ATT202408005275,STU005275,SCH026,2024-08-01,19,16,Unauthorised
ATT202408005276,STU005276,SCH013,2024-08-01,19,15,Unauthorised
ATT202408005277,STU005277,SCH020,2024-08-01,22,19,Medical
ATT202408005278,STU005278,SCH042,2024-08-01,18,14,Unauthorised
ATT202408005279,STU005279,SCH021,2024-08-01,18,14,Family
ATT202408005280,STU005280,SCH047,2024-08-01,22,19,Family
ATT202408005281,STU005281,SCH031,2024-08-01,19,16,Unauthorised
ATT202408005282,STU005282,SCH031,2024-08-01,19,17,Unauthorised
ATT202408005283,STU005283,SCH044,2024-08-01,18,15,Family
ATT202408005284,STU005284,SCH044,2024-08-01,21,15,Unauthorised
ATT202408005285,STU005285,SCH006,2024-08-01,22,19,Unauthorised
ATT202408005286,STU005286,SCH027,2024-08-01,22,19,Medical
ATT202408005287,STU005287,SCH027,2024-08-01,20,16,Family
ATT202408005288,STU005288,SCH025,2024-08-01,18,16,Unauthorised
ATT202408005289,STU005289,SCH005,2024-08-01,19,15,Illness
ATT202408005290,STU005290,SCH032,2024-08-01,19,16,Medical
ATT202408005291,STU005291,SCH020,2024-08-01,20,17,Illness
ATT202408005292,STU005292,SCH023,2024-08-01,19,16,Family
ATT202408005293,STU005293,SCH039,2024-08-01,20,17,Family
ATT202408005294,STU005294,SCH023,2024-08-01,18,15,Illness
ATT202408005295,STU005295,SCH025,2024-08-01,19,16,Illness
ATT202408005296,STU005296,SCH013,2024-08-01,20,18,Illness
ATT202408005297,STU005297,SCH021,2024-08-01,19,16,Other
ATT202408005298,STU005298,SCH039,2024-08-01,18,15,Illness
ATT202408005299,STU005299,SCH012,2024-08-01,22,18,Other
ATT202408005300,STU005300,SCH015,2024-08-01,18,16,Unauthorised
ATT202408005301,STU005301,SCH006,2024-08-01,22,19,Unauthorised
ATT202408005302,STU005302,SCH031,2024-08-01,20,16,Family
ATT202408005303,STU005303,SCH037,2024-08-01,22,21,Family
ATT202408005304,STU005304,SCH032,2024-08-01,18,15,Illness
ATT202408005305,STU005305,SCH050,2024-08-01,21,17,Other
ATT202408005306,STU005306,SCH029,2024-08-01,19,16,Other
ATT202408005307,STU005307,SCH001,2024-08-01,18,15,Other
ATT202408005308,STU005308,SCH050,2024-08-01,22,19,Illness
ATT202408005309,STU005309,SCH017,2024-08-01,20,15,Other
ATT202408005310,STU005310,SCH006,2024-08-01,18,15,Illness
ATT202408005311,STU005311,SCH047,2024-08-01,19,17,Medical
ATT202408005312,STU005312,SCH026,2024-08-01,21,18,Family
ATT202408005313,STU005313,SCH001,2024-08-01,19,15,Medical
ATT202408005314,STU005314,SCH007,2024-08-01,20,17,Other
ATT202408005315,STU005315,SCH026,2024-08-01,19,17,Family
ATT202408005316,STU005316,SCH018,2024-08-01,22,19,Medical
ATT202408005317,STU005317,SCH021,2024-08-01,22,18,Family
ATT202408005318,STU005318,SCH002,2024-08-01,20,16,Unauthorised
ATT202408005319,STU005319,SCH015,2024-08-01,22,19,Family
ATT202408005320,STU005320,SCH050,2024-08-01,18,15,Unauthorised
ATT202408005321,STU005321,SCH020,2024-08-01,21,18,Illness
ATT202408005322,STU005322,SCH015,2024-08-01,22,20,Other
ATT202408005323,STU005323,SCH045,2024-08-01,21,17,Unauthorised
ATT202408005324,STU005324,SCH036,2024-08-01,20,17,Illness
ATT202408005325,STU005325,SCH029,2024-08-01,19,16,Family
ATT202408005326,STU005326,SCH012,2024-08-01,20,17,Medical
ATT202408005327,STU005327,SCH046,2024-08-01,20,16,Medical
ATT202408005328,STU005328,SCH003,2024-08-01,21,17,Other
ATT202408005329,STU005329,SCH047,2024-08-01,21,19,Medical
ATT202408005330,STU005330,SCH022,2024-08-01,22,17,Other
ATT202408005331,STU005331,SCH020,2024-08-01,22,20,Medical
ATT202408005332,STU005332,SCH009,2024-08-01,21,17,Other
ATT202408005333,STU005333,SCH050,2024-08-01,21,18,Illness
ATT202408005334,STU005334,SCH015,2024-08-01,18,15,Unauthorised
ATT202408005335,STU005335,SCH031,2024-08-01,20,17,Medical
ATT202408005336,STU005336,SCH032,2024-08-01,19,17,Other
ATT202408005337,STU005337,SCH021,2024-08-01,22,18,Other
ATT202408005338,STU005338,SCH049,2024-08-01,19,14,Other
ATT202408005339,STU005339,SCH013,2024-08-01,18,14,Unauthorised
ATT202408005340,STU005340,SCH029,2024-08-01,22,18,Other
ATT202408005341,STU005341,SCH045,2024-08-01,18,15,Illness
ATT202408005342,STU005342,SCH026,2024-08-01,18,16,Illness
ATT202408005343,STU005343,SCH041,2024-08-01,18,17,Illness
ATT202408005344,STU005344,SCH044,2024-08-01,20,16,Illness
ATT202408005345,STU005345,SCH023,2024-08-01,22,19,Medical
ATT202408005346,STU005346,SCH009,2024-08-01,22,18,Other
ATT202408005347,STU005347,SCH018,2024-08-01,22,18,Family
ATT202408005348,STU005348,SCH011,2024-08-01,21,18,Medical
ATT202408005349,STU005349,SCH027,2024-08-01,18,15,Medical
ATT202408005350,STU005350,SCH029,2024-08-01,18,15,Medical
ATT202408005351,STU005351,SCH029,2024-08-01,19,16,Illness
ATT202408005352,STU005352,SCH045,2024-08-01,18,15,Medical
ATT202408005353,STU005353,SCH023,2024-08-01,20,17,Other
ATT202408005354,STU005354,SCH001,2024-08-01,19,16,Unauthorised
ATT202408005355,STU005355,SCH021,2024-08-01,20,16,Medical
ATT202408005356,STU005356,SCH028,2024-08-01,18,15,Medical
ATT202408005357,STU005357,SCH049,2024-08-01,20,17,Medical
ATT202408005358,STU005358,SCH030,2024-08-01,21,18,Family
ATT202408005359,STU005359,SCH033,2024-08-01,18,15,Illness
ATT202408005360,STU005360,SCH029,2024-08-01,18,16,Other
ATT202408005361,STU005361,SCH036,2024-08-01,21,18,Other
ATT202408005362,STU005362,SCH029,2024-08-01,20,17,Illness
ATT202408005363,STU005363,SCH014,2024-08-01,19,16,Other
ATT202408005364,STU005364,SCH040,2024-08-01,21,19,Family
ATT202408005365,STU005365,SCH046,2024-08-01,20,17,Illness
ATT202408005366,STU005366,SCH025,2024-08-01,21,17,Family
ATT202408005367,STU005367,SCH042,2024-08-01,18,16,Unauthorised
ATT202408005368,STU005368,SCH034,2024-08-01,21,16,Illness
ATT202408005369,STU005369,SCH041,2024-08-01,21,17,Other
ATT202408005370,STU005370,SCH045,2024-08-01,19,15,Other
ATT202408005371,STU005371,SCH008,2024-08-01,21,17,Illness
ATT202408005372,STU005372,SCH048,2024-08-01,18,16,Other
ATT202408005373,STU005373,SCH047,2024-08-01,21,19,Other
ATT202408005374,STU005374,SCH031,2024-08-01,18,15,Other
ATT202408005375,STU005375,SCH008,2024-08-01,19,17,Family
ATT202408005376,STU005376,SCH044,2024-08-01,22,18,Other
ATT202408005377,STU005377,SCH044,2024-08-01,21,18,Unauthorised
ATT202408005378,STU005378,SCH018,2024-08-01,21,20,Illness
ATT202408005379,STU005379,SCH011,2024-08-01,21,19,Illness
ATT202408005380,STU005380,SCH016,2024-08-01,19,16,Family
ATT202408005381,STU005381,SCH009,2024-08-01,21,16,Illness
ATT202408005382,STU005382,SCH041,2024-08-01,19,18,Family
ATT202408005383,STU005383,SCH030,2024-08-01,22,18,Other
ATT202408005384,STU005384,SCH035,2024-08-01,21,17,Family
ATT202408005385,STU005385,SCH043,2024-08-01,19,16,Family
ATT202408005386,STU005386,SCH011,2024-08-01,21,18,Family
ATT202408005387,STU005387,SCH039,2024-08-01,21,18,Medical
ATT202408005388,STU005388,SCH022,2024-08-01,18,13,Medical
ATT202408005389,STU005389,SCH029,2024-08-01,19,16,Unauthorised
ATT202408005390,STU005390,SCH041,2024-08-01,22,18,Medical
ATT202408005391,STU005391,SCH046,2024-08-01,22,17,Other
ATT202408005392,STU005392,SCH043,2024-08-01,18,15,Illness
ATT202408005393,STU005393,SCH044,2024-08-01,20,16,Family
ATT202408005394,STU005394,SCH020,2024-08-01,19,16,Family
ATT202408005395,STU005395,SCH004,2024-08-01,22,18,Family
ATT202408005396,STU005396,SCH047,2024-08-01,18,16,Family
ATT202408005397,STU005397,SCH005,2024-08-01,21,19,Unauthorised
ATT202408005398,STU005398,SCH039,2024-08-01,19,17,Other
ATT202408005399,STU005399,SCH025,2024-08-01,22,19,Other
ATT202408005400,STU005400,SCH011,2024-08-01,20,17,Unauthorised
ATT202408005401,STU005401,SCH044,2024-08-01,18,15,Medical
ATT202408005402,STU005402,SCH011,2024-08-01,21,17,Other
ATT202408005403,STU005403,SCH044,2024-08-01,18,15,Other
ATT202408005404,STU005404,SCH041,2024-08-01,21,19,Other
ATT202408005405,STU005405,SCH033,2024-08-01,19,17,Other
ATT202408005406,STU005406,SCH038,2024-08-01,21,18,Family
ATT202408005407,STU005407,SCH014,2024-08-01,19,15,Other
ATT202408005408,STU005408,SCH013,2024-08-01,20,17,Family
ATT202408005409,STU005409,SCH034,2024-08-01,22,18,Unauthorised
ATT202408005410,STU005410,SCH011,2024-08-01,19,16,Illness
ATT202408005411,STU005411,SCH024,2024-08-01,19,17,Unauthorised
ATT202408005412,STU005412,SCH039,2024-08-01,18,16,Unauthorised
ATT202408005413,STU005413,SCH017,2024-08-01,20,16,Other
ATT202408005414,STU005414,SCH011,2024-08-01,20,17,Other
ATT202408005415,STU005415,SCH009,2024-08-01,22,18,Family
ATT202408005416,STU005416,SCH040,2024-08-01,21,19,Unauthorised
ATT202408005417,STU005417,SCH025,2024-08-01,18,14,Family
ATT202408005418,STU005418,SCH020,2024-08-01,18,16,Illness
ATT202408005419,STU005419,SCH039,2024-08-01,22,17,Other
ATT202408005420,STU005420,SCH012,2024-08-01,18,16,Other
ATT202408005421,STU005421,SCH046,2024-08-01,18,15,Other
ATT202408005422,STU005422,SCH046,2024-08-01,21,19,Other
ATT202408005423,STU005423,SCH005,2024-08-01,18,15,Medical
ATT202408005424,STU005424,SCH015,2024-08-01,22,20,Medical
ATT202408005425,STU005425,SCH042,2024-08-01,20,15,Unauthorised
ATT202408005426,STU005426,SCH021,2024-08-01,21,17,Illness
ATT202408005427,STU005427,SCH050,2024-08-01,21,17,Other
ATT202408005428,STU005428,SCH030,2024-08-01,18,14,Medical
ATT202408005429,STU005429,SCH043,2024-08-01,20,16,Medical
ATT202408005430,STU005430,SCH045,2024-08-01,22,18,Medical
ATT202408005431,STU005431,SCH037,2024-08-01,22,19,Medical
ATT202408005432,STU005432,SCH018,2024-08-01,22,18,Unauthorised
ATT202408005433,STU005433,SCH038,2024-08-01,20,19,Unauthorised
ATT202408005434,STU005434,SCH024,2024-08-01,20,17,Unauthorised
ATT202408005435,STU005435,SCH040,2024-08-01,22,18,Other
ATT202408005436,STU005436,SCH007,2024-08-01,22,19,Family
ATT202408005437,STU005437,SCH039,2024-08-01,21,18,Illness
ATT202408005438,STU005438,SCH033,2024-08-01,22,19,Unauthorised
ATT202408005439,STU005439,SCH038,2024-08-01,22,19,Other
ATT202408005440,STU005440,SCH017,2024-08-01,18,12,Illness
ATT202408005441,STU005441,SCH032,2024-08-01,21,18,Illness
ATT202408005442,STU005442,SCH018,2024-08-01,19,18,Unauthorised
ATT202408005443,STU005443,SCH035,2024-08-01,20,16,Unauthorised
ATT202408005444,STU005444,SCH014,2024-08-01,21,17,Illness
ATT202408005445,STU005445,SCH025,2024-08-01,22,19,Unauthorised
ATT202408005446,STU005446,SCH049,2024-08-01,20,16,Other
ATT202408005447,STU005447,SCH018,2024-08-01,21,19,Illness
ATT202408005448,STU005448,SCH014,2024-08-01,22,19,Illness
ATT202408005449,STU005449,SCH001,2024-08-01,21,16,Family
ATT202408005450,STU005450,SCH004,2024-08-01,21,18,Medical
ATT202408005451,STU005451,SCH006,2024-08-01,22,19,Illness
ATT202408005452,STU005452,SCH032,2024-08-01,21,18,Illness
ATT202408005453,STU005453,SCH016,2024-08-01,20,18,Unauthorised
ATT202408005454,STU005454,SCH038,2024-08-01,20,18,Medical
ATT202408005455,STU005455,SCH029,2024-08-01,19,16,Other
ATT202408005456,STU005456,SCH040,2024-08-01,22,19,Medical
ATT202408005457,STU005457,SCH032,2024-08-01,20,17,Medical
ATT202408005458,STU005458,SCH036,2024-08-01,21,19,Family
ATT202408005459,STU005459,SCH047,2024-08-01,20,16,Illness
ATT202408005460,STU005460,SCH017,2024-08-01,18,13,Illness
ATT202408005461,STU005461,SCH026,2024-08-01,19,17,Other
ATT202408005462,STU005462,SCH019,2024-08-01,22,20,Other
ATT202408005463,STU005463,SCH026,2024-08-01,21,19,Other
ATT202408005464,STU005464,SCH037,2024-08-01,21,19,Unauthorised
ATT202408005465,STU005465,SCH034,2024-08-01,18,14,Illness
ATT202408005466,STU005466,SCH050,2024-08-01,22,17,Family
ATT202408005467,STU005467,SCH020,2024-08-01,18,16,Other
ATT202408005468,STU005468,SCH042,2024-08-01,20,16,Medical
ATT202408005469,STU005469,SCH024,2024-08-01,21,20,Unauthorised
ATT202408005470,STU005470,SCH008,2024-08-01,19,17,Other
ATT202408005471,STU005471,SCH018,2024-08-01,21,18,Unauthorised
ATT202408005472,STU005472,SCH026,2024-08-01,22,20,Unauthorised
ATT202408005473,STU005473,SCH043,2024-08-01,19,16,Unauthorised
ATT202408005474,STU005474,SCH020,2024-08-01,22,19,Unauthorised
ATT202408005475,STU005475,SCH012,2024-08-01,21,16,Other
ATT202408005476,STU005476,SCH012,2024-08-01,18,15,Unauthorised
ATT202408005477,STU005477,SCH020,2024-08-01,20,17,Unauthorised
ATT202408005478,STU005478,SCH031,2024-08-01,22,20,Medical
ATT202408005479,STU005479,SCH030,2024-08-01,18,17,Unauthorised
ATT202408005480,STU005480,SCH019,2024-08-01,18,16,Unauthorised
ATT202408005481,STU005481,SCH004,2024-08-01,19,17,Other
ATT202408005482,STU005482,SCH011,2024-08-01,22,19,Medical
ATT202408005483,STU005483,SCH040,2024-08-01,20,18,Medical
ATT202408005484,STU005484,SCH012,2024-08-01,19,14,Medical
ATT202408005485,STU005485,SCH007,2024-08-01,20,16,Medical
ATT202408005486,STU005486,SCH028,2024-08-01,21,16,Medical
ATT202408005487,STU005487,SCH048,2024-08-01,19,16,Unauthorised
ATT202408005488,STU005488,SCH010,2024-08-01,19,17,Family
ATT202408005489,STU005489,SCH012,2024-08-01,18,15,Family
ATT202408005490,STU005490,SCH019,2024-08-01,18,15,Unauthorised
ATT202408005491,STU005491,SCH046,2024-08-01,21,18,Other
ATT202408005492,STU005492,SCH044,2024-08-01,22,18,Other
ATT202408005493,STU005493,SCH009,2024-08-01,20,17,Unauthorised
ATT202408005494,STU005494,SCH039,2024-08-01,22,18,Other
ATT202408005495,STU005495,SCH047,2024-08-01,19,17,Family
ATT202408005496,STU005496,SCH007,2024-08-01,22,19,Unauthorised
ATT202408005497,STU005497,SCH037,2024-08-01,22,20,Family
ATT202408005498,STU005498,SCH010,2024-08-01,18,16,Family
ATT202408005499,STU005499,SCH048,2024-08-01,22,19,Illness
ATT202408005500,STU005500,SCH031,2024-08-01,19,16,Other
ATT202408005501,STU005501,SCH020,2024-08-01,22,19,Illness
ATT202408005502,STU005502,SCH009,2024-08-01,22,18,Unauthorised
ATT202408005503,STU005503,SCH014,2024-08-01,22,19,Illness
ATT202408005504,STU005504,SCH001,2024-08-01,21,17,Other
ATT202408005505,STU005505,SCH021,2024-08-01,18,14,Family
ATT202408005506,STU005506,SCH020,2024-08-01,21,17,Unauthorised
ATT202408005507,STU005507,SCH035,2024-08-01,20,15,Medical
ATT202408005508,STU005508,SCH029,2024-08-01,22,18,Medical
ATT202408005509,STU005509,SCH036,2024-08-01,22,18,Unauthorised
ATT202408005510,STU005510,SCH009,2024-08-01,18,16,Other
ATT202408005511,STU005511,SCH029,2024-08-01,22,18,Family
ATT202408005512,STU005512,SCH044,2024-08-01,22,19,Illness
ATT202408005513,STU005513,SCH034,2024-08-01,19,16,Illness
ATT202408005514,STU005514,SCH018,2024-08-01,19,16,Other
ATT202408005515,STU005515,SCH021,2024-08-01,19,16,Unauthorised
ATT202408005516,STU005516,SCH044,2024-08-01,19,16,Illness
ATT202408005517,STU005517,SCH044,2024-08-01,21,18,Medical
ATT202408005518,STU005518,SCH026,2024-08-01,22,20,Illness
ATT202408005519,STU005519,SCH042,2024-08-01,20,16,Family
ATT202408005520,STU005520,SCH014,2024-08-01,22,19,Family
ATT202408005521,STU005521,SCH049,2024-08-01,20,15,Illness
ATT202408005523,STU005523,SCH020,2024-08-01,18,15,Illness
ATT202408005524,STU005524,SCH016,2024-08-01,18,16,Unauthorised
ATT202408005525,STU005525,SCH022,2024-08-01,22,16,Unauthorised
ATT202408005526,STU005526,SCH047,2024-08-01,18,14,Family
ATT202408005527,STU005527,SCH021,2024-08-01,21,16,Family
ATT202408005528,STU005528,SCH009,2024-08-01,22,18,Other
ATT202408005529,STU005529,SCH005,2024-08-01,20,18,Medical
ATT202408005530,STU005530,SCH016,2024-08-01,20,18,Unauthorised
ATT202408005531,STU005531,SCH012,2024-08-01,22,19,Family
ATT202408005532,STU005532,SCH030,2024-08-01,20,18,Family
ATT202408005533,STU005533,SCH026,2024-08-01,18,15,Illness
ATT202408005534,STU005534,SCH008,2024-08-01,18,15,Illness
ATT202408005535,STU005535,SCH028,2024-08-01,18,15,Illness
ATT202408005536,STU005536,SCH023,2024-08-01,22,19,Medical
ATT202408005537,STU005537,SCH038,2024-08-01,19,17,Illness
ATT202408005538,STU005538,SCH032,2024-08-01,20,18,Medical
ATT202408005539,STU005539,SCH010,2024-08-01,20,16,Unauthorised
ATT202408005540,STU005540,SCH014,2024-08-01,20,17,Unauthorised
ATT202408005541,STU005541,SCH044,2024-08-01,22,20,Medical
ATT202408005542,STU005542,SCH039,2024-08-01,19,16,Unauthorised
ATT202408005543,STU005543,SCH015,2024-08-01,20,17,Family
ATT202408005544,STU005544,SCH023,2024-08-01,21,17,Other
ATT202408005545,STU005545,SCH019,2024-08-01,20,18,Unauthorised
ATT202408005546,STU005546,SCH046,2024-08-01,20,18,Family
ATT202408005547,STU005547,SCH008,2024-08-01,21,18,Illness
ATT202408005548,STU005548,SCH008,2024-08-01,19,16,Other
ATT202408005549,STU005549,SCH037,2024-08-01,22,18,Unauthorised
ATT202408005550,STU005550,SCH032,2024-08-01,20,16,Other
ATT202408005551,STU005551,SCH033,2024-08-01,20,17,Illness
ATT202408005552,STU005552,SCH030,2024-08-01,19,16,Family
ATT202408005553,STU005553,SCH039,2024-08-01,19,16,Other
ATT202408005554,STU005554,SCH035,2024-08-01,22,16,Medical
ATT202408005555,STU005555,SCH041,2024-08-01,18,15,Unauthorised
ATT202408005556,STU005556,SCH034,2024-08-01,18,15,Other
ATT202408005557,STU005557,SCH006,2024-08-01,20,17,Illness
ATT202408005558,STU005558,SCH020,2024-08-01,19,17,Medical
ATT202408005559,STU005559,SCH007,2024-08-01,19,16,Medical
ATT202408005560,STU005560,SCH028,2024-08-01,20,17,Unauthorised
ATT202408005561,STU005561,SCH016,2024-08-01,21,17,Illness
ATT202408005562,STU005562,SCH020,2024-08-01,19,16,Family
ATT202408005563,STU005563,SCH029,2024-08-01,22,17,Illness
ATT202408005564,STU005564,SCH004,2024-08-01,19,16,Other
ATT202408005565,STU005565,SCH010,2024-08-01,20,17,Other
ATT202408005566,STU005566,SCH003,2024-08-01,20,16,Family
ATT202408005567,STU005567,SCH039,2024-08-01,22,19,Medical
ATT202408005568,STU005568,SCH029,2024-08-01,21,18,Medical
ATT202408005569,STU005569,SCH005,2024-08-01,18,15,Other
ATT202408005570,STU005570,SCH001,2024-08-01,21,19,Medical
ATT202408005571,STU005571,SCH047,2024-08-01,22,19,Medical
ATT202408005572,STU005572,SCH017,2024-08-01,19,14,Other
ATT202408005573,STU005573,SCH048,2024-08-01,19,16,Family
ATT202408005574,STU005574,SCH014,2024-08-01,20,16,Unauthorised
ATT202408005575,STU005575,SCH024,2024-08-01,19,14,Illness
ATT202408005576,STU005576,SCH025,2024-08-01,18,15,Medical
ATT202408005577,STU005577,SCH028,2024-08-01,19,16,Unauthorised
ATT202408005578,STU005578,SCH014,2024-08-01,18,15,Unauthorised
ATT202408005579,STU005579,SCH050,2024-08-01,19,16,Unauthorised
ATT202408005580,STU005580,SCH005,2024-08-01,19,17,Other
ATT202408005581,STU005581,SCH030,2024-08-01,21,18,Family
ATT202408005582,STU005582,SCH043,2024-08-01,21,18,Other
ATT202408005583,STU005583,SCH030,2024-08-01,19,15,Family
ATT202408005584,STU005584,SCH023,2024-08-01,21,17,Illness
ATT202408005585,STU005585,SCH033,2024-08-01,18,16,Illness
ATT202408005586,STU005586,SCH044,2024-08-01,19,16,Unauthorised
ATT202408005587,STU005587,SCH001,2024-08-01,19,15,Medical
ATT202408005588,STU005588,SCH045,2024-08-01,19,16,Family
ATT202408005589,STU005589,SCH048,2024-08-01,18,17,Unauthorised
ATT202408005590,STU005590,SCH016,2024-08-01,20,18,Family
ATT202408005591,STU005591,SCH027,2024-08-01,20,16,Family
ATT202408005592,STU005592,SCH040,2024-08-01,20,17,Family
ATT202408005593,STU005593,SCH014,2024-08-01,20,16,Family
ATT202408005594,STU005594,SCH046,2024-08-01,18,14,Other
ATT202408005595,STU005595,SCH044,2024-08-01,20,17,Other
ATT202408005596,STU005596,SCH020,2024-08-01,21,18,Other
ATT202408005597,STU005597,SCH045,2024-08-01,19,16,Family
ATT202408005598,STU005598,SCH014,2024-08-01,20,17,Illness
ATT202408005599,STU005599,SCH018,2024-08-01,18,16,Illness
ATT202408005600,STU005600,SCH050,2024-08-01,20,17,Family
ATT202408005601,STU005601,SCH017,2024-08-01,21,15,Unauthorised
ATT202408005602,STU005602,SCH012,2024-08-01,20,18,Medical
ATT202408005603,STU005603,SCH017,2024-08-01,20,15,Unauthorised
ATT202408005604,STU005604,SCH004,2024-08-01,18,15,Illness
ATT202408005606,STU005606,SCH004,2024-08-01,22,20,Family
ATT202408005607,STU005607,SCH041,2024-08-01,22,19,Medical
ATT202408005608,STU005608,SCH019,2024-08-01,20,17,Other
ATT202408005609,STU005609,SCH015,2024-08-01,22,19,Unauthorised
ATT202408005610,STU005610,SCH010,2024-08-01,22,19,Other
ATT202408005611,STU005611,SCH035,2024-08-01,22,17,Unauthorised
ATT202408005612,STU005612,SCH009,2024-08-01,18,15,Family
ATT202408005613,STU005613,SCH025,2024-08-01,19,16,Other
ATT202408005614,STU005614,SCH031,2024-08-01,18,16,Medical
ATT202408005615,STU005615,SCH045,2024-08-01,18,15,Family
