attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202411006695,STU006695,SCH026,2024-11-01,19,18,Medical
ATT202411006696,STU006696,SCH046,2024-11-01,18,15,Illness
ATT202411006697,STU006697,SCH003,2024-11-01,18,16,Other
ATT202411006698,STU006698,SCH040,2024-11-01,21,20,Illness
ATT202411006699,STU006699,SCH042,2024-11-01,19,15,Family
ATT202411006700,STU006700,SCH023,2024-11-01,18,17,Family
ATT202411006701,STU006701,SCH044,2024-11-01,22,20,Illness
ATT202411006702,STU006702,SCH028,2024-11-01,22,20,Family
ATT202411006703,STU006703,SCH037,2024-11-01,22,19,Unauthorised
ATT202411006704,STU006704,SCH024,2024-11-01,21,18,Illness
ATT202411006705,STU006705,SCH017,2024-11-01,22,16,Other
ATT202411006706,STU006706,SCH014,2024-11-01,19,18,Unauthorised
ATT202411006707,STU006707,SCH020,2024-11-01,20,18,Other
ATT202411006708,STU006708,SCH043,2024-11-01,19,16,Unauthorised
ATT202411006709,STU006709,SCH028,2024-11-01,18,17,Other
ATT202411006710,STU006710,SCH004,2024-11-01,21,21,
ATT202411006711,STU006711,SCH022,2024-11-01,20,17,Other
ATT202411006712,STU006712,SCH018,2024-11-01,22,20,Family
ATT202411006713,STU006713,SCH016,2024-11-01,20,19,Other
ATT202411006714,STU006714,SCH037,2024-11-01,22,21,Other
ATT202411006716,STU006716,SCH007,2024-11-01,22,21,Family
ATT202411006717,STU006717,SCH036,2024-11-01,21,20,Unauthorised
ATT202411006718,STU006718,SCH027,2024-11-01,20,17,Family
ATT202411006719,STU006719,SCH036,2024-11-01,21,20,Other
ATT202411006720,STU006720,SCH050,2024-11-01,18,16,Unauthorised
ATT202411006721,STU006721,SCH016,2024-11-01,19,18,Other
ATT202411006722,STU006722,SCH018,2024-11-01,20,18,Medical
ATT202411006723,STU006723,SCH031,2024-11-01,18,16,Other
ATT202411006724,STU006724,SCH037,2024-11-01,18,16,Other
ATT202411006725,STU006725,SCH002,2024-11-01,20,16,Illness
ATT202411006726,STU006726,SCH041,2024-11-01,19,18,Family
ATT202411006727,STU006727,SCH030,2024-11-01,18,18,
ATT202411006728,STU006728,SCH012,2024-11-01,18,16,Family
ATT202411006729,STU006729,SCH032,2024-11-01,20,18,Other
ATT202411006730,STU006730,SCH013,2024-11-01,19,18,Unauthorised
ATT202411006731,STU006731,SCH020,2024-11-01,20,19,Other
ATT202411006732,STU006732,SCH042,2024-11-01,20,17,Unauthorised
ATT202411006733,STU006733,SCH031,2024-11-01,20,18,Medical
ATT202411006734,STU006734,SCH010,2024-11-01,19,19,
ATT202411006735,STU006735,SCH042,2024-11-01,21,17,Other
ATT202411006736,STU006736,SCH003,2024-11-01,20,20,
ATT202411006737,STU006737,SCH019,2024-11-01,18,18,
ATT202411006738,STU006738,SCH028,2024-11-01,19,16,Illness
ATT202411006739,STU006739,SCH030,2024-11-01,22,21,Medical
ATT202411006740,STU006740,SCH029,2024-11-01,21,18,Unauthorised
ATT202411006741,STU006741,SCH029,2024-11-01,22,21,Medical
ATT202411006742,STU006742,SCH033,2024-11-01,18,17,Medical
ATT202411006743,STU006743,SCH020,2024-11-01,22,20,Other
ATT202411006744,STU006744,SCH006,2024-11-01,19,17,Family
ATT202411006745,STU006745,SCH016,2024-11-01,21,19,Other
ATT202411006746,STU006746,SCH012,2024-11-01,19,17,Illness
ATT202411006747,STU006747,SCH005,2024-11-01,22,21,Other
ATT202411006748,STU006748,SCH033,2024-11-01,21,19,Family
ATT202411006749,STU006749,SCH030,2024-11-01,20,19,Family
ATT202411006750,STU006750,SCH018,2024-11-01,18,16,Illness
ATT202411006751,STU006751,SCH030,2024-11-01,20,19,Other
ATT202411006752,STU006752,SCH019,2024-11-01,19,19,
ATT202411006753,STU006753,SCH011,2024-11-01,19,18,Other
ATT202411006754,STU006754,SCH002,2024-11-01,18,13,Unauthorised
ATT202411006755,STU006755,SCH023,2024-11-01,20,19,Medical
ATT202411006756,STU006756,SCH027,2024-11-01,22,20,Other
ATT202411006757,STU006757,SCH008,2024-11-01,22,20,Medical
ATT202411006758,STU006758,SCH011,2024-11-01,21,19,Medical
ATT202411006759,STU006759,SCH030,2024-11-01,22,21,Other
ATT202411006760,STU006760,SCH036,2024-11-01,19,18,Illness
ATT202411006761,STU006761,SCH044,2024-11-01,22,21,Unauthorised
ATT202411006762,STU006762,SCH028,2024-11-01,21,19,Other
ATT202411006763,STU006763,SCH040,2024-11-01,21,20,Illness
ATT202411006764,STU006764,SCH031,2024-11-01,18,17,Medical
ATT202411006765,STU006765,SCH040,2024-11-01,21,19,Illness
ATT202411006766,STU006766,SCH043,2024-11-01,22,20,Unauthorised
ATT202411006767,STU006767,SCH029,2024-11-01,22,20,Family
ATT202411006768,STU006768,SCH049,2024-11-01,20,17,Illness
ATT202411006769,STU006769,SCH026,2024-11-01,22,19,Medical
ATT202411006770,STU006770,SCH017,2024-11-01,19,15,Illness
ATT202411006771,STU006771,SCH016,2024-11-01,21,20,Family
ATT202411006772,STU006772,SCH020,2024-11-01,22,21,Family
ATT202411006773,STU006773,SCH040,2024-11-01,21,20,Other
ATT202411006774,STU006774,SCH023,2024-11-01,18,16,Medical
ATT202411006775,STU006775,SCH033,2024-11-01,19,18,Other
ATT202411006776,STU006776,SCH002,2024-11-01,18,13,Illness
ATT202411006777,STU006777,SCH010,2024-11-01,19,17,Illness
ATT202411006778,STU006778,SCH007,2024-11-01,22,20,Illness
ATT202411006779,STU006779,SCH010,2024-11-01,22,20,Family
ATT202411006780,STU006780,SCH037,2024-11-01,22,20,Medical
ATT202411006781,STU006781,SCH047,2024-11-01,19,19,
ATT202411006782,STU006782,SCH003,2024-11-01,22,20,Illness
ATT202411006783,STU006783,SCH033,2024-11-01,20,20,
ATT202411006784,STU006784,SCH036,2024-11-01,20,19,Illness
ATT202411006785,STU006785,SCH042,2024-11-01,22,19,Other
ATT202411006786,STU006786,SCH002,2024-11-01,19,16,Family
ATT202411006787,STU006787,SCH012,2024-11-01,21,19,Unauthorised
ATT202411006788,STU006788,SCH027,2024-11-01,22,19,Illness
ATT202411006789,STU006789,SCH017,2024-11-01,20,18,Other
ATT202411006790,STU006790,SCH011,2024-11-01,20,18,Other
ATT202411006791,STU006791,SCH045,2024-11-01,19,17,Other
ATT202411006792,STU006792,SCH005,2024-11-01,19,18,Unauthorised
ATT202411006793,STU006793,SCH046,2024-11-01,22,20,Medical
ATT202411006794,STU006794,SCH028,2024-11-01,22,20,Medical
ATT202411006795,STU006795,SCH049,2024-11-01,18,14,Medical
ATT202411006796,STU006796,SCH002,2024-11-01,19,17,Other
ATT202411006797,STU006797,SCH039,2024-11-01,21,19,Unauthorised
ATT202411006798,STU006798,SCH018,2024-11-01,21,18,Family
ATT202411006799,STU006799,SCH042,2024-11-01,22,19,Unauthorised
ATT202411006800,STU006800,SCH037,2024-11-01,21,19,Family
ATT202411006801,STU006801,SCH021,2024-11-01,20,18,Other
ATT202411006802,STU006802,SCH003,2024-11-01,19,17,Unauthorised
ATT202411006803,STU006803,SCH023,2024-11-01,18,16,Medical
ATT202411006804,STU006804,SCH040,2024-11-01,19,18,Illness
ATT202411006805,STU006805,SCH016,2024-11-01,19,17,Illness
ATT202411006806,STU006806,SCH002,2024-11-01,21,18,Unauthorised
ATT202411006807,STU006807,SCH006,2024-11-01,20,18,Illness
ATT202411006808,STU006808,SCH014,2024-11-01,20,18,Medical
ATT202411006809,STU006809,SCH024,2024-11-01,21,18,Illness
ATT202411006810,STU006810,SCH006,2024-11-01,19,19,
ATT202411006811,STU006811,SCH046,2024-11-01,18,16,Other
ATT202411006812,STU006812,SCH008,2024-11-01,21,20,Illness
ATT202411006813,STU006813,SCH012,2024-11-01,20,17,Other
ATT202411006814,STU006814,SCH011,2024-11-01,18,17,Unauthorised
ATT202411006815,STU006815,SCH042,2024-11-01,22,20,Medical
ATT202411006816,STU006816,SCH015,2024-11-01,19,18,Unauthorised
ATT202411006817,STU006817,SCH002,2024-11-01,19,16,Other
ATT202411006818,STU006818,SCH001,2024-11-01,19,15,Medical
ATT202411006819,STU006819,SCH023,2024-11-01,19,17,Family
ATT202411006820,STU006820,SCH016,2024-11-01,19,18,Family
ATT202411006821,STU006821,SCH012,2024-11-01,21,19,Other
ATT202411006822,STU006822,SCH010,2024-11-01,18,17,Medical
ATT202411006823,STU006823,SCH017,2024-11-01,22,17,Family
ATT202411006824,STU006824,SCH014,2024-11-01,20,18,Medical
ATT202411006825,STU006825,SCH019,2024-11-01,22,20,Illness
ATT202411006826,STU006826,SCH025,2024-11-01,21,20,Family
ATT202411006827,STU006827,SCH005,2024-11-01,20,19,Other
ATT202411006828,STU006828,SCH005,2024-11-01,21,20,Other
ATT202411006829,STU006829,SCH034,2024-11-01,19,15,Medical
ATT202411006830,STU006830,SCH026,2024-11-01,19,17,Medical
ATT202411006831,STU006831,SCH008,2024-11-01,18,17,Medical
ATT202411006832,STU006832,SCH047,2024-11-01,18,17,Other
ATT202411006833,STU006833,SCH009,2024-11-01,20,19,Medical
ATT202411006834,STU006834,SCH020,2024-11-01,22,20,Family
ATT202411006835,STU006835,SCH014,2024-11-01,18,16,Other
ATT202411006836,STU006836,SCH002,2024-11-01,19,17,Medical
ATT202411006837,STU006837,SCH027,2024-11-01,18,17,Illness
ATT202411006838,STU006838,SCH047,2024-11-01,20,19,Medical
ATT202411006839,STU006839,SCH011,2024-11-01,22,20,Family
ATT202411006840,STU006840,SCH028,2024-11-01,22,20,Unauthorised
ATT202411006841,STU006841,SCH024,2024-11-01,19,16,Medical
ATT202411006842,STU006842,SCH025,2024-11-01,20,19,Illness
ATT202411006843,STU006843,SCH049,2024-11-01,19,17,Medical
ATT202411006844,STU006844,SCH019,2024-11-01,21,20,Illness
ATT202411006845,STU006845,SCH020,2024-11-01,18,16,Illness
ATT202411006846,STU006846,SCH014,2024-11-01,20,18,Family
ATT202411006847,STU006847,SCH001,2024-11-01,22,20,Unauthorised
ATT202411006848,STU006848,SCH022,2024-11-01,19,16,Family
ATT202411006849,STU006849,SCH044,2024-11-01,19,16,Family
ATT202411006850,STU006850,SCH008,2024-11-01,20,18,Family
ATT202411006851,STU006851,SCH015,2024-11-01,19,18,Other
ATT202411006852,STU006852,SCH013,2024-11-01,19,17,Family
ATT202411006853,STU006853,SCH009,2024-11-01,18,17,Illness
ATT202411006854,STU006854,SCH031,2024-11-01,22,20,Unauthorised
ATT202411006855,STU006855,SCH046,2024-11-01,19,17,Illness
ATT202411006856,STU006856,SCH015,2024-11-01,22,21,Unauthorised
ATT202411006857,STU006857,SCH018,2024-11-01,20,19,Illness
ATT202411006858,STU006858,SCH032,2024-11-01,21,20,Other
ATT202411006859,STU006859,SCH022,2024-11-01,18,15,Other
ATT202411006860,STU006860,SCH028,2024-11-01,20,19,Other
ATT202411006861,STU006861,SCH043,2024-11-01,22,19,Family
ATT202411006862,STU006862,SCH024,2024-11-01,21,16,Family
ATT202411006863,STU006863,SCH043,2024-11-01,20,19,Unauthorised
ATT202411006864,STU006864,SCH034,2024-11-01,18,16,Unauthorised
ATT202411006865,STU006865,SCH005,2024-11-01,18,17,Medical
ATT202411006866,STU006866,SCH035,2024-11-01,19,18,Medical
ATT202411006867,STU006867,SCH043,2024-11-01,21,17,Other
ATT202411006868,STU006868,SCH019,2024-11-01,18,17,Illness
ATT202411006869,STU006869,SCH024,2024-11-01,21,18,Illness
ATT202411006870,STU006870,SCH050,2024-11-01,21,19,Family
ATT202411006871,STU006871,SCH016,2024-11-01,21,19,Medical
ATT202411006872,STU006872,SCH034,2024-11-01,19,16,Other
ATT202411006873,STU006873,SCH033,2024-11-01,20,18,Family
ATT202411006874,STU006874,SCH009,2024-11-01,19,17,Medical
ATT202411006875,STU006875,SCH004,2024-11-01,18,16,Family
ATT202411006876,STU006876,SCH019,2024-11-01,22,22,
ATT202411006877,STU006877,SCH042,2024-11-01,21,18,Medical
ATT202411006878,STU006878,SCH030,2024-11-01,21,19,Other
ATT202411006879,STU006879,SCH027,2024-11-01,19,18,Other
ATT202411006880,STU006880,SCH036,2024-11-01,20,18,Other
ATT202411006881,STU006881,SCH020,2024-11-01,20,19,Other
ATT202411006882,STU006882,SCH006,2024-11-01,21,19,Medical
ATT202411006883,STU006883,SCH001,2024-11-01,18,13,Illness
ATT202411006884,STU006884,SCH022,2024-11-01,20,17,Illness
ATT202411006885,STU006885,SCH002,2024-11-01,20,16,Unauthorised
ATT202411006886,STU006886,SCH042,2024-11-01,20,17,Unauthorised
ATT202411006887,STU006887,SCH006,2024-11-01,18,16,Illness
ATT202411006888,STU006888,SCH004,2024-11-01,18,16,Medical
ATT202411006889,STU006889,SCH009,2024-11-01,20,17,Family
ATT202411006890,STU006890,SCH029,2024-11-01,19,17,Unauthorised
ATT202411006891,STU006891,SCH046,2024-11-01,22,21,Unauthorised
ATT202411006892,STU006892,SCH028,2024-11-01,19,18,Medical
ATT202411006893,STU006893,SCH023,2024-11-01,22,20,Other
ATT202411006894,STU006894,SCH036,2024-11-01,20,18,Illness
ATT202411006895,STU006895,SCH028,2024-11-01,22,20,Illness
ATT202411006896,STU006896,SCH014,2024-11-01,19,18,Medical
ATT202411006897,STU006897,SCH030,2024-11-01,22,19,Medical
ATT202411006898,STU006898,SCH016,2024-11-01,22,19,Medical
ATT202411006899,STU006899,SCH044,2024-11-01,22,19,Illness
ATT202411006900,STU006900,SCH048,2024-11-01,18,16,Other
ATT202411006901,STU006901,SCH048,2024-11-01,19,17,Unauthorised
ATT202411006902,STU006902,SCH031,2024-11-01,21,20,Medical
ATT202411006903,STU006903,SCH030,2024-11-01,21,20,Unauthorised
ATT202411006904,STU006904,SCH025,2024-11-01,19,18,Medical
ATT202411006905,STU006905,SCH031,2024-11-01,19,17,Medical
ATT202411006906,STU006906,SCH025,2024-11-01,18,18,
ATT202411006907,STU006907,SCH043,2024-11-01,22,19,Medical
ATT202411006908,STU006908,SCH046,2024-11-01,21,17,Other
ATT202411006909,STU006909,SCH017,2024-11-01,22,18,Family
ATT202411006910,STU006910,SCH046,2024-11-01,22,19,Unauthorised
ATT202411006911,STU006911,SCH036,2024-11-01,21,19,Medical
ATT202411006912,STU006912,SCH039,2024-11-01,18,16,Illness
ATT202411006913,STU006913,SCH041,2024-11-01,19,18,Family
ATT202411006914,STU006914,SCH016,2024-11-01,20,18,Family
ATT202411006915,STU006915,SCH037,2024-11-01,21,21,
ATT202411006916,STU006916,SCH030,2024-11-01,19,17,Unauthorised
ATT202411006917,STU006917,SCH019,2024-11-01,19,18,Illness
ATT202411006918,STU006918,SCH033,2024-11-01,19,17,Family
ATT202411006919,STU006919,SCH035,2024-11-01,18,16,Unauthorised
ATT202411006920,STU006920,SCH045,2024-11-01,20,18,Other
ATT202411006921,STU006921,SCH050,2024-11-01,21,20,Illness
ATT202411006922,STU006922,SCH008,2024-11-01,20,19,Family
ATT202411006923,STU006923,SCH039,2024-11-01,19,18,Other
ATT202411006924,STU006924,SCH028,2024-11-01,20,19,Unauthorised
ATT202411006925,STU006925,SCH001,2024-11-01,21,18,Medical
ATT202411006926,STU006926,SCH050,2024-11-01,22,20,Other
ATT202411006927,STU006927,SCH033,2024-11-01,18,17,Family
ATT202411006928,STU006928,SCH005,2024-11-01,18,17,Medical
ATT202411006929,STU006929,SCH012,2024-11-01,20,18,Other
ATT202411006930,STU006930,SCH022,2024-11-01,21,18,Family
ATT202411006931,STU006931,SCH013,2024-11-01,20,19,Illness
ATT202411006932,STU006932,SCH025,2024-11-01,21,19,Unauthorised
ATT202411006933,STU006933,SCH019,2024-11-01,21,20,Family
ATT202411006934,STU006934,SCH024,2024-11-01,21,17,Medical
ATT202411006935,STU006935,SCH015,2024-11-01,20,18,Other
ATT202411006936,STU006936,SCH015,2024-11-01,18,15,Unauthorised
ATT202411006937,STU006937,SCH028,2024-11-01,18,17,Other
ATT202411006938,STU006938,SCH022,2024-11-01,20,15,Illness
ATT202411006939,STU006939,SCH015,2024-11-01,19,18,Illness
ATT202411006940,STU006940,SCH013,2024-11-01,21,19,Other
ATT202411006941,STU006941,SCH037,2024-11-01,22,20,Illness
ATT202411006942,STU006942,SCH013,2024-11-01,22,20,Family
ATT202411006943,STU006943,SCH009,2024-11-01,18,16,Medical
ATT202411006944,STU006944,SCH003,2024-11-01,19,18,Medical
ATT202411006945,STU006945,SCH009,2024-11-01,21,19,Medical
ATT202411006946,STU006946,SCH034,2024-11-01,21,18,Unauthorised
ATT202411006947,STU006947,SCH010,2024-11-01,20,19,Unauthorised
ATT202411006948,STU006948,SCH032,2024-11-01,22,21,Unauthorised
ATT202411006949,STU006949,SCH010,2024-11-01,18,16,Unauthorised
ATT202411006950,STU006950,SCH004,2024-11-01,19,18,Unauthorised
ATT202411006951,STU006951,SCH009,2024-11-01,22,19,Unauthorised
ATT202411006952,STU006952,SCH004,2024-11-01,18,16,Other
ATT202411006953,STU006953,SCH028,2024-11-01,21,18,Unauthorised
ATT202411006954,STU006954,SCH023,2024-11-01,18,15,Unauthorised
ATT202411006955,STU006955,SCH046,2024-11-01,21,17,Illness
ATT202411006956,STU006956,SCH040,2024-11-01,19,18,Unauthorised
ATT202411006957,STU006957,SCH038,2024-11-01,21,20,Family
ATT202411006958,STU006958,SCH032,2024-11-01,18,16,Medical
ATT202411006959,STU006959,SCH030,2024-11-01,21,20,Unauthorised
ATT202411006960,STU006960,SCH029,2024-11-01,21,19,Illness
ATT202411006961,STU006961,SCH008,2024-11-01,21,19,Other
ATT202411006962,STU006962,SCH037,2024-11-01,20,18,Family
ATT202411006963,STU006963,SCH013,2024-11-01,18,17,Other
ATT202411006964,STU006964,SCH005,2024-11-01,18,17,Medical
ATT202411006965,STU006965,SCH037,2024-11-01,21,18,Unauthorised
ATT202411006966,STU006966,SCH029,2024-11-01,19,17,Medical
ATT202411006967,STU006967,SCH024,2024-11-01,18,14,Illness
ATT202411006968,STU006968,SCH036,2024-11-01,22,19,Family
ATT202411006969,STU006969,SCH042,2024-11-01,19,14,Medical
ATT202411006970,STU006970,SCH007,2024-11-01,21,20,Unauthorised
ATT202411006971,STU006971,SCH011,2024-11-01,19,17,Illness
ATT202411006972,STU006972,SCH048,2024-11-01,22,20,Illness
ATT202411006973,STU006973,SCH040,2024-11-01,19,16,Illness
ATT202411006974,STU006974,SCH044,2024-11-01,22,20,Medical
ATT202411006975,STU006975,SCH029,2024-11-01,19,17,Family
ATT202411006976,STU006976,SCH048,2024-11-01,20,19,Unauthorised
ATT202411006977,STU006977,SCH008,2024-11-01,20,18,Family
ATT202411006978,STU006978,SCH048,2024-11-01,20,18,Medical
ATT202411006979,STU006979,SCH014,2024-11-01,21,18,Family
ATT202411006980,STU006980,SCH048,2024-11-01,22,20,Medical
ATT202411006981,STU006981,SCH021,2024-11-01,22,20,Medical
ATT202411006982,STU006982,SCH029,2024-11-01,20,18,Medical
ATT202411006983,STU006983,SCH018,2024-11-01,21,20,Other
ATT202411006984,STU006984,SCH033,2024-11-01,19,19,
ATT202411006985,STU006985,SCH033,2024-11-01,18,17,Unauthorised
ATT202411006986,STU006986,SCH013,2024-11-01,21,19,Other
ATT202411006987,STU006987,SCH026,2024-11-01,21,20,Family
ATT202411006988,STU006988,SCH024,2024-11-01,20,17,Medical
ATT202411006989,STU006989,SCH025,2024-11-01,20,19,Unauthorised
ATT202411006990,STU006990,SCH012,2024-11-01,19,17,Family
ATT202411006991,STU006991,SCH042,2024-11-01,18,13,Medical
ATT202411006992,STU006992,SCH002,2024-11-01,21,18,Unauthorised
ATT202411006993,STU006993,SCH008,2024-11-01,18,18,
ATT202411006994,STU006994,SCH047,2024-11-01,19,16,Family
ATT202411006995,STU006995,SCH025,2024-11-01,20,19,Illness
ATT202411006996,STU006996,SCH024,2024-11-01,19,18,Unauthorised
ATT202411006997,STU006997,SCH018,2024-11-01,19,18,Family
ATT202411006998,STU006998,SCH020,2024-11-01,22,21,Unauthorised
ATT202411006999,STU006999,SCH018,2024-11-01,21,20,Family
ATT202411007000,STU007000,SCH033,2024-11-01,21,21,
ATT202411007001,STU007001,SCH046,2024-11-01,19,18,Illness
ATT202411007002,STU007002,SCH005,2024-11-01,22,20,Medical
ATT202411007003,STU007003,SCH017,2024-11-01,19,16,Family
ATT202411007004,STU007004,SCH012,2024-11-01,18,16,Medical
ATT202411007006,STU007006,SCH027,2024-11-01,21,19,Illness
ATT202411007007,STU007007,SCH004,2024-11-01,18,17,Other
ATT202411007008,STU007008,SCH015,2024-11-01,22,20,Unauthorised
ATT202411007009,STU007009,SCH001,2024-11-01,21,18,Illness
ATT202411007010,STU007010,SCH008,2024-11-01,20,18,Medical
ATT202411007011,STU007011,SCH021,2024-11-01,18,17,Family
ATT202411007012,STU007012,SCH032,2024-11-01,19,17,Unauthorised
ATT202411007013,STU007013,SCH010,2024-11-01,19,17,Illness
ATT202411007014,STU007014,SCH042,2024-11-01,22,17,Unauthorised
ATT202411007015,STU007015,SCH021,2024-11-01,19,18,Unauthorised
ATT202411007016,STU007016,SCH038,2024-11-01,22,21,Medical
ATT202411007017,STU007017,SCH012,2024-11-01,21,19,Family
ATT202411007018,STU007018,SCH040,2024-11-01,22,22,
ATT202411007019,STU007019,SCH011,2024-11-01,18,18,
ATT202411007020,STU007020,SCH016,2024-11-01,18,16,Unauthorised
ATT202411007021,STU007021,SCH014,2024-11-01,20,18,Illness
ATT202411007022,STU007022,SCH032,2024-11-01,18,16,Unauthorised
ATT202411007023,STU007023,SCH047,2024-11-01,22,20,Medical
ATT202411007024,STU007024,SCH023,2024-11-01,22,20,Illness
ATT202411007025,STU007025,SCH027,2024-11-01,22,20,Family
ATT202411007026,STU007026,SCH032,2024-11-01,18,16,Illness
ATT202411007027,STU007027,SCH047,2024-11-01,20,19,Illness
ATT202411007028,STU007028,SCH034,2024-11-01,19,16,Unauthorised
ATT202411007029,STU007029,SCH037,2024-11-01,19,18,Unauthorised
ATT202411007030,STU007030,SCH020,2024-11-01,19,17,Unauthorised
ATT202411007031,STU007031,SCH034,2024-11-01,21,17,Other
ATT202411007032,STU007032,SCH018,2024-11-01,21,18,Illness
ATT202411007033,STU007033,SCH020,2024-11-01,19,16,Illness
ATT202411007034,STU007034,SCH042,2024-11-01,18,16,Other
ATT202411007035,STU007035,SCH005,2024-11-01,22,20,Unauthorised
ATT202411007036,STU007036,SCH009,2024-11-01,21,19,Illness
ATT202411007037,STU007037,SCH004,2024-11-01,18,16,Unauthorised
ATT202411007038,STU007038,SCH013,2024-11-01,18,17,Medical
ATT202411007039,STU007039,SCH034,2024-11-01,19,17,Medical
ATT202411007040,STU007040,SCH019,2024-11-01,20,19,Medical
ATT202411007041,STU007041,SCH025,2024-11-01,21,19,Unauthorised
ATT202411007042,STU007042,SCH037,2024-11-01,18,16,Illness
ATT202411007043,STU007043,SCH025,2024-11-01,20,19,Illness
ATT202411007044,STU007044,SCH027,2024-11-01,19,17,Medical
ATT202411007045,STU007045,SCH020,2024-11-01,22,19,Other
ATT202411007046,STU007046,SCH035,2024-11-01,19,19,
ATT202411007047,STU007047,SCH041,2024-11-01,18,17,Other
ATT202411007048,STU007048,SCH043,2024-11-01,18,17,Family
ATT202411007049,STU007049,SCH037,2024-11-01,20,17,Illness
ATT202411007050,STU007050,SCH027,2024-11-01,20,18,Other
