attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202512004904,STU004904,SCH012,2025-12-01,12,11,Unauthorised
ATT202512004905,STU004905,SCH017,2025-12-01,10,8,Unauthorised
ATT202512004906,STU004906,SCH022,2025-12-01,13,11,Unauthorised
ATT202512004907,STU004907,SCH039,2025-12-01,12,10,Family
ATT202512004908,STU004908,SCH001,2025-12-01,12,11,Illness
ATT202512004909,STU004909,SCH048,2025-12-01,12,11,Other
ATT202512004910,STU004910,SCH015,2025-12-01,13,12,Other
ATT202512004911,STU004911,SCH038,2025-12-01,15,13,Illness
ATT202512004913,STU004913,SCH020,2025-12-01,13,13,
ATT202512004914,STU004914,SCH041,2025-12-01,12,11,Medical
ATT202512004915,STU004915,SCH025,2025-12-01,13,12,Illness
ATT202512004917,STU004917,SCH035,2025-12-01,14,13,Unauthorised
ATT202512004918,STU004918,SCH039,2025-12-01,15,14,Unauthorised
ATT202512004919,STU004919,SCH031,2025-12-01,14,13,Illness
ATT202512004921,STU004921,SCH030,2025-12-01,14,13,Other
ATT202512004922,STU004922,SCH043,2025-12-01,13,12,Illness
ATT202512004923,STU004923,SCH037,2025-12-01,15,14,Family
ATT202512004924,STU004924,SCH025,2025-12-01,15,14,Family
ATT202512004925,STU004925,SCH046,2025-12-01,14,12,Other
ATT202512004926,STU004926,SCH003,2025-12-01,14,13,Family
ATT202512004927,STU004927,SCH038,2025-12-01,10,9,Unauthorised
ATT202512004929,STU004929,SCH043,2025-12-01,10,9,Family
ATT202512004930,STU004930,SCH009,2025-12-01,14,13,Other
ATT202512004931,STU004931,SCH019,2025-12-01,14,12,Medical
ATT202512004932,STU004932,SCH018,2025-12-01,14,13,Other
ATT202512004933,STU004933,SCH040,2025-12-01,11,10,Medical
ATT202512004934,STU004934,SCH018,2025-12-01,14,14,
ATT202512004935,STU004935,SCH010,2025-12-01,13,11,Unauthorised
ATT202512004936,STU004936,SCH043,2025-12-01,15,14,Illness
ATT202512004937,STU004937,SCH047,2025-12-01,11,10,Illness
ATT202512004938,STU004938,SCH008,2025-12-01,10,9,Other
ATT202512004939,STU004939,SCH039,2025-12-01,13,12,Family
ATT202512004940,STU004940,SCH047,2025-12-01,13,12,Medical
ATT202512004941,STU004941,SCH032,2025-12-01,15,13,Family
ATT202512004942,STU004942,SCH021,2025-12-01,12,11,Other
ATT202512004943,STU004943,SCH043,2025-12-01,13,11,Medical
ATT202512004944,STU004944,SCH044,2025-12-01,15,14,Illness
ATT202512004945,STU004945,SCH042,2025-12-01,12,10,Illness
ATT202512004946,STU004946,SCH021,2025-12-01,12,10,Unauthorised
ATT202512004947,STU004947,SCH035,2025-12-01,12,10,Other
ATT202512004948,STU004948,SCH019,2025-12-01,11,10,Illness
ATT202512004949,STU004949,SCH015,2025-12-01,15,13,Illness
ATT202512004950,STU004950,SCH013,2025-12-01,12,12,
ATT202512004951,STU004951,SCH035,2025-12-01,15,14,Unauthorised
ATT202512004952,STU004952,SCH011,2025-12-01,10,9,Other
ATT202512004953,STU004953,SCH015,2025-12-01,14,13,Family
ATT202512004954,STU004954,SCH046,2025-12-01,14,13,Other
ATT202512004955,STU004955,SCH027,2025-12-01,14,13,Other
ATT202512004956,STU004956,SCH029,2025-12-01,15,14,Illness
ATT202512004957,STU004957,SCH010,2025-12-01,11,10,Illness
ATT202512004958,STU004958,SCH041,2025-12-01,13,12,Other
ATT202512004959,STU004959,SCH036,2025-12-01,10,9,Illness
ATT202512004960,STU004960,SCH006,2025-12-01,14,13,Medical
ATT202512004961,STU004961,SCH005,2025-12-01,14,12,Medical
ATT202512004962,STU004962,SCH029,2025-12-01,10,10,
ATT202512004963,STU004963,SCH034,2025-12-01,15,13,Other
ATT202512004964,STU004964,SCH041,2025-12-01,13,11,Illness
ATT202512004965,STU004965,SCH020,2025-12-01,12,12,
ATT202512004966,STU004966,SCH018,2025-12-01,10,9,Other
ATT202512004967,STU004967,SCH014,2025-12-01,14,14,
ATT202512004968,STU004968,SCH020,2025-12-01,11,10,Family
ATT202512004969,STU004969,SCH049,2025-12-01,15,13,Family
ATT202512004970,STU004970,SCH013,2025-12-01,11,10,Illness
ATT202512004971,STU004971,SCH022,2025-12-01,14,12,Illness
ATT202512004972,STU004972,SCH018,2025-12-01,14,13,Unauthorised
ATT202512004973,STU004973,SCH027,2025-12-01,14,12,Other
ATT202512004974,STU004974,SCH010,2025-12-01,13,11,Unauthorised
ATT202512004975,STU004975,SCH039,2025-12-01,10,9,Other
ATT202512004977,STU004977,SCH029,2025-12-01,14,13,Medical
ATT202512004978,STU004978,SCH025,2025-12-01,10,10,
ATT202512004979,STU004979,SCH035,2025-12-01,12,11,Medical
ATT202512004980,STU004980,SCH047,2025-12-01,12,11,Other
ATT202512004981,STU004981,SCH049,2025-12-01,15,13,Family
ATT202512004982,STU004982,SCH031,2025-12-01,11,10,Family
ATT202512004983,STU004983,SCH010,2025-12-01,14,13,Unauthorised
ATT202512004985,STU004985,SCH012,2025-12-01,11,10,Unauthorised
ATT202512004988,STU004988,SCH020,2025-12-01,12,11,Illness
ATT202512004989,STU004989,SCH038,2025-12-01,14,12,Illness
ATT202512004990,STU004990,SCH044,2025-12-01,11,10,Family
ATT202512004991,STU004991,SCH048,2025-12-01,12,11,Medical
ATT202512004992,STU004992,SCH037,2025-12-01,10,9,Other
ATT202512004993,STU004993,SCH021,2025-12-01,13,12,Unauthorised
ATT202512004994,STU004994,SCH018,2025-12-01,13,12,Illness
ATT202512004995,STU004995,SCH006,2025-12-01,10,9,Family
ATT202512004996,STU004996,SCH043,2025-12-01,14,12,Family
ATT202512004998,STU004998,SCH002,2025-12-01,13,11,Medical
ATT202512004999,STU004999,SCH008,2025-12-01,12,12,
ATT202512005000,STU005000,SCH038,2025-12-01,14,13,Other
ATT202512005001,STU005001,SCH032,2025-12-01,12,11,Medical
ATT202512005002,STU005002,SCH001,2025-12-01,10,9,Illness
ATT202512005003,STU005003,SCH023,2025-12-01,14,11,Unauthorised
ATT202512005004,STU005004,SCH046,2025-12-01,15,13,Family
ATT202512005005,STU005005,SCH043,2025-12-01,15,13,Unauthorised
ATT202512005006,STU005006,SCH007,2025-12-01,10,9,Other
ATT202512005007,STU005007,SCH032,2025-12-01,15,13,Medical
ATT202512005008,STU005008,SCH018,2025-12-01,12,11,Illness
ATT202512005009,STU005009,SCH011,2025-12-01,13,12,Family
ATT202512005010,STU005010,SCH023,2025-12-01,15,13,Medical
ATT202512005011,STU005011,SCH016,2025-12-01,11,11,
ATT202512005012,STU005012,SCH035,2025-12-01,14,12,Other
ATT202512005013,STU005013,SCH040,2025-12-01,11,10,Family
ATT202512005016,STU005016,SCH024,2025-12-01,14,13,Medical
ATT202512005017,STU005017,SCH010,2025-12-01,11,9,Other
ATT202512005018,STU005018,SCH031,2025-12-01,13,12,Illness
ATT202512005019,STU005019,SCH029,2025-12-01,14,12,Family
ATT202512005020,STU005020,SCH018,2025-12-01,13,12,Illness
ATT202512005021,STU005021,SCH033,2025-12-01,14,13,Other
ATT202512005022,STU005022,SCH032,2025-12-01,11,10,Unauthorised
ATT202512005023,STU005023,SCH035,2025-12-01,12,11,Medical
ATT202512005024,STU005024,SCH002,2025-12-01,10,7,Medical
ATT202512005025,STU005025,SCH018,2025-12-01,12,11,Illness
ATT202512005026,STU005026,SCH028,2025-12-01,14,13,Family
ATT202512005028,STU005028,SCH028,2025-12-01,11,9,Medical
ATT202512005030,STU005030,SCH018,2025-12-01,13,12,Other
ATT202512005031,STU005031,SCH015,2025-12-01,11,11,
ATT202512005032,STU005032,SCH026,2025-12-01,10,9,Unauthorised
ATT202512005033,STU005033,SCH044,2025-12-01,11,10,Illness
ATT202512005034,STU005034,SCH015,2025-12-01,15,14,Illness
ATT202512005035,STU005035,SCH017,2025-12-01,14,10,Family
ATT202512005036,STU005036,SCH031,2025-12-01,12,12,
ATT202512005037,STU005037,SCH043,2025-12-01,10,10,
ATT202512005038,STU005038,SCH006,2025-12-01,11,11,
ATT202512005039,STU005039,SCH014,2025-12-01,13,12,Medical
ATT202512005040,STU005040,SCH023,2025-12-01,11,10,Medical
ATT202512005041,STU005041,SCH019,2025-12-01,11,10,Illness
ATT202512005042,STU005042,SCH034,2025-12-01,13,11,Family
ATT202512005043,STU005043,SCH019,2025-12-01,10,10,
ATT202512005044,STU005044,SCH041,2025-12-01,12,11,Unauthorised
ATT202512005045,STU005045,SCH038,2025-12-01,15,14,Other
ATT202512005046,STU005046,SCH023,2025-12-01,15,13,Family
ATT202512005047,STU005047,SCH002,2025-12-01,15,12,Family
ATT202512005048,STU005048,SCH023,2025-12-01,10,9,Family
ATT202512005050,STU005050,SCH041,2025-12-01,10,9,Illness
ATT202512005051,STU005051,SCH018,2025-12-01,15,14,Unauthorised
ATT202512005052,STU005052,SCH008,2025-12-01,10,10,
ATT202512005053,STU005053,SCH026,2025-12-01,13,12,Unauthorised
ATT202512005054,STU005054,SCH047,2025-12-01,10,9,Illness
ATT202512005056,STU005056,SCH018,2025-12-01,11,10,Medical
ATT202512005057,STU005057,SCH018,2025-12-01,11,10,Family
ATT202512005058,STU005058,SCH049,2025-12-01,15,12,Other
ATT202512005059,STU005059,SCH011,2025-12-01,13,12,Other
ATT202512005060,STU005060,SCH031,2025-12-01,15,13,Other
ATT202512005061,STU005061,SCH032,2025-12-01,15,13,Unauthorised
ATT202512005062,STU005062,SCH020,2025-12-01,11,10,Family
ATT202512005063,STU005063,SCH003,2025-12-01,10,9,Family
ATT202512005064,STU005064,SCH005,2025-12-01,12,11,Illness
ATT202512005066,STU005066,SCH009,2025-12-01,10,10,
ATT202512005067,STU005067,SCH010,2025-12-01,12,11,Illness
ATT202512005068,STU005068,SCH027,2025-12-01,11,9,Illness
ATT202512005069,STU005069,SCH043,2025-12-01,12,11,Unauthorised
ATT202512005070,STU005070,SCH028,2025-12-01,15,13,Family
ATT202512005071,STU005071,SCH026,2025-12-01,10,10,
ATT202512005072,STU005072,SCH013,2025-12-01,14,13,Other
ATT202512005073,STU005073,SCH033,2025-12-01,12,11,Illness
ATT202512005075,STU005075,SCH014,2025-12-01,14,13,Illness
ATT202512005076,STU005076,SCH029,2025-12-01,10,9,Family
ATT202512005077,STU005077,SCH038,2025-12-01,14,13,Unauthorised
ATT202512005078,STU005078,SCH039,2025-12-01,13,12,Other
ATT202512005079,STU005079,SCH031,2025-12-01,13,11,Medical
ATT202512005080,STU005080,SCH031,2025-12-01,12,11,Other
ATT202512005081,STU005081,SCH019,2025-12-01,15,14,Other
ATT202512005082,STU005082,SCH014,2025-12-01,15,14,Unauthorised
ATT202512005083,STU005083,SCH027,2025-12-01,10,9,Other
ATT202512005084,STU005084,SCH008,2025-12-01,10,9,Family
ATT202512005085,STU005085,SCH018,2025-12-01,15,13,Unauthorised
ATT202512005086,STU005086,SCH043,2025-12-01,15,13,Unauthorised
ATT202512005087,STU005087,SCH019,2025-12-01,15,13,Family
ATT202512005088,STU005088,SCH004,2025-12-01,12,11,Other
ATT202512005089,STU005089,SCH014,2025-12-01,14,13,Family
ATT202512005090,STU005090,SCH023,2025-12-01,14,12,Medical
ATT202512005091,STU005091,SCH038,2025-12-01,11,11,
ATT202512005092,STU005092,SCH028,2025-12-01,12,11,Other
ATT202512005093,STU005093,SCH014,2025-12-01,12,11,Illness
ATT202512005094,STU005094,SCH010,2025-12-01,13,11,Other
ATT202512005095,STU005095,SCH045,2025-12-01,13,12,Unauthorised
ATT202512005096,STU005096,SCH024,2025-12-01,14,13,Unauthorised
ATT202512005098,STU005098,SCH027,2025-12-01,14,13,Unauthorised
ATT202512005099,STU005099,SCH005,2025-12-01,13,12,Medical
ATT202512005100,STU005100,SCH021,2025-12-01,12,11,Medical
ATT202512005101,STU005101,SCH010,2025-12-01,11,10,Medical
ATT202512005102,STU005102,SCH019,2025-12-01,15,14,Illness
ATT202512005103,STU005103,SCH035,2025-12-01,13,11,Unauthorised
ATT202512005104,STU005104,SCH041,2025-12-01,10,9,Other
ATT202512005105,STU005105,SCH040,2025-12-01,12,11,Family
ATT202512005106,STU005106,SCH001,2025-12-01,12,9,Other
ATT202512005107,STU005107,SCH045,2025-12-01,12,10,Family
ATT202512005108,STU005108,SCH015,2025-12-01,15,14,Unauthorised
ATT202512005109,STU005109,SCH007,2025-12-01,13,13,
ATT202512005110,STU005110,SCH007,2025-12-01,11,10,Family
ATT202512005111,STU005111,SCH017,2025-12-01,15,13,Family
ATT202512005112,STU005112,SCH040,2025-12-01,11,10,Family
ATT202512005113,STU005113,SCH024,2025-12-01,11,9,Unauthorised
ATT202512005114,STU005114,SCH035,2025-12-01,11,10,Illness
ATT202512005115,STU005115,SCH026,2025-12-01,11,11,
ATT202512005116,STU005116,SCH033,2025-12-01,13,12,Unauthorised
ATT202512005117,STU005117,SCH011,2025-12-01,10,10,
ATT202512005118,STU005118,SCH004,2025-12-01,13,12,Other
ATT202512005119,STU005119,SCH042,2025-12-01,14,13,Medical
ATT202512005120,STU005120,SCH040,2025-12-01,11,10,Other
ATT202512005121,STU005121,SCH027,2025-12-01,12,11,Family
ATT202512005123,STU005123,SCH041,2025-12-01,10,10,
ATT202512005125,STU005125,SCH013,2025-12-01,14,13,Family
ATT202512005126,STU005126,SCH008,2025-12-01,14,12,Family
ATT202512005127,STU005127,SCH048,2025-12-01,15,14,Other
ATT202512005128,STU005128,SCH027,2025-12-01,15,14,Other
ATT202512005129,STU005129,SCH041,2025-12-01,13,12,Unauthorised
ATT202512005130,STU005130,SCH038,2025-12-01,13,12,Illness
ATT202512005131,STU005131,SCH020,2025-12-01,15,13,Medical
ATT202512005132,STU005132,SCH035,2025-12-01,15,13,Illness
ATT202512005133,STU005133,SCH010,2025-12-01,15,13,Medical
ATT202512005134,STU005134,SCH018,2025-12-01,12,12,
ATT202512005135,STU005135,SCH039,2025-12-01,14,13,Unauthorised
ATT202512005136,STU005136,SCH030,2025-12-01,15,13,Family
ATT202512005137,STU005137,SCH044,2025-12-01,12,10,Medical
ATT202512005138,STU005138,SCH013,2025-12-01,13,12,Medical
ATT202512005139,STU005139,SCH005,2025-12-01,13,13,
ATT202512005140,STU005140,SCH042,2025-12-01,14,12,Medical
ATT202512005141,STU005141,SCH041,2025-12-01,13,12,Medical
ATT202512005142,STU005142,SCH023,2025-12-01,15,14,Medical
ATT202512005143,STU005143,SCH040,2025-12-01,13,12,Medical
ATT202512005144,STU005144,SCH022,2025-12-01,11,9,Other
ATT202512005145,STU005145,SCH046,2025-12-01,13,11,Illness
ATT202512005146,STU005146,SCH007,2025-12-01,15,14,Medical
ATT202512005147,STU005147,SCH023,2025-12-01,13,12,Medical
ATT202512005148,STU005148,SCH040,2025-12-01,14,12,Illness
ATT202512005149,STU005149,SCH026,2025-12-01,14,12,Other
ATT202512005150,STU005150,SCH024,2025-12-01,14,13,Family
ATT202512005151,STU005151,SCH044,2025-12-01,15,13,Family
ATT202512005152,STU005152,SCH013,2025-12-01,12,12,
ATT202512005153,STU005153,SCH047,2025-12-01,10,9,Medical
ATT202512005154,STU005154,SCH002,2025-12-01,11,10,Medical
ATT202512005155,STU005155,SCH013,2025-12-01,13,12,Other
ATT202512005156,STU005156,SCH032,2025-12-01,14,12,Family
ATT202512005157,STU005157,SCH005,2025-12-01,10,10,
ATT202512005158,STU005158,SCH032,2025-12-01,12,10,Illness
ATT202512005159,STU005159,SCH041,2025-12-01,11,10,Family
ATT202512005160,STU005160,SCH043,2025-12-01,10,9,Illness
ATT202512005161,STU005161,SCH021,2025-12-01,13,11,Unauthorised
ATT202512005163,STU005163,SCH029,2025-12-01,12,11,Medical
ATT202512005165,STU005165,SCH022,2025-12-01,10,8,Other
ATT202512005166,STU005166,SCH023,2025-12-01,13,11,Other
ATT202512005167,STU005167,SCH036,2025-12-01,10,9,Unauthorised
ATT202512005168,STU005168,SCH028,2025-12-01,12,12,
ATT202512005169,STU005169,SCH031,2025-12-01,13,11,Other
ATT202512005170,STU005170,SCH029,2025-12-01,11,10,Family
ATT202512005172,STU005172,SCH035,2025-12-01,10,8,Medical
ATT202512005173,STU005173,SCH031,2025-12-01,13,12,Other
ATT202512005175,STU005175,SCH045,2025-12-01,10,8,Unauthorised
ATT202512005176,STU005176,SCH030,2025-12-01,13,11,Family
ATT202512005178,STU005178,SCH020,2025-12-01,14,13,Medical
ATT202512005179,STU005179,SCH010,2025-12-01,15,13,Other
ATT202512005180,STU005180,SCH024,2025-12-01,13,11,Medical
ATT202512005181,STU005181,SCH031,2025-12-01,12,11,Other
ATT202512005182,STU005182,SCH047,2025-12-01,13,13,
ATT202512005183,STU005183,SCH026,2025-12-01,13,12,Unauthorised
ATT202512005184,STU005184,SCH021,2025-12-01,14,14,
ATT202512005186,STU005186,SCH010,2025-12-01,10,10,
ATT202512005187,STU005187,SCH043,2025-12-01,10,9,Unauthorised
ATT202512005188,STU005188,SCH020,2025-12-01,15,14,Illness
ATT202512005189,STU005189,SCH007,2025-12-01,11,9,Unauthorised
ATT202512005192,STU005192,SCH045,2025-12-01,12,11,Other
ATT202512005193,STU005193,SCH027,2025-12-01,15,13,Illness
ATT202512005194,STU005194,SCH012,2025-12-01,11,10,Family
ATT202512005195,STU005195,SCH010,2025-12-01,15,14,Illness
ATT202512005197,STU005197,SCH011,2025-12-01,13,12,Medical
ATT202512005198,STU005198,SCH042,2025-12-01,11,11,
ATT202512005199,STU005199,SCH015,2025-12-01,11,11,
ATT202512005200,STU005200,SCH034,2025-12-01,13,10,Unauthorised
ATT202512005201,STU005201,SCH037,2025-12-01,11,9,Illness
ATT202512005202,STU005202,SCH025,2025-12-01,12,11,Family
ATT202512005203,STU005203,SCH009,2025-12-01,12,11,Illness
ATT202512005204,STU005204,SCH029,2025-12-01,12,11,Medical
ATT202512005205,STU005205,SCH028,2025-12-01,10,9,Unauthorised
ATT202512005206,STU005206,SCH006,2025-12-01,10,9,Other
ATT202512005207,STU005207,SCH002,2025-12-01,14,11,Medical
ATT202512005208,STU005208,SCH012,2025-12-01,15,13,Family
ATT202512005209,STU005209,SCH016,2025-12-01,13,12,Illness
ATT202512005210,STU005210,SCH026,2025-12-01,10,10,
ATT202512005211,STU005211,SCH031,2025-12-01,14,12,Family
ATT202512005213,STU005213,SCH040,2025-12-01,13,12,Other
ATT202512005214,STU005214,SCH010,2025-12-01,10,9,Illness
ATT202512005215,STU005215,SCH030,2025-12-01,11,9,Unauthorised
ATT202512005216,STU005216,SCH003,2025-12-01,13,12,Family
ATT202512005217,STU005217,SCH020,2025-12-01,10,9,Unauthorised
ATT202512005218,STU005218,SCH009,2025-12-01,11,10,Family
ATT202512005219,STU005219,SCH026,2025-12-01,11,10,Illness
ATT202512005220,STU005220,SCH029,2025-12-01,12,11,Other
ATT202512005221,STU005221,SCH007,2025-12-01,12,11,Family
ATT202512005222,STU005222,SCH008,2025-12-01,11,10,Illness
ATT202512005223,STU005223,SCH005,2025-12-01,12,12,
ATT202512005224,STU005224,SCH010,2025-12-01,13,12,Family
ATT202512005225,STU005225,SCH026,2025-12-01,11,10,Family
ATT202512005226,STU005226,SCH032,2025-12-01,13,11,Illness
ATT202512005227,STU005227,SCH030,2025-12-01,15,14,Medical
ATT202512005228,STU005228,SCH036,2025-12-01,10,9,Unauthorised
ATT202512005229,STU005229,SCH038,2025-12-01,11,10,Medical
ATT202512005230,STU005230,SCH040,2025-12-01,12,11,Unauthorised
ATT202512005232,STU005232,SCH043,2025-12-01,12,11,Family
ATT202512005233,STU005233,SCH032,2025-12-01,13,12,Illness
ATT202512005234,STU005234,SCH021,2025-12-01,11,10,Illness
ATT202512005235,STU005235,SCH012,2025-12-01,13,11,Medical
ATT202512005236,STU005236,SCH039,2025-12-01,12,11,Medical
ATT202512005237,STU005237,SCH045,2025-12-01,12,10,Medical
ATT202512005238,STU005238,SCH025,2025-12-01,11,10,Medical
ATT202512005239,STU005239,SCH047,2025-12-01,10,9,Unauthorised
ATT202512005240,STU005240,SCH018,2025-12-01,15,13,Illness
ATT202512005241,STU005241,SCH013,2025-12-01,13,12,Medical
ATT202512005242,STU005242,SCH030,2025-12-01,12,11,Illness
ATT202512005243,STU005243,SCH027,2025-12-01,13,12,Medical
ATT202512005244,STU005244,SCH012,2025-12-01,15,13,Illness
ATT202512005245,STU005245,SCH032,2025-12-01,10,9,Illness
ATT202512005246,STU005246,SCH035,2025-12-01,12,10,Medical
ATT202512005247,STU005247,SCH012,2025-12-01,14,12,Illness
ATT202512005248,STU005248,SCH027,2025-12-01,14,12,Other
ATT202512005249,STU005249,SCH008,2025-12-01,13,11,Unauthorised
ATT202512005250,STU005250,SCH013,2025-12-01,15,13,Medical
ATT202512005251,STU005251,SCH010,2025-12-01,11,10,Illness
ATT202512005252,STU005252,SCH033,2025-12-01,12,12,
ATT202512005253,STU005253,SCH032,2025-12-01,12,11,Family
ATT202512005254,STU005254,SCH015,2025-12-01,15,14,Unauthorised
ATT202512005255,STU005255,SCH046,2025-12-01,11,10,Other
ATT202512005256,STU005256,SCH031,2025-12-01,11,9,Family
ATT202512005257,STU005257,SCH035,2025-12-01,11,10,Family
ATT202512005258,STU005258,SCH023,2025-12-01,14,13,Other
ATT202512005259,STU005259,SCH001,2025-12-01,10,9,Unauthorised
ATT202512005260,STU005260,SCH023,2025-12-01,10,10,
ATT202512005261,STU005261,SCH029,2025-12-01,10,9,Family
ATT202512005262,STU005262,SCH010,2025-12-01,11,9,Illness
ATT202512005264,STU005264,SCH032,2025-12-01,11,10,Unauthorised
ATT202512005266,STU005266,SCH031,2025-12-01,12,11,Medical
ATT202512005267,STU005267,SCH010,2025-12-01,11,10,Medical
ATT202512005268,STU005268,SCH024,2025-12-01,13,12,Illness
ATT202512005269,STU005269,SCH005,2025-12-01,12,11,Unauthorised
ATT202512005270,STU005270,SCH036,2025-12-01,12,11,Other
ATT202512005271,STU005271,SCH006,2025-12-01,13,12,Other
ATT202512005272,STU005272,SCH003,2025-12-01,15,15,
ATT202512005274,STU005274,SCH026,2025-12-01,13,12,Family
ATT202512005275,STU005275,SCH026,2025-12-01,10,9,Medical
ATT202512005276,STU005276,SCH013,2025-12-01,13,12,Unauthorised
ATT202512005277,STU005277,SCH020,2025-12-01,13,12,Illness
ATT202512005278,STU005278,SCH042,2025-12-01,12,10,Other
ATT202512005279,STU005279,SCH021,2025-12-01,11,9,Illness
ATT202512005280,STU005280,SCH047,2025-12-01,10,9,Unauthorised
ATT202512005281,STU005281,SCH031,2025-12-01,15,13,Unauthorised
ATT202512005282,STU005282,SCH031,2025-12-01,12,11,Other
ATT202512005283,STU005283,SCH044,2025-12-01,15,14,Other
ATT202512005284,STU005284,SCH044,2025-12-01,10,9,Medical
ATT202512005285,STU005285,SCH006,2025-12-01,10,10,
ATT202512005286,STU005286,SCH027,2025-12-01,10,10,
ATT202512005287,STU005287,SCH027,2025-12-01,15,13,Unauthorised
ATT202512005288,STU005288,SCH025,2025-12-01,13,12,Unauthorised
ATT202512005289,STU005289,SCH005,2025-12-01,10,9,Family
ATT202512005290,STU005290,SCH032,2025-12-01,10,9,Illness
ATT202512005291,STU005291,SCH020,2025-12-01,15,13,Other
ATT202512005292,STU005292,SCH023,2025-12-01,13,11,Family
ATT202512005293,STU005293,SCH039,2025-12-01,11,10,Family
ATT202512005294,STU005294,SCH034,2025-12-01,11,9,Other
ATT202512005295,STU005295,SCH025,2025-12-01,15,13,Other
ATT202512005296,STU005296,SCH013,2025-12-01,10,9,Other
ATT202512005297,STU005297,SCH021,2025-12-01,15,15,
