attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202403004798,STU004798,SCH048,2024-03-01,20,18,Unauthorised
ATT202403004799,STU004799,SCH027,2024-03-01,20,17,Other
ATT202403004800,STU004800,SCH019,2024-03-01,18,17,Unauthorised
ATT202403004801,STU004801,SCH015,2024-03-01,20,19,Medical
ATT202403004802,STU004802,SCH014,2024-03-01,21,18,Other
ATT202403004803,STU004803,SCH035,2024-03-01,18,17,Unauthorised
ATT202403004804,STU004804,SCH029,2024-03-01,18,16,Unauthorised
ATT202403004805,STU004805,SCH016,2024-03-01,19,16,Other
ATT202403004806,STU004806,SCH037,2024-03-01,19,18,Illness
ATT202403004807,STU004807,SCH034,2024-03-01,19,16,Other
ATT202403004808,STU004808,SCH015,2024-03-01,21,19,Other
ATT202403004809,STU004809,SCH011,2024-03-01,21,19,Other
ATT202403004810,STU004810,SCH026,2024-03-01,21,20,Illness
ATT202403004811,STU004811,SCH049,2024-03-01,19,17,Other
ATT202403004812,STU004812,SCH030,2024-03-01,18,17,Unauthorised
ATT202403004813,STU004813,SCH047,2024-03-01,18,17,Illness
ATT202403004814,STU004814,SCH045,2024-03-01,18,16,Illness
ATT202403004815,STU004815,SCH001,2024-03-01,22,17,Medical
ATT202403004816,STU004816,SCH045,2024-03-01,18,17,Other
ATT202403004817,STU004817,SCH043,2024-03-01,21,17,Illness
ATT202403004818,STU004818,SCH014,2024-03-01,21,20,Other
ATT202403004819,STU004819,SCH026,2024-03-01,22,20,Other
ATT202403004820,STU004820,SCH043,2024-03-01,21,19,Family
ATT202403004821,STU004821,SCH012,2024-03-01,21,18,Illness
ATT202403004822,STU004822,SCH013,2024-03-01,18,17,Medical
ATT202403004823,STU004823,SCH037,2024-03-01,18,17,Unauthorised
ATT202403004824,STU004824,SCH007,2024-03-01,19,18,Other
ATT202403004825,STU004825,SCH007,2024-03-01,20,19,Other
ATT202403004826,STU004826,SCH039,2024-03-01,20,18,Medical
ATT202403004827,STU004827,SCH029,2024-03-01,18,15,Unauthorised
ATT202403004828,STU004828,SCH044,2024-03-01,19,16,Other
ATT202403004829,STU004829,SCH050,2024-03-01,21,19,Other
ATT202403004830,STU004830,SCH026,2024-03-01,18,16,Family
ATT202403004831,STU004831,SCH026,2024-03-01,18,16,Other
ATT202403004832,STU004832,SCH005,2024-03-01,22,22,
ATT202403004833,STU004833,SCH011,2024-03-01,18,16,Illness
ATT202403004834,STU004834,SCH032,2024-03-01,19,17,Illness
ATT202403004835,STU004835,SCH046,2024-03-01,21,20,Illness
ATT202403004836,STU004836,SCH006,2024-03-01,19,19,
ATT202403004837,STU004837,SCH032,2024-03-01,20,18,Medical
ATT202403004838,STU004838,SCH018,2024-03-01,19,17,Unauthorised
ATT202403004839,STU004839,SCH034,2024-03-01,22,18,Unauthorised
ATT202403004840,STU004840,SCH015,2024-03-01,19,17,Unauthorised
ATT202403004841,STU004841,SCH046,2024-03-01,22,20,Other
ATT202403004842,STU004842,SCH018,2024-03-01,20,19,Other
ATT202403004843,STU004843,SCH028,2024-03-01,19,19,
ATT202403004844,STU004844,SCH027,2024-03-01,20,17,Other
ATT202403004845,STU004845,SCH035,2024-03-01,18,15,Illness
ATT202403004846,STU004846,SCH025,2024-03-01,18,17,Family
ATT202403004847,STU004847,SCH002,2024-03-01,22,19,Illness
ATT202403004848,STU004848,SCH039,2024-03-01,21,19,Medical
ATT202403004849,STU004849,SCH048,2024-03-01,20,20,
ATT202403004850,STU004850,SCH048,2024-03-01,20,18,Unauthorised
ATT202403004851,STU004851,SCH044,2024-03-01,20,17,Medical
ATT202403004852,STU004852,SCH033,2024-03-01,18,16,Illness
ATT202403004853,STU004853,SCH004,2024-03-01,19,17,Medical
ATT202403004854,STU004854,SCH022,2024-03-01,18,15,Other
ATT202403004855,STU004855,SCH034,2024-03-01,21,18,Family
ATT202403004856,STU004856,SCH031,2024-03-01,20,17,Family
ATT202403004857,STU004857,SCH046,2024-03-01,21,20,Medical
ATT202403004858,STU004858,SCH013,2024-03-01,20,19,Other
ATT202403004859,STU004859,SCH029,2024-03-01,20,19,Other
ATT202403004860,STU004860,SCH046,2024-03-01,21,19,Family
ATT202403004861,STU004861,SCH022,2024-03-01,22,17,Unauthorised
ATT202403004862,STU004862,SCH007,2024-03-01,22,20,Family
ATT202403004863,STU004863,SCH024,2024-03-01,20,16,Unauthorised
ATT202403004864,STU004864,SCH044,2024-03-01,22,18,Unauthorised
ATT202403004865,STU004865,SCH036,2024-03-01,21,20,Medical
ATT202403004866,STU004866,SCH028,2024-03-01,18,17,Family
ATT202403004867,STU004867,SCH036,2024-03-01,22,20,Illness
ATT202403004868,STU004868,SCH040,2024-03-01,20,19,Family
ATT202403004869,STU004869,SCH004,2024-03-01,20,18,Unauthorised
ATT202403004870,STU004870,SCH022,2024-03-01,18,15,Unauthorised
ATT202403004871,STU004871,SCH004,2024-03-01,18,16,Medical
ATT202403004872,STU004872,SCH044,2024-03-01,22,21,Unauthorised
ATT202403004873,STU004873,SCH026,2024-03-01,22,20,Medical
ATT202403004874,STU004874,SCH004,2024-03-01,20,18,Medical
ATT202403004875,STU004875,SCH007,2024-03-01,21,19,Family
ATT202403004876,STU004876,SCH040,2024-03-01,21,19,Other
ATT202403004877,STU004877,SCH022,2024-03-01,19,14,Family
ATT202403004878,STU004878,SCH049,2024-03-01,21,18,Medical
ATT202403004879,STU004879,SCH030,2024-03-01,19,18,Other
ATT202403004880,STU004880,SCH040,2024-03-01,21,20,Illness
ATT202403004881,STU004881,SCH031,2024-03-01,20,20,
ATT202403004882,STU004882,SCH007,2024-03-01,22,20,Family
ATT202403004883,STU004883,SCH019,2024-03-01,20,20,
ATT202403004884,STU004884,SCH026,2024-03-01,19,18,Other
ATT202403004885,STU004885,SCH007,2024-03-01,19,17,Medical
ATT202403004886,STU004886,SCH006,2024-03-01,20,19,Family
ATT202403004887,STU004887,SCH050,2024-03-01,22,19,Unauthorised
ATT202403004888,STU004888,SCH011,2024-03-01,18,16,Family
ATT202403004889,STU004889,SCH002,2024-03-01,18,13,Unauthorised
ATT202403004890,STU004890,SCH049,2024-03-01,18,16,Illness
ATT202403004891,STU004891,SCH017,2024-03-01,22,17,Family
ATT202403004892,STU004892,SCH046,2024-03-01,22,18,Unauthorised
ATT202403004893,STU004893,SCH035,2024-03-01,20,19,Illness
ATT202403004894,STU004894,SCH019,2024-03-01,21,20,Family
ATT202403004895,STU004895,SCH047,2024-03-01,22,20,Other
ATT202403004896,STU004896,SCH035,2024-03-01,20,19,Unauthorised
ATT202403004897,STU004897,SCH032,2024-03-01,20,17,Medical
ATT202403004898,STU004898,SCH031,2024-03-01,18,17,Medical
ATT202403004899,STU004899,SCH016,2024-03-01,21,19,Medical
ATT202403004900,STU004900,SCH007,2024-03-01,22,21,Family
ATT202403004901,STU004901,SCH012,2024-03-01,21,19,Illness
ATT202403004902,STU004902,SCH010,2024-03-01,18,16,Other
ATT202403004903,STU004903,SCH003,2024-03-01,20,19,Unauthorised
ATT202403004904,STU004904,SCH012,2024-03-01,22,20,Family
ATT202403004905,STU004905,SCH017,2024-03-01,21,16,Other
ATT202403004906,STU004906,SCH043,2024-03-01,19,18,Medical
ATT202403004907,STU004907,SCH039,2024-03-01,18,16,Illness
ATT202403004908,STU004908,SCH001,2024-03-01,21,17,Medical
ATT202403004909,STU004909,SCH048,2024-03-01,19,17,Family
ATT202403004910,STU004910,SCH015,2024-03-01,20,19,Medical
ATT202403004911,STU004911,SCH038,2024-03-01,18,16,Medical
ATT202403004912,STU004912,SCH042,2024-03-01,21,18,Family
ATT202403004913,STU004913,SCH020,2024-03-01,18,17,Medical
ATT202403004914,STU004914,SCH041,2024-03-01,22,21,Illness
ATT202403004915,STU004915,SCH025,2024-03-01,19,18,Medical
ATT202403004916,STU004916,SCH042,2024-03-01,18,14,Unauthorised
ATT202403004917,STU004917,SCH035,2024-03-01,18,17,Other
ATT202403004918,STU004918,SCH039,2024-03-01,18,17,Illness
ATT202403004919,STU004919,SCH031,2024-03-01,22,20,Unauthorised
ATT202403004920,STU004920,SCH024,2024-03-01,18,13,Other
ATT202403004921,STU004921,SCH030,2024-03-01,21,19,Medical
ATT202403004922,STU004922,SCH043,2024-03-01,20,18,Unauthorised
ATT202403004923,STU004923,SCH037,2024-03-01,22,21,Unauthorised
ATT202403004924,STU004924,SCH025,2024-03-01,22,21,Illness
ATT202403004925,STU004925,SCH046,2024-03-01,19,17,Family
ATT202403004926,STU004926,SCH003,2024-03-01,21,19,Family
ATT202403004927,STU004927,SCH038,2024-03-01,18,17,Unauthorised
ATT202403004928,STU004928,SCH002,2024-03-01,21,19,Illness
ATT202403004929,STU004929,SCH048,2024-03-01,22,19,Unauthorised
ATT202403004930,STU004930,SCH004,2024-03-01,19,18,Illness
ATT202403004931,STU004931,SCH019,2024-03-01,19,17,Illness
ATT202403004932,STU004932,SCH018,2024-03-01,22,21,Unauthorised
ATT202403004933,STU004933,SCH040,2024-03-01,22,20,Medical
ATT202403004934,STU004934,SCH018,2024-03-01,19,18,Illness
ATT202403004935,STU004935,SCH012,2024-03-01,22,19,Unauthorised
ATT202403004936,STU004936,SCH015,2024-03-01,21,20,Illness
ATT202403004937,STU004937,SCH047,2024-03-01,18,17,Medical
ATT202403004938,STU004938,SCH008,2024-03-01,19,17,Other
ATT202403004939,STU004939,SCH039,2024-03-01,20,19,Other
ATT202403004940,STU004940,SCH047,2024-03-01,20,18,Illness
ATT202403004941,STU004941,SCH032,2024-03-01,20,18,Illness
ATT202403004942,STU004942,SCH021,2024-03-01,18,17,Medical
ATT202403004943,STU004943,SCH043,2024-03-01,22,18,Unauthorised
ATT202403004944,STU004944,SCH044,2024-03-01,20,18,Family
ATT202403004945,STU004945,SCH042,2024-03-01,19,14,Other
ATT202403004946,STU004946,SCH021,2024-03-01,22,18,Illness
ATT202403004947,STU004947,SCH035,2024-03-01,20,18,Family
ATT202403004948,STU004948,SCH019,2024-03-01,21,20,Other
ATT202403004949,STU004949,SCH015,2024-03-01,21,19,Unauthorised
ATT202403004950,STU004950,SCH013,2024-03-01,20,20,
ATT202403004951,STU004951,SCH035,2024-03-01,22,21,Other
ATT202403004952,STU004952,SCH011,2024-03-01,22,20,Family
ATT202403004953,STU004953,SCH015,2024-03-01,19,18,Family
ATT202403004954,STU004954,SCH019,2024-03-01,18,16,Other
ATT202403004955,STU004955,SCH005,2024-03-01,20,18,Family
ATT202403004956,STU004956,SCH011,2024-03-01,22,20,Illness
ATT202403004957,STU004957,SCH017,2024-03-01,22,17,Other
ATT202403004958,STU004958,SCH041,2024-03-01,21,19,Other
ATT202403004959,STU004959,SCH036,2024-03-01,18,17,Unauthorised
ATT202403004960,STU004960,SCH006,2024-03-01,21,19,Other
ATT202403004961,STU004961,SCH005,2024-03-01,20,18,Illness
ATT202403004962,STU004962,SCH048,2024-03-01,18,17,Illness
ATT202403004963,STU004963,SCH034,2024-03-01,22,16,Illness
ATT202403004964,STU004964,SCH041,2024-03-01,21,19,Other
ATT202403004965,STU004965,SCH020,2024-03-01,22,19,Unauthorised
ATT202403004966,STU004966,SCH018,2024-03-01,21,20,Unauthorised
ATT202403004967,STU004967,SCH014,2024-03-01,20,18,Family
ATT202403004968,STU004968,SCH020,2024-03-01,20,18,Family
ATT202403004969,STU004969,SCH049,2024-03-01,21,17,Family
ATT202403004970,STU004970,SCH013,2024-03-01,21,20,Other
ATT202403004971,STU004971,SCH022,2024-03-01,22,16,Other
ATT202403004972,STU004972,SCH018,2024-03-01,20,19,Illness
ATT202403004973,STU004973,SCH027,2024-03-01,20,18,Unauthorised
ATT202403004974,STU004974,SCH003,2024-03-01,19,18,Illness
ATT202403004975,STU004975,SCH039,2024-03-01,18,16,Illness
ATT202403004976,STU004976,SCH034,2024-03-01,21,16,Other
ATT202403004977,STU004977,SCH037,2024-03-01,18,16,Family
ATT202403004978,STU004978,SCH025,2024-03-01,19,18,Unauthorised
ATT202403004979,STU004979,SCH035,2024-03-01,20,17,Medical
ATT202403004980,STU004980,SCH047,2024-03-01,19,17,Family
ATT202403004981,STU004981,SCH049,2024-03-01,21,18,Medical
ATT202403004982,STU004982,SCH050,2024-03-01,22,19,Illness
ATT202403004983,STU004983,SCH010,2024-03-01,22,20,Unauthorised
ATT202403004984,STU004984,SCH001,2024-03-01,21,18,Illness
ATT202403004985,STU004985,SCH012,2024-03-01,18,17,Other
ATT202403004986,STU004986,SCH042,2024-03-01,22,20,Unauthorised
ATT202403004987,STU004987,SCH007,2024-03-01,20,18,Medical
ATT202403004988,STU004988,SCH020,2024-03-01,18,17,Family
ATT202403004989,STU004989,SCH038,2024-03-01,21,19,Other
ATT202403004990,STU004990,SCH025,2024-03-01,21,20,Other
ATT202403004991,STU004991,SCH048,2024-03-01,22,20,Illness
ATT202403004992,STU004992,SCH037,2024-03-01,19,18,Medical
ATT202403004993,STU004993,SCH045,2024-03-01,19,16,Illness
ATT202403004994,STU004994,SCH018,2024-03-01,20,19,Medical
ATT202403004995,STU004995,SCH006,2024-03-01,21,20,Other
ATT202403004996,STU004996,SCH016,2024-03-01,22,20,Family
ATT202403004997,STU004997,SCH029,2024-03-01,22,19,Unauthorised
ATT202403004998,STU004998,SCH002,2024-03-01,21,16,Other
ATT202403004999,STU004999,SCH008,2024-03-01,20,19,Medical
ATT202403005000,STU005000,SCH038,2024-03-01,19,18,Medical
ATT202403005001,STU005001,SCH032,2024-03-01,20,19,Illness
ATT202403005002,STU005002,SCH050,2024-03-01,19,18,Medical
ATT202403005003,STU005003,SCH004,2024-03-01,22,20,Family
ATT202403005004,STU005004,SCH033,2024-03-01,20,18,Medical
ATT202403005005,STU005005,SCH043,2024-03-01,18,17,Medical
ATT202403005006,STU005006,SCH007,2024-03-01,18,16,Illness
ATT202403005007,STU005007,SCH032,2024-03-01,21,17,Family
ATT202403005008,STU005008,SCH018,2024-03-01,22,20,Unauthorised
ATT202403005009,STU005009,SCH011,2024-03-01,22,20,Illness
ATT202403005010,STU005010,SCH050,2024-03-01,19,17,Family
ATT202403005011,STU005011,SCH016,2024-03-01,20,19,Other
ATT202403005012,STU005012,SCH035,2024-03-01,20,19,Illness
ATT202403005013,STU005013,SCH040,2024-03-01,21,19,Medical
ATT202403005014,STU005014,SCH001,2024-03-01,18,15,Medical
ATT202403005015,STU005015,SCH022,2024-03-01,22,18,Illness
ATT202403005016,STU005016,SCH024,2024-03-01,19,15,Medical
ATT202403005017,STU005017,SCH010,2024-03-01,22,19,Other
ATT202403005018,STU005018,SCH031,2024-03-01,18,17,Unauthorised
ATT202403005019,STU005019,SCH028,2024-03-01,20,18,Illness
ATT202403005020,STU005020,SCH018,2024-03-01,21,19,Family
ATT202403005021,STU005021,SCH033,2024-03-01,18,16,Medical
ATT202403005022,STU005022,SCH032,2024-03-01,19,16,Illness
ATT202403005023,STU005023,SCH030,2024-03-01,18,17,Illness
ATT202403005024,STU005024,SCH017,2024-03-01,22,19,Medical
ATT202403005025,STU005025,SCH018,2024-03-01,18,16,Medical
ATT202403005026,STU005026,SCH028,2024-03-01,20,19,Illness
ATT202403005027,STU005027,SCH018,2024-03-01,20,18,Other
ATT202403005028,STU005028,SCH028,2024-03-01,19,18,Unauthorised
ATT202403005029,STU005029,SCH049,2024-03-01,20,17,Medical
ATT202403005030,STU005030,SCH018,2024-03-01,18,18,
ATT202403005031,STU005031,SCH015,2024-03-01,22,21,Unauthorised
ATT202403005032,STU005032,SCH026,2024-03-01,20,20,
ATT202403005033,STU005033,SCH004,2024-03-01,18,17,Illness
ATT202403005034,STU005034,SCH015,2024-03-01,20,19,Other
ATT202403005035,STU005035,SCH017,2024-03-01,19,15,Medical
ATT202403005036,STU005036,SCH029,2024-03-01,19,19,
ATT202403005037,STU005037,SCH043,2024-03-01,20,18,Family
ATT202403005038,STU005038,SCH006,2024-03-01,18,17,Other
ATT202403005039,STU005039,SCH014,2024-03-01,20,19,Illness
ATT202403005040,STU005040,SCH023,2024-03-01,18,17,Other
ATT202403005041,STU005041,SCH019,2024-03-01,19,18,Medical
ATT202403005042,STU005042,SCH034,2024-03-01,20,16,Illness
ATT202403005043,STU005043,SCH019,2024-03-01,22,20,Illness
ATT202403005044,STU005044,SCH041,2024-03-01,18,16,Family
ATT202403005045,STU005045,SCH038,2024-03-01,19,18,Family
ATT202403005046,STU005046,SCH037,2024-03-01,21,20,Unauthorised
ATT202403005047,STU005047,SCH002,2024-03-01,22,18,Family
ATT202403005048,STU005048,SCH023,2024-03-01,20,19,Unauthorised
ATT202403005050,STU005050,SCH014,2024-03-01,22,20,Other
ATT202403005051,STU005051,SCH018,2024-03-01,19,18,Family
ATT202403005052,STU005052,SCH008,2024-03-01,22,22,
ATT202403005053,STU005053,SCH026,2024-03-01,22,20,Family
ATT202403005054,STU005054,SCH047,2024-03-01,20,19,Family
ATT202403005055,STU005055,SCH042,2024-03-01,18,14,Illness
ATT202403005056,STU005056,SCH018,2024-03-01,22,20,Unauthorised
ATT202403005057,STU005057,SCH018,2024-03-01,18,17,Family
ATT202403005058,STU005058,SCH049,2024-03-01,18,14,Family
ATT202403005059,STU005059,SCH011,2024-03-01,20,19,Other
ATT202403005060,STU005060,SCH031,2024-03-01,18,17,Family
ATT202403005061,STU005061,SCH032,2024-03-01,18,16,Family
ATT202403005062,STU005062,SCH020,2024-03-01,18,17,Medical
ATT202403005063,STU005063,SCH003,2024-03-01,21,19,Other
ATT202403005064,STU005064,SCH005,2024-03-01,18,17,Family
ATT202403005065,STU005065,SCH031,2024-03-01,19,15,Family
ATT202403005066,STU005066,SCH009,2024-03-01,20,18,Other
ATT202403005067,STU005067,SCH010,2024-03-01,18,16,Illness
ATT202403005068,STU005068,SCH015,2024-03-01,18,16,Family
ATT202403005069,STU005069,SCH043,2024-03-01,22,19,Illness
ATT202403005070,STU005070,SCH011,2024-03-01,19,18,Illness
ATT202403005071,STU005071,SCH026,2024-03-01,19,18,Illness
ATT202403005072,STU005072,SCH013,2024-03-01,20,19,Other
ATT202403005073,STU005073,SCH008,2024-03-01,18,17,Family
ATT202403005074,STU005074,SCH022,2024-03-01,21,16,Family
ATT202403005075,STU005075,SCH014,2024-03-01,21,20,Medical
ATT202403005076,STU005076,SCH029,2024-03-01,19,16,Family
ATT202403005077,STU005077,SCH038,2024-03-01,20,17,Other
ATT202403005078,STU005078,SCH019,2024-03-01,19,18,Medical
ATT202403005079,STU005079,SCH031,2024-03-01,18,16,Illness
ATT202403005080,STU005080,SCH027,2024-03-01,18,17,Other
ATT202403005081,STU005081,SCH019,2024-03-01,21,19,Illness
ATT202403005082,STU005082,SCH014,2024-03-01,19,17,Medical
ATT202403005083,STU005083,SCH050,2024-03-01,19,17,Medical
ATT202403005084,STU005084,SCH008,2024-03-01,22,21,Family
ATT202403005085,STU005085,SCH018,2024-03-01,20,17,Illness
ATT202403005086,STU005086,SCH043,2024-03-01,21,18,Unauthorised
ATT202403005087,STU005087,SCH019,2024-03-01,19,18,Medical
ATT202403005088,STU005088,SCH004,2024-03-01,18,16,Medical
ATT202403005089,STU005089,SCH014,2024-03-01,21,18,Medical
ATT202403005090,STU005090,SCH023,2024-03-01,18,16,Medical
ATT202403005091,STU005091,SCH038,2024-03-01,18,16,Illness
ATT202403005092,STU005092,SCH028,2024-03-01,22,21,Illness
ATT202403005093,STU005093,SCH014,2024-03-01,18,18,
ATT202403005094,STU005094,SCH010,2024-03-01,22,18,Illness
ATT202403005095,STU005095,SCH030,2024-03-01,21,19,Other
ATT202403005096,STU005096,SCH024,2024-03-01,18,16,Family
ATT202403005097,STU005097,SCH030,2024-03-01,19,18,Other
ATT202403005098,STU005098,SCH027,2024-03-01,19,16,Illness
ATT202403005099,STU005099,SCH005,2024-03-01,21,18,Illness
ATT202403005100,STU005100,SCH023,2024-03-01,21,19,Family
ATT202403005101,STU005101,SCH048,2024-03-01,18,16,Illness
ATT202403005102,STU005102,SCH019,2024-03-01,19,17,Family
ATT202403005103,STU005103,SCH015,2024-03-01,22,21,Unauthorised
ATT202403005104,STU005104,SCH041,2024-03-01,19,18,Other
ATT202403005105,STU005105,SCH040,2024-03-01,21,19,Other
ATT202403005106,STU005106,SCH001,2024-03-01,21,17,Unauthorised
ATT202403005107,STU005107,SCH004,2024-03-01,19,16,Medical
ATT202403005108,STU005108,SCH015,2024-03-01,18,16,Illness
ATT202403005109,STU005109,SCH007,2024-03-01,19,17,Illness
ATT202403005110,STU005110,SCH007,2024-03-01,21,19,Illness
ATT202403005111,STU005111,SCH017,2024-03-01,22,19,Other
ATT202403005112,STU005112,SCH040,2024-03-01,18,16,Unauthorised
ATT202403005113,STU005113,SCH045,2024-03-01,19,17,Illness
ATT202403005114,STU005114,SCH025,2024-03-01,20,19,Illness
ATT202403005115,STU005115,SCH026,2024-03-01,20,19,Medical
ATT202403005116,STU005116,SCH033,2024-03-01,20,17,Medical
ATT202403005117,STU005117,SCH011,2024-03-01,21,20,Family
ATT202403005118,STU005118,SCH004,2024-03-01,20,18,Family
ATT202403005119,STU005119,SCH042,2024-03-01,19,18,Unauthorised
ATT202403005120,STU005120,SCH040,2024-03-01,20,18,Family
ATT202403005121,STU005121,SCH027,2024-03-01,20,17,Illness
ATT202403005122,STU005122,SCH001,2024-03-01,18,15,Family
ATT202403005123,STU005123,SCH041,2024-03-01,21,19,Family
ATT202403005124,STU005124,SCH001,2024-03-01,20,18,Illness
ATT202403005125,STU005125,SCH013,2024-03-01,18,17,Other
ATT202403005126,STU005126,SCH008,2024-03-01,18,17,Unauthorised
ATT202403005127,STU005127,SCH048,2024-03-01,20,19,Other
ATT202403005128,STU005128,SCH027,2024-03-01,22,21,Illness
ATT202403005129,STU005129,SCH031,2024-03-01,18,16,Medical
ATT202403005130,STU005130,SCH038,2024-03-01,18,16,Family
ATT202403005131,STU005131,SCH020,2024-03-01,22,21,Other
ATT202403005132,STU005132,SCH035,2024-03-01,18,15,Unauthorised
ATT202403005133,STU005133,SCH010,2024-03-01,21,17,Unauthorised
ATT202403005134,STU005134,SCH018,2024-03-01,19,19,
ATT202403005135,STU005135,SCH039,2024-03-01,22,21,Family
ATT202403005136,STU005136,SCH030,2024-03-01,19,17,Medical
ATT202403005137,STU005137,SCH044,2024-03-01,22,18,Family
ATT202403005138,STU005138,SCH013,2024-03-01,21,20,Medical
ATT202403005139,STU005139,SCH005,2024-03-01,22,22,
ATT202403005140,STU005140,SCH042,2024-03-01,18,15,Medical
ATT202403005141,STU005141,SCH041,2024-03-01,21,19,Family
ATT202403005142,STU005142,SCH037,2024-03-01,22,20,Other
ATT202403005143,STU005143,SCH040,2024-03-01,20,18,Unauthorised
ATT202403005144,STU005144,SCH022,2024-03-01,22,18,Family
ATT202403005145,STU005145,SCH046,2024-03-01,20,15,Family
ATT202403005146,STU005146,SCH007,2024-03-01,22,21,Medical
ATT202403005147,STU005147,SCH023,2024-03-01,21,20,Illness
ATT202403005148,STU005148,SCH040,2024-03-01,20,18,Family
ATT202403005149,STU005149,SCH026,2024-03-01,18,17,Illness
ATT202403005150,STU005150,SCH029,2024-03-01,18,16,Illness
ATT202403005151,STU005151,SCH044,2024-03-01,18,15,Unauthorised
ATT202403005152,STU005152,SCH013,2024-03-01,18,18,
ATT202403005153,STU005153,SCH047,2024-03-01,20,18,Other
