attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202506006903,STU006903,SCH030,2025-06-01,18,15,Other
ATT202506006904,STU006904,SCH025,2025-06-01,20,18,Family
ATT202506006905,STU006905,SCH031,2025-06-01,22,19,Medical
ATT202506006906,STU006906,SCH043,2025-06-01,20,17,Illness
ATT202506006907,STU006907,SCH043,2025-06-01,20,17,Other
ATT202506006908,STU006908,SCH046,2025-06-01,20,14,Other
ATT202506006909,STU006909,SCH017,2025-06-01,19,14,Medical
ATT202506006910,STU006910,SCH046,2025-06-01,18,15,Unauthorised
ATT202506006911,STU006911,SCH036,2025-06-01,22,18,Illness
ATT202506006912,STU006912,SCH039,2025-06-01,21,17,Medical
ATT202506006913,STU006913,SCH041,2025-06-01,22,19,Illness
ATT202506006914,STU006914,SCH016,2025-06-01,22,18,Illness
ATT202506006915,STU006915,SCH037,2025-06-01,18,16,Other
ATT202506006916,STU006916,SCH030,2025-06-01,19,17,Other
ATT202506006917,STU006917,SCH019,2025-06-01,19,17,Other
ATT202506006918,STU006918,SCH033,2025-06-01,21,18,Unauthorised
ATT202506006919,STU006919,SCH035,2025-06-01,21,17,Other
ATT202506006920,STU006920,SCH021,2025-06-01,20,17,Family
ATT202506006921,STU006921,SCH050,2025-06-01,21,19,Unauthorised
ATT202506006922,STU006922,SCH008,2025-06-01,19,17,Illness
ATT202506006923,STU006923,SCH039,2025-06-01,21,18,Other
ATT202506006924,STU006924,SCH028,2025-06-01,20,16,Unauthorised
ATT202506006926,STU006926,SCH050,2025-06-01,19,16,Unauthorised
ATT202506006927,STU006927,SCH045,2025-06-01,22,17,Other
ATT202506006928,STU006928,SCH005,2025-06-01,20,16,Other
ATT202506006929,STU006929,SCH022,2025-06-01,19,15,Illness
ATT202506006931,STU006931,SCH013,2025-06-01,20,17,Other
ATT202506006932,STU006932,SCH031,2025-06-01,19,15,Family
ATT202506006933,STU006933,SCH043,2025-06-01,18,15,Medical
ATT202506006935,STU006935,SCH015,2025-06-01,22,20,Other
ATT202506006936,STU006936,SCH015,2025-06-01,21,17,Family
ATT202506006937,STU006937,SCH028,2025-06-01,19,16,Illness
ATT202506006938,STU006938,SCH022,2025-06-01,19,13,Illness
ATT202506006939,STU006939,SCH015,2025-06-01,18,16,Medical
ATT202506006940,STU006940,SCH013,2025-06-01,22,18,Unauthorised
ATT202506006941,STU006941,SCH031,2025-06-01,21,17,Other
ATT202506006942,STU006942,SCH013,2025-06-01,19,16,Other
ATT202506006943,STU006943,SCH009,2025-06-01,21,17,Illness
ATT202506006944,STU006944,SCH021,2025-06-01,21,16,Illness
ATT202506006945,STU006945,SCH009,2025-06-01,20,18,Unauthorised
ATT202506006947,STU006947,SCH010,2025-06-01,21,19,Medical
ATT202506006948,STU006948,SCH024,2025-06-01,19,13,Other
ATT202506006949,STU006949,SCH010,2025-06-01,21,18,Other
ATT202506006950,STU006950,SCH035,2025-06-01,22,17,Other
ATT202506006951,STU006951,SCH009,2025-06-01,18,15,Medical
ATT202506006952,STU006952,SCH004,2025-06-01,20,18,Other
ATT202506006953,STU006953,SCH028,2025-06-01,18,15,Illness
ATT202506006954,STU006954,SCH023,2025-06-01,21,17,Unauthorised
ATT202506006955,STU006955,SCH046,2025-06-01,22,18,Other
ATT202506006956,STU006956,SCH040,2025-06-01,19,16,Family
ATT202506006957,STU006957,SCH038,2025-06-01,20,18,Family
ATT202506006958,STU006958,SCH032,2025-06-01,22,18,Illness
ATT202506006959,STU006959,SCH030,2025-06-01,20,18,Family
ATT202506006960,STU006960,SCH001,2025-06-01,21,14,Unauthorised
ATT202506006961,STU006961,SCH008,2025-06-01,19,16,Other
ATT202506006962,STU006962,SCH032,2025-06-01,22,17,Unauthorised
ATT202506006963,STU006963,SCH013,2025-06-01,20,18,Medical
ATT202506006964,STU006964,SCH005,2025-06-01,21,18,Other
ATT202506006965,STU006965,SCH037,2025-06-01,21,18,Medical
ATT202506006966,STU006966,SCH029,2025-06-01,18,16,Other
ATT202506006967,STU006967,SCH017,2025-06-01,21,16,Other
ATT202506006968,STU006968,SCH036,2025-06-01,19,16,Medical
ATT202506006970,STU006970,SCH007,2025-06-01,20,17,Other
ATT202506006971,STU006971,SCH023,2025-06-01,22,18,Medical
ATT202506006972,STU006972,SCH048,2025-06-01,21,19,Family
ATT202506006973,STU006973,SCH040,2025-06-01,22,18,Other
ATT202506006974,STU006974,SCH034,2025-06-01,18,14,Medical
ATT202506006975,STU006975,SCH029,2025-06-01,18,16,Unauthorised
ATT202506006976,STU006976,SCH048,2025-06-01,20,18,Unauthorised
ATT202506006977,STU006977,SCH008,2025-06-01,19,18,Unauthorised
ATT202506006978,STU006978,SCH048,2025-06-01,19,16,Medical
ATT202506006979,STU006979,SCH014,2025-06-01,21,17,Illness
ATT202506006980,STU006980,SCH010,2025-06-01,20,16,Medical
ATT202506006981,STU006981,SCH021,2025-06-01,21,18,Family
ATT202506006982,STU006982,SCH042,2025-06-01,21,18,Unauthorised
ATT202506006983,STU006983,SCH018,2025-06-01,20,18,Family
ATT202506006984,STU006984,SCH033,2025-06-01,20,18,Other
ATT202506006985,STU006985,SCH033,2025-06-01,21,18,Unauthorised
ATT202506006986,STU006986,SCH013,2025-06-01,19,17,Illness
ATT202506006987,STU006987,SCH026,2025-06-01,20,18,Illness
ATT202506006988,STU006988,SCH024,2025-06-01,19,17,Medical
ATT202506006989,STU006989,SCH025,2025-06-01,18,16,Other
ATT202506006990,STU006990,SCH012,2025-06-01,20,18,Medical
ATT202506006991,STU006991,SCH042,2025-06-01,21,18,Medical
ATT202506006992,STU006992,SCH002,2025-06-01,21,17,Illness
ATT202506006993,STU006993,SCH008,2025-06-01,22,19,Unauthorised
ATT202506006994,STU006994,SCH023,2025-06-01,20,15,Other
ATT202506006995,STU006995,SCH025,2025-06-01,19,18,Medical
ATT202506006997,STU006997,SCH029,2025-06-01,18,15,Other
ATT202506006998,STU006998,SCH020,2025-06-01,22,20,Unauthorised
ATT202506006999,STU006999,SCH018,2025-06-01,18,16,Other
ATT202506007000,STU007000,SCH043,2025-06-01,22,18,Unauthorised
ATT202506007001,STU007001,SCH046,2025-06-01,20,18,Medical
ATT202506007002,STU007002,SCH005,2025-06-01,20,17,Other
ATT202506007003,STU007003,SCH017,2025-06-01,21,16,Unauthorised
ATT202506007004,STU007004,SCH023,2025-06-01,19,17,Illness
ATT202506007006,STU007006,SCH002,2025-06-01,19,15,Illness
ATT202506007007,STU007007,SCH004,2025-06-01,22,20,Medical
ATT202506007008,STU007008,SCH015,2025-06-01,21,18,Other
ATT202506007010,STU007010,SCH008,2025-06-01,21,16,Unauthorised
ATT202506007011,STU007011,SCH021,2025-06-01,20,16,Unauthorised
ATT202506007012,STU007012,SCH032,2025-06-01,20,17,Family
ATT202506007013,STU007013,SCH010,2025-06-01,22,17,Other
ATT202506007014,STU007014,SCH042,2025-06-01,18,13,Family
ATT202506007015,STU007015,SCH021,2025-06-01,18,15,Unauthorised
ATT202506007016,STU007016,SCH038,2025-06-01,18,16,Family
ATT202506007017,STU007017,SCH001,2025-06-01,22,19,Family
ATT202506007018,STU007018,SCH040,2025-06-01,22,20,Medical
ATT202506007019,STU007019,SCH011,2025-06-01,22,20,Other
ATT202506007020,STU007020,SCH016,2025-06-01,22,19,Unauthorised
ATT202506007021,STU007021,SCH014,2025-06-01,21,17,Unauthorised
ATT202506007022,STU007022,SCH032,2025-06-01,21,17,Illness
ATT202506007023,STU007023,SCH047,2025-06-01,19,16,Unauthorised
ATT202506007024,STU007024,SCH023,2025-06-01,20,16,Family
ATT202506007025,STU007025,SCH017,2025-06-01,22,18,Other
ATT202506007026,STU007026,SCH032,2025-06-01,19,15,Family
ATT202506007027,STU007027,SCH047,2025-06-01,20,17,Family
ATT202506007028,STU007028,SCH034,2025-06-01,20,16,Family
ATT202506007029,STU007029,SCH037,2025-06-01,22,20,Unauthorised
ATT202506007030,STU007030,SCH020,2025-06-01,20,17,Illness
ATT202506007031,STU007031,SCH034,2025-06-01,18,13,Illness
ATT202506007032,STU007032,SCH018,2025-06-01,21,18,Other
ATT202506007033,STU007033,SCH020,2025-06-01,20,16,Illness
ATT202506007034,STU007034,SCH042,2025-06-01,20,17,Unauthorised
ATT202506007035,STU007035,SCH005,2025-06-01,21,17,Unauthorised
ATT202506007036,STU007036,SCH009,2025-06-01,20,16,Unauthorised
ATT202506007037,STU007037,SCH004,2025-06-01,22,20,Other
ATT202506007038,STU007038,SCH013,2025-06-01,20,18,Other
ATT202506007040,STU007040,SCH019,2025-06-01,21,18,Medical
ATT202506007041,STU007041,SCH025,2025-06-01,22,18,Unauthorised
ATT202506007042,STU007042,SCH021,2025-06-01,21,16,Illness
ATT202506007043,STU007043,SCH025,2025-06-01,18,17,Family
ATT202506007044,STU007044,SCH027,2025-06-01,19,17,Other
ATT202506007045,STU007045,SCH020,2025-06-01,19,16,Family
ATT202506007046,STU007046,SCH035,2025-06-01,20,17,Illness
ATT202506007047,STU007047,SCH041,2025-06-01,21,20,Other
ATT202506007048,STU007048,SCH024,2025-06-01,20,14,Medical
ATT202506007049,STU007049,SCH044,2025-06-01,21,16,Illness
ATT202506007050,STU007050,SCH027,2025-06-01,20,17,Unauthorised
ATT202506007051,STU007051,SCH017,2025-06-01,21,17,Unauthorised
ATT202506007052,STU007052,SCH003,2025-06-01,18,16,Unauthorised
ATT202506007053,STU007053,SCH011,2025-06-01,21,18,Illness
ATT202506007054,STU007054,SCH044,2025-06-01,19,16,Other
ATT202506007055,STU007055,SCH007,2025-06-01,21,18,Unauthorised
ATT202506007056,STU007056,SCH002,2025-06-01,18,15,Other
ATT202506007057,STU007057,SCH004,2025-06-01,21,18,Unauthorised
ATT202506007058,STU007058,SCH002,2025-06-01,22,17,Family
ATT202506007059,STU007059,SCH032,2025-06-01,19,17,Other
ATT202506007060,STU007060,SCH026,2025-06-01,20,17,Illness
ATT202506007061,STU007061,SCH045,2025-06-01,20,18,Unauthorised
ATT202506007062,STU007062,SCH027,2025-06-01,18,15,Unauthorised
ATT202506007063,STU007063,SCH034,2025-06-01,18,15,Family
ATT202506007064,STU007064,SCH035,2025-06-01,18,15,Unauthorised
ATT202506007065,STU007065,SCH032,2025-06-01,20,17,Medical
ATT202506007067,STU007067,SCH004,2025-06-01,21,18,Other
ATT202506007069,STU007069,SCH034,2025-06-01,19,16,Other
ATT202506007070,STU007070,SCH007,2025-06-01,21,16,Family
ATT202506007071,STU007071,SCH028,2025-06-01,21,16,Medical
ATT202506007072,STU007072,SCH039,2025-06-01,20,17,Other
ATT202506007073,STU007073,SCH028,2025-06-01,18,15,Family
ATT202506007074,STU007074,SCH046,2025-06-01,21,19,Illness
ATT202506007075,STU007075,SCH033,2025-06-01,18,15,Unauthorised
ATT202506007076,STU007076,SCH042,2025-06-01,20,15,Other
ATT202506007077,STU007077,SCH018,2025-06-01,19,17,Family
ATT202506007078,STU007078,SCH050,2025-06-01,19,16,Other
ATT202506007079,STU007079,SCH039,2025-06-01,20,17,Illness
ATT202506007080,STU007080,SCH013,2025-06-01,18,14,Family
ATT202506007081,STU007081,SCH043,2025-06-01,18,15,Medical
ATT202506007082,STU007082,SCH045,2025-06-01,19,16,Unauthorised
ATT202506007083,STU007083,SCH047,2025-06-01,20,18,Medical
ATT202506007084,STU007084,SCH030,2025-06-01,19,17,Unauthorised
ATT202506007086,STU007086,SCH046,2025-06-01,19,17,Other
ATT202506007089,STU007089,SCH009,2025-06-01,19,15,Other
ATT202506007090,STU007090,SCH050,2025-06-01,22,18,Illness
ATT202506007091,STU007091,SCH023,2025-06-01,18,16,Family
ATT202506007092,STU007092,SCH044,2025-06-01,21,17,Other
ATT202506007093,STU007093,SCH031,2025-06-01,22,18,Unauthorised
ATT202506007094,STU007094,SCH044,2025-06-01,18,15,Other
ATT202506007095,STU007095,SCH047,2025-06-01,18,15,Family
ATT202506007098,STU007098,SCH021,2025-06-01,22,18,Illness
ATT202506007099,STU007099,SCH006,2025-06-01,21,18,Family
ATT202506007100,STU007100,SCH017,2025-06-01,20,17,Illness
ATT202506007101,STU007101,SCH046,2025-06-01,20,17,Medical
ATT202506007102,STU007102,SCH010,2025-06-01,20,15,Family
ATT202506007104,STU007104,SCH047,2025-06-01,18,15,Unauthorised
ATT202506007105,STU007105,SCH019,2025-06-01,19,17,Other
ATT202506007106,STU007106,SCH003,2025-06-01,21,18,Medical
ATT202506007107,STU007107,SCH005,2025-06-01,20,17,Other
ATT202506007108,STU007108,SCH049,2025-06-01,19,17,Family
ATT202506007109,STU007109,SCH021,2025-06-01,21,16,Other
ATT202506007110,STU007110,SCH004,2025-06-01,20,17,Medical
ATT202506007111,STU007111,SCH003,2025-06-01,20,17,Illness
ATT202506007112,STU007112,SCH043,2025-06-01,22,18,Illness
ATT202506007113,STU007113,SCH039,2025-06-01,22,20,Family
ATT202506007114,STU007114,SCH010,2025-06-01,19,15,Unauthorised
ATT202506007115,STU007115,SCH020,2025-06-01,21,18,Family
ATT202506007116,STU007116,SCH046,2025-06-01,18,15,Unauthorised
ATT202506007119,STU007119,SCH036,2025-06-01,20,17,Family
ATT202506007120,STU007120,SCH048,2025-06-01,18,16,Family
ATT202506007121,STU007121,SCH021,2025-06-01,20,15,Medical
ATT202506007122,STU007122,SCH008,2025-06-01,21,18,Family
ATT202506007124,STU007124,SCH046,2025-06-01,18,15,Medical
ATT202506007126,STU007126,SCH027,2025-06-01,21,18,Unauthorised
ATT202506007127,STU007127,SCH010,2025-06-01,22,19,Illness
ATT202506007128,STU007128,SCH045,2025-06-01,18,15,Other
ATT202506007129,STU007129,SCH013,2025-06-01,20,17,Family
ATT202506007130,STU007130,SCH047,2025-06-01,19,16,Medical
ATT202506007131,STU007131,SCH021,2025-06-01,22,17,Other
ATT202506007132,STU007132,SCH033,2025-06-01,19,16,Family
ATT202506007133,STU007133,SCH021,2025-06-01,22,17,Medical
ATT202506007135,STU007135,SCH030,2025-06-01,19,16,Illness
ATT202506007136,STU007136,SCH018,2025-06-01,19,16,Illness
ATT202506007137,STU007137,SCH027,2025-06-01,18,15,Unauthorised
ATT202506007139,STU007139,SCH030,2025-06-01,19,16,Medical
ATT202506007140,STU007140,SCH021,2025-06-01,18,14,Unauthorised
ATT202506007141,STU007141,SCH010,2025-06-01,18,13,Other
ATT202506007142,STU007142,SCH039,2025-06-01,19,15,Other
ATT202506007143,STU007143,SCH010,2025-06-01,22,19,Family
ATT202506007144,STU007144,SCH044,2025-06-01,20,16,Other
ATT202506007145,STU007145,SCH048,2025-06-01,22,17,Medical
ATT202506007146,STU007146,SCH031,2025-06-01,20,15,Family
ATT202506007148,STU007148,SCH002,2025-06-01,18,15,Medical
ATT202506007150,STU007150,SCH021,2025-06-01,18,14,Medical
ATT202506007151,STU007151,SCH010,2025-06-01,20,16,Illness
ATT202506007152,STU007152,SCH023,2025-06-01,18,15,Medical
ATT202506007153,STU007153,SCH034,2025-06-01,18,13,Illness
ATT202506007154,STU007154,SCH021,2025-06-01,22,18,Unauthorised
ATT202506007155,STU007155,SCH039,2025-06-01,18,15,Medical
ATT202506007156,STU007156,SCH022,2025-06-01,22,16,Illness
ATT202506007157,STU007157,SCH005,2025-06-01,20,17,Illness
ATT202506007158,STU007158,SCH011,2025-06-01,18,14,Unauthorised
ATT202506007159,STU007159,SCH020,2025-06-01,22,19,Medical
ATT202506007160,STU007160,SCH024,2025-06-01,18,15,Unauthorised
ATT202506007161,STU007161,SCH049,2025-06-01,22,19,Other
ATT202506007162,STU007162,SCH035,2025-06-01,20,16,Unauthorised
ATT202506007163,STU007163,SCH020,2025-06-01,22,20,Illness
ATT202506007164,STU007164,SCH021,2025-06-01,18,15,Unauthorised
ATT202506007165,STU007165,SCH021,2025-06-01,18,14,Unauthorised
ATT202506007166,STU007166,SCH007,2025-06-01,19,16,Illness
ATT202506007167,STU007167,SCH022,2025-06-01,19,17,Unauthorised
ATT202506007169,STU007169,SCH046,2025-06-01,18,13,Other
ATT202506007170,STU007170,SCH021,2025-06-01,22,18,Medical
ATT202506007171,STU007171,SCH007,2025-06-01,19,16,Illness
ATT202506007172,STU007172,SCH031,2025-06-01,19,17,Illness
ATT202506007173,STU007173,SCH042,2025-06-01,22,17,Other
ATT202506007174,STU007174,SCH047,2025-06-01,20,17,Illness
ATT202506007175,STU007175,SCH038,2025-06-01,21,19,Medical
ATT202506007176,STU007176,SCH044,2025-06-01,20,16,Other
ATT202506007177,STU007177,SCH046,2025-06-01,20,16,Family
ATT202506007178,STU007178,SCH040,2025-06-01,21,17,Medical
ATT202506007180,STU007180,SCH036,2025-06-01,18,15,Family
ATT202506007181,STU007181,SCH010,2025-06-01,19,17,Unauthorised
ATT202506007183,STU007183,SCH007,2025-06-01,18,15,Medical
ATT202506007184,STU007184,SCH009,2025-06-01,20,16,Illness
ATT202506007185,STU007185,SCH038,2025-06-01,19,17,Medical
ATT202506007186,STU007186,SCH002,2025-06-01,21,15,Illness
ATT202506007188,STU007188,SCH041,2025-06-01,21,17,Medical
ATT202506007189,STU007189,SCH010,2025-06-01,21,18,Unauthorised
ATT202506007190,STU007190,SCH035,2025-06-01,19,15,Other
ATT202506007191,STU007191,SCH013,2025-06-01,20,18,Family
ATT202506007192,STU007192,SCH031,2025-06-01,21,17,Unauthorised
ATT202506007193,STU007193,SCH011,2025-06-01,21,18,Other
ATT202506007194,STU007194,SCH025,2025-06-01,19,17,Other
ATT202506007195,STU007195,SCH037,2025-06-01,21,18,Illness
ATT202506007197,STU007197,SCH032,2025-06-01,22,18,Family
ATT202506007198,STU007198,SCH031,2025-06-01,19,16,Other
ATT202506007199,STU007199,SCH034,2025-06-01,18,15,Other
ATT202506007200,STU007200,SCH010,2025-06-01,19,15,Medical
ATT202506007202,STU007202,SCH010,2025-06-01,21,19,Medical
ATT202506007203,STU007203,SCH028,2025-06-01,21,17,Other
ATT202506007204,STU007204,SCH018,2025-06-01,22,18,Family
ATT202506007205,STU007205,SCH035,2025-06-01,20,15,Medical
ATT202506007206,STU007206,SCH025,2025-06-01,22,19,Medical
ATT202506007207,STU007207,SCH031,2025-06-01,21,18,Family
ATT202506007208,STU007208,SCH041,2025-06-01,21,18,Unauthorised
ATT202506007209,STU007209,SCH006,2025-06-01,19,17,Illness
ATT202506007210,STU007210,SCH003,2025-06-01,22,20,Illness
ATT202506007211,STU007211,SCH021,2025-06-01,21,16,Family
ATT202506007212,STU007212,SCH010,2025-06-01,18,15,Family
ATT202506007213,STU007213,SCH033,2025-06-01,21,17,Illness
ATT202506007214,STU007214,SCH010,2025-06-01,22,16,Medical
ATT202506007215,STU007215,SCH041,2025-06-01,20,16,Medical
ATT202506007216,STU007216,SCH049,2025-06-01,18,13,Family
ATT202506007217,STU007217,SCH001,2025-06-01,18,16,Unauthorised
ATT202506007218,STU007218,SCH037,2025-06-01,19,16,Family
ATT202506007219,STU007219,SCH042,2025-06-01,19,14,Other
ATT202506007220,STU007220,SCH032,2025-06-01,19,16,Other
ATT202506007221,STU007221,SCH010,2025-06-01,19,17,Illness
ATT202506007222,STU007222,SCH027,2025-06-01,22,18,Other
ATT202506007223,STU007223,SCH010,2025-06-01,19,15,Medical
ATT202506007224,STU007224,SCH049,2025-06-01,19,14,Unauthorised
ATT202506007225,STU007225,SCH046,2025-06-01,19,16,Medical
ATT202506007226,STU007226,SCH009,2025-06-01,19,14,Unauthorised
ATT202506007227,STU007227,SCH006,2025-06-01,19,15,Medical
ATT202506007228,STU007228,SCH043,2025-06-01,19,16,Other
ATT202506007229,STU007229,SCH019,2025-06-01,20,17,Other
ATT202506007231,STU007231,SCH033,2025-06-01,22,20,Medical
ATT202506007232,STU007232,SCH008,2025-06-01,21,17,Illness
ATT202506007233,STU007233,SCH044,2025-06-01,22,17,Medical
ATT202506007235,STU007235,SCH045,2025-06-01,20,17,Medical
ATT202506007236,STU007236,SCH024,2025-06-01,18,14,Other
ATT202506007237,STU007237,SCH026,2025-06-01,20,17,Other
ATT202506007238,STU007238,SCH011,2025-06-01,18,15,Family
ATT202506007240,STU007240,SCH015,2025-06-01,22,19,Other
ATT202506007241,STU007241,SCH046,2025-06-01,20,17,Other
ATT202506007242,STU007242,SCH042,2025-06-01,22,18,Family
ATT202506007243,STU007243,SCH036,2025-06-01,21,18,Other
ATT202506007244,STU007244,SCH018,2025-06-01,18,15,Unauthorised
ATT202506007245,STU007245,SCH019,2025-06-01,18,15,Unauthorised
ATT202506007246,STU007246,SCH031,2025-06-01,19,16,Family
ATT202506007247,STU007247,SCH037,2025-06-01,21,19,Other
ATT202506007248,STU007248,SCH006,2025-06-01,21,18,Other
ATT202506007250,STU007250,SCH003,2025-06-01,20,18,Illness
ATT202506007251,STU007251,SCH002,2025-06-01,19,15,Other
ATT202506007252,STU007252,SCH021,2025-06-01,19,14,Illness
ATT202506007253,STU007253,SCH020,2025-06-01,21,18,Unauthorised
ATT202506007254,STU007254,SCH023,2025-06-01,21,17,Unauthorised
ATT202506007255,STU007255,SCH048,2025-06-01,18,15,Medical
ATT202506007256,STU007256,SCH015,2025-06-01,22,18,Other
ATT202506007257,STU007257,SCH033,2025-06-01,22,20,Illness
ATT202506007258,STU007258,SCH023,2025-06-01,19,17,Other
ATT202506007259,STU007259,SCH041,2025-06-01,21,19,Family
ATT202506007260,STU007260,SCH028,2025-06-01,22,20,Family
ATT202506007261,STU007261,SCH024,2025-06-01,19,13,Family
ATT202506007262,STU007262,SCH032,2025-06-01,18,14,Illness
ATT202506007263,STU007263,SCH028,2025-06-01,18,16,Other
ATT202506007264,STU007264,SCH029,2025-06-01,18,16,Illness
ATT202506007265,STU007265,SCH005,2025-06-01,19,15,Unauthorised
ATT202506007266,STU007266,SCH045,2025-06-01,20,17,Illness
ATT202506007267,STU007267,SCH031,2025-06-01,19,16,Illness
ATT202506007268,STU007268,SCH004,2025-06-01,21,18,Illness
ATT202506007270,STU007270,SCH030,2025-06-01,20,17,Medical
ATT202506007273,STU007273,SCH036,2025-06-01,19,16,Illness
ATT202506007274,STU007274,SCH046,2025-06-01,22,19,Family
ATT202506007275,STU007275,SCH009,2025-06-01,21,17,Medical
ATT202506007276,STU007276,SCH029,2025-06-01,18,14,Medical
ATT202506007277,STU007277,SCH030,2025-06-01,20,17,Other
ATT202506007278,STU007278,SCH046,2025-06-01,19,16,Other
ATT202506007279,STU007279,SCH022,2025-06-01,22,20,Medical
ATT202506007280,STU007280,SCH011,2025-06-01,18,15,Other
ATT202506007281,STU007281,SCH047,2025-06-01,19,16,Family
ATT202506007282,STU007282,SCH008,2025-06-01,22,19,Other
ATT202506007283,STU007283,SCH026,2025-06-01,21,18,Family
ATT202506007284,STU007284,SCH007,2025-06-01,19,17,Family
ATT202506007285,STU007285,SCH004,2025-06-01,20,19,Family
ATT202506007286,STU007286,SCH002,2025-06-01,18,13,Other
ATT202506007287,STU007287,SCH007,2025-06-01,21,18,Medical
ATT202506007288,STU007288,SCH014,2025-06-01,19,15,Medical
ATT202506007289,STU007289,SCH023,2025-06-01,19,17,Illness
ATT202506007290,STU007290,SCH017,2025-06-01,20,15,Medical
ATT202506007291,STU007291,SCH018,2025-06-01,21,20,Unauthorised
ATT202506007292,STU007292,SCH009,2025-06-01,19,17,Other
