attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202505006014,STU006014,SCH036,2025-05-01,20,18,Illness
ATT202505006015,STU006015,SCH046,2025-05-01,22,19,Medical
ATT202505006016,STU006016,SCH041,2025-05-01,19,17,Family
ATT202505006017,STU006017,SCH010,2025-05-01,21,19,Illness
ATT202505006018,STU006018,SCH012,2025-05-01,20,18,Other
ATT202505006019,STU006019,SCH010,2025-05-01,20,16,Medical
ATT202505006020,STU006020,SCH012,2025-05-01,18,17,Medical
ATT202505006022,STU006022,SCH037,2025-05-01,20,19,Medical
ATT202505006023,STU006023,SCH012,2025-05-01,21,18,Medical
ATT202505006024,STU006024,SCH025,2025-05-01,22,20,Illness
ATT202505006025,STU006025,SCH021,2025-05-01,20,16,Family
ATT202505006026,STU006026,SCH006,2025-05-01,19,18,Illness
ATT202505006027,STU006027,SCH035,2025-05-01,22,20,Medical
ATT202505006028,STU006028,SCH025,2025-05-01,20,18,Medical
ATT202505006029,STU006029,SCH026,2025-05-01,18,17,Illness
ATT202505006030,STU006030,SCH044,2025-05-01,19,18,Medical
ATT202505006031,STU006031,SCH041,2025-05-01,22,21,Other
ATT202505006032,STU006032,SCH047,2025-05-01,20,19,Other
ATT202505006033,STU006033,SCH026,2025-05-01,20,19,Other
ATT202505006034,STU006034,SCH020,2025-05-01,19,18,Family
ATT202505006035,STU006035,SCH046,2025-05-01,22,20,Family
ATT202505006036,STU006036,SCH024,2025-05-01,18,14,Other
ATT202505006037,STU006037,SCH016,2025-05-01,20,19,Illness
ATT202505006038,STU006038,SCH050,2025-05-01,21,19,Medical
ATT202505006039,STU006039,SCH041,2025-05-01,22,21,Other
ATT202505006041,STU006041,SCH022,2025-05-01,19,14,Family
ATT202505006042,STU006042,SCH001,2025-05-01,21,16,Medical
ATT202505006043,STU006043,SCH018,2025-05-01,22,21,Unauthorised
ATT202505006044,STU006044,SCH046,2025-05-01,18,13,Other
ATT202505006045,STU006045,SCH042,2025-05-01,19,15,Illness
ATT202505006046,STU006046,SCH028,2025-05-01,22,19,Other
ATT202505006047,STU006047,SCH049,2025-05-01,22,17,Family
ATT202505006048,STU006048,SCH048,2025-05-01,20,18,Medical
ATT202505006049,STU006049,SCH011,2025-05-01,18,17,Illness
ATT202505006051,STU006051,SCH046,2025-05-01,18,14,Medical
ATT202505006052,STU006052,SCH045,2025-05-01,21,20,Other
ATT202505006053,STU006053,SCH025,2025-05-01,18,16,Family
ATT202505006054,STU006054,SCH016,2025-05-01,20,18,Other
ATT202505006055,STU006055,SCH046,2025-05-01,20,18,Unauthorised
ATT202505006056,STU006056,SCH022,2025-05-01,21,18,Family
ATT202505006057,STU006057,SCH035,2025-05-01,18,17,Unauthorised
ATT202505006058,STU006058,SCH018,2025-05-01,18,17,Unauthorised
ATT202505006059,STU006059,SCH011,2025-05-01,20,19,Illness
ATT202505006060,STU006060,SCH030,2025-05-01,18,18,
ATT202505006061,STU006061,SCH035,2025-05-01,21,18,Other
ATT202505006062,STU006062,SCH021,2025-05-01,22,20,Illness
ATT202505006064,STU006064,SCH002,2025-05-01,18,16,Family
ATT202505006066,STU006066,SCH035,2025-05-01,22,19,Other
ATT202505006067,STU006067,SCH027,2025-05-01,18,17,Family
ATT202505006068,STU006068,SCH026,2025-05-01,19,18,Medical
ATT202505006069,STU006069,SCH048,2025-05-01,22,21,Medical
ATT202505006070,STU006070,SCH030,2025-05-01,22,19,Unauthorised
ATT202505006071,STU006071,SCH029,2025-05-01,19,17,Illness
ATT202505006072,STU006072,SCH040,2025-05-01,21,19,Family
ATT202505006074,STU006074,SCH048,2025-05-01,21,20,Other
ATT202505006075,STU006075,SCH001,2025-05-01,19,19,
ATT202505006076,STU006076,SCH021,2025-05-01,18,16,Medical
ATT202505006077,STU006077,SCH014,2025-05-01,18,17,Illness
ATT202505006078,STU006078,SCH011,2025-05-01,19,17,Unauthorised
ATT202505006079,STU006079,SCH028,2025-05-01,19,18,Medical
ATT202505006080,STU006080,SCH021,2025-05-01,22,18,Unauthorised
ATT202505006081,STU006081,SCH009,2025-05-01,19,18,Family
ATT202505006082,STU006082,SCH014,2025-05-01,18,17,Medical
ATT202505006083,STU006083,SCH016,2025-05-01,18,17,Other
ATT202505006084,STU006084,SCH031,2025-05-01,22,20,Illness
ATT202505006085,STU006085,SCH034,2025-05-01,21,18,Illness
ATT202505006086,STU006086,SCH011,2025-05-01,21,19,Unauthorised
ATT202505006088,STU006088,SCH005,2025-05-01,18,17,Medical
ATT202505006089,STU006089,SCH020,2025-05-01,18,18,
ATT202505006090,STU006090,SCH037,2025-05-01,21,19,Medical
ATT202505006091,STU006091,SCH038,2025-05-01,19,18,Family
ATT202505006092,STU006092,SCH004,2025-05-01,19,17,Illness
ATT202505006093,STU006093,SCH022,2025-05-01,20,16,Illness
ATT202505006094,STU006094,SCH014,2025-05-01,19,18,Other
ATT202505006095,STU006095,SCH019,2025-05-01,22,20,Family
ATT202505006096,STU006096,SCH005,2025-05-01,18,17,Illness
ATT202505006097,STU006097,SCH021,2025-05-01,19,15,Unauthorised
ATT202505006098,STU006098,SCH050,2025-05-01,22,19,Medical
ATT202505006099,STU006099,SCH001,2025-05-01,22,21,Unauthorised
ATT202505006100,STU006100,SCH004,2025-05-01,20,18,Medical
ATT202505006101,STU006101,SCH002,2025-05-01,18,16,Illness
ATT202505006102,STU006102,SCH021,2025-05-01,20,17,Unauthorised
ATT202505006103,STU006103,SCH037,2025-05-01,20,19,Unauthorised
ATT202505006104,STU006104,SCH034,2025-05-01,19,15,Medical
ATT202505006105,STU006105,SCH028,2025-05-01,21,19,Unauthorised
ATT202505006106,STU006106,SCH010,2025-05-01,21,19,Family
ATT202505006107,STU006107,SCH035,2025-05-01,21,19,Family
ATT202505006108,STU006108,SCH002,2025-05-01,20,15,Medical
ATT202505006109,STU006109,SCH026,2025-05-01,22,21,Other
ATT202505006110,STU006110,SCH033,2025-05-01,19,17,Unauthorised
ATT202505006112,STU006112,SCH003,2025-05-01,21,20,Other
ATT202505006113,STU006113,SCH019,2025-05-01,19,18,Other
ATT202505006114,STU006114,SCH036,2025-05-01,21,20,Family
ATT202505006116,STU006116,SCH004,2025-05-01,22,21,Medical
ATT202505006117,STU006117,SCH030,2025-05-01,20,19,Unauthorised
ATT202505006118,STU006118,SCH026,2025-05-01,18,16,Medical
ATT202505006119,STU006119,SCH037,2025-05-01,20,17,Family
ATT202505006120,STU006120,SCH041,2025-05-01,22,20,Family
ATT202505006121,STU006121,SCH043,2025-05-01,20,19,Other
ATT202505006122,STU006122,SCH034,2025-05-01,20,15,Unauthorised
ATT202505006123,STU006123,SCH025,2025-05-01,20,18,Medical
ATT202505006124,STU006124,SCH021,2025-05-01,19,17,Other
ATT202505006125,STU006125,SCH043,2025-05-01,19,17,Illness
ATT202505006126,STU006126,SCH021,2025-05-01,22,19,Family
ATT202505006128,STU006128,SCH012,2025-05-01,20,18,Unauthorised
ATT202505006129,STU006129,SCH026,2025-05-01,22,20,Other
ATT202505006130,STU006130,SCH034,2025-05-01,19,14,Other
ATT202505006131,STU006131,SCH003,2025-05-01,22,20,Other
ATT202505006132,STU006132,SCH044,2025-05-01,18,16,Family
ATT202505006133,STU006133,SCH030,2025-05-01,21,20,Family
ATT202505006134,STU006134,SCH020,2025-05-01,21,19,Family
ATT202505006135,STU006135,SCH027,2025-05-01,22,19,Unauthorised
ATT202505006136,STU006136,SCH020,2025-05-01,20,18,Other
ATT202505006137,STU006137,SCH049,2025-05-01,22,17,Illness
ATT202505006138,STU006138,SCH031,2025-05-01,19,17,Medical
ATT202505006139,STU006139,SCH025,2025-05-01,19,18,Medical
ATT202505006141,STU006141,SCH027,2025-05-01,20,18,Unauthorised
ATT202505006142,STU006142,SCH047,2025-05-01,22,20,Medical
ATT202505006143,STU006143,SCH048,2025-05-01,22,20,Family
ATT202505006144,STU006144,SCH004,2025-05-01,19,18,Illness
ATT202505006145,STU006145,SCH010,2025-05-01,20,17,Unauthorised
ATT202505006146,STU006146,SCH008,2025-05-01,22,20,Unauthorised
ATT202505006148,STU006148,SCH002,2025-05-01,20,16,Unauthorised
ATT202505006149,STU006149,SCH008,2025-05-01,20,19,Medical
ATT202505006150,STU006150,SCH008,2025-05-01,20,18,Unauthorised
ATT202505006152,STU006152,SCH010,2025-05-01,19,17,Medical
ATT202505006153,STU006153,SCH010,2025-05-01,21,20,Illness
ATT202505006154,STU006154,SCH031,2025-05-01,21,19,Unauthorised
ATT202505006155,STU006155,SCH001,2025-05-01,21,17,Unauthorised
ATT202505006156,STU006156,SCH047,2025-05-01,20,19,Unauthorised
ATT202505006157,STU006157,SCH038,2025-05-01,22,21,Medical
ATT202505006158,STU006158,SCH024,2025-05-01,22,17,Illness
ATT202505006160,STU006160,SCH011,2025-05-01,21,20,Other
ATT202505006161,STU006161,SCH012,2025-05-01,20,18,Illness
ATT202505006162,STU006162,SCH018,2025-05-01,19,16,Unauthorised
ATT202505006163,STU006163,SCH035,2025-05-01,20,17,Unauthorised
ATT202505006164,STU006164,SCH045,2025-05-01,21,17,Other
ATT202505006165,STU006165,SCH048,2025-05-01,22,20,Unauthorised
ATT202505006166,STU006166,SCH006,2025-05-01,21,19,Medical
ATT202505006167,STU006167,SCH010,2025-05-01,22,20,Family
ATT202505006168,STU006168,SCH031,2025-05-01,21,19,Illness
ATT202505006169,STU006169,SCH008,2025-05-01,22,21,Family
ATT202505006170,STU006170,SCH024,2025-05-01,21,19,Unauthorised
ATT202505006171,STU006171,SCH023,2025-05-01,22,19,Family
ATT202505006172,STU006172,SCH014,2025-05-01,22,19,Other
ATT202505006173,STU006173,SCH010,2025-05-01,20,17,Family
ATT202505006175,STU006175,SCH017,2025-05-01,19,15,Other
ATT202505006176,STU006176,SCH037,2025-05-01,21,20,Family
ATT202505006178,STU006178,SCH042,2025-05-01,21,17,Other
ATT202505006179,STU006179,SCH037,2025-05-01,22,21,Family
ATT202505006180,STU006180,SCH032,2025-05-01,18,16,Other
ATT202505006182,STU006182,SCH001,2025-05-01,19,14,Illness
ATT202505006183,STU006183,SCH046,2025-05-01,18,17,Medical
ATT202505006185,STU006185,SCH040,2025-05-01,18,18,
ATT202505006186,STU006186,SCH035,2025-05-01,19,17,Illness
ATT202505006188,STU006188,SCH024,2025-05-01,21,18,Other
ATT202505006189,STU006189,SCH030,2025-05-01,21,20,Illness
ATT202505006190,STU006190,SCH013,2025-05-01,21,19,Other
ATT202505006191,STU006191,SCH013,2025-05-01,19,18,Other
ATT202505006192,STU006192,SCH036,2025-05-01,18,17,Illness
ATT202505006193,STU006193,SCH007,2025-05-01,19,18,Other
ATT202505006194,STU006194,SCH043,2025-05-01,22,20,Other
ATT202505006195,STU006195,SCH012,2025-05-01,21,19,Family
ATT202505006196,STU006196,SCH030,2025-05-01,18,17,Illness
ATT202505006198,STU006198,SCH012,2025-05-01,19,17,Medical
ATT202505006200,STU006200,SCH037,2025-05-01,18,16,Family
ATT202505006201,STU006201,SCH041,2025-05-01,19,18,Illness
ATT202505006202,STU006202,SCH031,2025-05-01,22,19,Family
ATT202505006203,STU006203,SCH046,2025-05-01,19,16,Illness
ATT202505006204,STU006204,SCH048,2025-05-01,20,20,
ATT202505006205,STU006205,SCH010,2025-05-01,19,16,Unauthorised
ATT202505006206,STU006206,SCH018,2025-05-01,19,18,Medical
ATT202505006207,STU006207,SCH030,2025-05-01,20,18,Family
ATT202505006208,STU006208,SCH003,2025-05-01,20,18,Medical
ATT202505006209,STU006209,SCH021,2025-05-01,19,19,
ATT202505006210,STU006210,SCH003,2025-05-01,21,19,Other
ATT202505006211,STU006211,SCH043,2025-05-01,20,18,Unauthorised
ATT202505006212,STU006212,SCH040,2025-05-01,18,17,Illness
ATT202505006213,STU006213,SCH048,2025-05-01,22,20,Other
ATT202505006214,STU006214,SCH009,2025-05-01,18,17,Unauthorised
ATT202505006215,STU006215,SCH041,2025-05-01,22,20,Family
ATT202505006217,STU006217,SCH043,2025-05-01,22,21,Illness
ATT202505006218,STU006218,SCH037,2025-05-01,22,20,Other
ATT202505006219,STU006219,SCH007,2025-05-01,22,21,Family
ATT202505006220,STU006220,SCH024,2025-05-01,21,17,Other
ATT202505006221,STU006221,SCH041,2025-05-01,22,20,Medical
ATT202505006222,STU006222,SCH023,2025-05-01,22,19,Other
ATT202505006223,STU006223,SCH009,2025-05-01,19,17,Other
ATT202505006225,STU006225,SCH021,2025-05-01,20,17,Medical
ATT202505006226,STU006226,SCH027,2025-05-01,20,17,Medical
ATT202505006227,STU006227,SCH015,2025-05-01,21,20,Medical
ATT202505006229,STU006229,SCH034,2025-05-01,18,15,Illness
ATT202505006230,STU006230,SCH028,2025-05-01,20,18,Illness
ATT202505006233,STU006233,SCH027,2025-05-01,20,19,Family
ATT202505006234,STU006234,SCH023,2025-05-01,21,19,Other
ATT202505006235,STU006235,SCH010,2025-05-01,19,17,Medical
ATT202505006236,STU006236,SCH044,2025-05-01,22,19,Other
ATT202505006237,STU006237,SCH012,2025-05-01,19,17,Family
ATT202505006238,STU006238,SCH005,2025-05-01,21,20,Medical
ATT202505006239,STU006239,SCH041,2025-05-01,20,19,Unauthorised
ATT202505006240,STU006240,SCH012,2025-05-01,22,21,Family
ATT202505006241,STU006241,SCH041,2025-05-01,22,21,Other
ATT202505006242,STU006242,SCH034,2025-05-01,18,12,Unauthorised
ATT202505006243,STU006243,SCH010,2025-05-01,21,20,Family
ATT202505006244,STU006244,SCH028,2025-05-01,18,17,Unauthorised
ATT202505006245,STU006245,SCH030,2025-05-01,22,20,Medical
ATT202505006246,STU006246,SCH025,2025-05-01,18,16,Illness
ATT202505006247,STU006247,SCH036,2025-05-01,21,18,Family
ATT202505006248,STU006248,SCH023,2025-05-01,20,18,Illness
ATT202505006249,STU006249,SCH049,2025-05-01,21,16,Other
ATT202505006250,STU006250,SCH043,2025-05-01,19,16,Illness
ATT202505006251,STU006251,SCH022,2025-05-01,22,18,Other
ATT202505006252,STU006252,SCH018,2025-05-01,21,19,Unauthorised
ATT202505006253,STU006253,SCH028,2025-05-01,22,21,Medical
ATT202505006254,STU006254,SCH029,2025-05-01,20,18,Family
ATT202505006255,STU006255,SCH044,2025-05-01,22,21,Family
ATT202505006256,STU006256,SCH030,2025-05-01,21,20,Illness
ATT202505006257,STU006257,SCH017,2025-05-01,22,17,Family
ATT202505006258,STU006258,SCH041,2025-05-01,20,18,Other
ATT202505006259,STU006259,SCH050,2025-05-01,19,18,Illness
ATT202505006260,STU006260,SCH026,2025-05-01,21,20,Illness
ATT202505006261,STU006261,SCH019,2025-05-01,19,19,
ATT202505006262,STU006262,SCH035,2025-05-01,19,18,Other
ATT202505006263,STU006263,SCH048,2025-05-01,20,18,Illness
ATT202505006264,STU006264,SCH030,2025-05-01,18,16,Family
ATT202505006265,STU006265,SCH043,2025-05-01,20,19,Illness
ATT202505006266,STU006266,SCH037,2025-05-01,22,21,Family
ATT202505006267,STU006267,SCH033,2025-05-01,21,19,Illness
ATT202505006268,STU006268,SCH011,2025-05-01,22,21,Illness
ATT202505006269,STU006269,SCH026,2025-05-01,20,19,Family
ATT202505006270,STU006270,SCH037,2025-05-01,21,20,Medical
ATT202505006271,STU006271,SCH002,2025-05-01,22,17,Family
ATT202505006272,STU006272,SCH021,2025-05-01,22,20,Medical
ATT202505006273,STU006273,SCH026,2025-05-01,18,17,Other
ATT202505006274,STU006274,SCH030,2025-05-01,18,17,Family
ATT202505006275,STU006275,SCH003,2025-05-01,22,20,Other
ATT202505006276,STU006276,SCH021,2025-05-01,21,18,Family
ATT202505006277,STU006277,SCH018,2025-05-01,21,19,Other
ATT202505006278,STU006278,SCH045,2025-05-01,22,21,Medical
ATT202505006279,STU006279,SCH009,2025-05-01,22,18,Family
ATT202505006280,STU006280,SCH007,2025-05-01,22,21,Other
ATT202505006282,STU006282,SCH020,2025-05-01,22,20,Illness
ATT202505006283,STU006283,SCH038,2025-05-01,19,17,Illness
ATT202505006284,STU006284,SCH023,2025-05-01,19,18,Unauthorised
ATT202505006285,STU006285,SCH019,2025-05-01,22,19,Unauthorised
ATT202505006286,STU006286,SCH009,2025-05-01,22,19,Medical
ATT202505006287,STU006287,SCH005,2025-05-01,20,17,Other
ATT202505006288,STU006288,SCH021,2025-05-01,19,17,Illness
ATT202505006289,STU006289,SCH007,2025-05-01,22,21,Family
ATT202505006290,STU006290,SCH026,2025-05-01,20,18,Medical
ATT202505006291,STU006291,SCH002,2025-05-01,19,15,Unauthorised
ATT202505006292,STU006292,SCH036,2025-05-01,18,17,Family
ATT202505006294,STU006294,SCH033,2025-05-01,19,18,Family
ATT202505006295,STU006295,SCH003,2025-05-01,22,20,Other
ATT202505006296,STU006296,SCH004,2025-05-01,19,18,Unauthorised
ATT202505006298,STU006298,SCH004,2025-05-01,18,15,Medical
ATT202505006299,STU006299,SCH027,2025-05-01,21,19,Other
ATT202505006300,STU006300,SCH018,2025-05-01,21,20,Unauthorised
ATT202505006301,STU006301,SCH003,2025-05-01,19,19,
ATT202505006302,STU006302,SCH004,2025-05-01,18,16,Unauthorised
ATT202505006303,STU006303,SCH002,2025-05-01,22,20,Unauthorised
ATT202505006305,STU006305,SCH031,2025-05-01,18,17,Family
ATT202505006306,STU006306,SCH024,2025-05-01,20,17,Unauthorised
ATT202505006307,STU006307,SCH030,2025-05-01,19,17,Unauthorised
ATT202505006308,STU006308,SCH010,2025-05-01,18,16,Other
ATT202505006309,STU006309,SCH035,2025-05-01,21,18,Unauthorised
ATT202505006310,STU006310,SCH006,2025-05-01,18,17,Unauthorised
ATT202505006311,STU006311,SCH033,2025-05-01,19,17,Illness
ATT202505006312,STU006312,SCH027,2025-05-01,22,20,Family
ATT202505006313,STU006313,SCH001,2025-05-01,20,17,Family
ATT202505006314,STU006314,SCH047,2025-05-01,18,16,Unauthorised
ATT202505006315,STU006315,SCH018,2025-05-01,22,21,Unauthorised
ATT202505006316,STU006316,SCH049,2025-05-01,19,16,Unauthorised
ATT202505006317,STU006317,SCH037,2025-05-01,21,18,Medical
ATT202505006318,STU006318,SCH024,2025-05-01,19,15,Unauthorised
ATT202505006319,STU006319,SCH001,2025-05-01,22,19,Family
ATT202505006320,STU006320,SCH026,2025-05-01,21,21,
ATT202505006321,STU006321,SCH028,2025-05-01,20,19,Other
ATT202505006322,STU006322,SCH006,2025-05-01,18,16,Medical
ATT202505006323,STU006323,SCH008,2025-05-01,21,19,Other
ATT202505006326,STU006326,SCH010,2025-05-01,21,19,Family
ATT202505006327,STU006327,SCH016,2025-05-01,20,19,Illness
ATT202505006328,STU006328,SCH044,2025-05-01,19,18,Illness
ATT202505006329,STU006329,SCH006,2025-05-01,18,15,Illness
ATT202505006330,STU006330,SCH039,2025-05-01,18,17,Family
ATT202505006331,STU006331,SCH037,2025-05-01,18,16,Illness
ATT202505006332,STU006332,SCH038,2025-05-01,22,21,Illness
ATT202505006333,STU006333,SCH031,2025-05-01,20,18,Medical
ATT202505006334,STU006334,SCH037,2025-05-01,20,18,Unauthorised
ATT202505006335,STU006335,SCH045,2025-05-01,19,17,Medical
ATT202505006336,STU006336,SCH037,2025-05-01,22,20,Unauthorised
ATT202505006337,STU006337,SCH009,2025-05-01,18,17,Other
ATT202505006338,STU006338,SCH001,2025-05-01,19,15,Other
ATT202505006339,STU006339,SCH048,2025-05-01,19,18,Illness
ATT202505006340,STU006340,SCH002,2025-05-01,19,16,Medical
ATT202505006341,STU006341,SCH023,2025-05-01,22,18,Unauthorised
ATT202505006342,STU006342,SCH042,2025-05-01,22,19,Medical
ATT202505006344,STU006344,SCH003,2025-05-01,19,17,Other
ATT202505006345,STU006345,SCH009,2025-05-01,21,19,Family
ATT202505006346,STU006346,SCH008,2025-05-01,18,17,Other
ATT202505006347,STU006347,SCH016,2025-05-01,19,18,Illness
ATT202505006348,STU006348,SCH029,2025-05-01,20,18,Illness
ATT202505006349,STU006349,SCH019,2025-05-01,19,18,Unauthorised
ATT202505006350,STU006350,SCH040,2025-05-01,18,18,
ATT202505006351,STU006351,SCH046,2025-05-01,19,18,Unauthorised
ATT202505006352,STU006352,SCH002,2025-05-01,20,16,Family
ATT202505006353,STU006353,SCH031,2025-05-01,21,19,Medical
ATT202505006354,STU006354,SCH047,2025-05-01,20,18,Other
ATT202505006355,STU006355,SCH039,2025-05-01,18,17,Illness
ATT202505006356,STU006356,SCH012,2025-05-01,18,17,Unauthorised
ATT202505006357,STU006357,SCH039,2025-05-01,20,19,Medical
ATT202505006359,STU006359,SCH024,2025-05-01,20,16,Family
ATT202505006360,STU006360,SCH032,2025-05-01,18,16,Medical
ATT202505006361,STU006361,SCH032,2025-05-01,18,16,Illness
ATT202505006362,STU006362,SCH019,2025-05-01,21,20,Medical
ATT202505006363,STU006363,SCH010,2025-05-01,19,16,Unauthorised
ATT202505006364,STU006364,SCH014,2025-05-01,20,18,Unauthorised
ATT202505006365,STU006365,SCH007,2025-05-01,22,20,Medical
ATT202505006366,STU006366,SCH019,2025-05-01,20,19,Family
ATT202505006367,STU006367,SCH031,2025-05-01,18,17,Medical
ATT202505006369,STU006369,SCH012,2025-05-01,18,17,Illness
ATT202505006370,STU006370,SCH035,2025-05-01,20,18,Unauthorised
ATT202505006371,STU006371,SCH029,2025-05-01,20,18,Unauthorised
ATT202505006372,STU006372,SCH002,2025-05-01,21,18,Illness
ATT202505006375,STU006375,SCH032,2025-05-01,21,18,Unauthorised
ATT202505006376,STU006376,SCH040,2025-05-01,20,18,Unauthorised
ATT202505006377,STU006377,SCH003,2025-05-01,20,18,Illness
ATT202505006378,STU006378,SCH042,2025-05-01,20,16,Illness
ATT202505006379,STU006379,SCH033,2025-05-01,20,19,Other
ATT202505006380,STU006380,SCH020,2025-05-01,21,19,Medical
ATT202505006381,STU006381,SCH005,2025-05-01,21,19,Unauthorised
ATT202505006382,STU006382,SCH038,2025-05-01,19,17,Illness
ATT202505006383,STU006383,SCH004,2025-05-01,19,17,Illness
ATT202505006384,STU006384,SCH005,2025-05-01,18,17,Illness
ATT202505006385,STU006385,SCH006,2025-05-01,20,18,Medical
ATT202505006387,STU006387,SCH011,2025-05-01,19,18,Illness
ATT202505006388,STU006388,SCH048,2025-05-01,18,16,Medical
ATT202505006390,STU006390,SCH008,2025-05-01,18,16,Other
ATT202505006391,STU006391,SCH005,2025-05-01,21,19,Medical
ATT202505006392,STU006392,SCH007,2025-05-01,21,20,Family
ATT202505006393,STU006393,SCH047,2025-05-01,18,16,Unauthorised
ATT202505006394,STU006394,SCH006,2025-05-01,22,19,Illness
ATT202505006395,STU006395,SCH006,2025-05-01,21,18,Illness
ATT202505006396,STU006396,SCH016,2025-05-01,20,18,Unauthorised
ATT202505006398,STU006398,SCH037,2025-05-01,18,17,Unauthorised
ATT202505006399,STU006399,SCH019,2025-05-01,22,21,Unauthorised
ATT202505006400,STU006400,SCH017,2025-05-01,19,16,Unauthorised
ATT202505006401,STU006401,SCH050,2025-05-01,22,20,Medical
ATT202505006402,STU006402,SCH021,2025-05-01,18,17,Illness
ATT202505006404,STU006404,SCH022,2025-05-01,19,15,Unauthorised
ATT202505006405,STU006405,SCH038,2025-05-01,20,17,Medical
ATT202505006406,STU006406,SCH044,2025-05-01,20,18,Unauthorised
