attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202502006287,STU006287,SCH005,2025-02-01,19,18,Family
ATT202502006288,STU006288,SCH021,2025-02-01,22,20,Other
ATT202502006289,STU006289,SCH007,2025-02-01,21,19,Unauthorised
ATT202502006290,STU006290,SCH026,2025-02-01,21,18,Other
ATT202502006291,STU006291,SCH002,2025-02-01,19,17,Medical
ATT202502006292,STU006292,SCH036,2025-02-01,18,16,Unauthorised
ATT202502006294,STU006294,SCH033,2025-02-01,22,20,Unauthorised
ATT202502006295,STU006295,SCH003,2025-02-01,22,20,Medical
ATT202502006296,STU006296,SCH004,2025-02-01,20,18,Medical
ATT202502006298,STU006298,SCH004,2025-02-01,22,20,Family
ATT202502006299,STU006299,SCH027,2025-02-01,22,17,Family
ATT202502006300,STU006300,SCH018,2025-02-01,22,21,Unauthorised
ATT202502006301,STU006301,SCH003,2025-02-01,21,20,Illness
ATT202502006302,STU006302,SCH004,2025-02-01,21,19,Medical
ATT202502006303,STU006303,SCH002,2025-02-01,21,19,Illness
ATT202502006305,STU006305,SCH031,2025-02-01,19,17,Unauthorised
ATT202502006306,STU006306,SCH024,2025-02-01,22,20,Medical
ATT202502006307,STU006307,SCH030,2025-02-01,18,17,Illness
ATT202502006308,STU006308,SCH010,2025-02-01,20,18,Family
ATT202502006309,STU006309,SCH035,2025-02-01,22,19,Other
ATT202502006310,STU006310,SCH006,2025-02-01,22,21,Illness
ATT202502006311,STU006311,SCH033,2025-02-01,18,16,Other
ATT202502006312,STU006312,SCH027,2025-02-01,18,15,Unauthorised
ATT202502006313,STU006313,SCH001,2025-02-01,20,18,Unauthorised
ATT202502006314,STU006314,SCH047,2025-02-01,21,18,Illness
ATT202502006315,STU006315,SCH018,2025-02-01,18,16,Medical
ATT202502006316,STU006316,SCH049,2025-02-01,22,20,Other
ATT202502006317,STU006317,SCH038,2025-02-01,18,16,Unauthorised
ATT202502006318,STU006318,SCH024,2025-02-01,20,19,Unauthorised
ATT202502006319,STU006319,SCH001,2025-02-01,18,17,Family
ATT202502006320,STU006320,SCH026,2025-02-01,20,20,
ATT202502006321,STU006321,SCH028,2025-02-01,18,17,Medical
ATT202502006322,STU006322,SCH006,2025-02-01,19,18,Medical
ATT202502006323,STU006323,SCH003,2025-02-01,19,17,Unauthorised
ATT202502006326,STU006326,SCH010,2025-02-01,22,19,Family
ATT202502006327,STU006327,SCH016,2025-02-01,22,20,Illness
ATT202502006328,STU006328,SCH044,2025-02-01,19,18,Medical
ATT202502006329,STU006329,SCH006,2025-02-01,18,15,Illness
ATT202502006330,STU006330,SCH039,2025-02-01,22,21,Family
ATT202502006331,STU006331,SCH037,2025-02-01,22,19,Other
ATT202502006332,STU006332,SCH038,2025-02-01,20,18,Family
ATT202502006333,STU006333,SCH031,2025-02-01,21,20,Family
ATT202502006334,STU006334,SCH037,2025-02-01,22,21,Illness
ATT202502006335,STU006335,SCH045,2025-02-01,18,16,Illness
ATT202502006336,STU006336,SCH037,2025-02-01,19,17,Family
ATT202502006337,STU006337,SCH009,2025-02-01,22,20,Other
ATT202502006338,STU006338,SCH001,2025-02-01,22,21,Illness
ATT202502006339,STU006339,SCH048,2025-02-01,22,20,Other
ATT202502006340,STU006340,SCH002,2025-02-01,22,17,Other
ATT202502006341,STU006341,SCH023,2025-02-01,21,16,Family
ATT202502006342,STU006342,SCH042,2025-02-01,18,15,Other
ATT202502006344,STU006344,SCH003,2025-02-01,18,16,Other
ATT202502006345,STU006345,SCH009,2025-02-01,21,19,Unauthorised
ATT202502006346,STU006346,SCH008,2025-02-01,20,18,Unauthorised
ATT202502006347,STU006347,SCH016,2025-02-01,21,19,Illness
ATT202502006348,STU006348,SCH029,2025-02-01,19,18,Unauthorised
ATT202502006349,STU006349,SCH019,2025-02-01,18,17,Illness
ATT202502006350,STU006350,SCH040,2025-02-01,19,18,Family
ATT202502006351,STU006351,SCH046,2025-02-01,20,19,Illness
ATT202502006352,STU006352,SCH002,2025-02-01,19,17,Family
ATT202502006353,STU006353,SCH031,2025-02-01,19,16,Unauthorised
ATT202502006354,STU006354,SCH047,2025-02-01,21,20,Other
ATT202502006355,STU006355,SCH039,2025-02-01,22,21,Unauthorised
ATT202502006356,STU006356,SCH012,2025-02-01,19,18,Illness
ATT202502006357,STU006357,SCH039,2025-02-01,22,19,Unauthorised
ATT202502006359,STU006359,SCH024,2025-02-01,20,17,Medical
ATT202502006360,STU006360,SCH032,2025-02-01,18,16,Medical
ATT202502006361,STU006361,SCH032,2025-02-01,21,19,Family
ATT202502006362,STU006362,SCH019,2025-02-01,20,19,Illness
ATT202502006363,STU006363,SCH010,2025-02-01,21,17,Other
ATT202502006364,STU006364,SCH014,2025-02-01,22,19,Other
ATT202502006365,STU006365,SCH007,2025-02-01,20,19,Unauthorised
ATT202502006366,STU006366,SCH019,2025-02-01,19,18,Unauthorised
ATT202502006367,STU006367,SCH031,2025-02-01,18,16,Unauthorised
ATT202502006369,STU006369,SCH012,2025-02-01,20,18,Other
ATT202502006370,STU006370,SCH035,2025-02-01,20,17,Family
ATT202502006371,STU006371,SCH029,2025-02-01,18,16,Other
ATT202502006372,STU006372,SCH002,2025-02-01,20,19,Family
ATT202502006375,STU006375,SCH032,2025-02-01,22,17,Unauthorised
ATT202502006376,STU006376,SCH040,2025-02-01,18,17,Illness
ATT202502006377,STU006377,SCH003,2025-02-01,18,16,Illness
ATT202502006378,STU006378,SCH042,2025-02-01,19,17,Family
ATT202502006379,STU006379,SCH033,2025-02-01,20,18,Unauthorised
ATT202502006380,STU006380,SCH020,2025-02-01,19,18,Medical
ATT202502006381,STU006381,SCH005,2025-02-01,20,18,Medical
ATT202502006382,STU006382,SCH038,2025-02-01,20,19,Medical
ATT202502006383,STU006383,SCH004,2025-02-01,20,19,Unauthorised
ATT202502006384,STU006384,SCH005,2025-02-01,21,19,Other
ATT202502006385,STU006385,SCH006,2025-02-01,19,17,Medical
ATT202502006387,STU006387,SCH011,2025-02-01,20,19,Illness
ATT202502006388,STU006388,SCH048,2025-02-01,20,19,Unauthorised
ATT202502006390,STU006390,SCH008,2025-02-01,21,19,Medical
ATT202502006391,STU006391,SCH005,2025-02-01,20,19,Unauthorised
ATT202502006392,STU006392,SCH007,2025-02-01,18,17,Illness
ATT202502006393,STU006393,SCH047,2025-02-01,19,18,Family
ATT202502006394,STU006394,SCH006,2025-02-01,18,16,Other
ATT202502006395,STU006395,SCH006,2025-02-01,19,17,Family
ATT202502006396,STU006396,SCH016,2025-02-01,19,18,Family
ATT202502006398,STU006398,SCH037,2025-02-01,22,21,Illness
ATT202502006399,STU006399,SCH019,2025-02-01,21,19,Unauthorised
ATT202502006400,STU006400,SCH017,2025-02-01,22,17,Family
ATT202502006401,STU006401,SCH050,2025-02-01,20,19,Unauthorised
ATT202502006402,STU006402,SCH021,2025-02-01,21,19,Illness
ATT202502006404,STU006404,SCH022,2025-02-01,21,20,Illness
ATT202502006405,STU006405,SCH038,2025-02-01,22,19,Illness
ATT202502006406,STU006406,SCH044,2025-02-01,21,19,Other
ATT202502006408,STU006408,SCH024,2025-02-01,21,19,Other
ATT202502006409,STU006409,SCH010,2025-02-01,18,14,Unauthorised
ATT202502006410,STU006410,SCH035,2025-02-01,19,17,Unauthorised
ATT202502006411,STU006411,SCH019,2025-02-01,22,20,Illness
ATT202502006412,STU006412,SCH030,2025-02-01,19,18,Family
ATT202502006413,STU006413,SCH004,2025-02-01,20,19,Illness
ATT202502006414,STU006414,SCH018,2025-02-01,22,20,Illness
ATT202502006415,STU006415,SCH048,2025-02-01,20,18,Family
ATT202502006416,STU006416,SCH029,2025-02-01,19,18,Medical
ATT202502006417,STU006417,SCH029,2025-02-01,19,17,Other
ATT202502006418,STU006418,SCH010,2025-02-01,19,18,Unauthorised
ATT202502006419,STU006419,SCH009,2025-02-01,20,17,Medical
ATT202502006420,STU006420,SCH023,2025-02-01,20,17,Family
ATT202502006421,STU006421,SCH019,2025-02-01,19,18,Other
ATT202502006422,STU006422,SCH004,2025-02-01,20,18,Medical
ATT202502006423,STU006423,SCH007,2025-02-01,19,17,Unauthorised
ATT202502006424,STU006424,SCH031,2025-02-01,19,18,Other
ATT202502006425,STU006425,SCH041,2025-02-01,21,19,Unauthorised
ATT202502006426,STU006426,SCH007,2025-02-01,20,19,Medical
ATT202502006427,STU006427,SCH020,2025-02-01,21,20,Other
ATT202502006428,STU006428,SCH047,2025-02-01,22,21,Medical
ATT202502006430,STU006430,SCH018,2025-02-01,22,20,Unauthorised
ATT202502006431,STU006431,SCH007,2025-02-01,18,17,Family
ATT202502006432,STU006432,SCH033,2025-02-01,19,16,Medical
ATT202502006434,STU006434,SCH035,2025-02-01,18,17,Family
ATT202502006435,STU006435,SCH001,2025-02-01,19,18,Other
ATT202502006436,STU006436,SCH028,2025-02-01,22,20,Medical
ATT202502006437,STU006437,SCH050,2025-02-01,18,15,Family
ATT202502006438,STU006438,SCH035,2025-02-01,18,16,Family
ATT202502006440,STU006440,SCH019,2025-02-01,19,17,Illness
ATT202502006442,STU006442,SCH045,2025-02-01,20,17,Unauthorised
ATT202502006443,STU006443,SCH046,2025-02-01,21,16,Unauthorised
ATT202502006445,STU006445,SCH014,2025-02-01,22,20,Illness
ATT202502006447,STU006447,SCH025,2025-02-01,18,17,Illness
ATT202502006448,STU006448,SCH018,2025-02-01,21,19,Other
ATT202502006449,STU006449,SCH044,2025-02-01,22,20,Unauthorised
ATT202502006450,STU006450,SCH004,2025-02-01,20,19,Unauthorised
ATT202502006451,STU006451,SCH044,2025-02-01,22,20,Medical
ATT202502006452,STU006452,SCH020,2025-02-01,18,17,Other
ATT202502006453,STU006453,SCH013,2025-02-01,22,21,Medical
ATT202502006454,STU006454,SCH035,2025-02-01,22,19,Unauthorised
ATT202502006455,STU006455,SCH043,2025-02-01,18,17,Unauthorised
ATT202502006456,STU006456,SCH023,2025-02-01,22,20,Unauthorised
ATT202502006457,STU006457,SCH041,2025-02-01,18,17,Unauthorised
ATT202502006458,STU006458,SCH015,2025-02-01,19,19,
ATT202502006459,STU006459,SCH017,2025-02-01,21,16,Family
ATT202502006460,STU006460,SCH045,2025-02-01,22,20,Other
ATT202502006461,STU006461,SCH023,2025-02-01,22,20,Family
ATT202502006462,STU006462,SCH034,2025-02-01,19,16,Family
ATT202502006463,STU006463,SCH012,2025-02-01,20,18,Medical
ATT202502006464,STU006464,SCH041,2025-02-01,20,19,Illness
ATT202502006465,STU006465,SCH039,2025-02-01,20,18,Illness
ATT202502006467,STU006467,SCH029,2025-02-01,18,15,Family
ATT202502006468,STU006468,SCH037,2025-02-01,21,19,Unauthorised
ATT202502006469,STU006469,SCH013,2025-02-01,22,20,Unauthorised
ATT202502006470,STU006470,SCH043,2025-02-01,18,16,Other
ATT202502006471,STU006471,SCH021,2025-02-01,21,19,Family
ATT202502006472,STU006472,SCH028,2025-02-01,18,16,Unauthorised
ATT202502006473,STU006473,SCH047,2025-02-01,21,20,Unauthorised
ATT202502006474,STU006474,SCH031,2025-02-01,19,18,Other
ATT202502006475,STU006475,SCH038,2025-02-01,22,19,Family
ATT202502006476,STU006476,SCH036,2025-02-01,21,19,Illness
ATT202502006477,STU006477,SCH029,2025-02-01,21,19,Medical
ATT202502006478,STU006478,SCH014,2025-02-01,21,19,Medical
ATT202502006479,STU006479,SCH046,2025-02-01,20,18,Medical
ATT202502006480,STU006480,SCH044,2025-02-01,22,18,Medical
ATT202502006481,STU006481,SCH031,2025-02-01,21,17,Family
ATT202502006482,STU006482,SCH031,2025-02-01,20,18,Illness
ATT202502006483,STU006483,SCH007,2025-02-01,18,17,Other
ATT202502006484,STU006484,SCH042,2025-02-01,19,16,Unauthorised
ATT202502006485,STU006485,SCH017,2025-02-01,22,19,Other
ATT202502006486,STU006486,SCH040,2025-02-01,20,19,Unauthorised
ATT202502006488,STU006488,SCH038,2025-02-01,21,19,Unauthorised
ATT202502006489,STU006489,SCH023,2025-02-01,22,21,Other
ATT202502006490,STU006490,SCH018,2025-02-01,22,18,Illness
ATT202502006491,STU006491,SCH020,2025-02-01,18,17,Unauthorised
ATT202502006492,STU006492,SCH019,2025-02-01,21,19,Medical
ATT202502006493,STU006493,SCH027,2025-02-01,22,20,Family
ATT202502006496,STU006496,SCH045,2025-02-01,20,17,Other
ATT202502006497,STU006497,SCH028,2025-02-01,20,18,Unauthorised
ATT202502006498,STU006498,SCH034,2025-02-01,20,18,Medical
ATT202502006499,STU006499,SCH033,2025-02-01,21,19,Family
ATT202502006501,STU006501,SCH032,2025-02-01,21,19,Unauthorised
ATT202502006502,STU006502,SCH034,2025-02-01,18,14,Other
ATT202502006503,STU006503,SCH016,2025-02-01,18,17,Illness
ATT202502006504,STU006504,SCH001,2025-02-01,19,19,
ATT202502006505,STU006505,SCH044,2025-02-01,22,20,Family
ATT202502006506,STU006506,SCH047,2025-02-01,21,20,Other
ATT202502006507,STU006507,SCH001,2025-02-01,21,18,Unauthorised
ATT202502006508,STU006508,SCH041,2025-02-01,19,18,Medical
ATT202502006509,STU006509,SCH034,2025-02-01,18,16,Other
ATT202502006510,STU006510,SCH014,2025-02-01,20,18,Other
ATT202502006511,STU006511,SCH010,2025-02-01,18,17,Family
ATT202502006512,STU006512,SCH002,2025-02-01,19,19,
ATT202502006513,STU006513,SCH037,2025-02-01,22,22,
ATT202502006514,STU006514,SCH037,2025-02-01,18,18,
ATT202502006515,STU006515,SCH021,2025-02-01,22,19,Other
ATT202502006516,STU006516,SCH021,2025-02-01,19,18,Illness
ATT202502006517,STU006517,SCH023,2025-02-01,18,16,Medical
ATT202502006518,STU006518,SCH050,2025-02-01,20,19,Family
ATT202502006519,STU006519,SCH012,2025-02-01,19,16,Illness
ATT202502006520,STU006520,SCH010,2025-02-01,22,19,Other
ATT202502006521,STU006521,SCH005,2025-02-01,18,16,Family
ATT202502006522,STU006522,SCH008,2025-02-01,21,18,Family
ATT202502006523,STU006523,SCH012,2025-02-01,21,18,Unauthorised
ATT202502006524,STU006524,SCH026,2025-02-01,22,20,Family
ATT202502006525,STU006525,SCH005,2025-02-01,21,20,Illness
ATT202502006526,STU006526,SCH047,2025-02-01,20,19,Other
ATT202502006527,STU006527,SCH022,2025-02-01,19,17,Other
ATT202502006528,STU006528,SCH025,2025-02-01,22,20,Illness
ATT202502006531,STU006531,SCH043,2025-02-01,20,16,Unauthorised
ATT202502006532,STU006532,SCH050,2025-02-01,21,19,Medical
ATT202502006533,STU006533,SCH042,2025-02-01,20,17,Unauthorised
ATT202502006534,STU006534,SCH046,2025-02-01,20,17,Other
ATT202502006535,STU006535,SCH041,2025-02-01,20,18,Other
ATT202502006536,STU006536,SCH029,2025-02-01,18,15,Other
ATT202502006537,STU006537,SCH020,2025-02-01,22,20,Illness
ATT202502006538,STU006538,SCH013,2025-02-01,19,17,Family
ATT202502006539,STU006539,SCH031,2025-02-01,21,18,Family
ATT202502006540,STU006540,SCH045,2025-02-01,22,18,Medical
ATT202502006541,STU006541,SCH013,2025-02-01,22,20,Medical
ATT202502006542,STU006542,SCH048,2025-02-01,18,17,Family
ATT202502006543,STU006543,SCH032,2025-02-01,18,15,Unauthorised
ATT202502006544,STU006544,SCH001,2025-02-01,19,16,Family
ATT202502006545,STU006545,SCH050,2025-02-01,22,20,Unauthorised
ATT202502006546,STU006546,SCH021,2025-02-01,18,15,Other
ATT202502006547,STU006547,SCH044,2025-02-01,22,19,Family
ATT202502006548,STU006548,SCH045,2025-02-01,19,17,Illness
ATT202502006549,STU006549,SCH012,2025-02-01,22,19,Unauthorised
ATT202502006550,STU006550,SCH038,2025-02-01,18,16,Medical
ATT202502006551,STU006551,SCH027,2025-02-01,18,15,Unauthorised
ATT202502006553,STU006553,SCH014,2025-02-01,22,21,Illness
ATT202502006554,STU006554,SCH023,2025-02-01,22,20,Medical
ATT202502006555,STU006555,SCH046,2025-02-01,22,20,Other
ATT202502006556,STU006556,SCH036,2025-02-01,22,19,Unauthorised
ATT202502006557,STU006557,SCH010,2025-02-01,21,18,Family
ATT202502006558,STU006558,SCH050,2025-02-01,20,18,Unauthorised
ATT202502006559,STU006559,SCH008,2025-02-01,18,16,Unauthorised
ATT202502006560,STU006560,SCH033,2025-02-01,18,15,Unauthorised
ATT202502006561,STU006561,SCH024,2025-02-01,21,17,Medical
ATT202502006562,STU006562,SCH029,2025-02-01,19,17,Medical
ATT202502006563,STU006563,SCH011,2025-02-01,20,19,Medical
ATT202502006564,STU006564,SCH021,2025-02-01,21,20,Medical
ATT202502006565,STU006565,SCH018,2025-02-01,21,19,Illness
ATT202502006566,STU006566,SCH021,2025-02-01,19,17,Illness
ATT202502006567,STU006567,SCH029,2025-02-01,21,17,Other
ATT202502006568,STU006568,SCH007,2025-02-01,18,17,Other
ATT202502006569,STU006569,SCH020,2025-02-01,18,17,Unauthorised
ATT202502006570,STU006570,SCH036,2025-02-01,18,16,Other
ATT202502006571,STU006571,SCH004,2025-02-01,22,21,Family
ATT202502006572,STU006572,SCH004,2025-02-01,20,19,Unauthorised
ATT202502006573,STU006573,SCH034,2025-02-01,21,19,Medical
ATT202502006574,STU006574,SCH007,2025-02-01,18,15,Family
ATT202502006575,STU006575,SCH004,2025-02-01,19,19,
ATT202502006576,STU006576,SCH006,2025-02-01,21,19,Illness
ATT202502006577,STU006577,SCH021,2025-02-01,20,18,Illness
ATT202502006578,STU006578,SCH030,2025-02-01,20,19,Medical
ATT202502006579,STU006579,SCH011,2025-02-01,21,21,
ATT202502006580,STU006580,SCH037,2025-02-01,21,20,Unauthorised
ATT202502006581,STU006581,SCH004,2025-02-01,22,18,Unauthorised
ATT202502006582,STU006582,SCH047,2025-02-01,19,17,Other
ATT202502006583,STU006583,SCH040,2025-02-01,19,18,Family
ATT202502006584,STU006584,SCH009,2025-02-01,18,16,Unauthorised
ATT202502006585,STU006585,SCH019,2025-02-01,19,18,Family
ATT202502006586,STU006586,SCH030,2025-02-01,19,18,Illness
ATT202502006587,STU006587,SCH014,2025-02-01,21,20,Medical
ATT202502006588,STU006588,SCH049,2025-02-01,20,18,Family
ATT202502006589,STU006589,SCH034,2025-02-01,18,16,Unauthorised
ATT202502006590,STU006590,SCH037,2025-02-01,22,20,Medical
ATT202502006592,STU006592,SCH019,2025-02-01,22,21,Other
ATT202502006593,STU006593,SCH027,2025-02-01,18,16,Medical
ATT202502006594,STU006594,SCH012,2025-02-01,22,18,Unauthorised
ATT202502006595,STU006595,SCH050,2025-02-01,21,17,Unauthorised
ATT202502006596,STU006596,SCH015,2025-02-01,20,18,Illness
ATT202502006598,STU006598,SCH036,2025-02-01,22,20,Illness
ATT202502006599,STU006599,SCH049,2025-02-01,21,18,Family
ATT202502006600,STU006600,SCH008,2025-02-01,19,17,Family
ATT202502006602,STU006602,SCH032,2025-02-01,21,17,Illness
ATT202502006603,STU006603,SCH031,2025-02-01,22,19,Unauthorised
ATT202502006604,STU006604,SCH004,2025-02-01,18,16,Other
ATT202502006605,STU006605,SCH007,2025-02-01,18,17,Family
ATT202502006606,STU006606,SCH048,2025-02-01,20,19,Medical
ATT202502006608,STU006608,SCH006,2025-02-01,21,20,Other
ATT202502006609,STU006609,SCH031,2025-02-01,22,20,Illness
ATT202502006610,STU006610,SCH046,2025-02-01,18,16,Other
ATT202502006611,STU006611,SCH046,2025-02-01,20,19,Unauthorised
ATT202502006612,STU006612,SCH008,2025-02-01,20,20,
ATT202502006613,STU006613,SCH046,2025-02-01,18,16,Family
ATT202502006614,STU006614,SCH025,2025-02-01,19,18,Medical
ATT202502006615,STU006615,SCH039,2025-02-01,22,22,
ATT202502006616,STU006616,SCH045,2025-02-01,22,19,Medical
ATT202502006617,STU006617,SCH050,2025-02-01,22,20,Other
ATT202502006618,STU006618,SCH037,2025-02-01,19,17,Other
ATT202502006619,STU006619,SCH032,2025-02-01,18,16,Family
ATT202502006620,STU006620,SCH023,2025-02-01,18,16,Illness
ATT202502006621,STU006621,SCH046,2025-02-01,21,19,Other
ATT202502006622,STU006622,SCH039,2025-02-01,22,20,Other
ATT202502006623,STU006623,SCH037,2025-02-01,20,17,Unauthorised
ATT202502006624,STU006624,SCH011,2025-02-01,18,18,
ATT202502006625,STU006625,SCH016,2025-02-01,20,18,Illness
ATT202502006627,STU006627,SCH034,2025-02-01,22,19,Illness
ATT202502006628,STU006628,SCH036,2025-02-01,21,19,Family
ATT202502006629,STU006629,SCH021,2025-02-01,22,19,Other
ATT202502006630,STU006630,SCH009,2025-02-01,18,16,Other
ATT202502006631,STU006631,SCH031,2025-02-01,19,18,Family
ATT202502006632,STU006632,SCH047,2025-02-01,18,17,Illness
ATT202502006633,STU006633,SCH044,2025-02-01,21,20,Family
ATT202502006634,STU006634,SCH005,2025-02-01,21,19,Other
ATT202502006635,STU006635,SCH002,2025-02-01,20,18,Illness
ATT202502006636,STU006636,SCH028,2025-02-01,21,20,Medical
ATT202502006637,STU006637,SCH002,2025-02-01,18,14,Medical
ATT202502006638,STU006638,SCH006,2025-02-01,22,19,Medical
ATT202502006639,STU006639,SCH031,2025-02-01,19,18,Unauthorised
ATT202502006640,STU006640,SCH045,2025-02-01,21,18,Medical
ATT202502006642,STU006642,SCH046,2025-02-01,20,20,
ATT202502006643,STU006643,SCH038,2025-02-01,19,18,Unauthorised
ATT202502006644,STU006644,SCH040,2025-02-01,22,21,Medical
ATT202502006645,STU006645,SCH038,2025-02-01,22,20,Unauthorised
ATT202502006646,STU006646,SCH018,2025-02-01,18,17,Family
ATT202502006647,STU006647,SCH003,2025-02-01,22,20,Family
ATT202502006648,STU006648,SCH036,2025-02-01,18,17,Medical
ATT202502006649,STU006649,SCH044,2025-02-01,20,17,Illness
ATT202502006650,STU006650,SCH030,2025-02-01,22,21,Unauthorised
ATT202502006651,STU006651,SCH015,2025-02-01,21,20,Unauthorised
ATT202502006652,STU006652,SCH018,2025-02-01,22,20,Other
ATT202502006653,STU006653,SCH027,2025-02-01,22,21,Unauthorised
ATT202502006654,STU006654,SCH006,2025-02-01,19,17,Other
ATT202502006655,STU006655,SCH002,2025-02-01,18,17,Illness
ATT202502006656,STU006656,SCH033,2025-02-01,20,19,Family
ATT202502006657,STU006657,SCH049,2025-02-01,20,19,Family
ATT202502006658,STU006658,SCH009,2025-02-01,22,21,Other
ATT202502006659,STU006659,SCH013,2025-02-01,19,18,Other
ATT202502006660,STU006660,SCH043,2025-02-01,21,18,Family
ATT202502006661,STU006661,SCH011,2025-02-01,20,18,Other
ATT202502006662,STU006662,SCH049,2025-02-01,18,17,Unauthorised
ATT202502006663,STU006663,SCH010,2025-02-01,18,16,Unauthorised
ATT202502006664,STU006664,SCH027,2025-02-01,21,19,Illness
ATT202502006665,STU006665,SCH045,2025-02-01,20,18,Medical
ATT202502006666,STU006666,SCH033,2025-02-01,22,22,
ATT202502006667,STU006667,SCH020,2025-02-01,19,18,Illness
ATT202502006668,STU006668,SCH045,2025-02-01,19,17,Other
ATT202502006670,STU006670,SCH027,2025-02-01,19,17,Family
ATT202502006671,STU006671,SCH048,2025-02-01,22,21,Illness
ATT202502006672,STU006672,SCH046,2025-02-01,18,16,Unauthorised
ATT202502006673,STU006673,SCH003,2025-02-01,18,16,Family
ATT202502006674,STU006674,SCH004,2025-02-01,19,19,
ATT202502006675,STU006675,SCH035,2025-02-01,22,19,Illness
