attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202500055145,STU006080,SCH026,2025-05-01,18,16,Other
ATT202500055146,STU006080,SCH026,2025-06-01,20,20,
ATT202500055147,STU006080,SCH026,2025-07-01,21,17,Medical
ATT202500055148,STU006080,SCH026,2025-08-01,22,22,
ATT202500055149,STU006080,SCH026,2025-09-01,18,14,Medical
ATT202500055150,STU006080,SCH026,2025-10-01,19,16,Family
ATT202500055151,STU006080,SCH026,2025-11-01,21,18,Illness
ATT202500055152,STU006080,SCH026,2025-12-01,14,13,Unauthorised
ATT202500055153,STU006081,SCH040,2025-01-01,0,0,
ATT202500055154,STU006081,SCH040,2025-02-01,22,19,Illness
ATT202500055155,STU006081,SCH040,2025-03-01,22,19,Medical
ATT202500055156,STU006081,SCH040,2025-04-01,21,16,Medical
ATT202500055157,STU006081,SCH040,2025-05-01,19,18,Family
ATT202500055158,STU006081,SCH040,2025-06-01,22,18,Other
ATT202500055159,STU006081,SCH040,2025-07-01,20,16,Family
ATT202500055160,STU006081,SCH040,2025-08-01,22,21,Medical
ATT202500055161,STU006081,SCH040,2025-09-01,20,15,Unauthorised
ATT202500055162,STU006081,SCH040,2025-10-01,18,18,
ATT202500055163,STU006081,SCH040,2025-11-01,19,15,Other
ATT202500055164,STU006081,SCH040,2025-12-01,11,8,Family
ATT202500055165,STU006083,SCH001,2025-01-01,0,0,
ATT202500055166,STU006083,SCH001,2025-02-01,20,18,Unauthorised
ATT202500055167,STU006083,SCH001,2025-03-01,18,13,Medical
ATT202500055168,STU006083,SCH001,2025-04-01,19,16,Illness
ATT202500055169,STU006083,SCH001,2025-05-01,21,21,
ATT202500055170,STU006083,SCH001,2025-06-01,20,15,Illness
ATT202500055171,STU006083,SCH001,2025-07-01,19,17,Other
ATT202500055172,STU006083,SCH001,2025-08-01,20,18,Family
ATT202500055173,STU006083,SCH001,2025-09-01,22,19,Other
ATT202500055174,STU006083,SCH001,2025-10-01,21,21,
ATT202500055175,STU006083,SCH001,2025-11-01,18,16,Illness
ATT202500055176,STU006083,SCH001,2025-12-01,13,10,Medical
ATT202500055177,STU006085,SCH030,2025-01-01,0,0,
ATT202500055178,STU006085,SCH030,2025-02-01,18,18,
ATT202500055179,STU006085,SCH030,2025-03-01,22,17,Illness
ATT202500055180,STU006085,SCH030,2025-04-01,21,21,
ATT202500055181,STU006085,SCH030,2025-05-01,20,18,Medical
ATT202500055182,STU006085,SCH030,2025-06-01,22,19,Family
ATT202500055183,STU006085,SCH030,2025-07-01,18,14,Family
ATT202500055184,STU006085,SCH030,2025-08-01,19,18,Medical
ATT202500055185,STU006085,SCH030,2025-09-01,18,13,Unauthorised
ATT202500055186,STU006085,SCH030,2025-10-01,22,22,
ATT202500055187,STU006085,SCH030,2025-11-01,20,14,Unauthorised
ATT202500055188,STU006085,SCH030,2025-12-01,14,13,Illness
ATT202500055189,STU006086,SCH003,2025-01-01,0,0,
ATT202500055190,STU006086,SCH003,2025-02-01,18,15,Family
ATT202500055191,STU006086,SCH003,2025-03-01,19,19,
ATT202500055192,STU006086,SCH003,2025-04-01,21,15,Unauthorised
ATT202500055193,STU006086,SCH003,2025-05-01,20,18,Medical
ATT202500055194,STU006086,SCH003,2025-06-01,18,17,Illness
ATT202500055195,STU006086,SCH003,2025-07-01,19,14,Medical
ATT202500055196,STU006086,SCH003,2025-08-01,22,19,Family
ATT202500055197,STU006086,SCH003,2025-09-01,19,18,Illness
ATT202500055198,STU006086,SCH003,2025-10-01,20,16,Other
ATT202500055199,STU006086,SCH003,2025-11-01,19,18,Illness
ATT202500055200,STU006086,SCH003,2025-12-01,11,9,Other
ATT202500055201,STU006088,SCH036,2025-01-01,0,0,
ATT202500055202,STU006088,SCH036,2025-02-01,21,20,Illness
ATT202500055203,STU006088,SCH036,2025-03-01,20,19,Other
ATT202500055204,STU006088,SCH036,2025-04-01,22,20,Family
ATT202500055205,STU006088,SCH036,2025-05-01,18,18,
ATT202500055206,STU006088,SCH036,2025-06-01,19,16,Unauthorised
ATT202500055207,STU006088,SCH036,2025-07-01,21,19,Illness
ATT202500055208,STU006088,SCH036,2025-08-01,22,20,Unauthorised
ATT202500055209,STU006088,SCH036,2025-09-01,19,13,Illness
ATT202500055210,STU006088,SCH036,2025-10-01,19,17,Other
ATT202500055211,STU006088,SCH036,2025-11-01,18,16,Other
ATT202500055212,STU006088,SCH036,2025-12-01,14,9,Illness
ATT202500055213,STU006089,SCH006,2025-01-01,0,0,
ATT202500055214,STU006089,SCH006,2025-02-01,20,20,
ATT202500055215,STU006089,SCH006,2025-03-01,22,20,Other
ATT202500055216,STU006089,SCH006,2025-04-01,18,16,Unauthorised
ATT202500055217,STU006089,SCH006,2025-05-01,18,13,Family
ATT202500055218,STU006089,SCH006,2025-06-01,22,21,Other
ATT202500055219,STU006089,SCH006,2025-07-01,20,18,Family
ATT202500055220,STU006089,SCH006,2025-08-01,22,21,Family
ATT202500055221,STU006089,SCH006,2025-09-01,21,19,Illness
ATT202500055222,STU006089,SCH006,2025-10-01,18,15,Illness
ATT202500055223,STU006089,SCH006,2025-11-01,22,22,
ATT202500055224,STU006089,SCH006,2025-12-01,11,6,Family
ATT202500055225,STU006091,SCH030,2025-01-01,0,0,
ATT202500055226,STU006091,SCH030,2025-02-01,18,14,Illness
ATT202500055227,STU006091,SCH030,2025-03-01,19,14,Medical
ATT202500055228,STU006091,SCH030,2025-04-01,20,17,Unauthorised
ATT202500055229,STU006091,SCH030,2025-05-01,19,13,Family
ATT202500055230,STU006091,SCH030,2025-06-01,22,22,
ATT202500055231,STU006091,SCH030,2025-07-01,20,19,Medical
ATT202500055232,STU006091,SCH030,2025-08-01,22,20,Medical
ATT202500055233,STU006091,SCH030,2025-09-01,18,18,
ATT202500055234,STU006091,SCH030,2025-10-01,18,17,Illness
ATT202500055235,STU006091,SCH030,2025-11-01,22,20,Family
ATT202500055236,STU006091,SCH030,2025-12-01,14,10,Illness
ATT202500055237,STU006092,SCH036,2025-01-01,0,0,
ATT202500055238,STU006092,SCH036,2025-02-01,22,19,Illness
ATT202500055239,STU006092,SCH036,2025-03-01,22,17,Illness
ATT202500055240,STU006092,SCH036,2025-04-01,20,16,Unauthorised
ATT202500055241,STU006092,SCH036,2025-05-01,22,21,Unauthorised
ATT202500055242,STU006092,SCH036,2025-06-01,21,15,Unauthorised
ATT202500055243,STU006092,SCH036,2025-07-01,19,16,Family
ATT202500055244,STU006092,SCH036,2025-08-01,21,15,Family
ATT202500055245,STU006092,SCH036,2025-09-01,20,16,Medical
ATT202500055246,STU006092,SCH036,2025-10-01,20,19,Unauthorised
ATT202500055247,STU006092,SCH036,2025-11-01,18,12,Unauthorised
ATT202500055248,STU006092,SCH036,2025-12-01,11,6,Other
ATT202500055249,STU006093,SCH027,2025-01-01,0,0,
ATT202500055250,STU006093,SCH027,2025-02-01,20,20,
ATT202500055251,STU006093,SCH027,2025-03-01,21,15,Unauthorised
ATT202500055252,STU006093,SCH027,2025-04-01,18,17,Medical
ATT202500055253,STU006093,SCH027,2025-05-01,19,13,Family
ATT202500055254,STU006093,SCH027,2025-06-01,20,20,
ATT202500055255,STU006093,SCH027,2025-07-01,18,16,Family
ATT202500055256,STU006093,SCH027,2025-08-01,19,19,
ATT202500055257,STU006093,SCH027,2025-09-01,20,15,Other
ATT202500055258,STU006093,SCH027,2025-10-01,20,15,Family
ATT202500055259,STU006093,SCH027,2025-11-01,20,19,Unauthorised
ATT202500055260,STU006093,SCH027,2025-12-01,14,9,Illness
ATT202500055261,STU006094,SCH026,2025-01-01,0,0,
ATT202500055262,STU006094,SCH026,2025-02-01,20,18,Other
ATT202500055263,STU006094,SCH026,2025-03-01,19,14,Other
ATT202500055264,STU006094,SCH026,2025-04-01,21,18,Other
ATT202500055265,STU006094,SCH026,2025-05-01,20,19,Illness
ATT202500055266,STU006094,SCH026,2025-06-01,21,16,Other
ATT202500055267,STU006094,SCH026,2025-07-01,22,21,Family
ATT202500055268,STU006094,SCH026,2025-08-01,19,15,Unauthorised
ATT202500055269,STU006094,SCH026,2025-09-01,18,16,Family
ATT202500055270,STU006094,SCH026,2025-10-01,20,19,Other
ATT202500055271,STU006094,SCH026,2025-11-01,18,14,Unauthorised
ATT202500055272,STU006094,SCH026,2025-12-01,15,12,Unauthorised
ATT202500055273,STU006095,SCH038,2025-01-01,0,0,
ATT202500055274,STU006095,SCH038,2025-02-01,22,16,Other
ATT202500055275,STU006095,SCH038,2025-03-01,20,14,Family
ATT202500055276,STU006095,SCH038,2025-04-01,20,19,Unauthorised
ATT202500055277,STU006095,SCH038,2025-05-01,20,20,
ATT202500055278,STU006095,SCH038,2025-06-01,22,22,
ATT202500055279,STU006095,SCH038,2025-07-01,18,12,Family
ATT202500055280,STU006095,SCH038,2025-08-01,20,16,Family
ATT202500055281,STU006095,SCH038,2025-09-01,20,15,Unauthorised
ATT202500055282,STU006095,SCH038,2025-10-01,22,20,Unauthorised
ATT202500055283,STU006095,SCH038,2025-11-01,20,17,Illness
ATT202500055284,STU006095,SCH038,2025-12-01,13,13,
ATT202500055285,STU006096,SCH047,2025-01-01,0,0,
ATT202500055286,STU006096,SCH047,2025-02-01,22,17,Unauthorised
ATT202500055287,STU006096,SCH047,2025-03-01,20,17,Family
ATT202500055288,STU006096,SCH047,2025-04-01,20,17,Other
ATT202500055289,STU006096,SCH047,2025-05-01,21,16,Illness
ATT202500055290,STU006096,SCH047,2025-06-01,22,20,Other
ATT202500055291,STU006096,SCH047,2025-07-01,19,18,Unauthorised
ATT202500055292,STU006096,SCH047,2025-08-01,22,18,Family
ATT202500055293,STU006096,SCH047,2025-09-01,18,13,Other
ATT202500055294,STU006096,SCH047,2025-10-01,18,16,Family
ATT202500055295,STU006096,SCH047,2025-11-01,22,19,Family
ATT202500055296,STU006096,SCH047,2025-12-01,14,13,Other
ATT202500055297,STU006098,SCH022,2025-01-01,0,0,
ATT202500055298,STU006098,SCH022,2025-02-01,20,16,Other
ATT202500055299,STU006098,SCH022,2025-03-01,18,16,Other
ATT202500055300,STU006098,SCH022,2025-04-01,19,14,Family
ATT202500055301,STU006098,SCH022,2025-05-01,22,16,Medical
ATT202500055302,STU006098,SCH022,2025-06-01,18,12,Family
ATT202500055303,STU006098,SCH022,2025-07-01,20,15,Other
ATT202500055304,STU006098,SCH022,2025-08-01,22,20,Family
ATT202500055305,STU006098,SCH022,2025-09-01,18,16,Illness
ATT202500055306,STU006098,SCH022,2025-10-01,19,18,Family
ATT202500055307,STU006098,SCH022,2025-11-01,18,18,
ATT202500055308,STU006098,SCH022,2025-12-01,14,11,Illness
ATT202500055309,STU006099,SCH015,2025-01-01,0,0,
ATT202500055310,STU006099,SCH015,2025-02-01,21,16,Unauthorised
ATT202500055311,STU006099,SCH015,2025-03-01,19,13,Unauthorised
ATT202500055312,STU006099,SCH015,2025-04-01,21,17,Medical
ATT202500055313,STU006099,SCH015,2025-05-01,20,17,Unauthorised
ATT202500055314,STU006099,SCH015,2025-06-01,21,15,Medical
ATT202500055315,STU006099,SCH015,2025-07-01,18,16,Illness
ATT202500055316,STU006099,SCH015,2025-08-01,19,18,Medical
ATT202500055317,STU006099,SCH015,2025-09-01,20,19,Illness
ATT202500055318,STU006099,SCH015,2025-10-01,20,16,Unauthorised
ATT202500055319,STU006099,SCH015,2025-11-01,18,17,Medical
ATT202500055320,STU006099,SCH015,2025-12-01,10,8,Medical
ATT202500055321,STU006100,SCH045,2025-01-01,0,0,
ATT202500055322,STU006100,SCH045,2025-02-01,18,12,Family
ATT202500055323,STU006100,SCH045,2025-03-01,21,15,Medical
ATT202500055324,STU006100,SCH045,2025-04-01,21,18,Medical
ATT202500055325,STU006100,SCH045,2025-05-01,20,15,Other
ATT202500055326,STU006100,SCH045,2025-06-01,19,16,Other
ATT202500055327,STU006100,SCH045,2025-07-01,22,19,Family
ATT202500055328,STU006100,SCH045,2025-08-01,21,15,Other
ATT202500055329,STU006100,SCH045,2025-09-01,18,13,Medical
ATT202500055330,STU006100,SCH045,2025-10-01,18,18,
ATT202500055331,STU006100,SCH045,2025-11-01,22,18,Unauthorised
ATT202500055332,STU006100,SCH045,2025-12-01,15,12,Unauthorised
ATT202500055333,STU006104,SCH001,2025-01-01,0,0,
ATT202500055334,STU006104,SCH001,2025-02-01,20,20,
ATT202500055335,STU006104,SCH001,2025-03-01,18,14,Medical
ATT202500055336,STU006104,SCH001,2025-04-01,18,18,
ATT202500055337,STU006104,SCH001,2025-05-01,22,17,Illness
ATT202500055338,STU006104,SCH001,2025-06-01,21,16,Unauthorised
ATT202500055339,STU006104,SCH001,2025-07-01,22,17,Illness
ATT202500055340,STU006104,SCH001,2025-08-01,18,13,Unauthorised
ATT202500055341,STU006104,SCH001,2025-09-01,19,16,Family
ATT202500055342,STU006104,SCH001,2025-10-01,19,19,
ATT202500055343,STU006104,SCH001,2025-11-01,20,16,Medical
ATT202500055344,STU006104,SCH001,2025-12-01,14,11,Unauthorised
ATT202500055345,STU006105,SCH018,2025-01-01,0,0,
ATT202500055346,STU006105,SCH018,2025-02-01,20,16,Family
ATT202500055347,STU006105,SCH018,2025-03-01,18,12,Other
ATT202500055348,STU006105,SCH018,2025-04-01,18,16,Other
ATT202500055349,STU006105,SCH018,2025-05-01,21,19,Unauthorised
ATT202500055350,STU006105,SCH018,2025-06-01,18,18,
ATT202500055351,STU006105,SCH018,2025-07-01,20,16,Other
ATT202500055352,STU006105,SCH018,2025-08-01,20,15,Unauthorised
ATT202500055353,STU006105,SCH018,2025-09-01,22,16,Unauthorised
ATT202500055354,STU006105,SCH018,2025-10-01,19,16,Other
ATT202500055355,STU006105,SCH018,2025-11-01,18,16,Family
ATT202500055356,STU006105,SCH018,2025-12-01,10,5,Unauthorised
ATT202500055357,STU006107,SCH046,2025-01-01,0,0,
ATT202500055358,STU006107,SCH046,2025-02-01,18,14,Medical
ATT202500055359,STU006107,SCH046,2025-03-01,20,20,
ATT202500055360,STU006107,SCH046,2025-04-01,22,22,
ATT202500055361,STU006107,SCH046,2025-05-01,22,19,Unauthorised
ATT202500055362,STU006107,SCH046,2025-06-01,18,18,
ATT202500055363,STU006107,SCH046,2025-07-01,20,14,Other
ATT202500055364,STU006107,SCH046,2025-08-01,21,16,Unauthorised
ATT202500055365,STU006107,SCH046,2025-09-01,20,20,
ATT202500055366,STU006107,SCH046,2025-10-01,21,15,Other
ATT202500055367,STU006107,SCH046,2025-11-01,18,18,
ATT202500055368,STU006107,SCH046,2025-12-01,14,9,Other
ATT202500055369,STU006108,SCH047,2025-01-01,0,0,
ATT202500055370,STU006108,SCH047,2025-02-01,19,16,Unauthorised
ATT202500055371,STU006108,SCH047,2025-03-01,20,18,Family
ATT202500055372,STU006108,SCH047,2025-04-01,22,18,Illness
ATT202500055373,STU006108,SCH047,2025-05-01,18,16,Family
ATT202500055374,STU006108,SCH047,2025-06-01,20,19,Family
ATT202500055375,STU006108,SCH047,2025-07-01,18,17,Illness
ATT202500055376,STU006108,SCH047,2025-08-01,22,17,Medical
ATT202500055377,STU006108,SCH047,2025-09-01,21,19,Medical
ATT202500055378,STU006108,SCH047,2025-10-01,18,15,Other
ATT202500055379,STU006108,SCH047,2025-11-01,19,16,Family
ATT202500055380,STU006108,SCH047,2025-12-01,13,11,Family
ATT202500055381,STU006110,SCH046,2025-01-01,0,0,
ATT202500055382,STU006110,SCH046,2025-02-01,19,13,Illness
ATT202500055383,STU006110,SCH046,2025-03-01,18,17,Medical
ATT202500055384,STU006110,SCH046,2025-04-01,18,13,Illness
ATT202500055385,STU006110,SCH046,2025-05-01,22,20,Family
ATT202500055386,STU006110,SCH046,2025-06-01,22,16,Family
ATT202500055387,STU006110,SCH046,2025-07-01,19,15,Illness
ATT202500055388,STU006110,SCH046,2025-08-01,22,20,Family
ATT202500055389,STU006110,SCH046,2025-09-01,22,17,Medical
ATT202500055390,STU006110,SCH046,2025-10-01,20,15,Unauthorised
ATT202500055391,STU006110,SCH046,2025-11-01,20,15,Medical
ATT202500055392,STU006110,SCH046,2025-12-01,11,11,
ATT202500055393,STU006111,SCH049,2025-01-01,0,0,
ATT202500055394,STU006111,SCH049,2025-02-01,22,22,
ATT202500055395,STU006111,SCH049,2025-03-01,22,17,Unauthorised
ATT202500055396,STU006111,SCH049,2025-04-01,20,20,
ATT202500055397,STU006111,SCH049,2025-05-01,18,12,Illness
ATT202500055398,STU006111,SCH049,2025-06-01,20,18,Unauthorised
ATT202500055399,STU006111,SCH049,2025-07-01,20,17,Unauthorised
ATT202500055400,STU006111,SCH049,2025-08-01,21,18,Family
ATT202500055401,STU006111,SCH049,2025-09-01,18,18,
ATT202500055402,STU006111,SCH049,2025-10-01,20,15,Unauthorised
ATT202500055403,STU006111,SCH049,2025-11-01,20,17,Medical
ATT202500055404,STU006111,SCH049,2025-12-01,14,12,Medical
ATT202500055405,STU006112,SCH024,2025-01-01,0,0,
ATT202500055406,STU006112,SCH024,2025-02-01,22,22,
ATT202500055407,STU006112,SCH024,2025-03-01,20,19,Illness
ATT202500055408,STU006112,SCH024,2025-04-01,21,21,
ATT202500055409,STU006112,SCH024,2025-05-01,19,16,Illness
ATT202500055410,STU006112,SCH024,2025-06-01,21,16,Illness
ATT202500055411,STU006112,SCH024,2025-07-01,20,19,Unauthorised
ATT202500055412,STU006112,SCH024,2025-08-01,22,22,
ATT202500055413,STU006112,SCH024,2025-09-01,22,21,Other
ATT202500055414,STU006112,SCH024,2025-10-01,21,16,Other
ATT202500055415,STU006112,SCH024,2025-11-01,18,13,Family
ATT202500055416,STU006112,SCH024,2025-12-01,10,9,Other
ATT202500055417,STU006113,SCH038,2025-01-01,0,0,
ATT202500055418,STU006113,SCH038,2025-02-01,20,16,Medical
ATT202500055419,STU006113,SCH038,2025-03-01,22,18,Unauthorised
ATT202500055420,STU006113,SCH038,2025-04-01,21,17,Other
ATT202500055421,STU006113,SCH038,2025-05-01,22,19,Medical
ATT202500055422,STU006113,SCH038,2025-06-01,20,14,Family
ATT202500055423,STU006113,SCH038,2025-07-01,22,17,Medical
ATT202500055424,STU006113,SCH038,2025-08-01,22,18,Unauthorised
ATT202500055425,STU006113,SCH038,2025-09-01,20,17,Other
ATT202500055426,STU006113,SCH038,2025-10-01,21,21,
ATT202500055427,STU006113,SCH038,2025-11-01,21,15,Other
ATT202500055428,STU006113,SCH038,2025-12-01,10,7,Unauthorised
ATT202500055429,STU006114,SCH041,2025-01-01,0,0,
ATT202500055430,STU006114,SCH041,2025-02-01,21,18,Medical
ATT202500055431,STU006114,SCH041,2025-03-01,20,18,Illness
ATT202500055432,STU006114,SCH041,2025-04-01,21,15,Medical
ATT202500055433,STU006114,SCH041,2025-05-01,21,17,Family
ATT202500055434,STU006114,SCH041,2025-06-01,18,14,Other
ATT202500055435,STU006114,SCH041,2025-07-01,18,15,Other
ATT202500055436,STU006114,SCH041,2025-08-01,19,16,Family
ATT202500055437,STU006114,SCH041,2025-09-01,19,15,Illness
ATT202500055438,STU006114,SCH041,2025-10-01,18,15,Medical
ATT202500055439,STU006114,SCH041,2025-11-01,19,18,Illness
ATT202500055440,STU006114,SCH041,2025-12-01,15,9,Other
ATT202500055441,STU006115,SCH009,2025-01-01,0,0,
ATT202500055442,STU006115,SCH009,2025-02-01,19,15,Other
ATT202500055443,STU006115,SCH009,2025-03-01,22,19,Family
ATT202500055444,STU006115,SCH009,2025-04-01,20,18,Family
ATT202500055445,STU006115,SCH009,2025-05-01,22,16,Other
ATT202500055446,STU006115,SCH009,2025-06-01,22,18,Family
ATT202500055447,STU006115,SCH009,2025-07-01,18,17,Illness
ATT202500055448,STU006115,SCH009,2025-08-01,19,14,Medical
ATT202500055449,STU006115,SCH009,2025-09-01,19,13,Illness
ATT202500055450,STU006115,SCH009,2025-10-01,19,18,Illness
ATT202500055451,STU006115,SCH009,2025-11-01,22,17,Family
ATT202500055452,STU006115,SCH009,2025-12-01,15,11,Unauthorised
ATT202500055453,STU006116,SCH036,2025-01-01,0,0,
ATT202500055454,STU006116,SCH036,2025-02-01,18,13,Illness
ATT202500055455,STU006116,SCH036,2025-03-01,19,17,Illness
ATT202500055456,STU006116,SCH036,2025-04-01,20,14,Unauthorised
ATT202500055457,STU006116,SCH036,2025-05-01,20,15,Medical
ATT202500055458,STU006116,SCH036,2025-06-01,19,17,Other
ATT202500055459,STU006116,SCH036,2025-07-01,21,18,Unauthorised
ATT202500055460,STU006116,SCH036,2025-08-01,19,19,
ATT202500055461,STU006116,SCH036,2025-09-01,18,18,
ATT202500055462,STU006116,SCH036,2025-10-01,21,16,Family
ATT202500055463,STU006116,SCH036,2025-11-01,19,15,Medical
ATT202500055464,STU006116,SCH036,2025-12-01,14,11,Unauthorised
ATT202500055465,STU006118,SCH009,2025-01-01,0,0,
ATT202500055466,STU006118,SCH009,2025-02-01,19,19,
ATT202500055467,STU006118,SCH009,2025-03-01,22,19,Other
ATT202500055468,STU006118,SCH009,2025-04-01,18,12,Medical
ATT202500055469,STU006118,SCH009,2025-05-01,20,17,Medical
ATT202500055470,STU006118,SCH009,2025-06-01,20,19,Unauthorised
ATT202500055471,STU006118,SCH009,2025-07-01,20,16,Unauthorised
ATT202500055472,STU006118,SCH009,2025-08-01,21,19,Medical
ATT202500055473,STU006118,SCH009,2025-09-01,19,15,Family
ATT202500055474,STU006118,SCH009,2025-10-01,21,17,Illness
ATT202500055475,STU006118,SCH009,2025-11-01,18,18,
ATT202500055476,STU006118,SCH009,2025-12-01,14,14,
ATT202500055477,STU006121,SCH049,2025-01-01,0,0,
ATT202500055478,STU006121,SCH049,2025-02-01,19,19,
ATT202500055479,STU006121,SCH049,2025-03-01,21,19,Illness
ATT202500055480,STU006121,SCH049,2025-04-01,18,17,Unauthorised
ATT202500055481,STU006121,SCH049,2025-05-01,20,14,Family
ATT202500055482,STU006121,SCH049,2025-06-01,18,16,Illness
ATT202500055483,STU006121,SCH049,2025-07-01,22,18,Illness
ATT202500055484,STU006121,SCH049,2025-08-01,22,21,Illness
ATT202500055485,STU006121,SCH049,2025-09-01,21,15,Other
ATT202500055486,STU006121,SCH049,2025-10-01,20,19,Unauthorised
ATT202500055487,STU006121,SCH049,2025-11-01,22,21,Unauthorised
ATT202500055488,STU006121,SCH049,2025-12-01,12,12,
ATT202500055489,STU006122,SCH014,2025-01-01,0,0,
ATT202500055490,STU006122,SCH014,2025-02-01,19,17,Family
ATT202500055491,STU006122,SCH014,2025-03-01,21,20,Unauthorised
ATT202500055492,STU006122,SCH014,2025-04-01,22,20,Illness
ATT202500055493,STU006122,SCH014,2025-05-01,19,19,
ATT202500055494,STU006122,SCH014,2025-06-01,20,14,Family
ATT202500055495,STU006122,SCH014,2025-07-01,19,18,Unauthorised
ATT202500055496,STU006122,SCH014,2025-08-01,22,17,Family
