attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202504005383,STU005383,SCH030,2025-04-01,18,16,Medical
ATT202504005384,STU005384,SCH035,2025-04-01,14,13,Other
ATT202504005385,STU005385,SCH043,2025-04-01,15,14,Family
ATT202504005386,STU005386,SCH011,2025-04-01,17,16,Medical
ATT202504005387,STU005387,SCH039,2025-04-01,16,15,Illness
ATT202504005389,STU005389,SCH029,2025-04-01,14,12,Medical
ATT202504005390,STU005390,SCH041,2025-04-01,15,13,Other
ATT202504005392,STU005392,SCH043,2025-04-01,16,15,Unauthorised
ATT202504005393,STU005393,SCH044,2025-04-01,14,13,Unauthorised
ATT202504005394,STU005394,SCH020,2025-04-01,17,15,Other
ATT202504005395,STU005395,SCH004,2025-04-01,16,15,Medical
ATT202504005396,STU005396,SCH047,2025-04-01,14,13,Unauthorised
ATT202504005397,STU005397,SCH005,2025-04-01,15,15,
ATT202504005398,STU005398,SCH039,2025-04-01,16,15,Medical
ATT202504005399,STU005399,SCH046,2025-04-01,17,15,Illness
ATT202504005400,STU005400,SCH011,2025-04-01,17,16,Family
ATT202504005401,STU005401,SCH044,2025-04-01,17,15,Other
ATT202504005402,STU005402,SCH011,2025-04-01,14,12,Illness
ATT202504005403,STU005403,SCH044,2025-04-01,15,13,Family
ATT202504005404,STU005404,SCH041,2025-04-01,18,18,
ATT202504005405,STU005405,SCH032,2025-04-01,16,14,Family
ATT202504005406,STU005406,SCH038,2025-04-01,14,13,Medical
ATT202504005407,STU005407,SCH014,2025-04-01,16,15,Other
ATT202504005408,STU005408,SCH050,2025-04-01,18,16,Medical
ATT202504005410,STU005410,SCH011,2025-04-01,15,14,Family
ATT202504005412,STU005412,SCH027,2025-04-01,14,12,Other
ATT202504005414,STU005414,SCH012,2025-04-01,17,15,Family
ATT202504005415,STU005415,SCH009,2025-04-01,14,12,Illness
ATT202504005416,STU005416,SCH040,2025-04-01,16,15,Unauthorised
ATT202504005417,STU005417,SCH027,2025-04-01,16,14,Family
ATT202504005418,STU005418,SCH020,2025-04-01,17,16,Other
ATT202504005419,STU005419,SCH039,2025-04-01,16,13,Unauthorised
ATT202504005420,STU005420,SCH012,2025-04-01,15,14,Other
ATT202504005421,STU005421,SCH046,2025-04-01,15,13,Illness
ATT202504005422,STU005422,SCH046,2025-04-01,17,17,
ATT202504005423,STU005423,SCH005,2025-04-01,16,15,Other
ATT202504005424,STU005424,SCH015,2025-04-01,17,16,Other
ATT202504005427,STU005427,SCH046,2025-04-01,15,14,Other
ATT202504005428,STU005428,SCH030,2025-04-01,16,14,Medical
ATT202504005429,STU005429,SCH043,2025-04-01,16,14,Family
ATT202504005430,STU005430,SCH045,2025-04-01,17,16,Medical
ATT202504005431,STU005431,SCH037,2025-04-01,15,14,Family
ATT202504005432,STU005432,SCH018,2025-04-01,14,12,Unauthorised
ATT202504005433,STU005433,SCH038,2025-04-01,18,17,Family
ATT202504005435,STU005435,SCH040,2025-04-01,16,14,Family
ATT202504005436,STU005436,SCH007,2025-04-01,15,14,Illness
ATT202504005437,STU005437,SCH039,2025-04-01,18,16,Unauthorised
ATT202504005438,STU005438,SCH033,2025-04-01,15,14,Family
ATT202504005439,STU005439,SCH038,2025-04-01,16,15,Family
ATT202504005441,STU005441,SCH032,2025-04-01,16,15,Unauthorised
ATT202504005442,STU005442,SCH043,2025-04-01,18,17,Family
ATT202504005443,STU005443,SCH012,2025-04-01,18,17,Family
ATT202504005444,STU005444,SCH014,2025-04-01,15,14,Medical
ATT202504005445,STU005445,SCH025,2025-04-01,14,13,Family
ATT202504005446,STU005446,SCH049,2025-04-01,15,13,Unauthorised
ATT202504005447,STU005447,SCH018,2025-04-01,14,14,
ATT202504005448,STU005448,SCH014,2025-04-01,18,16,Illness
ATT202504005450,STU005450,SCH004,2025-04-01,17,15,Unauthorised
ATT202504005451,STU005451,SCH006,2025-04-01,17,16,Other
ATT202504005452,STU005452,SCH010,2025-04-01,16,13,Family
ATT202504005453,STU005453,SCH050,2025-04-01,17,15,Family
ATT202504005454,STU005454,SCH038,2025-04-01,16,15,Family
ATT202504005456,STU005456,SCH040,2025-04-01,16,14,Other
ATT202504005457,STU005457,SCH032,2025-04-01,18,17,Medical
ATT202504005458,STU005458,SCH036,2025-04-01,17,16,Medical
ATT202504005459,STU005459,SCH047,2025-04-01,16,14,Family
ATT202504005460,STU005460,SCH017,2025-04-01,15,14,Other
ATT202504005461,STU005461,SCH008,2025-04-01,16,15,Unauthorised
ATT202504005462,STU005462,SCH019,2025-04-01,15,14,Medical
ATT202504005463,STU005463,SCH026,2025-04-01,18,17,Illness
ATT202504005464,STU005464,SCH031,2025-04-01,16,15,Illness
ATT202504005466,STU005466,SCH049,2025-04-01,18,17,Family
ATT202504005467,STU005467,SCH020,2025-04-01,18,17,Illness
ATT202504005469,STU005469,SCH024,2025-04-01,17,15,Other
ATT202504005470,STU005470,SCH008,2025-04-01,17,16,Unauthorised
ATT202504005471,STU005471,SCH018,2025-04-01,16,15,Unauthorised
ATT202504005472,STU005472,SCH026,2025-04-01,14,13,Medical
ATT202504005473,STU005473,SCH043,2025-04-01,14,13,Illness
ATT202504005474,STU005474,SCH020,2025-04-01,14,14,
ATT202504005475,STU005475,SCH012,2025-04-01,18,15,Illness
ATT202504005476,STU005476,SCH042,2025-04-01,15,14,Other
ATT202504005477,STU005477,SCH020,2025-04-01,17,15,Family
ATT202504005478,STU005478,SCH031,2025-04-01,18,18,
ATT202504005479,STU005479,SCH030,2025-04-01,18,18,
ATT202504005480,STU005480,SCH019,2025-04-01,16,15,Unauthorised
ATT202504005481,STU005481,SCH004,2025-04-01,18,17,Unauthorised
ATT202504005482,STU005482,SCH011,2025-04-01,15,14,Unauthorised
ATT202504005483,STU005483,SCH040,2025-04-01,15,14,Family
ATT202504005484,STU005484,SCH012,2025-04-01,15,13,Illness
ATT202504005485,STU005485,SCH007,2025-04-01,16,15,Other
ATT202504005486,STU005486,SCH028,2025-04-01,17,16,Unauthorised
ATT202504005487,STU005487,SCH048,2025-04-01,16,16,
ATT202504005488,STU005488,SCH010,2025-04-01,15,14,Medical
ATT202504005489,STU005489,SCH012,2025-04-01,17,15,Illness
ATT202504005490,STU005490,SCH010,2025-04-01,14,12,Illness
ATT202504005491,STU005491,SCH046,2025-04-01,14,12,Other
ATT202504005492,STU005492,SCH044,2025-04-01,18,16,Family
ATT202504005493,STU005493,SCH009,2025-04-01,16,15,Medical
ATT202504005494,STU005494,SCH039,2025-04-01,15,14,Illness
ATT202504005495,STU005495,SCH047,2025-04-01,16,15,Unauthorised
ATT202504005496,STU005496,SCH007,2025-04-01,14,13,Unauthorised
ATT202504005497,STU005497,SCH037,2025-04-01,17,17,
ATT202504005498,STU005498,SCH010,2025-04-01,14,13,Other
ATT202504005499,STU005499,SCH048,2025-04-01,15,13,Medical
ATT202504005500,STU005500,SCH031,2025-04-01,18,17,Family
ATT202504005501,STU005501,SCH020,2025-04-01,17,16,Unauthorised
ATT202504005502,STU005502,SCH009,2025-04-01,17,15,Unauthorised
ATT202504005503,STU005503,SCH014,2025-04-01,17,16,Medical
ATT202504005504,STU005504,SCH001,2025-04-01,15,13,Medical
ATT202504005505,STU005505,SCH021,2025-04-01,14,12,Medical
ATT202504005506,STU005506,SCH020,2025-04-01,16,15,Family
ATT202504005507,STU005507,SCH035,2025-04-01,16,14,Illness
ATT202504005508,STU005508,SCH029,2025-04-01,15,14,Other
ATT202504005509,STU005509,SCH036,2025-04-01,15,14,Family
ATT202504005510,STU005510,SCH009,2025-04-01,17,16,Medical
ATT202504005511,STU005511,SCH029,2025-04-01,15,13,Family
ATT202504005512,STU005512,SCH044,2025-04-01,15,13,Family
ATT202504005514,STU005514,SCH018,2025-04-01,14,13,Unauthorised
ATT202504005515,STU005515,SCH021,2025-04-01,15,14,Family
ATT202504005516,STU005516,SCH044,2025-04-01,15,14,Unauthorised
ATT202504005517,STU005517,SCH010,2025-04-01,15,13,Family
ATT202504005518,STU005518,SCH026,2025-04-01,15,13,Illness
ATT202504005519,STU005519,SCH042,2025-04-01,17,15,Medical
ATT202504005520,STU005520,SCH009,2025-04-01,14,13,Family
ATT202504005521,STU005521,SCH049,2025-04-01,17,15,Other
ATT202504005523,STU005523,SCH020,2025-04-01,14,12,Unauthorised
ATT202504005524,STU005524,SCH016,2025-04-01,16,15,Illness
ATT202504005525,STU005525,SCH022,2025-04-01,17,15,Other
ATT202504005526,STU005526,SCH047,2025-04-01,18,16,Medical
ATT202504005527,STU005527,SCH021,2025-04-01,16,13,Illness
ATT202504005528,STU005528,SCH009,2025-04-01,17,16,Medical
ATT202504005529,STU005529,SCH005,2025-04-01,17,16,Unauthorised
ATT202504005530,STU005530,SCH016,2025-04-01,17,15,Illness
ATT202504005531,STU005531,SCH012,2025-04-01,15,14,Illness
ATT202504005532,STU005532,SCH030,2025-04-01,17,16,Family
ATT202504005533,STU005533,SCH026,2025-04-01,15,14,Family
ATT202504005534,STU005534,SCH008,2025-04-01,18,16,Medical
ATT202504005535,STU005535,SCH028,2025-04-01,14,13,Family
ATT202504005536,STU005536,SCH010,2025-04-01,15,15,
ATT202504005537,STU005537,SCH038,2025-04-01,15,14,Unauthorised
ATT202504005538,STU005538,SCH032,2025-04-01,17,17,
ATT202504005539,STU005539,SCH010,2025-04-01,17,14,Medical
ATT202504005540,STU005540,SCH029,2025-04-01,18,17,Illness
ATT202504005541,STU005541,SCH044,2025-04-01,14,14,
ATT202504005542,STU005542,SCH039,2025-04-01,15,13,Other
ATT202504005543,STU005543,SCH015,2025-04-01,18,17,Other
ATT202504005544,STU005544,SCH023,2025-04-01,14,12,Illness
ATT202504005545,STU005545,SCH010,2025-04-01,18,16,Illness
ATT202504005546,STU005546,SCH046,2025-04-01,17,15,Other
ATT202504005547,STU005547,SCH008,2025-04-01,18,17,Illness
ATT202504005548,STU005548,SCH008,2025-04-01,17,15,Family
ATT202504005549,STU005549,SCH037,2025-04-01,14,13,Unauthorised
ATT202504005550,STU005550,SCH032,2025-04-01,17,14,Unauthorised
ATT202504005551,STU005551,SCH033,2025-04-01,14,14,
ATT202504005552,STU005552,SCH030,2025-04-01,18,17,Illness
ATT202504005553,STU005553,SCH039,2025-04-01,15,14,Family
ATT202504005554,STU005554,SCH002,2025-04-01,15,12,Unauthorised
ATT202504005555,STU005555,SCH041,2025-04-01,17,16,Medical
ATT202504005557,STU005557,SCH006,2025-04-01,18,17,Family
ATT202504005558,STU005558,SCH020,2025-04-01,15,14,Unauthorised
ATT202504005559,STU005559,SCH007,2025-04-01,15,15,
ATT202504005560,STU005560,SCH031,2025-04-01,17,16,Illness
ATT202504005561,STU005561,SCH035,2025-04-01,17,15,Other
ATT202504005562,STU005562,SCH020,2025-04-01,14,13,Family
ATT202504005564,STU005564,SCH004,2025-04-01,15,14,Other
ATT202504005565,STU005565,SCH010,2025-04-01,16,14,Family
ATT202504005566,STU005566,SCH043,2025-04-01,18,16,Illness
ATT202504005567,STU005567,SCH009,2025-04-01,14,12,Other
ATT202504005568,STU005568,SCH049,2025-04-01,17,14,Medical
ATT202504005569,STU005569,SCH005,2025-04-01,17,15,Medical
ATT202504005570,STU005570,SCH001,2025-04-01,18,17,Unauthorised
ATT202504005571,STU005571,SCH047,2025-04-01,15,14,Medical
ATT202504005573,STU005573,SCH048,2025-04-01,17,15,Unauthorised
ATT202504005574,STU005574,SCH014,2025-04-01,16,15,Other
ATT202504005575,STU005575,SCH024,2025-04-01,17,14,Medical
ATT202504005576,STU005576,SCH025,2025-04-01,15,15,
ATT202504005577,STU005577,SCH028,2025-04-01,16,16,
ATT202504005578,STU005578,SCH014,2025-04-01,17,16,Medical
ATT202504005579,STU005579,SCH050,2025-04-01,17,16,Illness
ATT202504005580,STU005580,SCH035,2025-04-01,17,15,Unauthorised
ATT202504005581,STU005581,SCH030,2025-04-01,16,15,Medical
ATT202504005582,STU005582,SCH031,2025-04-01,18,18,
ATT202504005583,STU005583,SCH030,2025-04-01,14,13,Illness
ATT202504005584,STU005584,SCH023,2025-04-01,17,16,Family
ATT202504005585,STU005585,SCH033,2025-04-01,16,15,Unauthorised
ATT202504005586,STU005586,SCH044,2025-04-01,15,13,Family
ATT202504005588,STU005588,SCH045,2025-04-01,18,17,Unauthorised
ATT202504005589,STU005589,SCH009,2025-04-01,16,16,
ATT202504005590,STU005590,SCH050,2025-04-01,17,16,Other
ATT202504005591,STU005591,SCH027,2025-04-01,18,16,Illness
ATT202504005592,STU005592,SCH040,2025-04-01,18,18,
ATT202504005593,STU005593,SCH014,2025-04-01,17,16,Medical
ATT202504005594,STU005594,SCH046,2025-04-01,16,15,Medical
ATT202504005595,STU005595,SCH044,2025-04-01,14,13,Other
ATT202504005596,STU005596,SCH020,2025-04-01,17,16,Illness
ATT202504005597,STU005597,SCH017,2025-04-01,17,15,Family
ATT202504005598,STU005598,SCH014,2025-04-01,14,14,
ATT202504005599,STU005599,SCH018,2025-04-01,14,14,
ATT202504005600,STU005600,SCH050,2025-04-01,14,12,Illness
ATT202504005601,STU005601,SCH017,2025-04-01,16,14,Illness
ATT202504005603,STU005603,SCH017,2025-04-01,15,13,Other
ATT202504005604,STU005604,SCH004,2025-04-01,15,13,Unauthorised
ATT202504005606,STU005606,SCH004,2025-04-01,15,14,Unauthorised
ATT202504005607,STU005607,SCH041,2025-04-01,15,14,Medical
ATT202504005608,STU005608,SCH050,2025-04-01,15,13,Other
ATT202504005609,STU005609,SCH015,2025-04-01,16,15,Family
ATT202504005610,STU005610,SCH010,2025-04-01,17,15,Unauthorised
ATT202504005611,STU005611,SCH035,2025-04-01,17,15,Family
ATT202504005612,STU005612,SCH009,2025-04-01,17,15,Unauthorised
ATT202504005613,STU005613,SCH025,2025-04-01,18,16,Other
ATT202504005614,STU005614,SCH031,2025-04-01,17,16,Illness
ATT202504005615,STU005615,SCH045,2025-04-01,14,12,Illness
ATT202504005616,STU005616,SCH005,2025-04-01,17,15,Family
ATT202504005617,STU005617,SCH019,2025-04-01,17,15,Unauthorised
ATT202504005618,STU005618,SCH034,2025-04-01,18,18,
ATT202504005620,STU005620,SCH019,2025-04-01,16,15,Medical
ATT202504005621,STU005621,SCH005,2025-04-01,18,17,Medical
ATT202504005622,STU005622,SCH021,2025-04-01,16,14,Unauthorised
ATT202504005623,STU005623,SCH015,2025-04-01,16,15,Illness
ATT202504005624,STU005624,SCH021,2025-04-01,14,13,Illness
ATT202504005625,STU005625,SCH029,2025-04-01,17,16,Medical
ATT202504005626,STU005626,SCH045,2025-04-01,14,13,Medical
ATT202504005629,STU005629,SCH034,2025-04-01,18,16,Family
ATT202504005630,STU005630,SCH025,2025-04-01,16,14,Family
ATT202504005631,STU005631,SCH020,2025-04-01,17,16,Family
ATT202504005632,STU005632,SCH035,2025-04-01,15,13,Unauthorised
ATT202504005633,STU005633,SCH027,2025-04-01,16,14,Family
ATT202504005634,STU005634,SCH001,2025-04-01,16,13,Other
ATT202504005635,STU005635,SCH013,2025-04-01,17,16,Other
ATT202504005636,STU005636,SCH006,2025-04-01,17,16,Illness
ATT202504005637,STU005637,SCH010,2025-04-01,14,13,Family
ATT202504005638,STU005638,SCH044,2025-04-01,17,15,Unauthorised
ATT202504005639,STU005639,SCH045,2025-04-01,14,12,Medical
ATT202504005640,STU005640,SCH025,2025-04-01,16,14,Family
ATT202504005641,STU005641,SCH013,2025-04-01,15,13,Family
ATT202504005642,STU005642,SCH038,2025-04-01,18,16,Medical
ATT202504005644,STU005644,SCH012,2025-04-01,15,13,Unauthorised
ATT202504005645,STU005645,SCH046,2025-04-01,14,13,Medical
ATT202504005646,STU005646,SCH015,2025-04-01,15,14,Family
ATT202504005647,STU005647,SCH038,2025-04-01,17,16,Medical
ATT202504005648,STU005648,SCH037,2025-04-01,17,15,Unauthorised
ATT202504005649,STU005649,SCH028,2025-04-01,18,17,Medical
ATT202504005650,STU005650,SCH031,2025-04-01,16,16,
ATT202504005651,STU005651,SCH019,2025-04-01,16,15,Medical
ATT202504005652,STU005652,SCH046,2025-04-01,15,14,Medical
ATT202504005653,STU005653,SCH035,2025-04-01,15,14,Family
ATT202504005654,STU005654,SCH019,2025-04-01,15,14,Medical
ATT202504005655,STU005655,SCH013,2025-04-01,15,14,Unauthorised
ATT202504005656,STU005656,SCH041,2025-04-01,14,13,Medical
ATT202504005657,STU005657,SCH031,2025-04-01,14,12,Unauthorised
ATT202504005658,STU005658,SCH006,2025-04-01,17,16,Unauthorised
ATT202504005659,STU005659,SCH023,2025-04-01,14,13,Other
ATT202504005660,STU005660,SCH040,2025-04-01,15,14,Other
ATT202504005661,STU005661,SCH021,2025-04-01,17,14,Medical
ATT202504005662,STU005662,SCH044,2025-04-01,18,16,Other
ATT202504005663,STU005663,SCH045,2025-04-01,14,13,Illness
ATT202504005665,STU005665,SCH049,2025-04-01,18,18,
ATT202504005666,STU005666,SCH035,2025-04-01,15,13,Family
ATT202504005667,STU005667,SCH033,2025-04-01,14,13,Family
ATT202504005668,STU005668,SCH002,2025-04-01,15,12,Family
ATT202504005671,STU005671,SCH014,2025-04-01,18,17,Unauthorised
ATT202504005672,STU005672,SCH016,2025-04-01,17,16,Unauthorised
ATT202504005673,STU005673,SCH017,2025-04-01,14,13,Unauthorised
ATT202504005676,STU005676,SCH012,2025-04-01,14,13,Unauthorised
ATT202504005677,STU005677,SCH035,2025-04-01,16,14,Other
ATT202504005678,STU005678,SCH001,2025-04-01,17,16,Illness
ATT202504005679,STU005679,SCH016,2025-04-01,14,12,Illness
ATT202504005680,STU005680,SCH023,2025-04-01,16,13,Family
ATT202504005681,STU005681,SCH050,2025-04-01,18,16,Medical
ATT202504005682,STU005682,SCH043,2025-04-01,15,13,Illness
ATT202504005683,STU005683,SCH011,2025-04-01,14,13,Unauthorised
ATT202504005685,STU005685,SCH041,2025-04-01,14,13,Medical
ATT202504005686,STU005686,SCH012,2025-04-01,16,15,Unauthorised
ATT202504005687,STU005687,SCH035,2025-04-01,14,12,Illness
ATT202504005689,STU005689,SCH013,2025-04-01,16,15,Unauthorised
ATT202504005690,STU005690,SCH043,2025-04-01,16,15,Illness
ATT202504005691,STU005691,SCH050,2025-04-01,14,13,Medical
ATT202504005693,STU005693,SCH046,2025-04-01,16,13,Medical
ATT202504005694,STU005694,SCH040,2025-04-01,17,16,Unauthorised
ATT202504005695,STU005695,SCH027,2025-04-01,14,12,Medical
ATT202504005696,STU005696,SCH017,2025-04-01,14,12,Illness
ATT202504005697,STU005697,SCH036,2025-04-01,14,13,Medical
ATT202504005698,STU005698,SCH042,2025-04-01,15,13,Medical
ATT202504005699,STU005699,SCH048,2025-04-01,14,13,Family
ATT202504005701,STU005701,SCH044,2025-04-01,16,14,Family
ATT202504005702,STU005702,SCH017,2025-04-01,15,14,Illness
ATT202504005703,STU005703,SCH026,2025-04-01,15,14,Other
ATT202504005704,STU005704,SCH039,2025-04-01,14,13,Illness
ATT202504005705,STU005705,SCH016,2025-04-01,17,17,
ATT202504005707,STU005707,SCH009,2025-04-01,16,15,Family
ATT202504005708,STU005708,SCH012,2025-04-01,14,13,Illness
ATT202504005709,STU005709,SCH036,2025-04-01,18,16,Unauthorised
ATT202504005710,STU005710,SCH008,2025-04-01,18,17,Medical
ATT202504005711,STU005711,SCH037,2025-04-01,17,16,Medical
ATT202504005712,STU005712,SCH047,2025-04-01,17,15,Family
ATT202504005713,STU005713,SCH030,2025-04-01,15,13,Family
ATT202504005714,STU005714,SCH027,2025-04-01,16,13,Medical
ATT202504005715,STU005715,SCH005,2025-04-01,16,15,Family
ATT202504005716,STU005716,SCH017,2025-04-01,14,14,
ATT202504005717,STU005717,SCH041,2025-04-01,18,16,Illness
ATT202504005718,STU005718,SCH011,2025-04-01,14,13,Unauthorised
ATT202504005720,STU005720,SCH018,2025-04-01,16,15,Unauthorised
ATT202504005722,STU005722,SCH050,2025-04-01,14,13,Family
ATT202504005723,STU005723,SCH010,2025-04-01,15,13,Unauthorised
ATT202504005724,STU005724,SCH017,2025-04-01,14,13,Family
ATT202504005727,STU005727,SCH027,2025-04-01,16,14,Illness
ATT202504005729,STU005729,SCH034,2025-04-01,17,15,Illness
ATT202504005730,STU005730,SCH027,2025-04-01,18,16,Other
ATT202504005731,STU005731,SCH038,2025-04-01,15,14,Illness
ATT202504005732,STU005732,SCH044,2025-04-01,18,17,Illness
ATT202504005733,STU005733,SCH025,2025-04-01,14,13,Family
ATT202504005735,STU005735,SCH020,2025-04-01,18,15,Illness
ATT202504005736,STU005736,SCH007,2025-04-01,15,15,
ATT202504005737,STU005737,SCH040,2025-04-01,14,13,Medical
ATT202504005738,STU005738,SCH020,2025-04-01,15,14,Unauthorised
ATT202504005740,STU005740,SCH023,2025-04-01,17,15,Medical
ATT202504005741,STU005741,SCH010,2025-04-01,15,14,Other
ATT202504005742,STU005742,SCH049,2025-04-01,14,14,
ATT202504005743,STU005743,SCH050,2025-04-01,14,12,Family
ATT202504005744,STU005744,SCH050,2025-04-01,16,15,Unauthorised
ATT202504005745,STU005745,SCH019,2025-04-01,17,17,
ATT202504005746,STU005746,SCH033,2025-04-01,18,17,Medical
ATT202504005747,STU005747,SCH039,2025-04-01,14,13,Family
ATT202504005748,STU005748,SCH046,2025-04-01,16,14,Illness
ATT202504005749,STU005749,SCH004,2025-04-01,17,16,Other
ATT202504005750,STU005750,SCH047,2025-04-01,16,14,Medical
ATT202504005751,STU005751,SCH007,2025-04-01,16,14,Other
ATT202504005752,STU005752,SCH025,2025-04-01,18,17,Other
ATT202504005753,STU005753,SCH044,2025-04-01,15,13,Medical
ATT202504005754,STU005754,SCH049,2025-04-01,16,15,Other
ATT202504005755,STU005755,SCH004,2025-04-01,18,17,Family
ATT202504005756,STU005756,SCH016,2025-04-01,18,17,Other
ATT202504005757,STU005757,SCH042,2025-04-01,18,17,Unauthorised
ATT202504005758,STU005758,SCH031,2025-04-01,15,12,Medical
ATT202504005759,STU005759,SCH012,2025-04-01,17,16,Other
ATT202504005761,STU005761,SCH014,2025-04-01,15,14,Illness
ATT202504005762,STU005762,SCH025,2025-04-01,14,13,Medical
ATT202504005763,STU005763,SCH040,2025-04-01,14,13,Family
ATT202504005764,STU005764,SCH002,2025-04-01,18,15,Other
ATT202504005766,STU005766,SCH013,2025-04-01,15,13,Illness
ATT202504005767,STU005767,SCH040,2025-04-01,14,13,Other
ATT202504005768,STU005768,SCH033,2025-04-01,15,14,Unauthorised
ATT202504005770,STU005770,SCH046,2025-04-01,18,17,Medical
ATT202504005771,STU005771,SCH004,2025-04-01,16,15,Illness
ATT202504005773,STU005773,SCH011,2025-04-01,18,16,Unauthorised
ATT202504005775,STU005775,SCH026,2025-04-01,17,17,
ATT202504005776,STU005776,SCH047,2025-04-01,18,17,Family
ATT202504005777,STU005777,SCH017,2025-04-01,14,12,Illness
ATT202504005778,STU005778,SCH035,2025-04-01,16,15,Medical
ATT202504005779,STU005779,SCH006,2025-04-01,15,15,
ATT202504005780,STU005780,SCH025,2025-04-01,18,17,Unauthorised
ATT202504005781,STU005781,SCH043,2025-04-01,17,16,Illness
ATT202504005782,STU005782,SCH040,2025-04-01,16,15,Medical
ATT202504005783,STU005783,SCH023,2025-04-01,14,12,Other
ATT202504005784,STU005784,SCH043,2025-04-01,17,15,Unauthorised
