attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202511006072,STU006072,SCH040,2025-11-01,19,17,Medical
ATT202511006074,STU006074,SCH048,2025-11-01,18,16,Unauthorised
ATT202511006075,STU006075,SCH001,2025-11-01,22,20,Other
ATT202511006076,STU006076,SCH021,2025-11-01,22,20,Illness
ATT202511006077,STU006077,SCH014,2025-11-01,20,18,Medical
ATT202511006078,STU006078,SCH011,2025-11-01,19,18,Unauthorised
ATT202511006079,STU006079,SCH028,2025-11-01,18,16,Unauthorised
ATT202511006080,STU006080,SCH021,2025-11-01,19,14,Illness
ATT202511006081,STU006081,SCH009,2025-11-01,19,18,Other
ATT202511006082,STU006082,SCH014,2025-11-01,19,18,Family
ATT202511006083,STU006083,SCH016,2025-11-01,21,19,Medical
ATT202511006084,STU006084,SCH031,2025-11-01,20,18,Unauthorised
ATT202511006085,STU006085,SCH034,2025-11-01,18,17,Medical
ATT202511006086,STU006086,SCH011,2025-11-01,18,17,Illness
ATT202511006088,STU006088,SCH005,2025-11-01,19,17,Unauthorised
ATT202511006089,STU006089,SCH020,2025-11-01,21,21,
ATT202511006090,STU006090,SCH037,2025-11-01,22,21,Unauthorised
ATT202511006091,STU006091,SCH038,2025-11-01,22,20,Family
ATT202511006092,STU006092,SCH004,2025-11-01,18,16,Family
ATT202511006093,STU006093,SCH022,2025-11-01,19,16,Illness
ATT202511006094,STU006094,SCH014,2025-11-01,21,20,Other
ATT202511006095,STU006095,SCH019,2025-11-01,19,17,Other
ATT202511006096,STU006096,SCH005,2025-11-01,19,19,
ATT202511006097,STU006097,SCH021,2025-11-01,21,17,Other
ATT202511006099,STU006099,SCH001,2025-11-01,22,20,Unauthorised
ATT202511006101,STU006101,SCH002,2025-11-01,18,17,Other
ATT202511006102,STU006102,SCH021,2025-11-01,20,18,Family
ATT202511006103,STU006103,SCH037,2025-11-01,22,21,Unauthorised
ATT202511006104,STU006104,SCH034,2025-11-01,19,15,Other
ATT202511006105,STU006105,SCH028,2025-11-01,19,18,Medical
ATT202511006106,STU006106,SCH010,2025-11-01,20,19,Illness
ATT202511006107,STU006107,SCH035,2025-11-01,19,17,Family
ATT202511006108,STU006108,SCH002,2025-11-01,21,18,Unauthorised
ATT202511006109,STU006109,SCH026,2025-11-01,22,20,Medical
ATT202511006110,STU006110,SCH033,2025-11-01,22,21,Medical
ATT202511006112,STU006112,SCH003,2025-11-01,21,19,Family
ATT202511006113,STU006113,SCH019,2025-11-01,22,21,Family
ATT202511006114,STU006114,SCH036,2025-11-01,19,17,Illness
ATT202511006116,STU006116,SCH004,2025-11-01,21,19,Medical
ATT202511006117,STU006117,SCH030,2025-11-01,18,17,Illness
ATT202511006118,STU006118,SCH026,2025-11-01,22,20,Other
ATT202511006119,STU006119,SCH037,2025-11-01,20,18,Medical
ATT202511006120,STU006120,SCH041,2025-11-01,22,21,Other
ATT202511006121,STU006121,SCH043,2025-11-01,20,18,Family
ATT202511006122,STU006122,SCH034,2025-11-01,22,18,Other
ATT202511006123,STU006123,SCH025,2025-11-01,22,19,Unauthorised
ATT202511006124,STU006124,SCH021,2025-11-01,21,19,Other
ATT202511006125,STU006125,SCH043,2025-11-01,18,17,Illness
ATT202511006126,STU006126,SCH021,2025-11-01,20,18,Illness
ATT202511006128,STU006128,SCH012,2025-11-01,20,18,Other
ATT202511006129,STU006129,SCH026,2025-11-01,20,19,Medical
ATT202511006130,STU006130,SCH034,2025-11-01,19,15,Other
ATT202511006131,STU006131,SCH003,2025-11-01,19,18,Medical
ATT202511006132,STU006132,SCH044,2025-11-01,19,17,Other
ATT202511006133,STU006133,SCH030,2025-11-01,22,19,Unauthorised
ATT202511006134,STU006134,SCH020,2025-11-01,19,17,Family
ATT202511006135,STU006135,SCH027,2025-11-01,22,20,Illness
ATT202511006136,STU006136,SCH020,2025-11-01,21,19,Medical
ATT202511006137,STU006137,SCH049,2025-11-01,21,17,Unauthorised
ATT202511006138,STU006138,SCH031,2025-11-01,19,17,Unauthorised
ATT202511006139,STU006139,SCH025,2025-11-01,20,19,Medical
ATT202511006141,STU006141,SCH027,2025-11-01,18,15,Family
ATT202511006142,STU006142,SCH047,2025-11-01,21,19,Family
ATT202511006143,STU006143,SCH048,2025-11-01,19,17,Unauthorised
ATT202511006144,STU006144,SCH046,2025-11-01,22,21,Illness
ATT202511006145,STU006145,SCH010,2025-11-01,22,19,Unauthorised
ATT202511006146,STU006146,SCH008,2025-11-01,18,18,
ATT202511006148,STU006148,SCH002,2025-11-01,19,17,Medical
ATT202511006149,STU006149,SCH008,2025-11-01,22,19,Other
ATT202511006150,STU006150,SCH008,2025-11-01,21,19,Other
ATT202511006152,STU006152,SCH010,2025-11-01,22,20,Family
ATT202511006153,STU006153,SCH010,2025-11-01,21,21,
ATT202511006154,STU006154,SCH031,2025-11-01,20,20,
ATT202511006155,STU006155,SCH001,2025-11-01,18,16,Family
ATT202511006156,STU006156,SCH047,2025-11-01,18,17,Family
ATT202511006157,STU006157,SCH038,2025-11-01,22,20,Family
ATT202511006158,STU006158,SCH024,2025-11-01,22,19,Medical
ATT202511006160,STU006160,SCH011,2025-11-01,19,18,Other
ATT202511006161,STU006161,SCH012,2025-11-01,22,20,Unauthorised
ATT202511006162,STU006162,SCH018,2025-11-01,22,20,Illness
ATT202511006163,STU006163,SCH035,2025-11-01,18,16,Family
ATT202511006164,STU006164,SCH045,2025-11-01,20,18,Medical
ATT202511006165,STU006165,SCH048,2025-11-01,18,17,Family
ATT202511006166,STU006166,SCH006,2025-11-01,21,20,Illness
ATT202511006167,STU006167,SCH010,2025-11-01,21,19,Family
ATT202511006168,STU006168,SCH031,2025-11-01,19,17,Other
ATT202511006169,STU006169,SCH008,2025-11-01,21,19,Unauthorised
ATT202511006170,STU006170,SCH024,2025-11-01,20,19,Unauthorised
ATT202511006171,STU006171,SCH023,2025-11-01,19,17,Medical
ATT202511006172,STU006172,SCH014,2025-11-01,20,17,Illness
ATT202511006173,STU006173,SCH010,2025-11-01,20,18,Other
ATT202511006175,STU006175,SCH017,2025-11-01,20,16,Unauthorised
ATT202511006176,STU006176,SCH037,2025-11-01,20,19,Other
ATT202511006178,STU006178,SCH042,2025-11-01,18,15,Illness
ATT202511006179,STU006179,SCH037,2025-11-01,18,17,Medical
ATT202511006180,STU006180,SCH032,2025-11-01,18,15,Illness
ATT202511006182,STU006182,SCH001,2025-11-01,22,16,Family
ATT202511006183,STU006183,SCH046,2025-11-01,18,16,Other
ATT202511006185,STU006185,SCH040,2025-11-01,19,18,Family
ATT202511006186,STU006186,SCH035,2025-11-01,21,20,Illness
ATT202511006188,STU006188,SCH024,2025-11-01,19,16,Illness
ATT202511006189,STU006189,SCH030,2025-11-01,20,20,
ATT202511006190,STU006190,SCH013,2025-11-01,18,16,Family
ATT202511006191,STU006191,SCH013,2025-11-01,20,18,Illness
ATT202511006192,STU006192,SCH036,2025-11-01,20,19,Illness
ATT202511006193,STU006193,SCH007,2025-11-01,22,20,Medical
ATT202511006194,STU006194,SCH043,2025-11-01,19,17,Medical
ATT202511006195,STU006195,SCH012,2025-11-01,18,16,Unauthorised
ATT202511006196,STU006196,SCH030,2025-11-01,19,18,Unauthorised
ATT202511006198,STU006198,SCH012,2025-11-01,20,17,Medical
ATT202511006200,STU006200,SCH037,2025-11-01,20,18,Illness
ATT202511006201,STU006201,SCH041,2025-11-01,22,20,Family
ATT202511006202,STU006202,SCH031,2025-11-01,19,15,Medical
ATT202511006203,STU006203,SCH046,2025-11-01,20,17,Medical
ATT202511006204,STU006204,SCH048,2025-11-01,19,18,Unauthorised
ATT202511006205,STU006205,SCH010,2025-11-01,18,15,Illness
ATT202511006206,STU006206,SCH018,2025-11-01,20,19,Illness
ATT202511006207,STU006207,SCH030,2025-11-01,22,20,Other
ATT202511006208,STU006208,SCH003,2025-11-01,18,16,Medical
ATT202511006209,STU006209,SCH021,2025-11-01,21,20,Other
ATT202511006210,STU006210,SCH003,2025-11-01,21,20,Medical
ATT202511006211,STU006211,SCH043,2025-11-01,19,16,Unauthorised
ATT202511006212,STU006212,SCH040,2025-11-01,19,18,Unauthorised
ATT202511006213,STU006213,SCH048,2025-11-01,21,19,Family
ATT202511006214,STU006214,SCH009,2025-11-01,19,17,Other
ATT202511006215,STU006215,SCH041,2025-11-01,20,18,Unauthorised
ATT202511006217,STU006217,SCH043,2025-11-01,19,18,Unauthorised
ATT202511006218,STU006218,SCH037,2025-11-01,22,20,Medical
ATT202511006219,STU006219,SCH007,2025-11-01,19,18,Unauthorised
ATT202511006220,STU006220,SCH024,2025-11-01,19,15,Unauthorised
ATT202511006221,STU006221,SCH041,2025-11-01,19,18,Other
ATT202511006222,STU006222,SCH023,2025-11-01,21,19,Illness
ATT202511006223,STU006223,SCH009,2025-11-01,20,16,Unauthorised
ATT202511006225,STU006225,SCH021,2025-11-01,19,17,Other
ATT202511006226,STU006226,SCH027,2025-11-01,22,19,Medical
ATT202511006227,STU006227,SCH015,2025-11-01,21,20,Family
ATT202511006229,STU006229,SCH034,2025-11-01,21,19,Illness
ATT202511006230,STU006230,SCH028,2025-11-01,18,16,Unauthorised
ATT202511006233,STU006233,SCH027,2025-11-01,21,19,Other
ATT202511006234,STU006234,SCH023,2025-11-01,19,17,Illness
ATT202511006235,STU006235,SCH010,2025-11-01,20,19,Family
ATT202511006236,STU006236,SCH044,2025-11-01,22,19,Medical
ATT202511006237,STU006237,SCH012,2025-11-01,20,18,Other
ATT202511006238,STU006238,SCH005,2025-11-01,22,20,Unauthorised
ATT202511006239,STU006239,SCH041,2025-11-01,20,19,Other
ATT202511006240,STU006240,SCH012,2025-11-01,19,17,Illness
ATT202511006241,STU006241,SCH041,2025-11-01,20,20,
ATT202511006242,STU006242,SCH034,2025-11-01,20,14,Other
ATT202511006243,STU006243,SCH010,2025-11-01,22,20,Unauthorised
ATT202511006244,STU006244,SCH028,2025-11-01,21,20,Other
ATT202511006245,STU006245,SCH030,2025-11-01,22,20,Unauthorised
ATT202511006246,STU006246,SCH025,2025-11-01,20,19,Other
ATT202511006247,STU006247,SCH036,2025-11-01,20,17,Illness
ATT202511006248,STU006248,SCH023,2025-11-01,18,15,Unauthorised
ATT202511006249,STU006249,SCH049,2025-11-01,22,17,Other
ATT202511006250,STU006250,SCH043,2025-11-01,18,15,Family
ATT202511006251,STU006251,SCH022,2025-11-01,21,16,Family
ATT202511006252,STU006252,SCH018,2025-11-01,18,18,
ATT202511006253,STU006253,SCH028,2025-11-01,19,17,Unauthorised
ATT202511006254,STU006254,SCH029,2025-11-01,21,19,Unauthorised
ATT202511006255,STU006255,SCH044,2025-11-01,22,20,Unauthorised
ATT202511006256,STU006256,SCH030,2025-11-01,18,18,
ATT202511006257,STU006257,SCH017,2025-11-01,22,19,Other
ATT202511006258,STU006258,SCH041,2025-11-01,19,18,Illness
ATT202511006259,STU006259,SCH032,2025-11-01,20,18,Family
ATT202511006260,STU006260,SCH026,2025-11-01,21,21,
ATT202511006261,STU006261,SCH019,2025-11-01,20,19,Other
ATT202511006262,STU006262,SCH035,2025-11-01,22,20,Family
ATT202511006263,STU006263,SCH048,2025-11-01,19,18,Illness
ATT202511006264,STU006264,SCH030,2025-11-01,22,21,Medical
ATT202511006265,STU006265,SCH043,2025-11-01,22,20,Unauthorised
ATT202511006266,STU006266,SCH037,2025-11-01,22,21,Unauthorised
ATT202511006267,STU006267,SCH033,2025-11-01,21,18,Unauthorised
ATT202511006268,STU006268,SCH011,2025-11-01,18,17,Illness
ATT202511006269,STU006269,SCH026,2025-11-01,19,17,Other
ATT202511006270,STU006270,SCH037,2025-11-01,22,21,Medical
ATT202511006271,STU006271,SCH002,2025-11-01,20,18,Family
ATT202511006272,STU006272,SCH021,2025-11-01,20,19,Other
ATT202511006273,STU006273,SCH026,2025-11-01,19,18,Other
ATT202511006274,STU006274,SCH030,2025-11-01,20,19,Other
ATT202511006275,STU006275,SCH003,2025-11-01,22,20,Unauthorised
ATT202511006276,STU006276,SCH021,2025-11-01,22,19,Unauthorised
ATT202511006277,STU006277,SCH018,2025-11-01,22,21,Medical
ATT202511006278,STU006278,SCH045,2025-11-01,22,21,Unauthorised
ATT202511006279,STU006279,SCH009,2025-11-01,22,20,Family
ATT202511006280,STU006280,SCH007,2025-11-01,21,20,Illness
ATT202511006282,STU006282,SCH020,2025-11-01,20,18,Unauthorised
ATT202511006283,STU006283,SCH038,2025-11-01,18,16,Other
ATT202511006284,STU006284,SCH023,2025-11-01,18,18,
ATT202511006285,STU006285,SCH019,2025-11-01,19,18,Unauthorised
ATT202511006286,STU006286,SCH009,2025-11-01,21,19,Family
ATT202511006287,STU006287,SCH005,2025-11-01,20,19,Medical
ATT202511006288,STU006288,SCH021,2025-11-01,18,17,Family
ATT202511006289,STU006289,SCH007,2025-11-01,19,18,Illness
ATT202511006290,STU006290,SCH026,2025-11-01,21,19,Illness
ATT202511006291,STU006291,SCH002,2025-11-01,19,17,Medical
ATT202511006292,STU006292,SCH036,2025-11-01,22,22,
ATT202511006294,STU006294,SCH033,2025-11-01,19,17,Family
ATT202511006295,STU006295,SCH003,2025-11-01,18,16,Other
ATT202511006296,STU006296,SCH004,2025-11-01,22,20,Family
ATT202511006298,STU006298,SCH004,2025-11-01,20,18,Illness
ATT202511006299,STU006299,SCH027,2025-11-01,18,15,Unauthorised
ATT202511006300,STU006300,SCH018,2025-11-01,18,17,Family
ATT202511006301,STU006301,SCH003,2025-11-01,22,22,
ATT202511006302,STU006302,SCH004,2025-11-01,19,18,Other
ATT202511006303,STU006303,SCH002,2025-11-01,19,17,Other
ATT202511006305,STU006305,SCH031,2025-11-01,18,16,Illness
ATT202511006306,STU006306,SCH024,2025-11-01,22,17,Family
ATT202511006307,STU006307,SCH006,2025-11-01,21,19,Illness
ATT202511006308,STU006308,SCH010,2025-11-01,22,21,Family
ATT202511006309,STU006309,SCH035,2025-11-01,20,17,Illness
ATT202511006310,STU006310,SCH006,2025-11-01,21,19,Medical
ATT202511006311,STU006311,SCH033,2025-11-01,19,17,Unauthorised
ATT202511006312,STU006312,SCH027,2025-11-01,22,20,Unauthorised
ATT202511006313,STU006313,SCH001,2025-11-01,19,16,Medical
ATT202511006314,STU006314,SCH047,2025-11-01,21,19,Medical
ATT202511006315,STU006315,SCH018,2025-11-01,22,20,Family
ATT202511006316,STU006316,SCH049,2025-11-01,21,17,Unauthorised
ATT202511006317,STU006317,SCH037,2025-11-01,21,19,Illness
ATT202511006318,STU006318,SCH024,2025-11-01,18,15,Medical
ATT202511006319,STU006319,SCH001,2025-11-01,21,18,Other
ATT202511006320,STU006320,SCH026,2025-11-01,22,21,Family
ATT202511006321,STU006321,SCH028,2025-11-01,18,16,Family
ATT202511006322,STU006322,SCH006,2025-11-01,19,18,Unauthorised
ATT202511006323,STU006323,SCH008,2025-11-01,22,19,Illness
ATT202511006326,STU006326,SCH010,2025-11-01,22,21,Illness
ATT202511006327,STU006327,SCH016,2025-11-01,19,17,Medical
ATT202511006328,STU006328,SCH044,2025-11-01,21,19,Unauthorised
ATT202511006329,STU006329,SCH006,2025-11-01,19,16,Family
ATT202511006330,STU006330,SCH039,2025-11-01,20,19,Other
ATT202511006331,STU006331,SCH037,2025-11-01,20,17,Unauthorised
ATT202511006332,STU006332,SCH038,2025-11-01,22,21,Illness
ATT202511006333,STU006333,SCH031,2025-11-01,22,20,Illness
ATT202511006334,STU006334,SCH037,2025-11-01,21,19,Illness
ATT202511006335,STU006335,SCH045,2025-11-01,21,18,Illness
ATT202511006336,STU006336,SCH037,2025-11-01,22,20,Other
ATT202511006337,STU006337,SCH009,2025-11-01,19,17,Other
ATT202511006338,STU006338,SCH001,2025-11-01,19,16,Illness
ATT202511006339,STU006339,SCH048,2025-11-01,20,18,Unauthorised
ATT202511006340,STU006340,SCH002,2025-11-01,21,17,Other
ATT202511006341,STU006341,SCH023,2025-11-01,19,15,Illness
ATT202511006342,STU006342,SCH042,2025-11-01,18,14,Illness
ATT202511006344,STU006344,SCH003,2025-11-01,18,16,Medical
ATT202511006345,STU006345,SCH009,2025-11-01,18,17,Other
ATT202511006346,STU006346,SCH008,2025-11-01,20,19,Unauthorised
ATT202511006347,STU006347,SCH016,2025-11-01,22,19,Medical
ATT202511006348,STU006348,SCH029,2025-11-01,21,19,Family
ATT202511006349,STU006349,SCH019,2025-11-01,19,18,Medical
ATT202511006350,STU006350,SCH040,2025-11-01,19,19,
ATT202511006351,STU006351,SCH046,2025-11-01,18,17,Medical
ATT202511006352,STU006352,SCH002,2025-11-01,18,14,Medical
ATT202511006353,STU006353,SCH031,2025-11-01,21,20,Illness
ATT202511006354,STU006354,SCH047,2025-11-01,21,19,Family
ATT202511006355,STU006355,SCH038,2025-11-01,22,20,Illness
ATT202511006356,STU006356,SCH012,2025-11-01,21,20,Medical
ATT202511006357,STU006357,SCH039,2025-11-01,21,19,Family
ATT202511006359,STU006359,SCH024,2025-11-01,22,19,Medical
ATT202511006360,STU006360,SCH032,2025-11-01,19,18,Unauthorised
ATT202511006361,STU006361,SCH032,2025-11-01,19,17,Medical
ATT202511006362,STU006362,SCH019,2025-11-01,21,20,Medical
ATT202511006363,STU006363,SCH010,2025-11-01,19,16,Medical
ATT202511006364,STU006364,SCH014,2025-11-01,22,19,Unauthorised
ATT202511006365,STU006365,SCH007,2025-11-01,20,19,Family
ATT202511006366,STU006366,SCH019,2025-11-01,20,19,Other
ATT202511006367,STU006367,SCH031,2025-11-01,18,16,Unauthorised
ATT202511006369,STU006369,SCH012,2025-11-01,19,16,Other
ATT202511006370,STU006370,SCH035,2025-11-01,19,16,Medical
ATT202511006371,STU006371,SCH023,2025-11-01,21,19,Medical
ATT202511006372,STU006372,SCH002,2025-11-01,19,16,Other
ATT202511006375,STU006375,SCH032,2025-11-01,21,18,Illness
ATT202511006376,STU006376,SCH040,2025-11-01,21,19,Illness
ATT202511006377,STU006377,SCH003,2025-11-01,22,21,Family
ATT202511006378,STU006378,SCH042,2025-11-01,19,16,Unauthorised
ATT202511006379,STU006379,SCH033,2025-11-01,22,21,Medical
ATT202511006380,STU006380,SCH020,2025-11-01,22,21,Illness
ATT202511006381,STU006381,SCH005,2025-11-01,19,18,Illness
ATT202511006382,STU006382,SCH038,2025-11-01,22,21,Illness
ATT202511006383,STU006383,SCH004,2025-11-01,21,19,Medical
ATT202511006384,STU006384,SCH005,2025-11-01,22,21,Other
ATT202511006385,STU006385,SCH006,2025-11-01,22,20,Other
ATT202511006387,STU006387,SCH011,2025-11-01,20,19,Medical
ATT202511006388,STU006388,SCH048,2025-11-01,21,19,Other
ATT202511006390,STU006390,SCH008,2025-11-01,21,19,Unauthorised
ATT202511006391,STU006391,SCH005,2025-11-01,22,21,Family
ATT202511006392,STU006392,SCH007,2025-11-01,19,18,Family
ATT202511006393,STU006393,SCH047,2025-11-01,18,16,Medical
ATT202511006394,STU006394,SCH006,2025-11-01,18,15,Family
ATT202511006395,STU006395,SCH006,2025-11-01,22,19,Family
ATT202511006396,STU006396,SCH016,2025-11-01,19,17,Illness
ATT202511006398,STU006398,SCH037,2025-11-01,19,18,Medical
ATT202511006399,STU006399,SCH019,2025-11-01,22,20,Unauthorised
ATT202511006400,STU006400,SCH017,2025-11-01,19,16,Medical
ATT202511006401,STU006401,SCH043,2025-11-01,19,18,Other
ATT202511006402,STU006402,SCH021,2025-11-01,19,17,Family
ATT202511006404,STU006404,SCH022,2025-11-01,20,17,Unauthorised
ATT202511006405,STU006405,SCH038,2025-11-01,21,18,Family
ATT202511006406,STU006406,SCH044,2025-11-01,18,16,Unauthorised
ATT202511006408,STU006408,SCH024,2025-11-01,18,16,Illness
ATT202511006409,STU006409,SCH010,2025-11-01,18,16,Family
ATT202511006410,STU006410,SCH035,2025-11-01,19,18,Unauthorised
ATT202511006411,STU006411,SCH019,2025-11-01,22,21,Medical
ATT202511006412,STU006412,SCH030,2025-11-01,18,17,Illness
ATT202511006413,STU006413,SCH004,2025-11-01,18,17,Other
ATT202511006414,STU006414,SCH018,2025-11-01,20,17,Other
ATT202511006415,STU006415,SCH048,2025-11-01,20,17,Family
ATT202511006416,STU006416,SCH029,2025-11-01,19,16,Family
ATT202511006417,STU006417,SCH029,2025-11-01,19,18,Illness
ATT202511006418,STU006418,SCH010,2025-11-01,21,20,Unauthorised
ATT202511006419,STU006419,SCH009,2025-11-01,21,18,Unauthorised
ATT202511006420,STU006420,SCH023,2025-11-01,19,17,Family
ATT202511006421,STU006421,SCH019,2025-11-01,22,21,Other
ATT202511006422,STU006422,SCH004,2025-11-01,19,18,Medical
ATT202511006423,STU006423,SCH007,2025-11-01,22,21,Family
ATT202511006424,STU006424,SCH031,2025-11-01,20,18,Medical
ATT202511006425,STU006425,SCH041,2025-11-01,20,18,Other
ATT202511006426,STU006426,SCH007,2025-11-01,22,22,
ATT202511006427,STU006427,SCH020,2025-11-01,21,18,Family
ATT202511006428,STU006428,SCH047,2025-11-01,20,18,Illness
ATT202511006430,STU006430,SCH018,2025-11-01,18,17,Other
ATT202511006431,STU006431,SCH007,2025-11-01,20,19,Family
ATT202511006432,STU006432,SCH033,2025-11-01,19,17,Unauthorised
ATT202511006434,STU006434,SCH035,2025-11-01,21,19,Other
ATT202511006435,STU006435,SCH001,2025-11-01,22,18,Unauthorised
ATT202511006436,STU006436,SCH028,2025-11-01,21,19,Medical
ATT202511006437,STU006437,SCH021,2025-11-01,20,17,Unauthorised
ATT202511006438,STU006438,SCH035,2025-11-01,18,16,Medical
ATT202511006440,STU006440,SCH019,2025-11-01,21,18,Other
ATT202511006442,STU006442,SCH045,2025-11-01,18,15,Family
ATT202511006443,STU006443,SCH046,2025-11-01,19,17,Family
ATT202511006445,STU006445,SCH014,2025-11-01,22,20,Unauthorised
ATT202511006447,STU006447,SCH025,2025-11-01,18,17,Other
ATT202511006448,STU006448,SCH018,2025-11-01,19,18,Illness
ATT202511006449,STU006449,SCH044,2025-11-01,21,18,Illness
ATT202511006450,STU006450,SCH004,2025-11-01,20,20,
ATT202511006451,STU006451,SCH044,2025-11-01,18,17,Illness
ATT202511006452,STU006452,SCH020,2025-11-01,18,17,Other
ATT202511006453,STU006453,SCH013,2025-11-01,19,18,Other
ATT202511006454,STU006454,SCH035,2025-11-01,21,19,Illness
ATT202511006455,STU006455,SCH043,2025-11-01,20,18,Medical
ATT202511006456,STU006456,SCH023,2025-11-01,20,19,Unauthorised
ATT202511006457,STU006457,SCH041,2025-11-01,18,16,Illness
ATT202511006458,STU006458,SCH015,2025-11-01,19,18,Family
ATT202511006460,STU006460,SCH045,2025-11-01,20,18,Illness
ATT202511006461,STU006461,SCH023,2025-11-01,22,19,Other
ATT202511006462,STU006462,SCH034,2025-11-01,21,18,Family
ATT202511006463,STU006463,SCH012,2025-11-01,22,20,Medical
ATT202511006464,STU006464,SCH041,2025-11-01,22,19,Other
ATT202511006465,STU006465,SCH039,2025-11-01,22,19,Other
ATT202511006467,STU006467,SCH029,2025-11-01,19,17,Unauthorised
ATT202511006468,STU006468,SCH037,2025-11-01,19,18,Other
ATT202511006469,STU006469,SCH013,2025-11-01,19,17,Unauthorised
ATT202511006470,STU006470,SCH043,2025-11-01,20,17,Unauthorised
