attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202407004877,STU004877,SCH022,2024-07-01,16,12,Other
ATT202407004878,STU004878,SCH049,2024-07-01,14,11,Medical
ATT202407004879,STU004879,SCH030,2024-07-01,14,12,Medical
ATT202407004880,STU004880,SCH040,2024-07-01,16,15,Medical
ATT202407004881,STU004881,SCH031,2024-07-01,17,15,Family
ATT202407004882,STU004882,SCH007,2024-07-01,15,13,Other
ATT202407004883,STU004883,SCH019,2024-07-01,14,13,Family
ATT202407004884,STU004884,SCH026,2024-07-01,18,16,Unauthorised
ATT202407004885,STU004885,SCH007,2024-07-01,15,12,Medical
ATT202407004886,STU004886,SCH006,2024-07-01,17,15,Other
ATT202407004887,STU004887,SCH050,2024-07-01,14,12,Medical
ATT202407004888,STU004888,SCH011,2024-07-01,15,12,Unauthorised
ATT202407004889,STU004889,SCH002,2024-07-01,17,14,Family
ATT202407004890,STU004890,SCH049,2024-07-01,16,13,Family
ATT202407004891,STU004891,SCH017,2024-07-01,16,11,Medical
ATT202407004892,STU004892,SCH046,2024-07-01,16,12,Unauthorised
ATT202407004893,STU004893,SCH035,2024-07-01,17,13,Other
ATT202407004894,STU004894,SCH019,2024-07-01,17,16,Medical
ATT202407004895,STU004895,SCH047,2024-07-01,15,13,Illness
ATT202407004896,STU004896,SCH035,2024-07-01,16,13,Unauthorised
ATT202407004897,STU004897,SCH032,2024-07-01,14,12,Illness
ATT202407004898,STU004898,SCH031,2024-07-01,18,16,Unauthorised
ATT202407004899,STU004899,SCH016,2024-07-01,15,13,Other
ATT202407004900,STU004900,SCH007,2024-07-01,17,15,Medical
ATT202407004901,STU004901,SCH012,2024-07-01,14,11,Family
ATT202407004902,STU004902,SCH010,2024-07-01,14,12,Family
ATT202407004903,STU004903,SCH003,2024-07-01,18,15,Unauthorised
ATT202407004904,STU004904,SCH012,2024-07-01,15,14,Medical
ATT202407004905,STU004905,SCH017,2024-07-01,17,13,Other
ATT202407004906,STU004906,SCH043,2024-07-01,14,12,Medical
ATT202407004907,STU004907,SCH039,2024-07-01,18,14,Medical
ATT202407004908,STU004908,SCH001,2024-07-01,14,11,Family
ATT202407004909,STU004909,SCH048,2024-07-01,15,13,Illness
ATT202407004910,STU004910,SCH015,2024-07-01,16,14,Unauthorised
ATT202407004911,STU004911,SCH038,2024-07-01,18,16,Illness
ATT202407004912,STU004912,SCH042,2024-07-01,16,13,Illness
ATT202407004913,STU004913,SCH020,2024-07-01,18,16,Unauthorised
ATT202407004914,STU004914,SCH041,2024-07-01,18,16,Family
ATT202407004915,STU004915,SCH025,2024-07-01,14,12,Other
ATT202407004916,STU004916,SCH042,2024-07-01,18,13,Medical
ATT202407004917,STU004917,SCH035,2024-07-01,18,15,Medical
ATT202407004918,STU004918,SCH039,2024-07-01,15,13,Other
ATT202407004919,STU004919,SCH031,2024-07-01,18,15,Illness
ATT202407004920,STU004920,SCH024,2024-07-01,17,13,Illness
ATT202407004921,STU004921,SCH030,2024-07-01,15,13,Family
ATT202407004922,STU004922,SCH043,2024-07-01,14,11,Other
ATT202407004923,STU004923,SCH037,2024-07-01,17,15,Family
ATT202407004924,STU004924,SCH025,2024-07-01,15,13,Other
ATT202407004925,STU004925,SCH046,2024-07-01,16,13,Medical
ATT202407004926,STU004926,SCH003,2024-07-01,16,14,Unauthorised
ATT202407004927,STU004927,SCH038,2024-07-01,14,12,Illness
ATT202407004928,STU004928,SCH002,2024-07-01,17,13,Family
ATT202407004929,STU004929,SCH048,2024-07-01,15,12,Unauthorised
ATT202407004930,STU004930,SCH004,2024-07-01,16,14,Unauthorised
ATT202407004931,STU004931,SCH019,2024-07-01,15,13,Unauthorised
ATT202407004932,STU004932,SCH018,2024-07-01,18,16,Medical
ATT202407004933,STU004933,SCH040,2024-07-01,16,14,Other
ATT202407004934,STU004934,SCH018,2024-07-01,17,15,Unauthorised
ATT202407004935,STU004935,SCH012,2024-07-01,16,13,Other
ATT202407004936,STU004936,SCH015,2024-07-01,15,13,Medical
ATT202407004937,STU004937,SCH047,2024-07-01,17,15,Medical
ATT202407004938,STU004938,SCH008,2024-07-01,17,13,Illness
ATT202407004939,STU004939,SCH039,2024-07-01,16,14,Illness
ATT202407004940,STU004940,SCH047,2024-07-01,17,15,Other
ATT202407004941,STU004941,SCH032,2024-07-01,14,12,Illness
ATT202407004942,STU004942,SCH021,2024-07-01,16,13,Other
ATT202407004943,STU004943,SCH043,2024-07-01,17,13,Other
ATT202407004944,STU004944,SCH044,2024-07-01,16,13,Other
ATT202407004945,STU004945,SCH042,2024-07-01,15,10,Family
ATT202407004946,STU004946,SCH021,2024-07-01,16,12,Medical
ATT202407004947,STU004947,SCH035,2024-07-01,17,13,Illness
ATT202407004948,STU004948,SCH019,2024-07-01,17,14,Other
ATT202407004949,STU004949,SCH015,2024-07-01,14,12,Family
ATT202407004950,STU004950,SCH013,2024-07-01,16,14,Medical
ATT202407004951,STU004951,SCH035,2024-07-01,15,13,Family
ATT202407004952,STU004952,SCH011,2024-07-01,17,15,Family
ATT202407004953,STU004953,SCH015,2024-07-01,17,15,Other
ATT202407004954,STU004954,SCH019,2024-07-01,18,15,Unauthorised
ATT202407004955,STU004955,SCH005,2024-07-01,14,12,Medical
ATT202407004956,STU004956,SCH011,2024-07-01,15,14,Unauthorised
ATT202407004957,STU004957,SCH017,2024-07-01,14,10,Unauthorised
ATT202407004958,STU004958,SCH041,2024-07-01,17,15,Medical
ATT202407004959,STU004959,SCH036,2024-07-01,18,15,Other
ATT202407004960,STU004960,SCH006,2024-07-01,17,14,Unauthorised
ATT202407004961,STU004961,SCH005,2024-07-01,14,11,Family
ATT202407004962,STU004962,SCH048,2024-07-01,17,15,Unauthorised
ATT202407004963,STU004963,SCH034,2024-07-01,17,14,Unauthorised
ATT202407004964,STU004964,SCH041,2024-07-01,16,13,Illness
ATT202407004965,STU004965,SCH020,2024-07-01,14,12,Unauthorised
ATT202407004966,STU004966,SCH018,2024-07-01,16,14,Unauthorised
ATT202407004967,STU004967,SCH014,2024-07-01,17,14,Unauthorised
ATT202407004968,STU004968,SCH020,2024-07-01,16,14,Other
ATT202407004969,STU004969,SCH049,2024-07-01,16,12,Other
ATT202407004970,STU004970,SCH013,2024-07-01,16,13,Illness
ATT202407004971,STU004971,SCH022,2024-07-01,17,13,Family
ATT202407004972,STU004972,SCH018,2024-07-01,17,15,Family
ATT202407004973,STU004973,SCH027,2024-07-01,14,12,Illness
ATT202407004974,STU004974,SCH003,2024-07-01,14,12,Illness
ATT202407004975,STU004975,SCH039,2024-07-01,15,13,Illness
ATT202407004976,STU004976,SCH034,2024-07-01,16,12,Illness
ATT202407004977,STU004977,SCH037,2024-07-01,15,12,Other
ATT202407004978,STU004978,SCH025,2024-07-01,15,13,Illness
ATT202407004979,STU004979,SCH035,2024-07-01,18,14,Medical
ATT202407004980,STU004980,SCH047,2024-07-01,14,11,Illness
ATT202407004981,STU004981,SCH049,2024-07-01,14,11,Illness
ATT202407004982,STU004982,SCH050,2024-07-01,18,15,Illness
ATT202407004983,STU004983,SCH010,2024-07-01,17,16,Other
ATT202407004984,STU004984,SCH001,2024-07-01,16,13,Illness
ATT202407004985,STU004985,SCH012,2024-07-01,17,14,Other
ATT202407004986,STU004986,SCH042,2024-07-01,15,14,Unauthorised
ATT202407004987,STU004987,SCH007,2024-07-01,15,12,Unauthorised
ATT202407004988,STU004988,SCH020,2024-07-01,16,14,Illness
ATT202407004989,STU004989,SCH038,2024-07-01,18,15,Other
ATT202407004990,STU004990,SCH025,2024-07-01,15,12,Medical
ATT202407004991,STU004991,SCH048,2024-07-01,18,15,Unauthorised
ATT202407004992,STU004992,SCH037,2024-07-01,15,13,Medical
ATT202407004993,STU004993,SCH021,2024-07-01,16,13,Other
ATT202407004994,STU004994,SCH018,2024-07-01,14,12,Family
ATT202407004995,STU004995,SCH006,2024-07-01,17,15,Illness
ATT202407004996,STU004996,SCH016,2024-07-01,18,15,Other
ATT202407004997,STU004997,SCH029,2024-07-01,15,12,Medical
ATT202407004998,STU004998,SCH002,2024-07-01,15,11,Illness
ATT202407004999,STU004999,SCH008,2024-07-01,16,14,Unauthorised
ATT202407005000,STU005000,SCH038,2024-07-01,18,16,Unauthorised
ATT202407005001,STU005001,SCH032,2024-07-01,14,12,Illness
ATT202407005002,STU005002,SCH050,2024-07-01,15,12,Family
ATT202407005003,STU005003,SCH004,2024-07-01,17,14,Medical
ATT202407005004,STU005004,SCH033,2024-07-01,18,15,Family
ATT202407005005,STU005005,SCH043,2024-07-01,14,12,Other
ATT202407005006,STU005006,SCH007,2024-07-01,14,11,Medical
ATT202407005007,STU005007,SCH032,2024-07-01,15,11,Family
ATT202407005008,STU005008,SCH018,2024-07-01,14,12,Illness
ATT202407005009,STU005009,SCH011,2024-07-01,17,15,Illness
ATT202407005010,STU005010,SCH050,2024-07-01,15,12,Family
ATT202407005011,STU005011,SCH016,2024-07-01,15,13,Other
ATT202407005012,STU005012,SCH035,2024-07-01,14,12,Unauthorised
ATT202407005013,STU005013,SCH040,2024-07-01,15,13,Other
ATT202407005014,STU005014,SCH001,2024-07-01,17,12,Other
ATT202407005015,STU005015,SCH022,2024-07-01,15,11,Unauthorised
ATT202407005016,STU005016,SCH024,2024-07-01,14,11,Family
ATT202407005017,STU005017,SCH010,2024-07-01,18,16,Illness
ATT202407005018,STU005018,SCH031,2024-07-01,15,13,Unauthorised
ATT202407005019,STU005019,SCH028,2024-07-01,14,11,Medical
ATT202407005020,STU005020,SCH018,2024-07-01,15,13,Illness
ATT202407005021,STU005021,SCH033,2024-07-01,17,15,Family
ATT202407005022,STU005022,SCH032,2024-07-01,14,12,Other
ATT202407005023,STU005023,SCH030,2024-07-01,18,17,Family
ATT202407005024,STU005024,SCH017,2024-07-01,15,11,Family
ATT202407005025,STU005025,SCH018,2024-07-01,15,12,Other
ATT202407005026,STU005026,SCH028,2024-07-01,15,13,Medical
ATT202407005027,STU005027,SCH018,2024-07-01,18,15,Illness
ATT202407005028,STU005028,SCH028,2024-07-01,17,14,Illness
ATT202407005029,STU005029,SCH049,2024-07-01,14,12,Other
ATT202407005030,STU005030,SCH018,2024-07-01,16,15,Family
ATT202407005031,STU005031,SCH015,2024-07-01,14,12,Medical
ATT202407005032,STU005032,SCH026,2024-07-01,15,12,Family
ATT202407005033,STU005033,SCH004,2024-07-01,16,13,Other
ATT202407005034,STU005034,SCH015,2024-07-01,17,14,Family
ATT202407005035,STU005035,SCH017,2024-07-01,17,14,Unauthorised
ATT202407005036,STU005036,SCH029,2024-07-01,15,13,Family
ATT202407005037,STU005037,SCH043,2024-07-01,17,15,Family
ATT202407005038,STU005038,SCH006,2024-07-01,17,15,Medical
ATT202407005039,STU005039,SCH014,2024-07-01,14,12,Family
ATT202407005040,STU005040,SCH023,2024-07-01,18,16,Illness
ATT202407005041,STU005041,SCH019,2024-07-01,17,13,Family
ATT202407005042,STU005042,SCH034,2024-07-01,18,15,Other
ATT202407005043,STU005043,SCH019,2024-07-01,14,12,Illness
ATT202407005044,STU005044,SCH041,2024-07-01,14,11,Other
ATT202407005045,STU005045,SCH038,2024-07-01,15,12,Other
ATT202407005046,STU005046,SCH037,2024-07-01,17,15,Family
ATT202407005047,STU005047,SCH002,2024-07-01,16,14,Other
ATT202407005048,STU005048,SCH023,2024-07-01,16,14,Other
ATT202407005050,STU005050,SCH041,2024-07-01,16,13,Other
ATT202407005051,STU005051,SCH018,2024-07-01,14,13,Family
ATT202407005052,STU005052,SCH008,2024-07-01,15,14,Unauthorised
ATT202407005053,STU005053,SCH026,2024-07-01,15,13,Illness
ATT202407005054,STU005054,SCH047,2024-07-01,14,13,Illness
ATT202407005055,STU005055,SCH042,2024-07-01,14,12,Other
ATT202407005056,STU005056,SCH018,2024-07-01,18,15,Family
ATT202407005057,STU005057,SCH018,2024-07-01,17,14,Family
ATT202407005058,STU005058,SCH049,2024-07-01,17,14,Other
ATT202407005059,STU005059,SCH011,2024-07-01,17,14,Medical
ATT202407005060,STU005060,SCH031,2024-07-01,15,13,Unauthorised
ATT202407005061,STU005061,SCH032,2024-07-01,14,12,Family
ATT202407005062,STU005062,SCH020,2024-07-01,15,13,Family
ATT202407005063,STU005063,SCH003,2024-07-01,18,15,Illness
ATT202407005064,STU005064,SCH005,2024-07-01,18,15,Illness
ATT202407005065,STU005065,SCH031,2024-07-01,16,12,Unauthorised
ATT202407005066,STU005066,SCH009,2024-07-01,15,12,Unauthorised
ATT202407005067,STU005067,SCH010,2024-07-01,16,13,Other
ATT202407005068,STU005068,SCH015,2024-07-01,16,14,Other
ATT202407005069,STU005069,SCH043,2024-07-01,18,15,Unauthorised
ATT202407005070,STU005070,SCH011,2024-07-01,15,13,Family
ATT202407005071,STU005071,SCH026,2024-07-01,14,12,Family
ATT202407005072,STU005072,SCH013,2024-07-01,18,16,Illness
ATT202407005073,STU005073,SCH008,2024-07-01,15,13,Unauthorised
ATT202407005074,STU005074,SCH022,2024-07-01,17,14,Unauthorised
ATT202407005075,STU005075,SCH014,2024-07-01,18,16,Illness
ATT202407005076,STU005076,SCH029,2024-07-01,15,13,Other
ATT202407005077,STU005077,SCH038,2024-07-01,14,12,Other
ATT202407005078,STU005078,SCH019,2024-07-01,17,15,Illness
ATT202407005079,STU005079,SCH031,2024-07-01,18,15,Family
ATT202407005080,STU005080,SCH031,2024-07-01,16,14,Unauthorised
ATT202407005081,STU005081,SCH019,2024-07-01,16,13,Family
ATT202407005082,STU005082,SCH014,2024-07-01,17,13,Medical
ATT202407005083,STU005083,SCH050,2024-07-01,16,14,Unauthorised
ATT202407005084,STU005084,SCH008,2024-07-01,15,13,Unauthorised
ATT202407005085,STU005085,SCH018,2024-07-01,16,12,Family
ATT202407005086,STU005086,SCH043,2024-07-01,16,13,Other
ATT202407005087,STU005087,SCH019,2024-07-01,14,12,Family
ATT202407005088,STU005088,SCH004,2024-07-01,17,15,Medical
ATT202407005089,STU005089,SCH014,2024-07-01,16,13,Family
ATT202407005090,STU005090,SCH023,2024-07-01,16,14,Medical
ATT202407005091,STU005091,SCH038,2024-07-01,16,13,Unauthorised
ATT202407005092,STU005092,SCH028,2024-07-01,18,15,Illness
ATT202407005093,STU005093,SCH014,2024-07-01,16,13,Other
ATT202407005094,STU005094,SCH010,2024-07-01,14,10,Other
ATT202407005095,STU005095,SCH030,2024-07-01,15,12,Illness
ATT202407005096,STU005096,SCH024,2024-07-01,16,14,Unauthorised
ATT202407005098,STU005098,SCH027,2024-07-01,18,16,Family
ATT202407005099,STU005099,SCH005,2024-07-01,17,13,Illness
ATT202407005100,STU005100,SCH023,2024-07-01,15,13,Other
ATT202407005101,STU005101,SCH048,2024-07-01,16,13,Other
ATT202407005102,STU005102,SCH019,2024-07-01,17,15,Medical
ATT202407005103,STU005103,SCH015,2024-07-01,16,14,Other
ATT202407005104,STU005104,SCH041,2024-07-01,17,16,Family
ATT202407005105,STU005105,SCH040,2024-07-01,15,13,Family
ATT202407005106,STU005106,SCH001,2024-07-01,17,13,Medical
ATT202407005107,STU005107,SCH004,2024-07-01,16,13,Other
ATT202407005108,STU005108,SCH015,2024-07-01,15,13,Unauthorised
ATT202407005109,STU005109,SCH007,2024-07-01,15,12,Unauthorised
ATT202407005110,STU005110,SCH007,2024-07-01,17,14,Other
ATT202407005111,STU005111,SCH017,2024-07-01,14,10,Medical
ATT202407005112,STU005112,SCH040,2024-07-01,18,15,Other
ATT202407005113,STU005113,SCH045,2024-07-01,16,13,Family
ATT202407005114,STU005114,SCH025,2024-07-01,18,16,Illness
ATT202407005115,STU005115,SCH026,2024-07-01,16,15,Illness
ATT202407005116,STU005116,SCH033,2024-07-01,15,12,Unauthorised
ATT202407005117,STU005117,SCH011,2024-07-01,17,14,Family
ATT202407005118,STU005118,SCH004,2024-07-01,18,16,Unauthorised
ATT202407005119,STU005119,SCH042,2024-07-01,14,13,Illness
ATT202407005120,STU005120,SCH040,2024-07-01,15,13,Illness
ATT202407005121,STU005121,SCH027,2024-07-01,18,15,Unauthorised
ATT202407005122,STU005122,SCH001,2024-07-01,18,15,Other
ATT202407005123,STU005123,SCH041,2024-07-01,15,14,Medical
ATT202407005124,STU005124,SCH001,2024-07-01,18,14,Unauthorised
ATT202407005125,STU005125,SCH013,2024-07-01,14,12,Other
ATT202407005126,STU005126,SCH008,2024-07-01,15,13,Illness
ATT202407005127,STU005127,SCH048,2024-07-01,18,16,Family
ATT202407005128,STU005128,SCH027,2024-07-01,16,13,Illness
ATT202407005129,STU005129,SCH041,2024-07-01,18,16,Family
ATT202407005130,STU005130,SCH038,2024-07-01,14,11,Other
ATT202407005131,STU005131,SCH020,2024-07-01,16,13,Other
ATT202407005132,STU005132,SCH035,2024-07-01,18,14,Illness
ATT202407005133,STU005133,SCH010,2024-07-01,15,12,Illness
ATT202407005134,STU005134,SCH018,2024-07-01,16,14,Family
ATT202407005135,STU005135,SCH039,2024-07-01,14,13,Unauthorised
ATT202407005136,STU005136,SCH030,2024-07-01,15,12,Other
ATT202407005137,STU005137,SCH044,2024-07-01,17,14,Other
ATT202407005138,STU005138,SCH013,2024-07-01,15,13,Other
ATT202407005139,STU005139,SCH005,2024-07-01,18,16,Unauthorised
ATT202407005140,STU005140,SCH042,2024-07-01,17,13,Other
ATT202407005141,STU005141,SCH041,2024-07-01,15,13,Illness
ATT202407005142,STU005142,SCH037,2024-07-01,18,16,Family
ATT202407005143,STU005143,SCH040,2024-07-01,16,14,Illness
ATT202407005144,STU005144,SCH022,2024-07-01,14,11,Illness
ATT202407005145,STU005145,SCH046,2024-07-01,15,12,Illness
ATT202407005146,STU005146,SCH007,2024-07-01,17,15,Family
ATT202407005147,STU005147,SCH023,2024-07-01,18,16,Other
ATT202407005148,STU005148,SCH040,2024-07-01,17,14,Other
ATT202407005149,STU005149,SCH026,2024-07-01,14,12,Medical
ATT202407005150,STU005150,SCH029,2024-07-01,17,15,Illness
ATT202407005151,STU005151,SCH044,2024-07-01,17,14,Illness
ATT202407005152,STU005152,SCH013,2024-07-01,18,16,Other
ATT202407005153,STU005153,SCH047,2024-07-01,17,14,Medical
ATT202407005154,STU005154,SCH002,2024-07-01,14,13,Family
ATT202407005155,STU005155,SCH013,2024-07-01,18,15,Illness
ATT202407005156,STU005156,SCH032,2024-07-01,17,14,Unauthorised
ATT202407005157,STU005157,SCH005,2024-07-01,14,12,Unauthorised
ATT202407005158,STU005158,SCH025,2024-07-01,15,12,Medical
ATT202407005159,STU005159,SCH041,2024-07-01,16,13,Family
ATT202407005160,STU005160,SCH043,2024-07-01,17,14,Other
ATT202407005161,STU005161,SCH023,2024-07-01,17,14,Medical
ATT202407005162,STU005162,SCH039,2024-07-01,18,16,Other
ATT202407005163,STU005163,SCH029,2024-07-01,18,14,Unauthorised
ATT202407005164,STU005164,SCH010,2024-07-01,16,13,Family
ATT202407005165,STU005165,SCH022,2024-07-01,16,12,Illness
ATT202407005166,STU005166,SCH023,2024-07-01,15,12,Family
ATT202407005167,STU005167,SCH036,2024-07-01,15,12,Family
ATT202407005168,STU005168,SCH028,2024-07-01,15,13,Illness
ATT202407005169,STU005169,SCH008,2024-07-01,16,13,Unauthorised
ATT202407005170,STU005170,SCH029,2024-07-01,14,11,Medical
ATT202407005171,STU005171,SCH002,2024-07-01,14,11,Other
ATT202407005172,STU005172,SCH020,2024-07-01,15,12,Other
ATT202407005173,STU005173,SCH050,2024-07-01,15,13,Family
ATT202407005174,STU005174,SCH034,2024-07-01,14,10,Medical
ATT202407005175,STU005175,SCH045,2024-07-01,18,14,Other
ATT202407005176,STU005176,SCH030,2024-07-01,14,12,Medical
ATT202407005177,STU005177,SCH022,2024-07-01,18,12,Family
ATT202407005178,STU005178,SCH020,2024-07-01,16,13,Medical
ATT202407005179,STU005179,SCH010,2024-07-01,15,12,Family
ATT202407005180,STU005180,SCH050,2024-07-01,16,12,Unauthorised
ATT202407005181,STU005181,SCH031,2024-07-01,17,14,Other
ATT202407005182,STU005182,SCH047,2024-07-01,17,16,Medical
ATT202407005183,STU005183,SCH026,2024-07-01,17,15,Unauthorised
ATT202407005184,STU005184,SCH021,2024-07-01,17,13,Medical
ATT202407005185,STU005185,SCH049,2024-07-01,14,12,Illness
ATT202407005186,STU005186,SCH010,2024-07-01,17,14,Medical
ATT202407005187,STU005187,SCH043,2024-07-01,15,13,Family
ATT202407005188,STU005188,SCH020,2024-07-01,15,12,Other
ATT202407005189,STU005189,SCH007,2024-07-01,18,14,Family
ATT202407005190,STU005190,SCH034,2024-07-01,14,12,Family
ATT202407005191,STU005191,SCH042,2024-07-01,17,12,Other
ATT202407005192,STU005192,SCH023,2024-07-01,18,15,Family
ATT202407005193,STU005193,SCH027,2024-07-01,18,15,Medical
ATT202407005194,STU005194,SCH012,2024-07-01,17,14,Family
ATT202407005195,STU005195,SCH010,2024-07-01,18,16,Family
ATT202407005196,STU005196,SCH021,2024-07-01,15,12,Medical
ATT202407005197,STU005197,SCH011,2024-07-01,14,12,Unauthorised
ATT202407005198,STU005198,SCH042,2024-07-01,18,15,Medical
ATT202407005199,STU005199,SCH015,2024-07-01,16,14,Medical
ATT202407005200,STU005200,SCH034,2024-07-01,15,11,Other
ATT202407005201,STU005201,SCH037,2024-07-01,18,14,Other
ATT202407005202,STU005202,SCH025,2024-07-01,14,12,Family
ATT202407005203,STU005203,SCH009,2024-07-01,17,14,Family
ATT202407005204,STU005204,SCH029,2024-07-01,14,11,Unauthorised
ATT202407005205,STU005205,SCH028,2024-07-01,14,12,Unauthorised
ATT202407005206,STU005206,SCH006,2024-07-01,15,13,Illness
ATT202407005207,STU005207,SCH002,2024-07-01,18,14,Unauthorised
ATT202407005208,STU005208,SCH012,2024-07-01,16,14,Family
ATT202407005209,STU005209,SCH016,2024-07-01,15,14,Illness
ATT202407005210,STU005210,SCH026,2024-07-01,14,12,Unauthorised
ATT202407005211,STU005211,SCH031,2024-07-01,17,13,Illness
ATT202407005212,STU005212,SCH002,2024-07-01,18,14,Unauthorised
ATT202407005213,STU005213,SCH040,2024-07-01,16,14,Medical
ATT202407005214,STU005214,SCH010,2024-07-01,14,13,Other
ATT202407005215,STU005215,SCH030,2024-07-01,15,12,Unauthorised
ATT202407005216,STU005216,SCH003,2024-07-01,18,17,Illness
ATT202407005217,STU005217,SCH020,2024-07-01,14,12,Illness
ATT202407005218,STU005218,SCH009,2024-07-01,16,13,Unauthorised
ATT202407005219,STU005219,SCH026,2024-07-01,16,13,Medical
ATT202407005220,STU005220,SCH029,2024-07-01,18,15,Medical
ATT202407005221,STU005221,SCH007,2024-07-01,15,11,Unauthorised
ATT202407005222,STU005222,SCH041,2024-07-01,15,13,Medical
ATT202407005223,STU005223,SCH005,2024-07-01,15,13,Illness
ATT202407005224,STU005224,SCH010,2024-07-01,16,14,Unauthorised
ATT202407005225,STU005225,SCH026,2024-07-01,18,16,Medical
ATT202407005226,STU005226,SCH032,2024-07-01,16,13,Medical
ATT202407005227,STU005227,SCH030,2024-07-01,15,13,Unauthorised
ATT202407005228,STU005228,SCH036,2024-07-01,16,14,Medical
ATT202407005229,STU005229,SCH038,2024-07-01,18,15,Unauthorised
