attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT00041375,STU003448,SCH016,2024-11-01,21,21,
ATT00041376,STU003448,SCH016,2024-12-01,15,9,Illness
ATT00041377,STU003449,SCH037,2024-01-01,0,0,
ATT00041378,STU003449,SCH037,2024-02-01,20,17,Illness
ATT00041379,STU003449,SCH037,2024-03-01,20,16,Medical
ATT00041380,STU003449,SCH037,2024-04-01,19,16,Other
ATT00041381,STU003449,SCH037,2024-05-01,20,20,
ATT00041382,STU003449,SCH037,2024-06-01,20,20,
ATT00041383,STU003449,SCH037,2024-07-01,22,17,Illness
ATT00041384,STU003449,SCH037,2024-08-01,20,20,
ATT00041385,STU003449,SCH037,2024-09-01,20,17,Other
ATT00041386,STU003449,SCH037,2024-10-01,22,21,Medical
ATT00041387,STU003449,SCH037,2024-11-01,21,19,Family
ATT00041388,STU003449,SCH037,2024-12-01,12,10,Medical
ATT00041389,STU003450,SCH002,2024-01-01,0,0,
ATT00041390,STU003450,SCH002,2024-02-01,19,13,Medical
ATT00041391,STU003450,SCH002,2024-03-01,19,13,Other
ATT00041392,STU003450,SCH002,2024-04-01,18,14,Illness
ATT00041393,STU003450,SCH002,2024-05-01,20,19,Medical
ATT00041394,STU003450,SCH002,2024-06-01,20,14,Other
ATT00041395,STU003450,SCH002,2024-07-01,21,20,Other
ATT00041396,STU003450,SCH002,2024-08-01,22,19,Other
ATT00041397,STU003450,SCH002,2024-09-01,18,15,Unauthorised
ATT00041398,STU003450,SCH002,2024-10-01,21,16,Family
ATT00041399,STU003450,SCH002,2024-11-01,21,16,Family
ATT00041400,STU003450,SCH002,2024-12-01,15,15,
ATT00041401,STU003451,SCH022,2024-01-01,0,0,
ATT00041402,STU003451,SCH022,2024-02-01,18,16,Other
ATT00041403,STU003451,SCH022,2024-03-01,19,16,Unauthorised
ATT00041404,STU003451,SCH022,2024-04-01,22,19,Medical
ATT00041405,STU003451,SCH022,2024-05-01,22,20,Medical
ATT00041406,STU003451,SCH022,2024-06-01,21,20,Unauthorised
ATT00041407,STU003451,SCH022,2024-07-01,21,21,
ATT00041408,STU003451,SCH022,2024-08-01,19,15,Unauthorised
ATT00041409,STU003451,SCH022,2024-09-01,22,16,Illness
ATT00041410,STU003451,SCH022,2024-10-01,18,17,Medical
ATT00041411,STU003451,SCH022,2024-11-01,19,17,Illness
ATT00041412,STU003451,SCH022,2024-12-01,14,8,Illness
ATT00041413,STU003452,SCH020,2024-01-01,0,0,
ATT00041414,STU003452,SCH020,2024-02-01,21,20,Unauthorised
ATT00041415,STU003452,SCH020,2024-03-01,18,16,Family
ATT00041416,STU003452,SCH020,2024-04-01,18,12,Other
ATT00041417,STU003452,SCH020,2024-05-01,18,12,Other
ATT00041418,STU003452,SCH020,2024-06-01,22,19,Unauthorised
ATT00041419,STU003452,SCH020,2024-07-01,22,21,Family
ATT00041420,STU003452,SCH020,2024-08-01,21,18,Illness
ATT00041421,STU003452,SCH020,2024-09-01,19,16,Unauthorised
ATT00041422,STU003452,SCH020,2024-10-01,18,15,Unauthorised
ATT00041423,STU003452,SCH020,2024-11-01,20,19,Family
ATT00041424,STU003452,SCH020,2024-12-01,10,9,Illness
ATT00041425,STU003453,SCH018,2024-01-01,0,0,
ATT00041426,STU003453,SCH018,2024-02-01,21,17,Family
ATT00041427,STU003453,SCH018,2024-03-01,20,18,Unauthorised
ATT00041428,STU003453,SCH018,2024-04-01,21,19,Other
ATT00041429,STU003453,SCH018,2024-05-01,21,18,Medical
ATT00041430,STU003453,SCH018,2024-06-01,19,18,Other
ATT00041431,STU003453,SCH018,2024-07-01,21,16,Medical
ATT00041432,STU003453,SCH018,2024-08-01,19,14,Unauthorised
ATT00041433,STU003453,SCH018,2024-09-01,20,18,Family
ATT00041434,STU003453,SCH018,2024-10-01,19,15,Other
ATT00041435,STU003453,SCH018,2024-11-01,21,21,
ATT00041436,STU003453,SCH018,2024-12-01,10,4,Family
ATT00041437,STU003454,SCH039,2024-01-01,0,0,
ATT00041438,STU003454,SCH039,2024-02-01,22,17,Unauthorised
ATT00041439,STU003454,SCH039,2024-03-01,20,15,Other
ATT00041440,STU003454,SCH039,2024-04-01,22,17,Family
ATT00041441,STU003454,SCH039,2024-05-01,22,19,Illness
ATT00041442,STU003454,SCH039,2024-06-01,22,21,Medical
ATT00041443,STU003454,SCH039,2024-07-01,21,20,Family
ATT00041444,STU003454,SCH039,2024-08-01,19,14,Medical
ATT00041445,STU003454,SCH039,2024-09-01,22,18,Unauthorised
ATT00041446,STU003454,SCH039,2024-10-01,18,14,Other
ATT00041447,STU003454,SCH039,2024-11-01,22,18,Other
ATT00041448,STU003454,SCH039,2024-12-01,11,10,Unauthorised
ATT00041449,STU003455,SCH016,2024-01-01,0,0,
ATT00041450,STU003455,SCH016,2024-02-01,19,16,Other
ATT00041451,STU003455,SCH016,2024-03-01,18,16,Illness
ATT00041452,STU003455,SCH016,2024-04-01,18,14,Family
ATT00041453,STU003455,SCH016,2024-05-01,22,19,Other
ATT00041454,STU003455,SCH016,2024-06-01,20,15,Medical
ATT00041455,STU003455,SCH016,2024-07-01,21,20,Other
ATT00041456,STU003455,SCH016,2024-08-01,20,16,Other
ATT00041457,STU003455,SCH016,2024-09-01,19,17,Illness
ATT00041458,STU003455,SCH016,2024-10-01,19,18,Family
ATT00041459,STU003455,SCH016,2024-11-01,21,16,Illness
ATT00041460,STU003455,SCH016,2024-12-01,13,10,Family
ATT00041461,STU003456,SCH049,2024-01-01,0,0,
ATT00041462,STU003456,SCH049,2024-02-01,21,20,Other
ATT00041463,STU003456,SCH049,2024-03-01,21,20,Medical
ATT00041464,STU003456,SCH049,2024-04-01,20,15,Other
ATT00041465,STU003456,SCH049,2024-05-01,19,14,Family
ATT00041466,STU003456,SCH049,2024-06-01,21,16,Unauthorised
ATT00041467,STU003456,SCH049,2024-07-01,20,17,Family
ATT00041468,STU003456,SCH049,2024-08-01,18,15,Unauthorised
ATT00041469,STU003456,SCH049,2024-09-01,19,14,Unauthorised
ATT00041470,STU003456,SCH049,2024-10-01,19,18,Other
ATT00041471,STU003456,SCH049,2024-11-01,20,17,Medical
ATT00041472,STU003456,SCH049,2024-12-01,14,12,Other
ATT00041473,STU003457,SCH036,2024-01-01,0,0,
ATT00041474,STU003457,SCH036,2024-02-01,18,17,Family
ATT00041475,STU003457,SCH036,2024-03-01,20,20,
ATT00041476,STU003457,SCH036,2024-04-01,19,14,Other
ATT00041477,STU003457,SCH036,2024-05-01,22,17,Unauthorised
ATT00041478,STU003457,SCH036,2024-06-01,19,17,Illness
ATT00041479,STU003457,SCH036,2024-07-01,20,14,Illness
ATT00041480,STU003457,SCH036,2024-08-01,18,16,Illness
ATT00041481,STU003457,SCH036,2024-09-01,20,19,Illness
ATT00041482,STU003457,SCH036,2024-10-01,18,18,
ATT00041483,STU003457,SCH036,2024-11-01,20,20,
ATT00041484,STU003457,SCH036,2024-12-01,13,7,Other
ATT00041485,STU003458,SCH009,2024-01-01,0,0,
ATT00041486,STU003458,SCH009,2024-02-01,19,14,Unauthorised
ATT00041487,STU003458,SCH009,2024-03-01,19,19,
ATT00041488,STU003458,SCH009,2024-04-01,18,12,Family
ATT00041489,STU003458,SCH009,2024-05-01,19,14,Medical
ATT00041490,STU003458,SCH009,2024-06-01,21,17,Unauthorised
ATT00041491,STU003458,SCH009,2024-07-01,20,16,Other
ATT00041492,STU003458,SCH009,2024-08-01,20,19,Other
ATT00041493,STU003458,SCH009,2024-09-01,21,15,Family
ATT00041494,STU003458,SCH009,2024-10-01,19,13,Illness
ATT00041495,STU003458,SCH009,2024-11-01,19,13,Unauthorised
ATT00041496,STU003458,SCH009,2024-12-01,15,15,
ATT00041497,STU003459,SCH027,2024-01-01,0,0,
ATT00041498,STU003459,SCH027,2024-02-01,20,20,
ATT00041499,STU003459,SCH027,2024-03-01,18,16,Other
ATT00041500,STU003459,SCH027,2024-04-01,19,18,Family
ATT00041501,STU003459,SCH027,2024-05-01,21,16,Medical
ATT00041502,STU003459,SCH027,2024-06-01,18,15,Medical
ATT00041503,STU003459,SCH027,2024-07-01,19,19,
ATT00041504,STU003459,SCH027,2024-08-01,22,22,
ATT00041505,STU003459,SCH027,2024-09-01,19,17,Other
ATT00041506,STU003459,SCH027,2024-10-01,21,19,Illness
ATT00041507,STU003459,SCH027,2024-11-01,22,18,Family
ATT00041508,STU003459,SCH027,2024-12-01,15,9,Family
ATT00041509,STU003460,SCH009,2024-01-01,0,0,
ATT00041510,STU003460,SCH009,2024-02-01,21,17,Family
ATT00041511,STU003460,SCH009,2024-03-01,21,15,Other
ATT00041512,STU003460,SCH009,2024-04-01,19,15,Medical
ATT00041513,STU003460,SCH009,2024-05-01,20,20,
ATT00041514,STU003460,SCH009,2024-06-01,18,15,Other
ATT00041515,STU003460,SCH009,2024-07-01,19,13,Other
ATT00041516,STU003460,SCH009,2024-08-01,18,15,Family
ATT00041517,STU003460,SCH009,2024-09-01,19,15,Unauthorised
ATT00041518,STU003460,SCH009,2024-10-01,21,18,Illness
ATT00041519,STU003460,SCH009,2024-11-01,22,20,Family
ATT00041520,STU003460,SCH009,2024-12-01,13,13,
ATT00041521,STU003461,SCH003,2024-01-01,0,0,
ATT00041522,STU003461,SCH003,2024-02-01,19,18,Unauthorised
ATT00041523,STU003461,SCH003,2024-03-01,19,19,
ATT00041524,STU003461,SCH003,2024-04-01,22,16,Family
ATT00041525,STU003461,SCH003,2024-05-01,21,15,Other
ATT00041526,STU003461,SCH003,2024-06-01,22,22,
ATT00041527,STU003461,SCH003,2024-07-01,20,15,Medical
ATT00041528,STU003461,SCH003,2024-08-01,19,16,Illness
ATT00041529,STU003461,SCH003,2024-09-01,21,15,Illness
ATT00041530,STU003461,SCH003,2024-10-01,19,14,Family
ATT00041531,STU003461,SCH003,2024-11-01,19,14,Illness
ATT00041532,STU003461,SCH003,2024-12-01,15,13,Illness
ATT00041533,STU003462,SCH018,2024-01-01,0,0,
ATT00041534,STU003462,SCH018,2024-02-01,18,15,Illness
ATT00041535,STU003462,SCH018,2024-03-01,22,20,Other
ATT00041536,STU003462,SCH018,2024-04-01,21,15,Illness
ATT00041537,STU003462,SCH018,2024-05-01,20,16,Other
ATT00041538,STU003462,SCH018,2024-06-01,21,20,Medical
ATT00041539,STU003462,SCH018,2024-07-01,18,15,Medical
ATT00041540,STU003462,SCH018,2024-08-01,19,18,Other
ATT00041541,STU003462,SCH018,2024-09-01,19,15,Medical
ATT00041542,STU003462,SCH018,2024-10-01,18,12,Illness
ATT00041543,STU003462,SCH018,2024-11-01,20,19,Medical
ATT00041544,STU003462,SCH018,2024-12-01,10,4,Medical
ATT00041545,STU003463,SCH006,2024-01-01,0,0,
ATT00041546,STU003463,SCH006,2024-02-01,18,18,
ATT00041547,STU003463,SCH006,2024-03-01,20,17,Family
ATT00041548,STU003463,SCH006,2024-04-01,21,17,Unauthorised
ATT00041549,STU003463,SCH006,2024-05-01,19,17,Illness
ATT00041550,STU003463,SCH006,2024-06-01,19,13,Family
ATT00041551,STU003463,SCH006,2024-07-01,19,16,Medical
ATT00041552,STU003463,SCH006,2024-08-01,18,13,Unauthorised
ATT00041553,STU003463,SCH006,2024-09-01,21,18,Family
ATT00041554,STU003463,SCH006,2024-10-01,21,18,Illness
ATT00041555,STU003463,SCH006,2024-11-01,20,16,Medical
ATT00041556,STU003463,SCH006,2024-12-01,15,13,Unauthorised
ATT00041557,STU003464,SCH017,2024-01-01,0,0,
ATT00041558,STU003464,SCH017,2024-02-01,19,14,Other
ATT00041559,STU003464,SCH017,2024-03-01,22,18,Illness
ATT00041560,STU003464,SCH017,2024-04-01,20,15,Medical
ATT00041561,STU003464,SCH017,2024-05-01,21,16,Family
ATT00041562,STU003464,SCH017,2024-06-01,19,16,Medical
ATT00041563,STU003464,SCH017,2024-07-01,19,19,
ATT00041564,STU003464,SCH017,2024-08-01,22,16,Unauthorised
ATT00041565,STU003464,SCH017,2024-09-01,19,19,
ATT00041566,STU003464,SCH017,2024-10-01,21,17,Medical
ATT00041567,STU003464,SCH017,2024-11-01,22,21,Family
ATT00041568,STU003464,SCH017,2024-12-01,15,9,Illness
ATT00041569,STU003465,SCH043,2024-01-01,0,0,
ATT00041570,STU003465,SCH043,2024-02-01,20,14,Unauthorised
ATT00041571,STU003465,SCH043,2024-03-01,18,15,Unauthorised
ATT00041572,STU003465,SCH043,2024-04-01,22,22,
ATT00041573,STU003465,SCH043,2024-05-01,22,16,Unauthorised
ATT00041574,STU003465,SCH043,2024-06-01,22,18,Other
ATT00041575,STU003465,SCH043,2024-07-01,18,13,Medical
ATT00041576,STU003465,SCH043,2024-08-01,22,18,Other
ATT00041577,STU003465,SCH043,2024-09-01,20,16,Medical
ATT00041578,STU003465,SCH043,2024-10-01,18,12,Medical
ATT00041579,STU003465,SCH043,2024-11-01,18,16,Other
ATT00041580,STU003465,SCH043,2024-12-01,10,5,Other
ATT00041581,STU003466,SCH032,2024-01-01,0,0,
ATT00041582,STU003466,SCH032,2024-02-01,19,19,
ATT00041583,STU003466,SCH032,2024-03-01,20,19,Family
ATT00041584,STU003466,SCH032,2024-04-01,18,13,Medical
ATT00041585,STU003466,SCH032,2024-05-01,22,21,Medical
ATT00041586,STU003466,SCH032,2024-06-01,21,16,Other
ATT00041587,STU003466,SCH032,2024-07-01,21,18,Other
ATT00041588,STU003466,SCH032,2024-08-01,20,18,Illness
ATT00041589,STU003466,SCH032,2024-09-01,18,15,Illness
ATT00041590,STU003466,SCH032,2024-10-01,22,19,Medical
ATT00041591,STU003466,SCH032,2024-11-01,22,18,Other
ATT00041592,STU003466,SCH032,2024-12-01,14,8,Medical
ATT00041593,STU003467,SCH007,2024-01-01,0,0,
ATT00041594,STU003467,SCH007,2024-02-01,18,15,Family
ATT00041595,STU003467,SCH007,2024-03-01,22,16,Illness
ATT00041596,STU003467,SCH007,2024-04-01,21,15,Family
ATT00041597,STU003467,SCH007,2024-05-01,22,19,Unauthorised
ATT00041598,STU003467,SCH007,2024-06-01,21,20,Medical
ATT00041599,STU003467,SCH007,2024-07-01,20,20,
ATT00041600,STU003467,SCH007,2024-08-01,20,17,Unauthorised
ATT00041601,STU003467,SCH007,2024-09-01,22,22,
ATT00041602,STU003467,SCH007,2024-10-01,21,19,Family
ATT00041603,STU003467,SCH007,2024-11-01,18,14,Illness
ATT00041604,STU003467,SCH007,2024-12-01,15,11,Illness
ATT00041605,STU003468,SCH018,2024-01-01,0,0,
ATT00041606,STU003468,SCH018,2024-02-01,19,13,Family
ATT00041607,STU003468,SCH018,2024-03-01,19,16,Unauthorised
ATT00041608,STU003468,SCH018,2024-04-01,19,18,Medical
ATT00041609,STU003468,SCH018,2024-05-01,18,18,
ATT00041610,STU003468,SCH018,2024-06-01,20,15,Medical
ATT00041611,STU003468,SCH018,2024-07-01,19,18,Medical
ATT00041612,STU003468,SCH018,2024-08-01,19,16,Unauthorised
ATT00041613,STU003468,SCH018,2024-09-01,18,15,Family
ATT00041614,STU003468,SCH018,2024-10-01,20,15,Other
ATT00041615,STU003468,SCH018,2024-11-01,20,18,Family
ATT00041616,STU003468,SCH018,2024-12-01,10,7,Unauthorised
ATT00041617,STU003469,SCH049,2024-01-01,0,0,
ATT00041618,STU003469,SCH049,2024-02-01,20,20,
ATT00041619,STU003469,SCH049,2024-03-01,18,12,Other
ATT00041620,STU003469,SCH049,2024-04-01,19,18,Medical
ATT00041621,STU003469,SCH049,2024-05-01,18,18,
ATT00041622,STU003469,SCH049,2024-06-01,20,14,Family
ATT00041623,STU003469,SCH049,2024-07-01,21,16,Medical
ATT00041624,STU003469,SCH049,2024-08-01,18,13,Unauthorised
ATT00041625,STU003469,SCH049,2024-09-01,21,19,Family
ATT00041626,STU003469,SCH049,2024-10-01,21,16,Medical
ATT00041627,STU003469,SCH049,2024-11-01,19,16,Other
ATT00041628,STU003469,SCH049,2024-12-01,14,8,Unauthorised
ATT00041629,STU003470,SCH007,2024-01-01,0,0,
ATT00041630,STU003470,SCH007,2024-02-01,21,16,Illness
ATT00041631,STU003470,SCH007,2024-03-01,20,16,Family
ATT00041632,STU003470,SCH007,2024-04-01,22,17,Unauthorised
ATT00041633,STU003470,SCH007,2024-05-01,19,16,Other
ATT00041634,STU003470,SCH007,2024-06-01,18,12,Family
ATT00041635,STU003470,SCH007,2024-07-01,18,13,Illness
ATT00041636,STU003470,SCH007,2024-08-01,18,12,Other
ATT00041637,STU003470,SCH007,2024-09-01,20,16,Unauthorised
ATT00041638,STU003470,SCH007,2024-10-01,20,18,Family
ATT00041639,STU003470,SCH007,2024-11-01,19,13,Unauthorised
ATT00041640,STU003470,SCH007,2024-12-01,10,8,Family
ATT00041641,STU003471,SCH011,2024-01-01,0,0,
ATT00041642,STU003471,SCH011,2024-02-01,22,20,Unauthorised
ATT00041643,STU003471,SCH011,2024-03-01,18,16,Unauthorised
ATT00041644,STU003471,SCH011,2024-04-01,21,21,
ATT00041645,STU003471,SCH011,2024-05-01,21,15,Other
ATT00041646,STU003471,SCH011,2024-06-01,22,20,Unauthorised
ATT00041647,STU003471,SCH011,2024-07-01,22,21,Illness
ATT00041648,STU003471,SCH011,2024-08-01,19,18,Family
ATT00041649,STU003471,SCH011,2024-09-01,22,20,Illness
ATT00041650,STU003471,SCH011,2024-10-01,22,16,Other
ATT00041651,STU003471,SCH011,2024-11-01,20,17,Unauthorised
ATT00041652,STU003471,SCH011,2024-12-01,11,6,Illness
ATT00041653,STU003472,SCH014,2024-01-01,0,0,
ATT00041654,STU003472,SCH014,2024-02-01,18,18,
ATT00041655,STU003472,SCH014,2024-03-01,18,12,Other
ATT00041656,STU003472,SCH014,2024-04-01,21,16,Other
ATT00041657,STU003472,SCH014,2024-05-01,19,15,Illness
ATT00041658,STU003472,SCH014,2024-06-01,22,22,
ATT00041659,STU003472,SCH014,2024-07-01,20,15,Family
ATT00041660,STU003472,SCH014,2024-08-01,19,16,Unauthorised
ATT00041661,STU003472,SCH014,2024-09-01,19,18,Family
ATT00041662,STU003472,SCH014,2024-10-01,19,18,Illness
ATT00041663,STU003472,SCH014,2024-11-01,22,17,Medical
ATT00041664,STU003472,SCH014,2024-12-01,11,9,Medical
ATT00041665,STU003473,SCH029,2024-01-01,0,0,
ATT00041666,STU003473,SCH029,2024-02-01,19,19,
ATT00041667,STU003473,SCH029,2024-03-01,20,18,Illness
ATT00041668,STU003473,SCH029,2024-04-01,21,15,Illness
ATT00041669,STU003473,SCH029,2024-05-01,21,16,Unauthorised
ATT00041670,STU003473,SCH029,2024-06-01,21,17,Medical
ATT00041671,STU003473,SCH029,2024-07-01,20,19,Family
ATT00041672,STU003473,SCH029,2024-08-01,22,16,Other
ATT00041673,STU003473,SCH029,2024-09-01,18,14,Other
ATT00041674,STU003473,SCH029,2024-10-01,19,15,Family
ATT00041675,STU003473,SCH029,2024-11-01,18,18,
ATT00041676,STU003473,SCH029,2024-12-01,11,8,Medical
ATT00041677,STU003474,SCH047,2024-01-01,0,0,
ATT00041678,STU003474,SCH047,2024-02-01,18,12,Family
ATT00041679,STU003474,SCH047,2024-03-01,21,15,Other
ATT00041680,STU003474,SCH047,2024-04-01,22,16,Family
ATT00041681,STU003474,SCH047,2024-05-01,22,16,Medical
ATT00041682,STU003474,SCH047,2024-06-01,22,21,Medical
ATT00041683,STU003474,SCH047,2024-07-01,22,16,Other
ATT00041684,STU003474,SCH047,2024-08-01,20,16,Family
ATT00041685,STU003474,SCH047,2024-09-01,21,17,Illness
ATT00041686,STU003474,SCH047,2024-10-01,22,21,Illness
ATT00041687,STU003474,SCH047,2024-11-01,22,17,Family
ATT00041688,STU003474,SCH047,2024-12-01,12,11,Family
ATT00041689,STU003475,SCH028,2024-01-01,0,0,
ATT00041690,STU003475,SCH028,2024-02-01,18,16,Illness
ATT00041691,STU003475,SCH028,2024-03-01,22,16,Unauthorised
ATT00041692,STU003475,SCH028,2024-04-01,21,21,
ATT00041693,STU003475,SCH028,2024-05-01,18,13,Medical
ATT00041694,STU003475,SCH028,2024-06-01,21,20,Medical
ATT00041695,STU003475,SCH028,2024-07-01,21,18,Unauthorised
ATT00041696,STU003475,SCH028,2024-08-01,21,21,
ATT00041697,STU003475,SCH028,2024-09-01,19,17,Family
ATT00041698,STU003475,SCH028,2024-10-01,18,18,
ATT00041699,STU003475,SCH028,2024-11-01,19,15,Family
ATT00041700,STU003475,SCH028,2024-12-01,11,10,Illness
ATT00041701,STU003476,SCH001,2024-01-01,0,0,
ATT00041702,STU003476,SCH001,2024-02-01,20,18,Family
ATT00041703,STU003476,SCH001,2024-03-01,19,15,Unauthorised
ATT00041704,STU003476,SCH001,2024-04-01,20,20,
ATT00041705,STU003476,SCH001,2024-05-01,22,20,Other
ATT00041706,STU003476,SCH001,2024-06-01,22,21,Unauthorised
ATT00041707,STU003476,SCH001,2024-07-01,21,15,Family
ATT00041708,STU003476,SCH001,2024-08-01,21,18,Medical
ATT00041709,STU003476,SCH001,2024-09-01,19,17,Medical
ATT00041710,STU003476,SCH001,2024-10-01,18,12,Medical
ATT00041711,STU003476,SCH001,2024-11-01,22,19,Illness
ATT00041712,STU003476,SCH001,2024-12-01,15,9,Family
ATT00041713,STU003477,SCH027,2024-01-01,0,0,
ATT00041714,STU003477,SCH027,2024-02-01,18,16,Family
ATT00041715,STU003477,SCH027,2024-03-01,21,15,Illness
ATT00041716,STU003477,SCH027,2024-04-01,21,15,Family
ATT00041717,STU003477,SCH027,2024-05-01,20,16,Family
ATT00041718,STU003477,SCH027,2024-06-01,22,17,Unauthorised
ATT00041719,STU003477,SCH027,2024-07-01,18,15,Family
ATT00041720,STU003477,SCH027,2024-08-01,22,16,Unauthorised
ATT00041721,STU003477,SCH027,2024-09-01,20,14,Family
ATT00041722,STU003477,SCH027,2024-10-01,20,15,Illness
ATT00041723,STU003477,SCH027,2024-11-01,22,21,Medical
ATT00041724,STU003477,SCH027,2024-12-01,12,7,Family
ATT00041725,STU003478,SCH010,2024-01-01,0,0,
ATT00041726,STU003478,SCH010,2024-02-01,18,12,Illness
ATT00041727,STU003478,SCH010,2024-03-01,21,16,Family
ATT00041728,STU003478,SCH010,2024-04-01,22,19,Illness
ATT00041729,STU003478,SCH010,2024-05-01,22,22,
ATT00041730,STU003478,SCH010,2024-06-01,22,20,Illness
ATT00041731,STU003478,SCH010,2024-07-01,21,15,Other
ATT00041732,STU003478,SCH010,2024-08-01,18,17,Illness
ATT00041733,STU003478,SCH010,2024-09-01,22,22,
ATT00041734,STU003478,SCH010,2024-10-01,20,15,Illness
ATT00041735,STU003478,SCH010,2024-11-01,20,17,Family
ATT00041736,STU003478,SCH010,2024-12-01,15,10,Family
ATT00041737,STU003479,SCH011,2024-01-01,0,0,
ATT00041738,STU003479,SCH011,2024-02-01,20,14,Unauthorised
ATT00041739,STU003479,SCH011,2024-03-01,20,14,Other
ATT00041740,STU003479,SCH011,2024-04-01,18,12,Other
ATT00041741,STU003479,SCH011,2024-05-01,18,14,Family
ATT00041742,STU003479,SCH011,2024-06-01,21,16,Medical
ATT00041743,STU003479,SCH011,2024-07-01,22,17,Medical
ATT00041744,STU003479,SCH011,2024-08-01,21,18,Other
ATT00041745,STU003479,SCH011,2024-09-01,21,19,Illness
ATT00041746,STU003479,SCH011,2024-10-01,22,20,Illness
ATT00041747,STU003479,SCH011,2024-11-01,22,22,
ATT00041748,STU003479,SCH011,2024-12-01,13,8,Illness
ATT00041749,STU003480,SCH034,2024-01-01,0,0,
ATT00041750,STU003480,SCH034,2024-02-01,21,20,Other
ATT00041751,STU003480,SCH034,2024-03-01,20,20,
ATT00041752,STU003480,SCH034,2024-04-01,20,19,Family
ATT00041753,STU003480,SCH034,2024-05-01,22,18,Medical
ATT00041754,STU003480,SCH034,2024-06-01,21,18,Unauthorised
ATT00041755,STU003480,SCH034,2024-07-01,22,18,Medical
ATT00041756,STU003480,SCH034,2024-08-01,20,17,Illness
ATT00041757,STU003480,SCH034,2024-09-01,18,17,Medical
ATT00041758,STU003480,SCH034,2024-10-01,20,14,Illness
ATT00041759,STU003480,SCH034,2024-11-01,18,15,Illness
ATT00041760,STU003480,SCH034,2024-12-01,13,12,Unauthorised
ATT00041761,STU003481,SCH039,2024-01-01,0,0,
ATT00041762,STU003481,SCH039,2024-02-01,18,17,Illness
ATT00041763,STU003481,SCH039,2024-03-01,21,19,Other
ATT00041764,STU003481,SCH039,2024-04-01,21,21,
ATT00041765,STU003481,SCH039,2024-05-01,18,14,Family
ATT00041766,STU003481,SCH039,2024-06-01,18,18,
ATT00041767,STU003481,SCH039,2024-07-01,20,17,Illness
ATT00041768,STU003481,SCH039,2024-08-01,21,19,Unauthorised
ATT00041769,STU003481,SCH039,2024-09-01,22,22,
ATT00041770,STU003481,SCH039,2024-10-01,21,21,
ATT00041771,STU003481,SCH039,2024-11-01,18,16,Illness
ATT00041772,STU003481,SCH039,2024-12-01,11,6,Other
