attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202412006100,STU006100,SCH004,2024-12-01,12,11,Illness
ATT202412006101,STU006101,SCH002,2024-12-01,12,12,
ATT202412006102,STU006102,SCH026,2024-12-01,15,14,Illness
ATT202412006103,STU006103,SCH037,2024-12-01,10,9,Medical
ATT202412006104,STU006104,SCH034,2024-12-01,13,11,Unauthorised
ATT202412006105,STU006105,SCH028,2024-12-01,10,9,Illness
ATT202412006106,STU006106,SCH010,2024-12-01,15,13,Unauthorised
ATT202412006107,STU006107,SCH035,2024-12-01,11,10,Other
ATT202412006108,STU006108,SCH002,2024-12-01,11,10,Family
ATT202412006109,STU006109,SCH026,2024-12-01,15,14,Medical
ATT202412006110,STU006110,SCH033,2024-12-01,12,11,Unauthorised
ATT202412006111,STU006111,SCH049,2024-12-01,15,14,Illness
ATT202412006112,STU006112,SCH003,2024-12-01,10,10,
ATT202412006113,STU006113,SCH019,2024-12-01,13,12,Other
ATT202412006114,STU006114,SCH036,2024-12-01,10,9,Medical
ATT202412006115,STU006115,SCH022,2024-12-01,12,10,Other
ATT202412006116,STU006116,SCH004,2024-12-01,10,9,Unauthorised
ATT202412006117,STU006117,SCH030,2024-12-01,13,12,Medical
ATT202412006118,STU006118,SCH026,2024-12-01,10,9,Medical
ATT202412006119,STU006119,SCH037,2024-12-01,14,13,Other
ATT202412006120,STU006120,SCH041,2024-12-01,11,11,
ATT202412006121,STU006121,SCH043,2024-12-01,12,11,Unauthorised
ATT202412006122,STU006122,SCH012,2024-12-01,14,12,Unauthorised
ATT202412006123,STU006123,SCH025,2024-12-01,12,11,Unauthorised
ATT202412006124,STU006124,SCH040,2024-12-01,11,10,Illness
ATT202412006125,STU006125,SCH043,2024-12-01,15,13,Unauthorised
ATT202412006126,STU006126,SCH040,2024-12-01,11,10,Illness
ATT202412006128,STU006128,SCH013,2024-12-01,12,11,Other
ATT202412006129,STU006129,SCH026,2024-12-01,15,14,Family
ATT202412006130,STU006130,SCH034,2024-12-01,12,11,Family
ATT202412006131,STU006131,SCH003,2024-12-01,12,10,Medical
ATT202412006132,STU006132,SCH044,2024-12-01,11,10,Medical
ATT202412006133,STU006133,SCH030,2024-12-01,11,10,Illness
ATT202412006134,STU006134,SCH020,2024-12-01,12,11,Illness
ATT202412006135,STU006135,SCH027,2024-12-01,11,10,Unauthorised
ATT202412006136,STU006136,SCH020,2024-12-01,14,13,Illness
ATT202412006137,STU006137,SCH027,2024-12-01,12,11,Unauthorised
ATT202412006138,STU006138,SCH015,2024-12-01,13,13,
ATT202412006139,STU006139,SCH025,2024-12-01,15,14,Illness
ATT202412006140,STU006140,SCH024,2024-12-01,15,14,Medical
ATT202412006141,STU006141,SCH047,2024-12-01,11,10,Medical
ATT202412006142,STU006142,SCH047,2024-12-01,11,10,Illness
ATT202412006143,STU006143,SCH048,2024-12-01,14,12,Illness
ATT202412006144,STU006144,SCH004,2024-12-01,11,10,Medical
ATT202412006145,STU006145,SCH033,2024-12-01,13,11,Family
ATT202412006146,STU006146,SCH008,2024-12-01,13,12,Other
ATT202412006147,STU006147,SCH034,2024-12-01,14,13,Medical
ATT202412006148,STU006148,SCH029,2024-12-01,13,12,Illness
ATT202412006149,STU006149,SCH008,2024-12-01,12,11,Family
ATT202412006150,STU006150,SCH008,2024-12-01,15,14,Unauthorised
ATT202412006151,STU006151,SCH001,2024-12-01,14,13,Other
ATT202412006152,STU006152,SCH010,2024-12-01,14,12,Illness
ATT202412006153,STU006153,SCH010,2024-12-01,13,13,
ATT202412006154,STU006154,SCH031,2024-12-01,10,9,Family
ATT202412006155,STU006155,SCH001,2024-12-01,13,12,Family
ATT202412006156,STU006156,SCH047,2024-12-01,13,12,Unauthorised
ATT202412006157,STU006157,SCH038,2024-12-01,13,12,Illness
ATT202412006158,STU006158,SCH024,2024-12-01,15,14,Family
ATT202412006159,STU006159,SCH013,2024-12-01,13,11,Illness
ATT202412006160,STU006160,SCH011,2024-12-01,12,11,Illness
ATT202412006161,STU006161,SCH012,2024-12-01,12,11,Other
ATT202412006162,STU006162,SCH018,2024-12-01,10,9,Family
ATT202412006163,STU006163,SCH035,2024-12-01,15,13,Unauthorised
ATT202412006164,STU006164,SCH047,2024-12-01,10,9,Illness
ATT202412006165,STU006165,SCH048,2024-12-01,13,12,Other
ATT202412006166,STU006166,SCH006,2024-12-01,12,11,Unauthorised
ATT202412006167,STU006167,SCH010,2024-12-01,12,11,Illness
ATT202412006168,STU006168,SCH031,2024-12-01,15,14,Other
ATT202412006169,STU006169,SCH008,2024-12-01,14,13,Other
ATT202412006170,STU006170,SCH024,2024-12-01,12,11,Family
ATT202412006171,STU006171,SCH023,2024-12-01,14,12,Unauthorised
ATT202412006172,STU006172,SCH014,2024-12-01,13,12,Unauthorised
ATT202412006173,STU006173,SCH039,2024-12-01,15,14,Other
ATT202412006174,STU006174,SCH049,2024-12-01,11,10,Family
ATT202412006175,STU006175,SCH017,2024-12-01,11,9,Illness
ATT202412006176,STU006176,SCH037,2024-12-01,12,11,Other
ATT202412006177,STU006177,SCH002,2024-12-01,15,13,Other
ATT202412006178,STU006178,SCH042,2024-12-01,12,10,Illness
ATT202412006179,STU006179,SCH037,2024-12-01,10,9,Other
ATT202412006180,STU006180,SCH032,2024-12-01,11,9,Medical
ATT202412006181,STU006181,SCH017,2024-12-01,14,12,Illness
ATT202412006182,STU006182,SCH032,2024-12-01,15,12,Medical
ATT202412006183,STU006183,SCH046,2024-12-01,13,12,Medical
ATT202412006184,STU006184,SCH042,2024-12-01,15,13,Unauthorised
ATT202412006185,STU006185,SCH040,2024-12-01,11,10,Other
ATT202412006186,STU006186,SCH030,2024-12-01,14,13,Unauthorised
ATT202412006187,STU006187,SCH022,2024-12-01,11,9,Unauthorised
ATT202412006188,STU006188,SCH024,2024-12-01,15,13,Medical
ATT202412006189,STU006189,SCH030,2024-12-01,14,14,
ATT202412006190,STU006190,SCH013,2024-12-01,10,9,Other
ATT202412006191,STU006191,SCH013,2024-12-01,15,14,Unauthorised
ATT202412006192,STU006192,SCH036,2024-12-01,10,9,Other
ATT202412006193,STU006193,SCH007,2024-12-01,13,12,Unauthorised
ATT202412006194,STU006194,SCH043,2024-12-01,12,11,Illness
ATT202412006195,STU006195,SCH012,2024-12-01,13,12,Family
ATT202412006196,STU006196,SCH030,2024-12-01,11,11,
ATT202412006198,STU006198,SCH012,2024-12-01,14,12,Illness
ATT202412006199,STU006199,SCH016,2024-12-01,13,13,
ATT202412006200,STU006200,SCH037,2024-12-01,13,12,Family
ATT202412006201,STU006201,SCH041,2024-12-01,11,10,Unauthorised
ATT202412006202,STU006202,SCH031,2024-12-01,14,11,Illness
ATT202412006203,STU006203,SCH046,2024-12-01,13,11,Medical
ATT202412006204,STU006204,SCH048,2024-12-01,10,10,
ATT202412006205,STU006205,SCH026,2024-12-01,11,10,Unauthorised
ATT202412006206,STU006206,SCH018,2024-12-01,13,13,
ATT202412006207,STU006207,SCH030,2024-12-01,14,13,Unauthorised
ATT202412006208,STU006208,SCH003,2024-12-01,14,13,Family
ATT202412006209,STU006209,SCH021,2024-12-01,14,13,Family
ATT202412006210,STU006210,SCH003,2024-12-01,12,11,Unauthorised
ATT202412006211,STU006211,SCH043,2024-12-01,10,9,Other
ATT202412006212,STU006212,SCH040,2024-12-01,10,9,Unauthorised
ATT202412006213,STU006213,SCH048,2024-12-01,14,13,Illness
ATT202412006214,STU006214,SCH009,2024-12-01,14,12,Other
ATT202412006215,STU006215,SCH041,2024-12-01,13,11,Illness
ATT202412006216,STU006216,SCH049,2024-12-01,11,9,Other
ATT202412006217,STU006217,SCH043,2024-12-01,10,10,
ATT202412006218,STU006218,SCH037,2024-12-01,15,14,Unauthorised
ATT202412006219,STU006219,SCH007,2024-12-01,15,14,Other
ATT202412006220,STU006220,SCH024,2024-12-01,11,9,Family
ATT202412006221,STU006221,SCH041,2024-12-01,15,15,
ATT202412006222,STU006222,SCH023,2024-12-01,12,11,Illness
ATT202412006223,STU006223,SCH015,2024-12-01,13,11,Other
ATT202412006224,STU006224,SCH022,2024-12-01,14,10,Family
ATT202412006225,STU006225,SCH021,2024-12-01,11,10,Illness
ATT202412006226,STU006226,SCH033,2024-12-01,14,13,Illness
ATT202412006227,STU006227,SCH015,2024-12-01,15,15,
ATT202412006228,STU006228,SCH042,2024-12-01,13,11,Medical
ATT202412006229,STU006229,SCH034,2024-12-01,15,13,Other
ATT202412006230,STU006230,SCH028,2024-12-01,10,9,Illness
ATT202412006231,STU006231,SCH001,2024-12-01,11,9,Illness
ATT202412006233,STU006233,SCH027,2024-12-01,15,13,Other
ATT202412006234,STU006234,SCH040,2024-12-01,14,13,Family
ATT202412006235,STU006235,SCH010,2024-12-01,13,11,Family
ATT202412006236,STU006236,SCH044,2024-12-01,12,10,Family
ATT202412006237,STU006237,SCH012,2024-12-01,13,11,Other
ATT202412006238,STU006238,SCH005,2024-12-01,13,12,Illness
ATT202412006239,STU006239,SCH041,2024-12-01,10,9,Unauthorised
ATT202412006240,STU006240,SCH012,2024-12-01,12,11,Medical
ATT202412006241,STU006241,SCH041,2024-12-01,10,10,
ATT202412006242,STU006242,SCH034,2024-12-01,11,9,Illness
ATT202412006243,STU006243,SCH019,2024-12-01,12,11,Other
ATT202412006244,STU006244,SCH028,2024-12-01,13,12,Illness
ATT202412006245,STU006245,SCH030,2024-12-01,12,11,Unauthorised
ATT202412006246,STU006246,SCH025,2024-12-01,10,9,Family
ATT202412006247,STU006247,SCH036,2024-12-01,15,13,Family
ATT202412006248,STU006248,SCH007,2024-12-01,10,9,Illness
ATT202412006249,STU006249,SCH049,2024-12-01,11,9,Unauthorised
ATT202412006250,STU006250,SCH020,2024-12-01,11,10,Medical
ATT202412006251,STU006251,SCH022,2024-12-01,10,9,Illness
ATT202412006252,STU006252,SCH018,2024-12-01,12,12,
ATT202412006253,STU006253,SCH028,2024-12-01,15,14,Medical
ATT202412006254,STU006254,SCH029,2024-12-01,10,9,Medical
ATT202412006255,STU006255,SCH044,2024-12-01,13,12,Family
ATT202412006256,STU006256,SCH030,2024-12-01,12,11,Illness
ATT202412006257,STU006257,SCH017,2024-12-01,15,12,Unauthorised
ATT202412006258,STU006258,SCH041,2024-12-01,11,10,Other
ATT202412006259,STU006259,SCH050,2024-12-01,13,12,Other
ATT202412006260,STU006260,SCH026,2024-12-01,15,14,Other
ATT202412006261,STU006261,SCH019,2024-12-01,15,14,Other
ATT202412006262,STU006262,SCH014,2024-12-01,14,13,Medical
ATT202412006263,STU006263,SCH048,2024-12-01,10,9,Family
ATT202412006264,STU006264,SCH030,2024-12-01,15,13,Other
ATT202412006265,STU006265,SCH043,2024-12-01,13,12,Unauthorised
ATT202412006266,STU006266,SCH037,2024-12-01,11,10,Medical
ATT202412006267,STU006267,SCH033,2024-12-01,11,11,
ATT202412006268,STU006268,SCH011,2024-12-01,13,12,Other
ATT202412006269,STU006269,SCH026,2024-12-01,15,14,Other
ATT202412006270,STU006270,SCH037,2024-12-01,15,14,Other
ATT202412006271,STU006271,SCH050,2024-12-01,13,12,Illness
ATT202412006272,STU006272,SCH021,2024-12-01,13,12,Other
ATT202412006273,STU006273,SCH026,2024-12-01,15,15,
ATT202412006274,STU006274,SCH030,2024-12-01,11,10,Other
ATT202412006275,STU006275,SCH003,2024-12-01,15,15,
ATT202412006276,STU006276,SCH028,2024-12-01,10,9,Illness
ATT202412006277,STU006277,SCH018,2024-12-01,14,13,Illness
ATT202412006278,STU006278,SCH045,2024-12-01,14,13,Medical
ATT202412006279,STU006279,SCH009,2024-12-01,12,11,Medical
ATT202412006280,STU006280,SCH007,2024-12-01,12,12,
ATT202412006281,STU006281,SCH017,2024-12-01,15,14,Illness
ATT202412006282,STU006282,SCH020,2024-12-01,12,11,Medical
ATT202412006283,STU006283,SCH038,2024-12-01,14,13,Medical
ATT202412006284,STU006284,SCH023,2024-12-01,13,12,Illness
ATT202412006285,STU006285,SCH019,2024-12-01,12,11,Other
ATT202412006286,STU006286,SCH007,2024-12-01,12,11,Illness
ATT202412006287,STU006287,SCH005,2024-12-01,15,14,Unauthorised
ATT202412006288,STU006288,SCH021,2024-12-01,14,13,Other
ATT202412006289,STU006289,SCH007,2024-12-01,11,11,
ATT202412006290,STU006290,SCH026,2024-12-01,14,13,Unauthorised
ATT202412006291,STU006291,SCH023,2024-12-01,12,11,Unauthorised
ATT202412006292,STU006292,SCH036,2024-12-01,14,13,Illness
ATT202412006293,STU006293,SCH017,2024-12-01,10,9,Family
ATT202412006294,STU006294,SCH033,2024-12-01,15,14,Unauthorised
ATT202412006295,STU006295,SCH003,2024-12-01,13,12,Other
ATT202412006296,STU006296,SCH004,2024-12-01,13,13,
ATT202412006298,STU006298,SCH004,2024-12-01,12,10,Unauthorised
ATT202412006299,STU006299,SCH048,2024-12-01,11,10,Medical
ATT202412006300,STU006300,SCH018,2024-12-01,14,13,Other
ATT202412006301,STU006301,SCH003,2024-12-01,11,10,Other
ATT202412006302,STU006302,SCH004,2024-12-01,15,14,Medical
ATT202412006303,STU006303,SCH002,2024-12-01,14,12,Unauthorised
ATT202412006304,STU006304,SCH022,2024-12-01,12,10,Medical
ATT202412006305,STU006305,SCH031,2024-12-01,11,10,Unauthorised
ATT202412006306,STU006306,SCH024,2024-12-01,14,12,Other
ATT202412006307,STU006307,SCH030,2024-12-01,11,10,Medical
ATT202412006308,STU006308,SCH019,2024-12-01,13,13,
ATT202412006309,STU006309,SCH035,2024-12-01,14,12,Medical
ATT202412006310,STU006310,SCH006,2024-12-01,14,13,Illness
ATT202412006311,STU006311,SCH033,2024-12-01,14,13,Other
ATT202412006312,STU006312,SCH027,2024-12-01,10,9,Medical
ATT202412006313,STU006313,SCH001,2024-12-01,15,13,Unauthorised
ATT202412006314,STU006314,SCH047,2024-12-01,14,13,Medical
ATT202412006315,STU006315,SCH018,2024-12-01,15,14,Family
ATT202412006316,STU006316,SCH049,2024-12-01,10,9,Illness
ATT202412006317,STU006317,SCH038,2024-12-01,12,11,Other
ATT202412006318,STU006318,SCH027,2024-12-01,10,9,Medical
ATT202412006319,STU006319,SCH001,2024-12-01,11,10,Illness
ATT202412006320,STU006320,SCH026,2024-12-01,14,13,Other
ATT202412006321,STU006321,SCH028,2024-12-01,11,10,Illness
ATT202412006322,STU006322,SCH006,2024-12-01,13,11,Medical
ATT202412006323,STU006323,SCH003,2024-12-01,12,10,Family
ATT202412006324,STU006324,SCH042,2024-12-01,10,9,Unauthorised
ATT202412006325,STU006325,SCH049,2024-12-01,10,9,Family
ATT202412006326,STU006326,SCH028,2024-12-01,15,14,Medical
ATT202412006327,STU006327,SCH016,2024-12-01,15,14,Unauthorised
ATT202412006328,STU006328,SCH044,2024-12-01,12,11,Illness
ATT202412006329,STU006329,SCH006,2024-12-01,13,11,Family
ATT202412006330,STU006330,SCH039,2024-12-01,13,13,
ATT202412006331,STU006331,SCH037,2024-12-01,12,11,Unauthorised
ATT202412006332,STU006332,SCH038,2024-12-01,13,11,Family
ATT202412006333,STU006333,SCH019,2024-12-01,10,10,
ATT202412006334,STU006334,SCH037,2024-12-01,11,9,Illness
ATT202412006335,STU006335,SCH038,2024-12-01,14,13,Medical
ATT202412006336,STU006336,SCH037,2024-12-01,12,12,
ATT202412006337,STU006337,SCH009,2024-12-01,15,13,Illness
ATT202412006338,STU006338,SCH001,2024-12-01,11,10,Unauthorised
ATT202412006339,STU006339,SCH048,2024-12-01,14,13,Medical
ATT202412006340,STU006340,SCH002,2024-12-01,10,9,Medical
ATT202412006341,STU006341,SCH005,2024-12-01,12,10,Other
ATT202412006342,STU006342,SCH009,2024-12-01,14,13,Medical
ATT202412006343,STU006343,SCH042,2024-12-01,13,13,
ATT202412006344,STU006344,SCH003,2024-12-01,11,9,Family
ATT202412006345,STU006345,SCH009,2024-12-01,11,10,Other
ATT202412006346,STU006346,SCH008,2024-12-01,14,13,Medical
ATT202412006347,STU006347,SCH016,2024-12-01,12,10,Other
ATT202412006348,STU006348,SCH029,2024-12-01,13,12,Medical
ATT202412006349,STU006349,SCH019,2024-12-01,15,14,Family
ATT202412006350,STU006350,SCH040,2024-12-01,13,13,
ATT202412006351,STU006351,SCH046,2024-12-01,13,13,
ATT202412006352,STU006352,SCH002,2024-12-01,12,11,Family
ATT202412006353,STU006353,SCH036,2024-12-01,13,12,Other
ATT202412006354,STU006354,SCH047,2024-12-01,15,14,Medical
ATT202412006355,STU006355,SCH039,2024-12-01,10,9,Unauthorised
ATT202412006356,STU006356,SCH012,2024-12-01,10,9,Illness
ATT202412006357,STU006357,SCH039,2024-12-01,11,10,Medical
ATT202412006358,STU006358,SCH001,2024-12-01,13,12,Unauthorised
ATT202412006359,STU006359,SCH012,2024-12-01,12,11,Other
ATT202412006360,STU006360,SCH019,2024-12-01,13,12,Family
ATT202412006361,STU006361,SCH032,2024-12-01,10,9,Other
ATT202412006362,STU006362,SCH019,2024-12-01,15,15,
ATT202412006363,STU006363,SCH041,2024-12-01,10,9,Unauthorised
ATT202412006364,STU006364,SCH014,2024-12-01,11,9,Medical
ATT202412006365,STU006365,SCH007,2024-12-01,13,12,Family
ATT202412006366,STU006366,SCH019,2024-12-01,15,15,
ATT202412006367,STU006367,SCH031,2024-12-01,14,12,Unauthorised
ATT202412006368,STU006368,SCH024,2024-12-01,13,11,Illness
ATT202412006369,STU006369,SCH012,2024-12-01,11,10,Illness
ATT202412006370,STU006370,SCH035,2024-12-01,11,9,Family
ATT202412006371,STU006371,SCH029,2024-12-01,14,12,Other
ATT202412006372,STU006372,SCH002,2024-12-01,14,13,Unauthorised
ATT202412006373,STU006373,SCH034,2024-12-01,13,12,Other
ATT202412006374,STU006374,SCH022,2024-12-01,10,10,
ATT202412006375,STU006375,SCH015,2024-12-01,12,11,Unauthorised
ATT202412006376,STU006376,SCH040,2024-12-01,14,13,Illness
ATT202412006377,STU006377,SCH003,2024-12-01,15,14,Unauthorised
ATT202412006378,STU006378,SCH042,2024-12-01,13,10,Medical
ATT202412006379,STU006379,SCH033,2024-12-01,15,14,Medical
ATT202412006380,STU006380,SCH020,2024-12-01,15,14,Unauthorised
ATT202412006381,STU006381,SCH005,2024-12-01,13,12,Illness
ATT202412006382,STU006382,SCH038,2024-12-01,11,10,Medical
ATT202412006383,STU006383,SCH004,2024-12-01,11,11,
ATT202412006384,STU006384,SCH005,2024-12-01,15,14,Other
ATT202412006385,STU006385,SCH006,2024-12-01,11,10,Medical
ATT202412006387,STU006387,SCH011,2024-12-01,15,14,Medical
ATT202412006388,STU006388,SCH048,2024-12-01,12,10,Family
ATT202412006389,STU006389,SCH002,2024-12-01,14,12,Family
ATT202412006390,STU006390,SCH008,2024-12-01,14,13,Medical
ATT202412006391,STU006391,SCH005,2024-12-01,12,11,Other
ATT202412006392,STU006392,SCH007,2024-12-01,10,9,Unauthorised
ATT202412006393,STU006393,SCH047,2024-12-01,13,12,Unauthorised
ATT202412006394,STU006394,SCH006,2024-12-01,13,12,Medical
ATT202412006395,STU006395,SCH006,2024-12-01,15,13,Other
ATT202412006396,STU006396,SCH016,2024-12-01,15,14,Illness
ATT202412006397,STU006397,SCH034,2024-12-01,10,9,Other
ATT202412006398,STU006398,SCH037,2024-12-01,10,10,
ATT202412006399,STU006399,SCH019,2024-12-01,12,11,Unauthorised
ATT202412006400,STU006400,SCH017,2024-12-01,14,13,Unauthorised
ATT202412006401,STU006401,SCH050,2024-12-01,14,13,Family
ATT202412006402,STU006402,SCH021,2024-12-01,14,13,Other
ATT202412006404,STU006404,SCH022,2024-12-01,12,11,Family
ATT202412006405,STU006405,SCH038,2024-12-01,11,10,Family
ATT202412006406,STU006406,SCH044,2024-12-01,12,11,Unauthorised
ATT202412006407,STU006407,SCH017,2024-12-01,14,12,Unauthorised
ATT202412006408,STU006408,SCH044,2024-12-01,11,10,Family
ATT202412006409,STU006409,SCH010,2024-12-01,12,11,Medical
ATT202412006410,STU006410,SCH035,2024-12-01,11,10,Illness
ATT202412006411,STU006411,SCH019,2024-12-01,13,12,Illness
ATT202412006412,STU006412,SCH030,2024-12-01,12,12,
ATT202412006413,STU006413,SCH004,2024-12-01,11,10,Other
ATT202412006414,STU006414,SCH018,2024-12-01,13,12,Family
ATT202412006415,STU006415,SCH048,2024-12-01,12,11,Medical
ATT202412006416,STU006416,SCH029,2024-12-01,12,11,Medical
ATT202412006417,STU006417,SCH029,2024-12-01,11,9,Unauthorised
ATT202412006418,STU006418,SCH010,2024-12-01,14,13,Family
ATT202412006419,STU006419,SCH007,2024-12-01,10,9,Medical
ATT202412006420,STU006420,SCH023,2024-12-01,14,12,Medical
ATT202412006421,STU006421,SCH019,2024-12-01,14,13,Other
ATT202412006422,STU006422,SCH004,2024-12-01,13,11,Family
ATT202412006423,STU006423,SCH007,2024-12-01,12,11,Illness
ATT202412006424,STU006424,SCH031,2024-12-01,12,12,
ATT202412006425,STU006425,SCH041,2024-12-01,13,12,Unauthorised
ATT202412006426,STU006426,SCH007,2024-12-01,13,12,Unauthorised
ATT202412006427,STU006427,SCH020,2024-12-01,10,9,Illness
ATT202412006428,STU006428,SCH047,2024-12-01,13,12,Unauthorised
ATT202412006429,STU006429,SCH049,2024-12-01,13,12,Illness
ATT202412006430,STU006430,SCH018,2024-12-01,10,9,Medical
ATT202412006431,STU006431,SCH007,2024-12-01,11,10,Unauthorised
ATT202412006432,STU006432,SCH033,2024-12-01,14,12,Medical
ATT202412006434,STU006434,SCH035,2024-12-01,11,10,Medical
ATT202412006435,STU006435,SCH001,2024-12-01,13,13,
ATT202412006436,STU006436,SCH028,2024-12-01,11,10,Medical
ATT202412006437,STU006437,SCH003,2024-12-01,12,11,Illness
ATT202412006438,STU006438,SCH035,2024-12-01,10,9,Other
ATT202412006439,STU006439,SCH017,2024-12-01,11,9,Family
ATT202412006440,STU006440,SCH019,2024-12-01,11,10,Medical
ATT202412006441,STU006441,SCH042,2024-12-01,12,10,Unauthorised
ATT202412006442,STU006442,SCH045,2024-12-01,10,8,Illness
ATT202412006443,STU006443,SCH046,2024-12-01,13,12,Unauthorised
ATT202412006444,STU006444,SCH001,2024-12-01,11,10,Illness
ATT202412006445,STU006445,SCH014,2024-12-01,15,14,Illness
ATT202412006446,STU006446,SCH034,2024-12-01,14,12,Unauthorised
ATT202412006447,STU006447,SCH025,2024-12-01,10,9,Unauthorised
ATT202412006448,STU006448,SCH018,2024-12-01,15,14,Illness
ATT202412006449,STU006449,SCH044,2024-12-01,14,13,Other
ATT202412006450,STU006450,SCH004,2024-12-01,12,12,
ATT202412006451,STU006451,SCH044,2024-12-01,10,9,Illness
ATT202412006452,STU006452,SCH020,2024-12-01,14,14,
ATT202412006453,STU006453,SCH013,2024-12-01,12,11,Medical
ATT202412006454,STU006454,SCH035,2024-12-01,14,13,Other
ATT202412006455,STU006455,SCH043,2024-12-01,11,10,Illness
ATT202412006456,STU006456,SCH023,2024-12-01,12,11,Illness
ATT202412006457,STU006457,SCH041,2024-12-01,14,12,Family
ATT202412006458,STU006458,SCH015,2024-12-01,13,13,
ATT202412006459,STU006459,SCH017,2024-12-01,15,14,Medical
ATT202412006460,STU006460,SCH045,2024-12-01,14,12,Family
ATT202412006461,STU006461,SCH023,2024-12-01,11,10,Illness
ATT202412006462,STU006462,SCH034,2024-12-01,15,13,Medical
ATT202412006463,STU006463,SCH012,2024-12-01,12,11,Unauthorised
ATT202412006464,STU006464,SCH041,2024-12-01,12,10,Unauthorised
ATT202412006465,STU006465,SCH039,2024-12-01,13,11,Family
