attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202410005228,STU005228,SCH036,2024-10-01,21,19,Medical
ATT202410005229,STU005229,SCH038,2024-10-01,20,19,Family
ATT202410005230,STU005230,SCH040,2024-10-01,19,18,Medical
ATT202410005231,STU005231,SCH042,2024-10-01,19,16,Family
ATT202410005232,STU005232,SCH043,2024-10-01,21,19,Family
ATT202410005233,STU005233,SCH032,2024-10-01,19,17,Other
ATT202410005234,STU005234,SCH048,2024-10-01,20,19,Other
ATT202410005235,STU005235,SCH025,2024-10-01,20,18,Illness
ATT202410005236,STU005236,SCH039,2024-10-01,19,17,Unauthorised
ATT202410005237,STU005237,SCH045,2024-10-01,22,19,Other
ATT202410005238,STU005238,SCH025,2024-10-01,22,21,Other
ATT202410005239,STU005239,SCH047,2024-10-01,20,20,
ATT202410005240,STU005240,SCH018,2024-10-01,21,19,Illness
ATT202410005241,STU005241,SCH013,2024-10-01,18,17,Family
ATT202410005242,STU005242,SCH030,2024-10-01,19,18,Unauthorised
ATT202410005243,STU005243,SCH027,2024-10-01,19,17,Family
ATT202410005244,STU005244,SCH012,2024-10-01,21,18,Other
ATT202410005245,STU005245,SCH032,2024-10-01,19,17,Illness
ATT202410005246,STU005246,SCH014,2024-10-01,21,19,Other
ATT202410005247,STU005247,SCH026,2024-10-01,19,17,Unauthorised
ATT202410005248,STU005248,SCH027,2024-10-01,21,18,Other
ATT202410005249,STU005249,SCH008,2024-10-01,18,17,Unauthorised
ATT202410005250,STU005250,SCH013,2024-10-01,20,19,Other
ATT202410005251,STU005251,SCH010,2024-10-01,22,21,Medical
ATT202410005252,STU005252,SCH033,2024-10-01,18,16,Other
ATT202410005253,STU005253,SCH032,2024-10-01,18,16,Other
ATT202410005254,STU005254,SCH015,2024-10-01,18,17,Medical
ATT202410005255,STU005255,SCH046,2024-10-01,18,17,Unauthorised
ATT202410005256,STU005256,SCH044,2024-10-01,19,16,Unauthorised
ATT202410005257,STU005257,SCH035,2024-10-01,18,15,Unauthorised
ATT202410005258,STU005258,SCH023,2024-10-01,20,18,Medical
ATT202410005259,STU005259,SCH032,2024-10-01,21,19,Unauthorised
ATT202410005260,STU005260,SCH023,2024-10-01,22,21,Unauthorised
ATT202410005261,STU005261,SCH029,2024-10-01,22,19,Medical
ATT202410005262,STU005262,SCH010,2024-10-01,22,20,Family
ATT202410005263,STU005263,SCH042,2024-10-01,22,19,Family
ATT202410005264,STU005264,SCH032,2024-10-01,21,18,Unauthorised
ATT202410005265,STU005265,SCH022,2024-10-01,20,17,Unauthorised
ATT202410005266,STU005266,SCH031,2024-10-01,18,17,Unauthorised
ATT202410005267,STU005267,SCH010,2024-10-01,22,19,Unauthorised
ATT202410005268,STU005268,SCH024,2024-10-01,20,19,Other
ATT202410005269,STU005269,SCH005,2024-10-01,21,20,Illness
ATT202410005270,STU005270,SCH036,2024-10-01,21,20,Other
ATT202410005271,STU005271,SCH006,2024-10-01,20,19,Medical
ATT202410005272,STU005272,SCH003,2024-10-01,22,22,
ATT202410005273,STU005273,SCH034,2024-10-01,22,19,Family
ATT202410005274,STU005274,SCH026,2024-10-01,22,20,Illness
ATT202410005275,STU005275,SCH026,2024-10-01,19,17,Medical
ATT202410005276,STU005276,SCH013,2024-10-01,18,17,Unauthorised
ATT202410005277,STU005277,SCH020,2024-10-01,21,21,
ATT202410005278,STU005278,SCH042,2024-10-01,19,17,Other
ATT202410005279,STU005279,SCH021,2024-10-01,21,17,Other
ATT202410005280,STU005280,SCH047,2024-10-01,18,16,Other
ATT202410005281,STU005281,SCH031,2024-10-01,19,17,Illness
ATT202410005282,STU005282,SCH031,2024-10-01,21,20,Family
ATT202410005283,STU005283,SCH044,2024-10-01,21,19,Family
ATT202410005284,STU005284,SCH044,2024-10-01,18,15,Family
ATT202410005285,STU005285,SCH006,2024-10-01,22,21,Family
ATT202410005286,STU005286,SCH027,2024-10-01,21,19,Illness
ATT202410005287,STU005287,SCH027,2024-10-01,21,19,Medical
ATT202410005288,STU005288,SCH025,2024-10-01,18,16,Medical
ATT202410005289,STU005289,SCH005,2024-10-01,21,19,Unauthorised
ATT202410005290,STU005290,SCH032,2024-10-01,20,18,Unauthorised
ATT202410005291,STU005291,SCH020,2024-10-01,22,21,Other
ATT202410005292,STU005292,SCH023,2024-10-01,21,19,Medical
ATT202410005293,STU005293,SCH039,2024-10-01,20,19,Unauthorised
ATT202410005294,STU005294,SCH023,2024-10-01,18,16,Illness
ATT202410005295,STU005295,SCH025,2024-10-01,22,20,Medical
ATT202410005296,STU005296,SCH013,2024-10-01,20,19,Illness
ATT202410005297,STU005297,SCH021,2024-10-01,20,20,
ATT202410005298,STU005298,SCH039,2024-10-01,20,18,Unauthorised
ATT202410005299,STU005299,SCH012,2024-10-01,21,18,Illness
ATT202410005300,STU005300,SCH015,2024-10-01,20,20,
ATT202410005301,STU005301,SCH006,2024-10-01,19,19,
ATT202410005302,STU005302,SCH031,2024-10-01,18,18,
ATT202410005303,STU005303,SCH037,2024-10-01,20,20,
ATT202410005304,STU005304,SCH032,2024-10-01,20,17,Illness
ATT202410005305,STU005305,SCH050,2024-10-01,18,16,Unauthorised
ATT202410005306,STU005306,SCH029,2024-10-01,21,19,Family
ATT202410005307,STU005307,SCH049,2024-10-01,22,22,
ATT202410005308,STU005308,SCH050,2024-10-01,20,18,Unauthorised
ATT202410005309,STU005309,SCH017,2024-10-01,19,17,Unauthorised
ATT202410005310,STU005310,SCH006,2024-10-01,19,17,Illness
ATT202410005311,STU005311,SCH047,2024-10-01,22,20,Medical
ATT202410005312,STU005312,SCH026,2024-10-01,20,18,Illness
ATT202410005313,STU005313,SCH001,2024-10-01,18,14,Medical
ATT202410005314,STU005314,SCH007,2024-10-01,19,18,Unauthorised
ATT202410005315,STU005315,SCH026,2024-10-01,20,19,Illness
ATT202410005316,STU005316,SCH018,2024-10-01,21,18,Illness
ATT202410005317,STU005317,SCH021,2024-10-01,19,19,
ATT202410005318,STU005318,SCH002,2024-10-01,21,19,Unauthorised
ATT202410005319,STU005319,SCH015,2024-10-01,19,16,Other
ATT202410005320,STU005320,SCH050,2024-10-01,20,18,Illness
ATT202410005321,STU005321,SCH020,2024-10-01,18,16,Illness
ATT202410005322,STU005322,SCH015,2024-10-01,18,16,Family
ATT202410005323,STU005323,SCH045,2024-10-01,22,19,Family
ATT202410005324,STU005324,SCH036,2024-10-01,22,20,Illness
ATT202410005325,STU005325,SCH029,2024-10-01,21,19,Medical
ATT202410005326,STU005326,SCH012,2024-10-01,20,18,Medical
ATT202410005327,STU005327,SCH046,2024-10-01,22,20,Other
ATT202410005328,STU005328,SCH003,2024-10-01,21,19,Medical
ATT202410005329,STU005329,SCH047,2024-10-01,22,20,Medical
ATT202410005330,STU005330,SCH022,2024-10-01,19,17,Illness
ATT202410005331,STU005331,SCH020,2024-10-01,21,19,Illness
ATT202410005332,STU005332,SCH009,2024-10-01,18,15,Other
ATT202410005333,STU005333,SCH050,2024-10-01,21,18,Illness
ATT202410005334,STU005334,SCH015,2024-10-01,19,18,Family
ATT202410005335,STU005335,SCH031,2024-10-01,22,20,Unauthorised
ATT202410005336,STU005336,SCH032,2024-10-01,19,18,Unauthorised
ATT202410005337,STU005337,SCH021,2024-10-01,22,20,Other
ATT202410005338,STU005338,SCH049,2024-10-01,22,19,Unauthorised
ATT202410005339,STU005339,SCH013,2024-10-01,19,16,Illness
ATT202410005340,STU005340,SCH029,2024-10-01,20,18,Medical
ATT202410005341,STU005341,SCH045,2024-10-01,18,16,Other
ATT202410005342,STU005342,SCH026,2024-10-01,20,17,Other
ATT202410005343,STU005343,SCH041,2024-10-01,20,18,Medical
ATT202410005344,STU005344,SCH044,2024-10-01,20,18,Family
ATT202410005345,STU005345,SCH023,2024-10-01,19,17,Medical
ATT202410005346,STU005346,SCH009,2024-10-01,21,19,Unauthorised
ATT202410005347,STU005347,SCH018,2024-10-01,21,20,Unauthorised
ATT202410005348,STU005348,SCH011,2024-10-01,20,18,Family
ATT202410005349,STU005349,SCH027,2024-10-01,21,19,Medical
ATT202410005350,STU005350,SCH029,2024-10-01,20,18,Unauthorised
ATT202410005351,STU005351,SCH029,2024-10-01,21,19,Family
ATT202410005352,STU005352,SCH045,2024-10-01,21,19,Family
ATT202410005353,STU005353,SCH023,2024-10-01,21,20,Other
ATT202410005354,STU005354,SCH001,2024-10-01,18,17,Family
ATT202410005355,STU005355,SCH021,2024-10-01,20,18,Medical
ATT202410005356,STU005356,SCH028,2024-10-01,19,18,Illness
ATT202410005357,STU005357,SCH049,2024-10-01,22,19,Other
ATT202410005358,STU005358,SCH030,2024-10-01,19,17,Other
ATT202410005359,STU005359,SCH033,2024-10-01,20,19,Illness
ATT202410005360,STU005360,SCH029,2024-10-01,20,19,Illness
ATT202410005361,STU005361,SCH036,2024-10-01,19,17,Illness
ATT202410005362,STU005362,SCH029,2024-10-01,20,18,Unauthorised
ATT202410005363,STU005363,SCH014,2024-10-01,20,19,Illness
ATT202410005364,STU005364,SCH040,2024-10-01,18,17,Family
ATT202410005365,STU005365,SCH046,2024-10-01,22,20,Illness
ATT202410005366,STU005366,SCH025,2024-10-01,22,19,Family
ATT202410005367,STU005367,SCH042,2024-10-01,21,20,Illness
ATT202410005368,STU005368,SCH034,2024-10-01,21,17,Unauthorised
ATT202410005369,STU005369,SCH041,2024-10-01,21,19,Family
ATT202410005370,STU005370,SCH045,2024-10-01,22,19,Medical
ATT202410005371,STU005371,SCH008,2024-10-01,20,17,Medical
ATT202410005372,STU005372,SCH048,2024-10-01,21,20,Family
ATT202410005373,STU005373,SCH047,2024-10-01,22,21,Other
ATT202410005374,STU005374,SCH031,2024-10-01,21,20,Medical
ATT202410005375,STU005375,SCH008,2024-10-01,19,19,
ATT202410005376,STU005376,SCH044,2024-10-01,18,16,Other
ATT202410005377,STU005377,SCH044,2024-10-01,18,16,Other
ATT202410005378,STU005378,SCH018,2024-10-01,22,22,
ATT202410005379,STU005379,SCH011,2024-10-01,18,18,
ATT202410005380,STU005380,SCH016,2024-10-01,19,16,Other
ATT202410005381,STU005381,SCH009,2024-10-01,22,20,Medical
ATT202410005382,STU005382,SCH041,2024-10-01,20,20,
ATT202410005383,STU005383,SCH030,2024-10-01,21,19,Other
ATT202410005384,STU005384,SCH035,2024-10-01,19,17,Medical
ATT202410005385,STU005385,SCH043,2024-10-01,20,19,Other
ATT202410005386,STU005386,SCH011,2024-10-01,22,20,Illness
ATT202410005387,STU005387,SCH039,2024-10-01,18,17,Other
ATT202410005388,STU005388,SCH022,2024-10-01,21,18,Other
ATT202410005389,STU005389,SCH029,2024-10-01,22,18,Family
ATT202410005390,STU005390,SCH041,2024-10-01,20,17,Medical
ATT202410005391,STU005391,SCH046,2024-10-01,18,16,Medical
ATT202410005392,STU005392,SCH043,2024-10-01,18,15,Family
ATT202410005393,STU005393,SCH044,2024-10-01,18,16,Other
ATT202410005394,STU005394,SCH020,2024-10-01,19,18,Unauthorised
ATT202410005395,STU005395,SCH004,2024-10-01,21,19,Family
ATT202410005396,STU005396,SCH047,2024-10-01,18,16,Unauthorised
ATT202410005397,STU005397,SCH005,2024-10-01,20,19,Illness
ATT202410005398,STU005398,SCH039,2024-10-01,22,20,Unauthorised
ATT202410005399,STU005399,SCH025,2024-10-01,22,20,Medical
ATT202410005400,STU005400,SCH011,2024-10-01,18,17,Other
ATT202410005401,STU005401,SCH044,2024-10-01,22,20,Unauthorised
ATT202410005402,STU005402,SCH011,2024-10-01,22,20,Family
ATT202410005403,STU005403,SCH044,2024-10-01,21,18,Unauthorised
ATT202410005404,STU005404,SCH041,2024-10-01,21,20,Other
ATT202410005405,STU005405,SCH033,2024-10-01,19,17,Illness
ATT202410005406,STU005406,SCH038,2024-10-01,19,17,Family
ATT202410005407,STU005407,SCH014,2024-10-01,21,19,Unauthorised
ATT202410005408,STU005408,SCH013,2024-10-01,18,16,Medical
ATT202410005409,STU005409,SCH034,2024-10-01,20,18,Family
ATT202410005410,STU005410,SCH011,2024-10-01,18,17,Family
ATT202410005411,STU005411,SCH024,2024-10-01,20,18,Illness
ATT202410005412,STU005412,SCH039,2024-10-01,22,20,Medical
ATT202410005413,STU005413,SCH017,2024-10-01,18,15,Illness
ATT202410005414,STU005414,SCH011,2024-10-01,18,16,Other
ATT202410005415,STU005415,SCH009,2024-10-01,19,16,Other
ATT202410005416,STU005416,SCH040,2024-10-01,22,21,Illness
ATT202410005417,STU005417,SCH025,2024-10-01,20,18,Family
ATT202410005418,STU005418,SCH020,2024-10-01,22,21,Family
ATT202410005419,STU005419,SCH039,2024-10-01,21,17,Medical
ATT202410005420,STU005420,SCH012,2024-10-01,22,20,Other
ATT202410005421,STU005421,SCH046,2024-10-01,22,19,Unauthorised
ATT202410005422,STU005422,SCH046,2024-10-01,22,21,Unauthorised
ATT202410005423,STU005423,SCH005,2024-10-01,22,19,Other
ATT202410005424,STU005424,SCH015,2024-10-01,20,19,Family
ATT202410005425,STU005425,SCH042,2024-10-01,19,18,Family
ATT202410005426,STU005426,SCH021,2024-10-01,19,17,Family
ATT202410005427,STU005427,SCH050,2024-10-01,19,18,Medical
ATT202410005428,STU005428,SCH030,2024-10-01,21,19,Unauthorised
ATT202410005429,STU005429,SCH043,2024-10-01,22,19,Family
ATT202410005430,STU005430,SCH045,2024-10-01,21,18,Medical
ATT202410005431,STU005431,SCH037,2024-10-01,21,20,Family
ATT202410005432,STU005432,SCH018,2024-10-01,19,17,Other
ATT202410005433,STU005433,SCH038,2024-10-01,19,18,Family
ATT202410005434,STU005434,SCH024,2024-10-01,20,17,Medical
ATT202410005435,STU005435,SCH040,2024-10-01,19,16,Other
ATT202410005436,STU005436,SCH007,2024-10-01,22,20,Unauthorised
ATT202410005437,STU005437,SCH039,2024-10-01,22,19,Other
ATT202410005438,STU005438,SCH033,2024-10-01,20,18,Medical
ATT202410005439,STU005439,SCH038,2024-10-01,18,17,Other
ATT202410005440,STU005440,SCH017,2024-10-01,22,20,Other
ATT202410005441,STU005441,SCH032,2024-10-01,19,17,Other
ATT202410005442,STU005442,SCH018,2024-10-01,22,21,Unauthorised
ATT202410005443,STU005443,SCH012,2024-10-01,20,18,Unauthorised
ATT202410005444,STU005444,SCH014,2024-10-01,22,21,Other
ATT202410005445,STU005445,SCH025,2024-10-01,18,16,Family
ATT202410005446,STU005446,SCH049,2024-10-01,22,19,Other
ATT202410005447,STU005447,SCH018,2024-10-01,18,16,Other
ATT202410005448,STU005448,SCH014,2024-10-01,18,17,Family
ATT202410005449,STU005449,SCH001,2024-10-01,18,15,Other
ATT202410005450,STU005450,SCH004,2024-10-01,21,19,Other
ATT202410005451,STU005451,SCH006,2024-10-01,20,19,Illness
ATT202410005452,STU005452,SCH032,2024-10-01,22,21,Unauthorised
ATT202410005453,STU005453,SCH016,2024-10-01,19,18,Unauthorised
ATT202410005454,STU005454,SCH038,2024-10-01,21,20,Medical
ATT202410005455,STU005455,SCH029,2024-10-01,21,19,Unauthorised
ATT202410005456,STU005456,SCH040,2024-10-01,19,17,Illness
ATT202410005457,STU005457,SCH032,2024-10-01,18,15,Unauthorised
ATT202410005458,STU005458,SCH036,2024-10-01,20,19,Unauthorised
ATT202410005459,STU005459,SCH047,2024-10-01,18,17,Family
ATT202410005460,STU005460,SCH017,2024-10-01,22,20,Family
ATT202410005461,STU005461,SCH008,2024-10-01,20,18,Medical
ATT202410005462,STU005462,SCH019,2024-10-01,19,18,Unauthorised
ATT202410005463,STU005463,SCH026,2024-10-01,19,18,Family
ATT202410005464,STU005464,SCH037,2024-10-01,20,20,
ATT202410005465,STU005465,SCH034,2024-10-01,22,19,Unauthorised
ATT202410005466,STU005466,SCH050,2024-10-01,18,15,Unauthorised
ATT202410005467,STU005467,SCH020,2024-10-01,20,19,Unauthorised
ATT202410005468,STU005468,SCH042,2024-10-01,22,18,Medical
ATT202410005469,STU005469,SCH024,2024-10-01,20,18,Illness
ATT202410005470,STU005470,SCH008,2024-10-01,22,21,Other
ATT202410005471,STU005471,SCH018,2024-10-01,19,18,Illness
ATT202410005472,STU005472,SCH026,2024-10-01,21,21,
ATT202410005473,STU005473,SCH043,2024-10-01,21,20,Unauthorised
ATT202410005474,STU005474,SCH020,2024-10-01,21,20,Unauthorised
ATT202410005475,STU005475,SCH012,2024-10-01,18,16,Medical
ATT202410005476,STU005476,SCH012,2024-10-01,18,16,Medical
ATT202410005477,STU005477,SCH020,2024-10-01,18,16,Unauthorised
ATT202410005478,STU005478,SCH031,2024-10-01,21,20,Illness
ATT202410005479,STU005479,SCH030,2024-10-01,22,21,Unauthorised
ATT202410005480,STU005480,SCH019,2024-10-01,20,19,Family
ATT202410005481,STU005481,SCH004,2024-10-01,22,20,Illness
ATT202410005482,STU005482,SCH011,2024-10-01,21,20,Illness
ATT202410005483,STU005483,SCH040,2024-10-01,19,18,Unauthorised
ATT202410005484,STU005484,SCH012,2024-10-01,21,17,Family
ATT202410005485,STU005485,SCH007,2024-10-01,19,18,Other
ATT202410005486,STU005486,SCH028,2024-10-01,18,17,Illness
ATT202410005487,STU005487,SCH048,2024-10-01,19,19,
ATT202410005488,STU005488,SCH010,2024-10-01,20,19,Illness
ATT202410005489,STU005489,SCH012,2024-10-01,18,16,Illness
ATT202410005490,STU005490,SCH019,2024-10-01,22,21,Family
ATT202410005491,STU005491,SCH046,2024-10-01,22,19,Unauthorised
ATT202410005492,STU005492,SCH044,2024-10-01,22,20,Medical
ATT202410005493,STU005493,SCH009,2024-10-01,20,19,Illness
ATT202410005494,STU005494,SCH039,2024-10-01,19,18,Other
ATT202410005495,STU005495,SCH047,2024-10-01,20,19,Unauthorised
ATT202410005496,STU005496,SCH007,2024-10-01,21,21,
ATT202410005497,STU005497,SCH037,2024-10-01,18,16,Unauthorised
ATT202410005498,STU005498,SCH010,2024-10-01,18,17,Other
ATT202410005499,STU005499,SCH048,2024-10-01,22,20,Illness
ATT202410005500,STU005500,SCH031,2024-10-01,22,19,Unauthorised
ATT202410005501,STU005501,SCH020,2024-10-01,22,20,Medical
ATT202410005502,STU005502,SCH009,2024-10-01,21,19,Family
ATT202410005503,STU005503,SCH014,2024-10-01,20,19,Other
ATT202410005504,STU005504,SCH001,2024-10-01,18,18,
ATT202410005505,STU005505,SCH021,2024-10-01,21,19,Unauthorised
ATT202410005506,STU005506,SCH020,2024-10-01,21,20,Illness
ATT202410005507,STU005507,SCH035,2024-10-01,21,18,Unauthorised
ATT202410005508,STU005508,SCH029,2024-10-01,18,16,Family
ATT202410005509,STU005509,SCH036,2024-10-01,20,19,Other
ATT202410005510,STU005510,SCH009,2024-10-01,19,17,Medical
ATT202410005511,STU005511,SCH029,2024-10-01,20,18,Medical
ATT202410005512,STU005512,SCH044,2024-10-01,18,17,Family
ATT202410005513,STU005513,SCH034,2024-10-01,19,19,
ATT202410005514,STU005514,SCH018,2024-10-01,20,18,Other
ATT202410005515,STU005515,SCH021,2024-10-01,21,19,Other
ATT202410005516,STU005516,SCH044,2024-10-01,22,19,Unauthorised
ATT202410005517,STU005517,SCH044,2024-10-01,19,16,Unauthorised
ATT202410005518,STU005518,SCH026,2024-10-01,21,19,Other
ATT202410005519,STU005519,SCH042,2024-10-01,18,17,Unauthorised
ATT202410005520,STU005520,SCH014,2024-10-01,20,19,Medical
ATT202410005521,STU005521,SCH049,2024-10-01,22,21,Medical
ATT202410005523,STU005523,SCH020,2024-10-01,22,21,Other
ATT202410005524,STU005524,SCH016,2024-10-01,20,19,Family
ATT202410005525,STU005525,SCH022,2024-10-01,20,18,Family
ATT202410005526,STU005526,SCH047,2024-10-01,21,19,Illness
ATT202410005527,STU005527,SCH021,2024-10-01,22,20,Other
ATT202410005528,STU005528,SCH009,2024-10-01,22,21,Medical
ATT202410005529,STU005529,SCH005,2024-10-01,21,20,Illness
ATT202410005530,STU005530,SCH016,2024-10-01,21,19,Medical
ATT202410005531,STU005531,SCH012,2024-10-01,20,19,Unauthorised
ATT202410005532,STU005532,SCH030,2024-10-01,21,21,
ATT202410005533,STU005533,SCH026,2024-10-01,21,20,Other
ATT202410005534,STU005534,SCH008,2024-10-01,22,20,Illness
ATT202410005535,STU005535,SCH028,2024-10-01,22,21,Illness
ATT202410005536,STU005536,SCH023,2024-10-01,18,17,Illness
ATT202410005537,STU005537,SCH038,2024-10-01,19,19,
ATT202410005538,STU005538,SCH032,2024-10-01,20,19,Illness
ATT202410005539,STU005539,SCH010,2024-10-01,22,20,Illness
ATT202410005540,STU005540,SCH014,2024-10-01,21,20,Unauthorised
ATT202410005541,STU005541,SCH044,2024-10-01,21,21,
ATT202410005542,STU005542,SCH039,2024-10-01,19,17,Other
ATT202410005543,STU005543,SCH015,2024-10-01,19,18,Unauthorised
ATT202410005544,STU005544,SCH023,2024-10-01,22,19,Family
ATT202410005545,STU005545,SCH019,2024-10-01,21,19,Family
ATT202410005546,STU005546,SCH046,2024-10-01,22,21,Other
ATT202410005547,STU005547,SCH008,2024-10-01,21,20,Illness
ATT202410005548,STU005548,SCH008,2024-10-01,22,21,Unauthorised
ATT202410005549,STU005549,SCH037,2024-10-01,22,19,Other
ATT202410005550,STU005550,SCH032,2024-10-01,19,16,Illness
ATT202410005551,STU005551,SCH033,2024-10-01,20,18,Other
ATT202410005552,STU005552,SCH030,2024-10-01,22,20,Medical
ATT202410005553,STU005553,SCH039,2024-10-01,19,17,Illness
ATT202410005554,STU005554,SCH035,2024-10-01,21,18,Other
ATT202410005555,STU005555,SCH041,2024-10-01,20,18,Illness
ATT202410005556,STU005556,SCH034,2024-10-01,22,20,Illness
ATT202410005557,STU005557,SCH006,2024-10-01,19,17,Illness
ATT202410005558,STU005558,SCH020,2024-10-01,22,20,Illness
ATT202410005559,STU005559,SCH007,2024-10-01,21,20,Other
ATT202410005560,STU005560,SCH028,2024-10-01,21,20,Illness
ATT202410005561,STU005561,SCH016,2024-10-01,22,20,Other
ATT202410005562,STU005562,SCH020,2024-10-01,19,17,Medical
ATT202410005564,STU005564,SCH004,2024-10-01,19,17,Medical
ATT202410005565,STU005565,SCH010,2024-10-01,18,17,Medical
ATT202410005566,STU005566,SCH003,2024-10-01,21,20,Family
ATT202410005567,STU005567,SCH039,2024-10-01,21,19,Illness
ATT202410005568,STU005568,SCH029,2024-10-01,22,21,Illness
ATT202410005569,STU005569,SCH005,2024-10-01,22,21,Medical
ATT202410005570,STU005570,SCH001,2024-10-01,21,19,Medical
ATT202410005571,STU005571,SCH047,2024-10-01,19,18,Family
ATT202410005572,STU005572,SCH017,2024-10-01,22,20,Family
ATT202410005573,STU005573,SCH048,2024-10-01,21,19,Medical
ATT202410005574,STU005574,SCH014,2024-10-01,19,17,Other
ATT202410005575,STU005575,SCH024,2024-10-01,21,19,Unauthorised
ATT202410005576,STU005576,SCH025,2024-10-01,22,21,Unauthorised
ATT202410005577,STU005577,SCH028,2024-10-01,20,19,Unauthorised
ATT202410005578,STU005578,SCH014,2024-10-01,22,21,Family
ATT202410005579,STU005579,SCH050,2024-10-01,18,16,Illness
ATT202410005580,STU005580,SCH005,2024-10-01,20,18,Medical
ATT202410005581,STU005581,SCH030,2024-10-01,19,18,Unauthorised
ATT202410005582,STU005582,SCH031,2024-10-01,22,21,Unauthorised
ATT202410005583,STU005583,SCH030,2024-10-01,22,20,Medical
