attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202409006359,STU006359,SCH012,2024-09-01,16,14,Illness
ATT202409006360,STU006360,SCH019,2024-09-01,18,17,Illness
ATT202409006361,STU006361,SCH032,2024-09-01,17,15,Medical
ATT202409006362,STU006362,SCH019,2024-09-01,18,17,Family
ATT202409006363,STU006363,SCH041,2024-09-01,16,14,Unauthorised
ATT202409006364,STU006364,SCH014,2024-09-01,17,15,Unauthorised
ATT202409006365,STU006365,SCH007,2024-09-01,14,13,Other
ATT202409006366,STU006366,SCH019,2024-09-01,15,13,Unauthorised
ATT202409006367,STU006367,SCH031,2024-09-01,14,13,Other
ATT202409006368,STU006368,SCH024,2024-09-01,15,12,Medical
ATT202409006369,STU006369,SCH012,2024-09-01,14,12,Family
ATT202409006370,STU006370,SCH035,2024-09-01,16,14,Other
ATT202409006371,STU006371,SCH029,2024-09-01,18,16,Other
ATT202409006372,STU006372,SCH002,2024-09-01,15,12,Unauthorised
ATT202409006373,STU006373,SCH034,2024-09-01,16,13,Unauthorised
ATT202409006374,STU006374,SCH022,2024-09-01,14,11,Other
ATT202409006375,STU006375,SCH015,2024-09-01,14,13,Other
ATT202409006376,STU006376,SCH040,2024-09-01,15,13,Illness
ATT202409006377,STU006377,SCH003,2024-09-01,15,13,Illness
ATT202409006378,STU006378,SCH042,2024-09-01,15,12,Family
ATT202409006379,STU006379,SCH033,2024-09-01,18,17,Illness
ATT202409006380,STU006380,SCH020,2024-09-01,15,14,Medical
ATT202409006381,STU006381,SCH005,2024-09-01,18,16,Unauthorised
ATT202409006382,STU006382,SCH038,2024-09-01,14,13,Unauthorised
ATT202409006383,STU006383,SCH004,2024-09-01,16,15,Family
ATT202409006384,STU006384,SCH005,2024-09-01,16,14,Illness
ATT202409006385,STU006385,SCH006,2024-09-01,16,14,Unauthorised
ATT202409006387,STU006387,SCH011,2024-09-01,17,17,
ATT202409006388,STU006388,SCH048,2024-09-01,17,15,Medical
ATT202409006389,STU006389,SCH002,2024-09-01,14,11,Unauthorised
ATT202409006390,STU006390,SCH008,2024-09-01,15,13,Family
ATT202409006391,STU006391,SCH005,2024-09-01,15,14,Unauthorised
ATT202409006392,STU006392,SCH007,2024-09-01,14,13,Medical
ATT202409006393,STU006393,SCH047,2024-09-01,14,13,Medical
ATT202409006394,STU006394,SCH006,2024-09-01,15,13,Medical
ATT202409006395,STU006395,SCH006,2024-09-01,16,14,Illness
ATT202409006396,STU006396,SCH016,2024-09-01,18,16,Illness
ATT202409006397,STU006397,SCH034,2024-09-01,17,14,Family
ATT202409006398,STU006398,SCH037,2024-09-01,17,15,Unauthorised
ATT202409006399,STU006399,SCH026,2024-09-01,14,13,Family
ATT202409006400,STU006400,SCH017,2024-09-01,17,14,Other
ATT202409006401,STU006401,SCH050,2024-09-01,14,13,Unauthorised
ATT202409006402,STU006402,SCH021,2024-09-01,14,13,Unauthorised
ATT202409006404,STU006404,SCH022,2024-09-01,15,13,Medical
ATT202409006405,STU006405,SCH038,2024-09-01,16,14,Family
ATT202409006406,STU006406,SCH044,2024-09-01,17,15,Family
ATT202409006407,STU006407,SCH017,2024-09-01,18,14,Family
ATT202409006408,STU006408,SCH044,2024-09-01,17,16,Medical
ATT202409006409,STU006409,SCH010,2024-09-01,18,16,Other
ATT202409006410,STU006410,SCH035,2024-09-01,18,16,Illness
ATT202409006411,STU006411,SCH019,2024-09-01,17,15,Other
ATT202409006412,STU006412,SCH030,2024-09-01,17,16,Illness
ATT202409006413,STU006413,SCH004,2024-09-01,16,15,Other
ATT202409006414,STU006414,SCH018,2024-09-01,17,16,Illness
ATT202409006415,STU006415,SCH048,2024-09-01,17,16,Family
ATT202409006416,STU006416,SCH029,2024-09-01,15,13,Family
ATT202409006417,STU006417,SCH029,2024-09-01,15,13,Medical
ATT202409006418,STU006418,SCH010,2024-09-01,18,16,Other
ATT202409006419,STU006419,SCH007,2024-09-01,17,16,Medical
ATT202409006420,STU006420,SCH023,2024-09-01,15,13,Other
ATT202409006421,STU006421,SCH019,2024-09-01,17,17,
ATT202409006422,STU006422,SCH004,2024-09-01,16,14,Unauthorised
ATT202409006423,STU006423,SCH007,2024-09-01,18,17,Family
ATT202409006424,STU006424,SCH031,2024-09-01,16,15,Medical
ATT202409006425,STU006425,SCH041,2024-09-01,17,15,Illness
ATT202409006426,STU006426,SCH007,2024-09-01,18,17,Medical
ATT202409006427,STU006427,SCH020,2024-09-01,16,14,Medical
ATT202409006428,STU006428,SCH047,2024-09-01,18,16,Family
ATT202409006429,STU006429,SCH049,2024-09-01,16,12,Unauthorised
ATT202409006430,STU006430,SCH018,2024-09-01,17,16,Medical
ATT202409006431,STU006431,SCH007,2024-09-01,17,16,Family
ATT202409006432,STU006432,SCH033,2024-09-01,17,15,Illness
ATT202409006433,STU006433,SCH030,2024-09-01,17,16,Illness
ATT202409006434,STU006434,SCH035,2024-09-01,14,12,Unauthorised
ATT202409006435,STU006435,SCH001,2024-09-01,15,13,Medical
ATT202409006436,STU006436,SCH028,2024-09-01,16,15,Family
ATT202409006437,STU006437,SCH003,2024-09-01,15,14,Medical
ATT202409006438,STU006438,SCH035,2024-09-01,14,13,Unauthorised
ATT202409006439,STU006439,SCH017,2024-09-01,17,13,Illness
ATT202409006440,STU006440,SCH019,2024-09-01,17,16,Medical
ATT202409006441,STU006441,SCH042,2024-09-01,15,12,Illness
ATT202409006442,STU006442,SCH045,2024-09-01,18,16,Other
ATT202409006443,STU006443,SCH046,2024-09-01,16,15,Illness
ATT202409006444,STU006444,SCH001,2024-09-01,15,13,Unauthorised
ATT202409006445,STU006445,SCH014,2024-09-01,15,14,Other
ATT202409006446,STU006446,SCH034,2024-09-01,14,12,Unauthorised
ATT202409006447,STU006447,SCH025,2024-09-01,18,16,Illness
ATT202409006448,STU006448,SCH018,2024-09-01,17,17,
ATT202409006449,STU006449,SCH044,2024-09-01,14,13,Unauthorised
ATT202409006450,STU006450,SCH004,2024-09-01,17,16,Family
ATT202409006451,STU006451,SCH044,2024-09-01,17,15,Family
ATT202409006452,STU006452,SCH020,2024-09-01,16,15,Unauthorised
ATT202409006453,STU006453,SCH013,2024-09-01,18,17,Medical
ATT202409006454,STU006454,SCH035,2024-09-01,16,15,Unauthorised
ATT202409006455,STU006455,SCH043,2024-09-01,18,17,Other
ATT202409006456,STU006456,SCH023,2024-09-01,16,14,Unauthorised
ATT202409006457,STU006457,SCH006,2024-09-01,16,16,
ATT202409006458,STU006458,SCH015,2024-09-01,18,17,Other
ATT202409006459,STU006459,SCH017,2024-09-01,14,12,Illness
ATT202409006460,STU006460,SCH045,2024-09-01,17,14,Medical
ATT202409006461,STU006461,SCH023,2024-09-01,17,15,Family
ATT202409006462,STU006462,SCH034,2024-09-01,18,15,Other
ATT202409006463,STU006463,SCH012,2024-09-01,14,13,Other
ATT202409006464,STU006464,SCH041,2024-09-01,14,12,Family
ATT202409006465,STU006465,SCH039,2024-09-01,16,14,Other
ATT202409006466,STU006466,SCH034,2024-09-01,18,13,Other
ATT202409006467,STU006467,SCH033,2024-09-01,14,13,Medical
ATT202409006468,STU006468,SCH037,2024-09-01,14,13,Family
ATT202409006469,STU006469,SCH013,2024-09-01,15,13,Family
ATT202409006470,STU006470,SCH043,2024-09-01,17,14,Other
ATT202409006471,STU006471,SCH021,2024-09-01,18,16,Unauthorised
ATT202409006472,STU006472,SCH028,2024-09-01,17,15,Illness
ATT202409006473,STU006473,SCH047,2024-09-01,16,15,Other
ATT202409006474,STU006474,SCH031,2024-09-01,18,16,Illness
ATT202409006475,STU006475,SCH038,2024-09-01,17,15,Unauthorised
ATT202409006476,STU006476,SCH036,2024-09-01,14,13,Family
ATT202409006477,STU006477,SCH029,2024-09-01,16,15,Illness
ATT202409006478,STU006478,SCH014,2024-09-01,15,13,Family
ATT202409006479,STU006479,SCH046,2024-09-01,15,14,Illness
ATT202409006480,STU006480,SCH044,2024-09-01,18,16,Illness
ATT202409006481,STU006481,SCH031,2024-09-01,15,14,Medical
ATT202409006482,STU006482,SCH031,2024-09-01,16,14,Illness
ATT202409006483,STU006483,SCH007,2024-09-01,18,17,Illness
ATT202409006484,STU006484,SCH042,2024-09-01,16,13,Other
ATT202409006485,STU006485,SCH017,2024-09-01,14,12,Family
ATT202409006486,STU006486,SCH040,2024-09-01,14,14,
ATT202409006487,STU006487,SCH022,2024-09-01,17,15,Other
ATT202409006488,STU006488,SCH038,2024-09-01,18,16,Medical
ATT202409006489,STU006489,SCH023,2024-09-01,17,15,Unauthorised
ATT202409006490,STU006490,SCH018,2024-09-01,15,13,Unauthorised
ATT202409006491,STU006491,SCH020,2024-09-01,15,14,Family
ATT202409006492,STU006492,SCH019,2024-09-01,16,15,Unauthorised
ATT202409006493,STU006493,SCH027,2024-09-01,18,17,Illness
ATT202409006495,STU006495,SCH001,2024-09-01,17,15,Family
ATT202409006496,STU006496,SCH033,2024-09-01,14,13,Illness
ATT202409006497,STU006497,SCH028,2024-09-01,17,15,Illness
ATT202409006498,STU006498,SCH034,2024-09-01,17,12,Family
ATT202409006499,STU006499,SCH033,2024-09-01,14,12,Unauthorised
ATT202409006500,STU006500,SCH024,2024-09-01,14,12,Unauthorised
ATT202409006501,STU006501,SCH032,2024-09-01,18,15,Other
ATT202409006502,STU006502,SCH034,2024-09-01,17,15,Other
ATT202409006503,STU006503,SCH016,2024-09-01,17,16,Unauthorised
ATT202409006504,STU006504,SCH001,2024-09-01,18,15,Other
ATT202409006505,STU006505,SCH044,2024-09-01,17,15,Unauthorised
ATT202409006506,STU006506,SCH047,2024-09-01,18,17,Family
ATT202409006507,STU006507,SCH035,2024-09-01,15,13,Unauthorised
ATT202409006508,STU006508,SCH041,2024-09-01,15,13,Illness
ATT202409006509,STU006509,SCH044,2024-09-01,15,14,Unauthorised
ATT202409006510,STU006510,SCH014,2024-09-01,16,14,Unauthorised
ATT202409006511,STU006511,SCH010,2024-09-01,14,13,Illness
ATT202409006512,STU006512,SCH002,2024-09-01,16,13,Unauthorised
ATT202409006513,STU006513,SCH037,2024-09-01,16,15,Unauthorised
ATT202409006514,STU006514,SCH037,2024-09-01,16,15,Family
ATT202409006515,STU006515,SCH021,2024-09-01,17,15,Unauthorised
ATT202409006516,STU006516,SCH021,2024-09-01,17,16,Illness
ATT202409006517,STU006517,SCH023,2024-09-01,14,13,Family
ATT202409006518,STU006518,SCH050,2024-09-01,15,14,Unauthorised
ATT202409006519,STU006519,SCH012,2024-09-01,18,16,Illness
ATT202409006520,STU006520,SCH026,2024-09-01,15,13,Medical
ATT202409006521,STU006521,SCH005,2024-09-01,16,15,Family
ATT202409006522,STU006522,SCH008,2024-09-01,15,13,Medical
ATT202409006523,STU006523,SCH012,2024-09-01,18,15,Unauthorised
ATT202409006524,STU006524,SCH026,2024-09-01,18,16,Unauthorised
ATT202409006525,STU006525,SCH005,2024-09-01,17,17,
ATT202409006526,STU006526,SCH047,2024-09-01,16,15,Family
ATT202409006527,STU006527,SCH022,2024-09-01,16,13,Illness
ATT202409006528,STU006528,SCH025,2024-09-01,16,15,Illness
ATT202409006529,STU006529,SCH018,2024-09-01,15,14,Medical
ATT202409006530,STU006530,SCH017,2024-09-01,14,11,Other
ATT202409006531,STU006531,SCH033,2024-09-01,17,15,Medical
ATT202409006532,STU006532,SCH050,2024-09-01,15,13,Illness
ATT202409006533,STU006533,SCH042,2024-09-01,18,15,Family
ATT202409006534,STU006534,SCH046,2024-09-01,14,13,Illness
ATT202409006535,STU006535,SCH041,2024-09-01,16,14,Unauthorised
ATT202409006536,STU006536,SCH029,2024-09-01,15,14,Family
ATT202409006537,STU006537,SCH020,2024-09-01,18,18,
ATT202409006538,STU006538,SCH013,2024-09-01,14,13,Other
ATT202409006539,STU006539,SCH044,2024-09-01,17,15,Illness
ATT202409006540,STU006540,SCH014,2024-09-01,15,14,Other
ATT202409006541,STU006541,SCH013,2024-09-01,15,15,
ATT202409006542,STU006542,SCH048,2024-09-01,15,14,Family
ATT202409006543,STU006543,SCH032,2024-09-01,18,16,Other
ATT202409006544,STU006544,SCH050,2024-09-01,16,13,Unauthorised
ATT202409006545,STU006545,SCH050,2024-09-01,14,12,Medical
ATT202409006546,STU006546,SCH026,2024-09-01,16,15,Medical
ATT202409006547,STU006547,SCH044,2024-09-01,16,14,Medical
ATT202409006548,STU006548,SCH028,2024-09-01,16,15,Unauthorised
ATT202409006549,STU006549,SCH041,2024-09-01,16,14,Unauthorised
ATT202409006550,STU006550,SCH038,2024-09-01,17,16,Family
ATT202409006551,STU006551,SCH027,2024-09-01,14,12,Illness
ATT202409006552,STU006552,SCH002,2024-09-01,16,12,Family
ATT202409006553,STU006553,SCH014,2024-09-01,17,17,
ATT202409006554,STU006554,SCH023,2024-09-01,14,13,Medical
ATT202409006555,STU006555,SCH043,2024-09-01,15,13,Family
ATT202409006556,STU006556,SCH036,2024-09-01,17,15,Family
ATT202409006557,STU006557,SCH027,2024-09-01,16,14,Illness
ATT202409006558,STU006558,SCH003,2024-09-01,16,15,Family
ATT202409006559,STU006559,SCH008,2024-09-01,14,12,Illness
ATT202409006560,STU006560,SCH033,2024-09-01,17,15,Medical
ATT202409006561,STU006561,SCH024,2024-09-01,14,12,Unauthorised
ATT202409006562,STU006562,SCH029,2024-09-01,14,11,Illness
ATT202409006563,STU006563,SCH011,2024-09-01,15,15,
ATT202409006564,STU006564,SCH021,2024-09-01,18,17,Medical
ATT202409006565,STU006565,SCH018,2024-09-01,17,16,Family
ATT202409006566,STU006566,SCH021,2024-09-01,17,16,Unauthorised
ATT202409006567,STU006567,SCH004,2024-09-01,14,12,Family
ATT202409006568,STU006568,SCH007,2024-09-01,14,13,Illness
ATT202409006569,STU006569,SCH020,2024-09-01,15,14,Illness
ATT202409006570,STU006570,SCH036,2024-09-01,16,15,Unauthorised
ATT202409006571,STU006571,SCH004,2024-09-01,15,14,Family
ATT202409006572,STU006572,SCH004,2024-09-01,14,13,Other
ATT202409006573,STU006573,SCH043,2024-09-01,18,16,Unauthorised
ATT202409006574,STU006574,SCH007,2024-09-01,14,13,Illness
ATT202409006575,STU006575,SCH004,2024-09-01,16,16,
ATT202409006576,STU006576,SCH006,2024-09-01,14,13,Other
ATT202409006577,STU006577,SCH021,2024-09-01,17,16,Family
ATT202409006578,STU006578,SCH030,2024-09-01,16,16,
ATT202409006579,STU006579,SCH011,2024-09-01,16,15,Medical
ATT202409006580,STU006580,SCH037,2024-09-01,15,14,Medical
ATT202409006581,STU006581,SCH004,2024-09-01,15,13,Family
ATT202409006582,STU006582,SCH047,2024-09-01,14,13,Other
ATT202409006583,STU006583,SCH040,2024-09-01,15,14,Illness
ATT202409006584,STU006584,SCH009,2024-09-01,14,13,Other
ATT202409006585,STU006585,SCH019,2024-09-01,14,12,Medical
ATT202409006586,STU006586,SCH030,2024-09-01,15,14,Medical
ATT202409006587,STU006587,SCH007,2024-09-01,14,13,Illness
ATT202409006588,STU006588,SCH049,2024-09-01,15,14,Unauthorised
ATT202409006589,STU006589,SCH044,2024-09-01,15,13,Family
ATT202409006590,STU006590,SCH037,2024-09-01,18,16,Illness
ATT202409006591,STU006591,SCH021,2024-09-01,14,13,Unauthorised
ATT202409006592,STU006592,SCH019,2024-09-01,15,14,Family
ATT202409006593,STU006593,SCH027,2024-09-01,18,16,Illness
ATT202409006594,STU006594,SCH012,2024-09-01,15,13,Medical
ATT202409006595,STU006595,SCH050,2024-09-01,17,14,Illness
ATT202409006596,STU006596,SCH015,2024-09-01,15,14,Unauthorised
ATT202409006598,STU006598,SCH036,2024-09-01,17,16,Family
ATT202409006599,STU006599,SCH049,2024-09-01,18,13,Family
ATT202409006600,STU006600,SCH008,2024-09-01,14,13,Unauthorised
ATT202409006602,STU006602,SCH011,2024-09-01,16,15,Illness
ATT202409006603,STU006603,SCH031,2024-09-01,18,16,Other
ATT202409006604,STU006604,SCH004,2024-09-01,16,14,Illness
ATT202409006605,STU006605,SCH007,2024-09-01,16,15,Other
ATT202409006606,STU006606,SCH048,2024-09-01,17,16,Other
ATT202409006607,STU006607,SCH024,2024-09-01,14,12,Other
ATT202409006608,STU006608,SCH006,2024-09-01,18,17,Unauthorised
ATT202409006609,STU006609,SCH031,2024-09-01,17,15,Illness
ATT202409006610,STU006610,SCH046,2024-09-01,14,13,Illness
ATT202409006611,STU006611,SCH046,2024-09-01,18,17,Unauthorised
ATT202409006612,STU006612,SCH008,2024-09-01,18,17,Family
ATT202409006613,STU006613,SCH046,2024-09-01,14,13,Illness
ATT202409006614,STU006614,SCH025,2024-09-01,15,13,Other
ATT202409006615,STU006615,SCH039,2024-09-01,15,14,Unauthorised
ATT202409006616,STU006616,SCH028,2024-09-01,14,13,Unauthorised
ATT202409006617,STU006617,SCH050,2024-09-01,15,14,Other
ATT202409006618,STU006618,SCH037,2024-09-01,18,16,Other
ATT202409006619,STU006619,SCH032,2024-09-01,16,14,Other
ATT202409006620,STU006620,SCH023,2024-09-01,18,17,Unauthorised
ATT202409006621,STU006621,SCH046,2024-09-01,15,14,Medical
ATT202409006622,STU006622,SCH039,2024-09-01,14,13,Illness
ATT202409006623,STU006623,SCH037,2024-09-01,16,14,Other
ATT202409006624,STU006624,SCH011,2024-09-01,17,16,Illness
ATT202409006625,STU006625,SCH016,2024-09-01,18,16,Medical
ATT202409006626,STU006626,SCH017,2024-09-01,17,13,Family
ATT202409006627,STU006627,SCH034,2024-09-01,14,11,Medical
ATT202409006628,STU006628,SCH036,2024-09-01,18,16,Illness
ATT202409006629,STU006629,SCH021,2024-09-01,17,15,Unauthorised
ATT202409006630,STU006630,SCH009,2024-09-01,16,15,Other
ATT202409006631,STU006631,SCH031,2024-09-01,14,13,Medical
ATT202409006632,STU006632,SCH047,2024-09-01,16,14,Medical
ATT202409006633,STU006633,SCH044,2024-09-01,17,16,Illness
ATT202409006634,STU006634,SCH005,2024-09-01,16,15,Medical
ATT202409006635,STU006635,SCH002,2024-09-01,15,12,Illness
ATT202409006636,STU006636,SCH028,2024-09-01,14,13,Other
ATT202409006637,STU006637,SCH002,2024-09-01,17,13,Illness
ATT202409006638,STU006638,SCH006,2024-09-01,18,16,Illness
ATT202409006639,STU006639,SCH031,2024-09-01,15,13,Unauthorised
ATT202409006640,STU006640,SCH008,2024-09-01,17,16,Medical
ATT202409006641,STU006641,SCH042,2024-09-01,18,15,Other
ATT202409006642,STU006642,SCH046,2024-09-01,17,17,
ATT202409006643,STU006643,SCH038,2024-09-01,15,15,
ATT202409006644,STU006644,SCH040,2024-09-01,16,15,Medical
ATT202409006645,STU006645,SCH038,2024-09-01,17,16,Other
ATT202409006646,STU006646,SCH018,2024-09-01,17,16,Family
ATT202409006647,STU006647,SCH003,2024-09-01,18,16,Family
ATT202409006648,STU006648,SCH036,2024-09-01,15,15,
ATT202409006649,STU006649,SCH028,2024-09-01,15,14,Illness
ATT202409006650,STU006650,SCH030,2024-09-01,18,17,Family
ATT202409006651,STU006651,SCH015,2024-09-01,17,16,Family
ATT202409006652,STU006652,SCH018,2024-09-01,14,13,Family
ATT202409006653,STU006653,SCH027,2024-09-01,15,14,Other
ATT202409006654,STU006654,SCH006,2024-09-01,14,11,Medical
ATT202409006655,STU006655,SCH043,2024-09-01,15,14,Illness
ATT202409006656,STU006656,SCH033,2024-09-01,18,17,Other
ATT202409006657,STU006657,SCH029,2024-09-01,17,15,Unauthorised
ATT202409006658,STU006658,SCH009,2024-09-01,14,12,Medical
ATT202409006659,STU006659,SCH013,2024-09-01,15,14,Other
ATT202409006660,STU006660,SCH043,2024-09-01,17,15,Family
ATT202409006661,STU006661,SCH011,2024-09-01,15,14,Illness
ATT202409006662,STU006662,SCH044,2024-09-01,17,16,Illness
ATT202409006663,STU006663,SCH010,2024-09-01,17,15,Other
ATT202409006664,STU006664,SCH027,2024-09-01,14,12,Unauthorised
ATT202409006665,STU006665,SCH045,2024-09-01,15,14,Other
ATT202409006666,STU006666,SCH033,2024-09-01,14,13,Family
ATT202409006667,STU006667,SCH020,2024-09-01,16,15,Medical
ATT202409006668,STU006668,SCH045,2024-09-01,17,16,Medical
ATT202409006669,STU006669,SCH024,2024-09-01,17,16,Medical
ATT202409006670,STU006670,SCH027,2024-09-01,15,14,Other
ATT202409006671,STU006671,SCH048,2024-09-01,14,14,
ATT202409006672,STU006672,SCH046,2024-09-01,18,16,Unauthorised
ATT202409006673,STU006673,SCH003,2024-09-01,16,14,Family
ATT202409006674,STU006674,SCH004,2024-09-01,17,17,
ATT202409006675,STU006675,SCH035,2024-09-01,18,16,Unauthorised
ATT202409006677,STU006677,SCH004,2024-09-01,17,16,Medical
ATT202409006678,STU006678,SCH014,2024-09-01,14,12,Medical
ATT202409006679,STU006679,SCH041,2024-09-01,15,13,Family
ATT202409006680,STU006680,SCH026,2024-09-01,15,14,Medical
ATT202409006681,STU006681,SCH016,2024-09-01,17,15,Illness
ATT202409006682,STU006682,SCH040,2024-09-01,16,14,Illness
ATT202409006683,STU006683,SCH034,2024-09-01,15,13,Family
ATT202409006684,STU006684,SCH029,2024-09-01,15,14,Illness
ATT202409006685,STU006685,SCH013,2024-09-01,18,15,Other
ATT202409006686,STU006686,SCH007,2024-09-01,16,15,Family
ATT202409006687,STU006687,SCH033,2024-09-01,16,15,Unauthorised
ATT202409006688,STU006688,SCH032,2024-09-01,15,13,Family
ATT202409006689,STU006689,SCH018,2024-09-01,18,16,Family
ATT202409006690,STU006690,SCH028,2024-09-01,17,17,
ATT202409006691,STU006691,SCH012,2024-09-01,18,17,Family
ATT202409006692,STU006692,SCH011,2024-09-01,14,13,Medical
ATT202409006693,STU006693,SCH046,2024-09-01,17,16,Illness
ATT202409006694,STU006694,SCH001,2024-09-01,16,13,Other
ATT202409006695,STU006695,SCH026,2024-09-01,14,14,
ATT202409006696,STU006696,SCH046,2024-09-01,18,15,Unauthorised
ATT202409006697,STU006697,SCH003,2024-09-01,18,16,Illness
ATT202409006698,STU006698,SCH040,2024-09-01,17,16,Family
ATT202409006699,STU006699,SCH042,2024-09-01,15,13,Medical
ATT202409006700,STU006700,SCH023,2024-09-01,15,14,Unauthorised
ATT202409006701,STU006701,SCH044,2024-09-01,18,17,Medical
ATT202409006702,STU006702,SCH028,2024-09-01,14,14,
ATT202409006703,STU006703,SCH037,2024-09-01,17,15,Unauthorised
ATT202409006704,STU006704,SCH024,2024-09-01,15,12,Medical
ATT202409006705,STU006705,SCH017,2024-09-01,18,15,Unauthorised
ATT202409006706,STU006706,SCH014,2024-09-01,16,15,Medical
ATT202409006707,STU006707,SCH020,2024-09-01,15,14,Family
ATT202409006708,STU006708,SCH043,2024-09-01,16,14,Family
ATT202409006709,STU006709,SCH028,2024-09-01,15,14,Other
ATT202409006710,STU006710,SCH004,2024-09-01,18,17,Family
ATT202409006711,STU006711,SCH022,2024-09-01,18,15,Illness
ATT202409006712,STU006712,SCH018,2024-09-01,18,16,Medical
ATT202409006713,STU006713,SCH016,2024-09-01,15,14,Illness
ATT202409006714,STU006714,SCH037,2024-09-01,14,13,Other
ATT202409006716,STU006716,SCH007,2024-09-01,18,16,Medical
ATT202409006717,STU006717,SCH036,2024-09-01,16,15,Medical
ATT202409006718,STU006718,SCH027,2024-09-01,16,14,Other
ATT202409006719,STU006719,SCH036,2024-09-01,16,15,Other
