attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202509005529,STU005529,SCH005,2025-09-01,14,13,Illness
ATT202509005530,STU005530,SCH016,2025-09-01,15,14,Family
ATT202509005531,STU005531,SCH012,2025-09-01,16,15,Other
ATT202509005532,STU005532,SCH030,2025-09-01,14,13,Illness
ATT202509005533,STU005533,SCH026,2025-09-01,15,14,Other
ATT202509005534,STU005534,SCH008,2025-09-01,15,13,Unauthorised
ATT202509005535,STU005535,SCH028,2025-09-01,18,17,Family
ATT202509005536,STU005536,SCH010,2025-09-01,15,12,Family
ATT202509005537,STU005537,SCH038,2025-09-01,16,15,Other
ATT202509005538,STU005538,SCH032,2025-09-01,18,17,Family
ATT202509005539,STU005539,SCH010,2025-09-01,14,11,Other
ATT202509005540,STU005540,SCH029,2025-09-01,16,15,Unauthorised
ATT202509005541,STU005541,SCH044,2025-09-01,17,16,Other
ATT202509005542,STU005542,SCH039,2025-09-01,18,16,Illness
ATT202509005543,STU005543,SCH015,2025-09-01,18,17,Medical
ATT202509005544,STU005544,SCH023,2025-09-01,18,16,Family
ATT202509005545,STU005545,SCH010,2025-09-01,17,15,Other
ATT202509005546,STU005546,SCH046,2025-09-01,17,16,Unauthorised
ATT202509005547,STU005547,SCH008,2025-09-01,14,13,Medical
ATT202509005548,STU005548,SCH008,2025-09-01,18,18,
ATT202509005549,STU005549,SCH037,2025-09-01,17,16,Medical
ATT202509005550,STU005550,SCH032,2025-09-01,14,12,Family
ATT202509005551,STU005551,SCH033,2025-09-01,14,13,Unauthorised
ATT202509005552,STU005552,SCH030,2025-09-01,14,13,Illness
ATT202509005553,STU005553,SCH039,2025-09-01,18,17,Medical
ATT202509005554,STU005554,SCH002,2025-09-01,16,12,Illness
ATT202509005555,STU005555,SCH041,2025-09-01,15,14,Medical
ATT202509005557,STU005557,SCH006,2025-09-01,14,13,Illness
ATT202509005558,STU005558,SCH020,2025-09-01,14,13,Medical
ATT202509005559,STU005559,SCH007,2025-09-01,18,16,Medical
ATT202509005560,STU005560,SCH031,2025-09-01,17,16,Other
ATT202509005561,STU005561,SCH035,2025-09-01,14,12,Illness
ATT202509005562,STU005562,SCH020,2025-09-01,18,16,Medical
ATT202509005564,STU005564,SCH004,2025-09-01,17,16,Family
ATT202509005565,STU005565,SCH010,2025-09-01,14,13,Unauthorised
ATT202509005566,STU005566,SCH043,2025-09-01,18,16,Family
ATT202509005567,STU005567,SCH009,2025-09-01,15,13,Other
ATT202509005568,STU005568,SCH049,2025-09-01,16,14,Medical
ATT202509005569,STU005569,SCH005,2025-09-01,18,16,Medical
ATT202509005570,STU005570,SCH001,2025-09-01,15,12,Medical
ATT202509005571,STU005571,SCH047,2025-09-01,14,14,
ATT202509005573,STU005573,SCH048,2025-09-01,17,15,Medical
ATT202509005574,STU005574,SCH014,2025-09-01,15,14,Family
ATT202509005575,STU005575,SCH024,2025-09-01,18,14,Medical
ATT202509005576,STU005576,SCH025,2025-09-01,14,14,
ATT202509005577,STU005577,SCH028,2025-09-01,18,18,
ATT202509005578,STU005578,SCH014,2025-09-01,18,17,Medical
ATT202509005579,STU005579,SCH032,2025-09-01,14,13,Unauthorised
ATT202509005580,STU005580,SCH035,2025-09-01,16,14,Medical
ATT202509005581,STU005581,SCH030,2025-09-01,14,13,Medical
ATT202509005582,STU005582,SCH031,2025-09-01,18,17,Other
ATT202509005583,STU005583,SCH030,2025-09-01,15,14,Unauthorised
ATT202509005584,STU005584,SCH023,2025-09-01,16,14,Medical
ATT202509005585,STU005585,SCH033,2025-09-01,17,16,Family
ATT202509005586,STU005586,SCH044,2025-09-01,18,16,Other
ATT202509005588,STU005588,SCH045,2025-09-01,18,16,Medical
ATT202509005589,STU005589,SCH009,2025-09-01,15,15,
ATT202509005590,STU005590,SCH023,2025-09-01,18,17,Medical
ATT202509005591,STU005591,SCH027,2025-09-01,17,15,Family
ATT202509005592,STU005592,SCH008,2025-09-01,18,18,
ATT202509005593,STU005593,SCH014,2025-09-01,17,16,Other
ATT202509005594,STU005594,SCH046,2025-09-01,16,14,Illness
ATT202509005595,STU005595,SCH044,2025-09-01,15,14,Family
ATT202509005596,STU005596,SCH020,2025-09-01,17,15,Family
ATT202509005597,STU005597,SCH017,2025-09-01,15,12,Medical
ATT202509005598,STU005598,SCH014,2025-09-01,15,14,Other
ATT202509005599,STU005599,SCH018,2025-09-01,16,15,Family
ATT202509005600,STU005600,SCH010,2025-09-01,15,13,Other
ATT202509005601,STU005601,SCH017,2025-09-01,18,14,Unauthorised
ATT202509005603,STU005603,SCH017,2025-09-01,14,12,Illness
ATT202509005604,STU005604,SCH004,2025-09-01,16,14,Unauthorised
ATT202509005606,STU005606,SCH004,2025-09-01,14,13,Unauthorised
ATT202509005607,STU005607,SCH041,2025-09-01,16,15,Medical
ATT202509005608,STU005608,SCH027,2025-09-01,17,15,Other
ATT202509005609,STU005609,SCH015,2025-09-01,16,15,Unauthorised
ATT202509005610,STU005610,SCH010,2025-09-01,16,16,
ATT202509005611,STU005611,SCH035,2025-09-01,14,12,Family
ATT202509005612,STU005612,SCH009,2025-09-01,16,13,Family
ATT202509005613,STU005613,SCH025,2025-09-01,17,15,Medical
ATT202509005614,STU005614,SCH031,2025-09-01,17,16,Family
ATT202509005615,STU005615,SCH045,2025-09-01,16,15,Unauthorised
ATT202509005616,STU005616,SCH005,2025-09-01,18,17,Family
ATT202509005617,STU005617,SCH019,2025-09-01,16,14,Illness
ATT202509005618,STU005618,SCH034,2025-09-01,18,14,Medical
ATT202509005620,STU005620,SCH019,2025-09-01,15,15,
ATT202509005621,STU005621,SCH005,2025-09-01,16,15,Other
ATT202509005622,STU005622,SCH021,2025-09-01,14,13,Illness
ATT202509005623,STU005623,SCH015,2025-09-01,17,16,Family
ATT202509005624,STU005624,SCH021,2025-09-01,14,14,
ATT202509005625,STU005625,SCH029,2025-09-01,18,17,Other
ATT202509005626,STU005626,SCH045,2025-09-01,18,17,Other
ATT202509005629,STU005629,SCH034,2025-09-01,16,13,Illness
ATT202509005630,STU005630,SCH025,2025-09-01,18,17,Unauthorised
ATT202509005631,STU005631,SCH020,2025-09-01,15,14,Unauthorised
ATT202509005632,STU005632,SCH035,2025-09-01,17,16,Other
ATT202509005633,STU005633,SCH027,2025-09-01,17,15,Other
ATT202509005634,STU005634,SCH001,2025-09-01,17,14,Family
ATT202509005635,STU005635,SCH013,2025-09-01,16,14,Other
ATT202509005636,STU005636,SCH006,2025-09-01,14,13,Illness
ATT202509005637,STU005637,SCH010,2025-09-01,18,15,Family
ATT202509005638,STU005638,SCH044,2025-09-01,14,12,Family
ATT202509005639,STU005639,SCH045,2025-09-01,15,13,Family
ATT202509005640,STU005640,SCH025,2025-09-01,17,15,Illness
ATT202509005641,STU005641,SCH013,2025-09-01,17,16,Illness
ATT202509005642,STU005642,SCH038,2025-09-01,16,14,Medical
ATT202509005644,STU005644,SCH012,2025-09-01,18,17,Unauthorised
ATT202509005645,STU005645,SCH046,2025-09-01,17,13,Medical
ATT202509005646,STU005646,SCH015,2025-09-01,14,13,Other
ATT202509005648,STU005648,SCH037,2025-09-01,14,13,Family
ATT202509005649,STU005649,SCH028,2025-09-01,15,13,Other
ATT202509005650,STU005650,SCH031,2025-09-01,14,11,Unauthorised
ATT202509005651,STU005651,SCH019,2025-09-01,15,14,Medical
ATT202509005652,STU005652,SCH046,2025-09-01,17,15,Other
ATT202509005653,STU005653,SCH035,2025-09-01,17,15,Unauthorised
ATT202509005654,STU005654,SCH019,2025-09-01,15,14,Unauthorised
ATT202509005655,STU005655,SCH013,2025-09-01,17,15,Illness
ATT202509005656,STU005656,SCH041,2025-09-01,17,16,Illness
ATT202509005657,STU005657,SCH031,2025-09-01,17,16,Unauthorised
ATT202509005658,STU005658,SCH006,2025-09-01,14,13,Unauthorised
ATT202509005659,STU005659,SCH023,2025-09-01,16,15,Family
ATT202509005660,STU005660,SCH040,2025-09-01,15,12,Unauthorised
ATT202509005661,STU005661,SCH021,2025-09-01,15,13,Other
ATT202509005662,STU005662,SCH044,2025-09-01,18,16,Other
ATT202509005663,STU005663,SCH045,2025-09-01,14,13,Other
ATT202509005665,STU005665,SCH049,2025-09-01,18,16,Family
ATT202509005666,STU005666,SCH035,2025-09-01,16,14,Illness
ATT202509005667,STU005667,SCH033,2025-09-01,17,16,Illness
ATT202509005668,STU005668,SCH002,2025-09-01,15,11,Unauthorised
ATT202509005671,STU005671,SCH014,2025-09-01,16,15,Other
ATT202509005672,STU005672,SCH016,2025-09-01,14,12,Family
ATT202509005673,STU005673,SCH017,2025-09-01,16,12,Medical
ATT202509005676,STU005676,SCH012,2025-09-01,15,13,Medical
ATT202509005677,STU005677,SCH035,2025-09-01,15,14,Other
ATT202509005678,STU005678,SCH001,2025-09-01,14,11,Other
ATT202509005679,STU005679,SCH016,2025-09-01,15,14,Illness
ATT202509005680,STU005680,SCH023,2025-09-01,18,15,Illness
ATT202509005681,STU005681,SCH027,2025-09-01,16,15,Illness
ATT202509005682,STU005682,SCH043,2025-09-01,17,16,Family
ATT202509005683,STU005683,SCH011,2025-09-01,17,15,Unauthorised
ATT202509005685,STU005685,SCH041,2025-09-01,14,13,Illness
ATT202509005686,STU005686,SCH012,2025-09-01,16,15,Unauthorised
ATT202509005687,STU005687,SCH035,2025-09-01,17,15,Medical
ATT202509005689,STU005689,SCH013,2025-09-01,14,14,
ATT202509005690,STU005690,SCH043,2025-09-01,18,17,Family
ATT202509005691,STU005691,SCH031,2025-09-01,14,13,Medical
ATT202509005693,STU005693,SCH046,2025-09-01,15,12,Family
ATT202509005694,STU005694,SCH040,2025-09-01,18,17,Medical
ATT202509005695,STU005695,SCH027,2025-09-01,18,15,Illness
ATT202509005696,STU005696,SCH017,2025-09-01,18,14,Illness
ATT202509005697,STU005697,SCH036,2025-09-01,17,16,Medical
ATT202509005698,STU005698,SCH042,2025-09-01,18,15,Other
ATT202509005699,STU005699,SCH048,2025-09-01,16,14,Medical
ATT202509005701,STU005701,SCH044,2025-09-01,15,13,Illness
ATT202509005702,STU005702,SCH017,2025-09-01,18,15,Unauthorised
ATT202509005703,STU005703,SCH026,2025-09-01,17,16,Other
ATT202509005704,STU005704,SCH039,2025-09-01,14,12,Other
ATT202509005705,STU005705,SCH016,2025-09-01,15,14,Family
ATT202509005707,STU005707,SCH009,2025-09-01,17,15,Family
ATT202509005708,STU005708,SCH012,2025-09-01,15,14,Medical
ATT202509005709,STU005709,SCH036,2025-09-01,15,14,Other
ATT202509005710,STU005710,SCH008,2025-09-01,16,15,Family
ATT202509005711,STU005711,SCH037,2025-09-01,18,17,Family
ATT202509005712,STU005712,SCH047,2025-09-01,18,17,Other
ATT202509005713,STU005713,SCH030,2025-09-01,14,13,Other
ATT202509005714,STU005714,SCH027,2025-09-01,17,14,Medical
ATT202509005715,STU005715,SCH005,2025-09-01,15,14,Other
ATT202509005716,STU005716,SCH017,2025-09-01,14,12,Family
ATT202509005717,STU005717,SCH041,2025-09-01,16,14,Unauthorised
ATT202509005718,STU005718,SCH011,2025-09-01,14,14,
ATT202509005720,STU005720,SCH018,2025-09-01,14,13,Medical
ATT202509005722,STU005722,SCH029,2025-09-01,17,16,Medical
ATT202509005723,STU005723,SCH010,2025-09-01,15,13,Medical
ATT202509005724,STU005724,SCH017,2025-09-01,17,16,Unauthorised
ATT202509005727,STU005727,SCH027,2025-09-01,17,15,Illness
ATT202509005729,STU005729,SCH034,2025-09-01,14,12,Family
ATT202509005730,STU005730,SCH027,2025-09-01,17,15,Other
ATT202509005731,STU005731,SCH038,2025-09-01,16,15,Other
ATT202509005732,STU005732,SCH044,2025-09-01,14,13,Unauthorised
ATT202509005733,STU005733,SCH025,2025-09-01,15,14,Illness
ATT202509005735,STU005735,SCH020,2025-09-01,18,16,Medical
ATT202509005736,STU005736,SCH007,2025-09-01,15,14,Illness
ATT202509005737,STU005737,SCH040,2025-09-01,18,17,Unauthorised
ATT202509005738,STU005738,SCH020,2025-09-01,17,16,Other
ATT202509005740,STU005740,SCH023,2025-09-01,15,14,Medical
ATT202509005741,STU005741,SCH010,2025-09-01,14,12,Illness
ATT202509005742,STU005742,SCH049,2025-09-01,18,15,Medical
ATT202509005743,STU005743,SCH046,2025-09-01,16,14,Other
ATT202509005744,STU005744,SCH029,2025-09-01,15,14,Other
ATT202509005745,STU005745,SCH019,2025-09-01,15,15,
ATT202509005746,STU005746,SCH033,2025-09-01,17,16,Illness
ATT202509005747,STU005747,SCH039,2025-09-01,16,15,Unauthorised
ATT202509005748,STU005748,SCH046,2025-09-01,17,15,Family
ATT202509005749,STU005749,SCH004,2025-09-01,16,16,
ATT202509005750,STU005750,SCH047,2025-09-01,15,13,Unauthorised
ATT202509005751,STU005751,SCH007,2025-09-01,16,14,Family
ATT202509005752,STU005752,SCH025,2025-09-01,15,14,Family
ATT202509005753,STU005753,SCH044,2025-09-01,16,13,Illness
ATT202509005754,STU005754,SCH049,2025-09-01,14,11,Medical
ATT202509005755,STU005755,SCH004,2025-09-01,16,14,Unauthorised
ATT202509005756,STU005756,SCH016,2025-09-01,18,16,Other
ATT202509005757,STU005757,SCH042,2025-09-01,18,14,Medical
ATT202509005758,STU005758,SCH031,2025-09-01,16,16,
ATT202509005759,STU005759,SCH012,2025-09-01,14,13,Medical
ATT202509005761,STU005761,SCH014,2025-09-01,18,16,Unauthorised
ATT202509005762,STU005762,SCH025,2025-09-01,14,13,Unauthorised
ATT202509005763,STU005763,SCH040,2025-09-01,14,13,Unauthorised
ATT202509005764,STU005764,SCH002,2025-09-01,14,11,Other
ATT202509005766,STU005766,SCH013,2025-09-01,14,12,Unauthorised
ATT202509005767,STU005767,SCH040,2025-09-01,14,13,Illness
ATT202509005768,STU005768,SCH033,2025-09-01,16,15,Medical
ATT202509005770,STU005770,SCH046,2025-09-01,14,13,Medical
ATT202509005771,STU005771,SCH004,2025-09-01,14,13,Medical
ATT202509005773,STU005773,SCH011,2025-09-01,17,15,Other
ATT202509005775,STU005775,SCH026,2025-09-01,17,17,
ATT202509005776,STU005776,SCH047,2025-09-01,14,13,Other
ATT202509005777,STU005777,SCH017,2025-09-01,17,14,Illness
ATT202509005778,STU005778,SCH035,2025-09-01,16,15,Unauthorised
ATT202509005779,STU005779,SCH006,2025-09-01,15,14,Family
ATT202509005780,STU005780,SCH025,2025-09-01,15,14,Family
ATT202509005781,STU005781,SCH043,2025-09-01,18,17,Family
ATT202509005782,STU005782,SCH040,2025-09-01,15,14,Other
ATT202509005783,STU005783,SCH023,2025-09-01,17,15,Illness
ATT202509005784,STU005784,SCH043,2025-09-01,17,16,Unauthorised
ATT202509005785,STU005785,SCH049,2025-09-01,15,12,Medical
ATT202509005787,STU005787,SCH012,2025-09-01,18,16,Unauthorised
ATT202509005788,STU005788,SCH016,2025-09-01,16,15,Family
ATT202509005789,STU005789,SCH021,2025-09-01,16,14,Family
ATT202509005790,STU005790,SCH040,2025-09-01,16,14,Illness
ATT202509005791,STU005791,SCH040,2025-09-01,17,15,Family
ATT202509005792,STU005792,SCH037,2025-09-01,15,13,Medical
ATT202509005793,STU005793,SCH024,2025-09-01,15,12,Illness
ATT202509005794,STU005794,SCH031,2025-09-01,17,14,Other
ATT202509005795,STU005795,SCH024,2025-09-01,17,12,Medical
ATT202509005796,STU005796,SCH042,2025-09-01,16,14,Illness
ATT202509005797,STU005797,SCH030,2025-09-01,16,15,Other
ATT202509005798,STU005798,SCH032,2025-09-01,14,13,Family
ATT202509005799,STU005799,SCH015,2025-09-01,14,13,Family
ATT202509005800,STU005800,SCH014,2025-09-01,16,14,Other
ATT202509005803,STU005803,SCH043,2025-09-01,17,16,Family
ATT202509005804,STU005804,SCH021,2025-09-01,17,15,Unauthorised
ATT202509005805,STU005805,SCH014,2025-09-01,16,14,Unauthorised
ATT202509005807,STU005807,SCH010,2025-09-01,15,13,Medical
ATT202509005808,STU005808,SCH019,2025-09-01,16,15,Medical
ATT202509005809,STU005809,SCH045,2025-09-01,18,15,Family
ATT202509005810,STU005810,SCH026,2025-09-01,16,15,Illness
ATT202509005812,STU005812,SCH015,2025-09-01,15,13,Unauthorised
ATT202509005813,STU005813,SCH002,2025-09-01,18,13,Illness
ATT202509005814,STU005814,SCH009,2025-09-01,17,14,Other
ATT202509005815,STU005815,SCH033,2025-09-01,14,12,Medical
ATT202509005816,STU005816,SCH027,2025-09-01,14,13,Medical
ATT202509005817,STU005817,SCH026,2025-09-01,17,15,Unauthorised
ATT202509005818,STU005818,SCH040,2025-09-01,14,13,Illness
ATT202509005819,STU005819,SCH041,2025-09-01,17,16,Family
ATT202509005820,STU005820,SCH021,2025-09-01,14,11,Family
ATT202509005821,STU005821,SCH018,2025-09-01,17,15,Unauthorised
ATT202509005822,STU005822,SCH034,2025-09-01,18,15,Family
ATT202509005823,STU005823,SCH026,2025-09-01,14,13,Family
ATT202509005824,STU005824,SCH013,2025-09-01,15,13,Illness
ATT202509005825,STU005825,SCH028,2025-09-01,17,16,Other
ATT202509005826,STU005826,SCH035,2025-09-01,16,15,Other
ATT202509005827,STU005827,SCH001,2025-09-01,17,14,Family
ATT202509005828,STU005828,SCH036,2025-09-01,16,15,Family
ATT202509005829,STU005829,SCH041,2025-09-01,14,13,Family
ATT202509005830,STU005830,SCH009,2025-09-01,16,15,Illness
ATT202509005831,STU005831,SCH015,2025-09-01,16,15,Unauthorised
ATT202509005832,STU005832,SCH030,2025-09-01,14,12,Other
ATT202509005834,STU005834,SCH029,2025-09-01,14,12,Unauthorised
ATT202509005835,STU005835,SCH037,2025-09-01,17,16,Family
ATT202509005836,STU005836,SCH036,2025-09-01,16,14,Other
ATT202509005837,STU005837,SCH001,2025-09-01,14,12,Illness
ATT202509005838,STU005838,SCH029,2025-09-01,18,16,Illness
ATT202509005839,STU005839,SCH043,2025-09-01,15,13,Illness
ATT202509005840,STU005840,SCH041,2025-09-01,16,15,Unauthorised
ATT202509005841,STU005841,SCH043,2025-09-01,16,15,Illness
ATT202509005842,STU005842,SCH046,2025-09-01,16,13,Family
ATT202509005843,STU005843,SCH031,2025-09-01,14,13,Unauthorised
ATT202509005845,STU005845,SCH046,2025-09-01,15,11,Unauthorised
ATT202509005846,STU005846,SCH002,2025-09-01,17,14,Illness
ATT202509005847,STU005847,SCH038,2025-09-01,15,13,Family
ATT202509005848,STU005848,SCH029,2025-09-01,14,13,Unauthorised
ATT202509005849,STU005849,SCH026,2025-09-01,16,15,Medical
ATT202509005850,STU005850,SCH043,2025-09-01,18,16,Illness
ATT202509005851,STU005851,SCH036,2025-09-01,17,16,Family
ATT202509005852,STU005852,SCH044,2025-09-01,14,13,Medical
ATT202509005853,STU005853,SCH029,2025-09-01,15,13,Other
ATT202509005854,STU005854,SCH023,2025-09-01,14,12,Medical
ATT202509005855,STU005855,SCH014,2025-09-01,14,13,Medical
ATT202509005856,STU005856,SCH029,2025-09-01,18,17,Unauthorised
ATT202509005857,STU005857,SCH018,2025-09-01,14,13,Family
ATT202509005858,STU005858,SCH006,2025-09-01,14,13,Other
ATT202509005859,STU005859,SCH048,2025-09-01,16,14,Family
ATT202509005860,STU005860,SCH003,2025-09-01,16,14,Medical
ATT202509005861,STU005861,SCH035,2025-09-01,18,16,Family
ATT202509005862,STU005862,SCH011,2025-09-01,16,15,Medical
ATT202509005863,STU005863,SCH008,2025-09-01,18,17,Unauthorised
ATT202509005864,STU005864,SCH030,2025-09-01,17,15,Illness
ATT202509005865,STU005865,SCH031,2025-09-01,18,15,Other
ATT202509005866,STU005866,SCH009,2025-09-01,18,18,
ATT202509005867,STU005867,SCH046,2025-09-01,14,11,Unauthorised
ATT202509005868,STU005868,SCH045,2025-09-01,17,15,Unauthorised
ATT202509005869,STU005869,SCH023,2025-09-01,18,17,Unauthorised
ATT202509005870,STU005870,SCH009,2025-09-01,15,14,Illness
ATT202509005871,STU005871,SCH035,2025-09-01,18,16,Family
ATT202509005872,STU005872,SCH040,2025-09-01,18,17,Unauthorised
ATT202509005873,STU005873,SCH033,2025-09-01,15,14,Family
ATT202509005874,STU005874,SCH002,2025-09-01,16,15,Illness
ATT202509005875,STU005875,SCH049,2025-09-01,15,12,Medical
ATT202509005876,STU005876,SCH025,2025-09-01,16,15,Other
ATT202509005877,STU005877,SCH032,2025-09-01,17,16,Medical
ATT202509005878,STU005878,SCH003,2025-09-01,14,14,
ATT202509005879,STU005879,SCH030,2025-09-01,16,15,Unauthorised
ATT202509005880,STU005880,SCH023,2025-09-01,15,14,Unauthorised
ATT202509005881,STU005881,SCH014,2025-09-01,18,17,Other
ATT202509005882,STU005882,SCH015,2025-09-01,15,14,Family
ATT202509005883,STU005883,SCH008,2025-09-01,14,13,Other
ATT202509005884,STU005884,SCH014,2025-09-01,15,15,
ATT202509005885,STU005885,SCH001,2025-09-01,17,15,Other
ATT202509005886,STU005886,SCH028,2025-09-01,18,16,Family
ATT202509005887,STU005887,SCH022,2025-09-01,14,13,Unauthorised
ATT202509005888,STU005888,SCH034,2025-09-01,15,12,Other
ATT202509005889,STU005889,SCH007,2025-09-01,16,16,
ATT202509005890,STU005890,SCH036,2025-09-01,16,15,Other
ATT202509005891,STU005891,SCH003,2025-09-01,16,15,Medical
ATT202509005892,STU005892,SCH041,2025-09-01,18,17,Illness
ATT202509005893,STU005893,SCH013,2025-09-01,16,15,Medical
ATT202509005894,STU005894,SCH025,2025-09-01,15,13,Other
ATT202509005895,STU005895,SCH016,2025-09-01,14,13,Unauthorised
ATT202509005896,STU005896,SCH046,2025-09-01,14,12,Other
ATT202509005897,STU005897,SCH021,2025-09-01,14,11,Medical
ATT202509005898,STU005898,SCH014,2025-09-01,15,14,Illness
ATT202509005899,STU005899,SCH042,2025-09-01,18,15,Family
ATT202509005900,STU005900,SCH016,2025-09-01,15,14,Medical
ATT202509005901,STU005901,SCH044,2025-09-01,14,13,Illness
ATT202509005902,STU005902,SCH044,2025-09-01,18,16,Other
ATT202509005903,STU005903,SCH044,2025-09-01,17,15,Unauthorised
ATT202509005905,STU005905,SCH049,2025-09-01,15,11,Other
ATT202509005906,STU005906,SCH040,2025-09-01,15,14,Illness
ATT202509005907,STU005907,SCH007,2025-09-01,17,16,Illness
ATT202509005908,STU005908,SCH040,2025-09-01,17,16,Family
ATT202509005909,STU005909,SCH015,2025-09-01,14,13,Unauthorised
ATT202509005910,STU005910,SCH023,2025-09-01,18,17,Illness
ATT202509005911,STU005911,SCH011,2025-09-01,16,15,Unauthorised
ATT202509005912,STU005912,SCH031,2025-09-01,18,14,Unauthorised
ATT202509005913,STU005913,SCH017,2025-09-01,15,14,Family
ATT202509005914,STU005914,SCH049,2025-09-01,17,15,Unauthorised
ATT202509005915,STU005915,SCH047,2025-09-01,18,15,Unauthorised
ATT202509005916,STU005916,SCH045,2025-09-01,18,17,Family
ATT202509005918,STU005918,SCH038,2025-09-01,16,15,Family
ATT202509005919,STU005919,SCH038,2025-09-01,18,17,Family
ATT202509005920,STU005920,SCH038,2025-09-01,14,12,Illness
ATT202509005921,STU005921,SCH041,2025-09-01,17,16,Family
ATT202509005922,STU005922,SCH020,2025-09-01,16,16,
ATT202509005923,STU005923,SCH045,2025-09-01,18,15,Unauthorised
ATT202509005924,STU005924,SCH020,2025-09-01,17,15,Unauthorised
ATT202509005925,STU005925,SCH043,2025-09-01,16,14,Medical
