attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202402005148,STU005148,SCH040,2024-02-01,20,17,Unauthorised
ATT202402005149,STU005149,SCH026,2024-02-01,18,17,Illness
ATT202402005150,STU005150,SCH029,2024-02-01,18,17,Other
ATT202402005151,STU005151,SCH044,2024-02-01,21,17,Illness
ATT202402005152,STU005152,SCH013,2024-02-01,22,22,
ATT202402005153,STU005153,SCH047,2024-02-01,19,17,Medical
ATT202402005154,STU005154,SCH002,2024-02-01,18,17,Medical
ATT202402005155,STU005155,SCH013,2024-02-01,22,20,Illness
ATT202402005156,STU005156,SCH032,2024-02-01,22,19,Unauthorised
ATT202402005157,STU005157,SCH005,2024-02-01,20,19,Illness
ATT202402005158,STU005158,SCH025,2024-02-01,19,18,Unauthorised
ATT202402005159,STU005159,SCH041,2024-02-01,18,16,Other
ATT202402005160,STU005160,SCH043,2024-02-01,21,18,Medical
ATT202402005161,STU005161,SCH023,2024-02-01,19,16,Illness
ATT202402005162,STU005162,SCH039,2024-02-01,18,18,
ATT202402005163,STU005163,SCH029,2024-02-01,18,16,Unauthorised
ATT202402005164,STU005164,SCH010,2024-02-01,18,17,Family
ATT202402005165,STU005165,SCH022,2024-02-01,19,18,Illness
ATT202402005166,STU005166,SCH023,2024-02-01,19,16,Family
ATT202402005167,STU005167,SCH036,2024-02-01,22,19,Family
ATT202402005168,STU005168,SCH028,2024-02-01,19,19,
ATT202402005169,STU005169,SCH008,2024-02-01,19,17,Family
ATT202402005170,STU005170,SCH029,2024-02-01,21,19,Other
ATT202402005171,STU005171,SCH002,2024-02-01,22,19,Medical
ATT202402005172,STU005172,SCH020,2024-02-01,22,20,Family
ATT202402005173,STU005173,SCH050,2024-02-01,18,16,Other
ATT202402005174,STU005174,SCH034,2024-02-01,22,20,Medical
ATT202402005175,STU005175,SCH045,2024-02-01,21,18,Medical
ATT202402005176,STU005176,SCH030,2024-02-01,20,18,Medical
ATT202402005177,STU005177,SCH022,2024-02-01,18,15,Other
ATT202402005178,STU005178,SCH020,2024-02-01,19,18,Other
ATT202402005179,STU005179,SCH010,2024-02-01,18,16,Unauthorised
ATT202402005180,STU005180,SCH050,2024-02-01,18,16,Medical
ATT202402005181,STU005181,SCH031,2024-02-01,21,18,Illness
ATT202402005182,STU005182,SCH047,2024-02-01,22,22,
ATT202402005183,STU005183,SCH026,2024-02-01,18,17,Illness
ATT202402005184,STU005184,SCH021,2024-02-01,21,18,Unauthorised
ATT202402005185,STU005185,SCH049,2024-02-01,22,18,Unauthorised
ATT202402005186,STU005186,SCH010,2024-02-01,20,20,
ATT202402005187,STU005187,SCH043,2024-02-01,22,20,Unauthorised
ATT202402005188,STU005188,SCH020,2024-02-01,18,16,Medical
ATT202402005189,STU005189,SCH007,2024-02-01,20,17,Family
ATT202402005190,STU005190,SCH034,2024-02-01,21,19,Unauthorised
ATT202402005191,STU005191,SCH042,2024-02-01,20,17,Other
ATT202402005192,STU005192,SCH023,2024-02-01,20,19,Medical
ATT202402005193,STU005193,SCH027,2024-02-01,19,16,Family
ATT202402005194,STU005194,SCH012,2024-02-01,22,20,Medical
ATT202402005195,STU005195,SCH010,2024-02-01,18,16,Other
ATT202402005196,STU005196,SCH021,2024-02-01,18,17,Medical
ATT202402005197,STU005197,SCH011,2024-02-01,22,20,Family
ATT202402005198,STU005198,SCH042,2024-02-01,21,20,Medical
ATT202402005199,STU005199,SCH015,2024-02-01,18,17,Other
ATT202402005200,STU005200,SCH034,2024-02-01,22,21,Medical
ATT202402005201,STU005201,SCH037,2024-02-01,22,19,Family
ATT202402005202,STU005202,SCH025,2024-02-01,18,18,
ATT202402005203,STU005203,SCH009,2024-02-01,21,20,Medical
ATT202402005204,STU005204,SCH029,2024-02-01,20,19,Illness
ATT202402005205,STU005205,SCH028,2024-02-01,19,17,Other
ATT202402005206,STU005206,SCH006,2024-02-01,22,20,Unauthorised
ATT202402005207,STU005207,SCH002,2024-02-01,21,18,Family
ATT202402005208,STU005208,SCH012,2024-02-01,18,18,
ATT202402005209,STU005209,SCH016,2024-02-01,19,18,Family
ATT202402005210,STU005210,SCH026,2024-02-01,22,20,Medical
ATT202402005211,STU005211,SCH031,2024-02-01,20,17,Medical
ATT202402005212,STU005212,SCH002,2024-02-01,21,18,Illness
ATT202402005213,STU005213,SCH040,2024-02-01,20,18,Illness
ATT202402005214,STU005214,SCH010,2024-02-01,22,20,Illness
ATT202402005215,STU005215,SCH030,2024-02-01,22,19,Family
ATT202402005216,STU005216,SCH003,2024-02-01,21,21,
ATT202402005217,STU005217,SCH020,2024-02-01,18,16,Medical
ATT202402005218,STU005218,SCH009,2024-02-01,22,20,Medical
ATT202402005219,STU005219,SCH026,2024-02-01,20,20,
ATT202402005220,STU005220,SCH029,2024-02-01,22,21,Illness
ATT202402005221,STU005221,SCH036,2024-02-01,18,16,Medical
ATT202402005222,STU005222,SCH041,2024-02-01,22,21,Illness
ATT202402005223,STU005223,SCH005,2024-02-01,21,20,Illness
ATT202402005224,STU005224,SCH010,2024-02-01,19,17,Unauthorised
ATT202402005225,STU005225,SCH026,2024-02-01,19,18,Other
ATT202402005226,STU005226,SCH032,2024-02-01,18,15,Medical
ATT202402005227,STU005227,SCH030,2024-02-01,18,17,Other
ATT202402005228,STU005228,SCH036,2024-02-01,19,17,Unauthorised
ATT202402005229,STU005229,SCH038,2024-02-01,21,20,Other
ATT202402005230,STU005230,SCH040,2024-02-01,22,20,Unauthorised
ATT202402005231,STU005231,SCH042,2024-02-01,20,17,Unauthorised
ATT202402005232,STU005232,SCH043,2024-02-01,19,18,Other
ATT202402005233,STU005233,SCH032,2024-02-01,21,20,Other
ATT202402005234,STU005234,SCH048,2024-02-01,18,17,Family
ATT202402005235,STU005235,SCH025,2024-02-01,20,18,Other
ATT202402005236,STU005236,SCH039,2024-02-01,19,17,Illness
ATT202402005237,STU005237,SCH045,2024-02-01,18,15,Other
ATT202402005238,STU005238,SCH025,2024-02-01,21,19,Family
ATT202402005239,STU005239,SCH047,2024-02-01,20,19,Illness
ATT202402005240,STU005240,SCH018,2024-02-01,19,18,Other
ATT202402005241,STU005241,SCH013,2024-02-01,20,20,
ATT202402005242,STU005242,SCH030,2024-02-01,22,20,Illness
ATT202402005243,STU005243,SCH027,2024-02-01,19,15,Illness
ATT202402005244,STU005244,SCH012,2024-02-01,20,17,Medical
ATT202402005245,STU005245,SCH032,2024-02-01,22,20,Unauthorised
ATT202402005246,STU005246,SCH014,2024-02-01,22,20,Unauthorised
ATT202402005247,STU005247,SCH026,2024-02-01,22,20,Unauthorised
ATT202402005248,STU005248,SCH027,2024-02-01,20,17,Family
ATT202402005249,STU005249,SCH008,2024-02-01,18,17,Unauthorised
ATT202402005250,STU005250,SCH013,2024-02-01,22,21,Other
ATT202402005251,STU005251,SCH010,2024-02-01,18,18,
ATT202402005252,STU005252,SCH033,2024-02-01,20,19,Other
ATT202402005253,STU005253,SCH032,2024-02-01,22,17,Medical
ATT202402005254,STU005254,SCH015,2024-02-01,22,19,Illness
ATT202402005255,STU005255,SCH046,2024-02-01,19,17,Unauthorised
ATT202402005256,STU005256,SCH044,2024-02-01,18,15,Other
ATT202402005257,STU005257,SCH035,2024-02-01,18,16,Other
ATT202402005258,STU005258,SCH023,2024-02-01,20,18,Medical
ATT202402005259,STU005259,SCH032,2024-02-01,22,19,Unauthorised
ATT202402005260,STU005260,SCH023,2024-02-01,22,20,Family
ATT202402005261,STU005261,SCH029,2024-02-01,19,18,Family
ATT202402005262,STU005262,SCH010,2024-02-01,19,17,Illness
ATT202402005263,STU005263,SCH042,2024-02-01,22,20,Unauthorised
ATT202402005264,STU005264,SCH032,2024-02-01,20,17,Other
ATT202402005265,STU005265,SCH022,2024-02-01,18,16,Unauthorised
ATT202402005266,STU005266,SCH031,2024-02-01,19,18,Other
ATT202402005267,STU005267,SCH010,2024-02-01,20,18,Illness
ATT202402005268,STU005268,SCH024,2024-02-01,20,18,Family
ATT202402005269,STU005269,SCH005,2024-02-01,19,18,Illness
ATT202402005270,STU005270,SCH036,2024-02-01,19,18,Family
ATT202402005271,STU005271,SCH006,2024-02-01,21,20,Other
ATT202402005272,STU005272,SCH003,2024-02-01,20,20,
ATT202402005273,STU005273,SCH034,2024-02-01,21,19,Unauthorised
ATT202402005274,STU005274,SCH026,2024-02-01,22,19,Medical
ATT202402005275,STU005275,SCH026,2024-02-01,20,18,Other
ATT202402005276,STU005276,SCH013,2024-02-01,20,18,Illness
ATT202402005277,STU005277,SCH020,2024-02-01,18,17,Medical
ATT202402005278,STU005278,SCH042,2024-02-01,18,15,Unauthorised
ATT202402005279,STU005279,SCH021,2024-02-01,22,22,
ATT202402005280,STU005280,SCH047,2024-02-01,18,17,Medical
ATT202402005281,STU005281,SCH031,2024-02-01,22,20,Illness
ATT202402005282,STU005282,SCH031,2024-02-01,21,20,Other
ATT202402005283,STU005283,SCH044,2024-02-01,22,19,Medical
ATT202402005284,STU005284,SCH044,2024-02-01,18,15,Other
ATT202402005285,STU005285,SCH006,2024-02-01,22,22,
ATT202402005286,STU005286,SCH027,2024-02-01,22,19,Illness
ATT202402005287,STU005287,SCH027,2024-02-01,21,19,Medical
ATT202402005288,STU005288,SCH025,2024-02-01,18,17,Other
ATT202402005289,STU005289,SCH005,2024-02-01,20,17,Unauthorised
ATT202402005290,STU005290,SCH032,2024-02-01,22,19,Illness
ATT202402005291,STU005291,SCH020,2024-02-01,18,18,
ATT202402005292,STU005292,SCH023,2024-02-01,19,16,Family
ATT202402005293,STU005293,SCH039,2024-02-01,20,19,Medical
ATT202402005294,STU005294,SCH023,2024-02-01,20,18,Illness
ATT202402005295,STU005295,SCH025,2024-02-01,18,16,Unauthorised
ATT202402005296,STU005296,SCH013,2024-02-01,18,16,Medical
ATT202402005297,STU005297,SCH021,2024-02-01,20,19,Other
ATT202402005298,STU005298,SCH039,2024-02-01,20,18,Family
ATT202402005299,STU005299,SCH012,2024-02-01,21,18,Unauthorised
ATT202402005300,STU005300,SCH015,2024-02-01,21,19,Family
ATT202402005301,STU005301,SCH006,2024-02-01,21,21,
ATT202402005302,STU005302,SCH031,2024-02-01,20,18,Family
ATT202402005303,STU005303,SCH037,2024-02-01,18,17,Unauthorised
ATT202402005304,STU005304,SCH032,2024-02-01,20,16,Family
ATT202402005305,STU005305,SCH050,2024-02-01,19,17,Unauthorised
ATT202402005306,STU005306,SCH029,2024-02-01,21,18,Family
ATT202402005307,STU005307,SCH001,2024-02-01,21,20,Medical
ATT202402005308,STU005308,SCH050,2024-02-01,22,19,Illness
ATT202402005309,STU005309,SCH017,2024-02-01,22,20,Unauthorised
ATT202402005310,STU005310,SCH006,2024-02-01,19,17,Illness
ATT202402005311,STU005311,SCH047,2024-02-01,19,17,Unauthorised
ATT202402005312,STU005312,SCH026,2024-02-01,18,16,Illness
ATT202402005313,STU005313,SCH001,2024-02-01,21,18,Unauthorised
ATT202402005314,STU005314,SCH007,2024-02-01,18,17,Medical
ATT202402005315,STU005315,SCH026,2024-02-01,22,21,Medical
ATT202402005316,STU005316,SCH018,2024-02-01,22,21,Unauthorised
ATT202402005317,STU005317,SCH021,2024-02-01,18,18,
ATT202402005318,STU005318,SCH002,2024-02-01,22,20,Unauthorised
ATT202402005319,STU005319,SCH015,2024-02-01,22,18,Medical
ATT202402005320,STU005320,SCH050,2024-02-01,18,16,Family
ATT202402005321,STU005321,SCH020,2024-02-01,22,21,Illness
ATT202402005322,STU005322,SCH015,2024-02-01,21,19,Illness
ATT202402005323,STU005323,SCH045,2024-02-01,18,15,Unauthorised
ATT202402005324,STU005324,SCH036,2024-02-01,22,21,Family
ATT202402005325,STU005325,SCH029,2024-02-01,20,18,Family
ATT202402005326,STU005326,SCH012,2024-02-01,21,19,Illness
ATT202402005327,STU005327,SCH046,2024-02-01,21,18,Illness
ATT202402005328,STU005328,SCH003,2024-02-01,22,20,Unauthorised
ATT202402005329,STU005329,SCH047,2024-02-01,20,19,Unauthorised
ATT202402005330,STU005330,SCH022,2024-02-01,22,19,Medical
ATT202402005331,STU005331,SCH020,2024-02-01,20,20,
ATT202402005332,STU005332,SCH009,2024-02-01,21,17,Family
ATT202402005333,STU005333,SCH050,2024-02-01,20,18,Unauthorised
ATT202402005334,STU005334,SCH015,2024-02-01,19,18,Other
ATT202402005335,STU005335,SCH031,2024-02-01,21,18,Unauthorised
ATT202402005336,STU005336,SCH032,2024-02-01,22,19,Medical
ATT202402005337,STU005337,SCH021,2024-02-01,20,19,Illness
ATT202402005338,STU005338,SCH049,2024-02-01,20,17,Family
ATT202402005339,STU005339,SCH013,2024-02-01,22,19,Other
ATT202402005340,STU005340,SCH029,2024-02-01,22,19,Medical
ATT202402005341,STU005341,SCH045,2024-02-01,18,15,Illness
ATT202402005342,STU005342,SCH026,2024-02-01,19,18,Unauthorised
ATT202402005343,STU005343,SCH041,2024-02-01,22,21,Medical
ATT202402005344,STU005344,SCH044,2024-02-01,21,19,Other
ATT202402005345,STU005345,SCH023,2024-02-01,19,17,Illness
ATT202402005346,STU005346,SCH009,2024-02-01,20,17,Medical
ATT202402005347,STU005347,SCH018,2024-02-01,20,18,Other
ATT202402005348,STU005348,SCH011,2024-02-01,18,16,Family
ATT202402005349,STU005349,SCH027,2024-02-01,18,17,Unauthorised
ATT202402005350,STU005350,SCH029,2024-02-01,21,19,Unauthorised
ATT202402005351,STU005351,SCH029,2024-02-01,22,18,Other
ATT202402005352,STU005352,SCH045,2024-02-01,18,17,Medical
ATT202402005353,STU005353,SCH023,2024-02-01,18,17,Medical
ATT202402005354,STU005354,SCH001,2024-02-01,21,19,Unauthorised
ATT202402005355,STU005355,SCH021,2024-02-01,20,18,Other
ATT202402005356,STU005356,SCH028,2024-02-01,20,20,
ATT202402005357,STU005357,SCH049,2024-02-01,20,17,Family
ATT202402005358,STU005358,SCH030,2024-02-01,22,20,Unauthorised
ATT202402005359,STU005359,SCH033,2024-02-01,20,19,Medical
ATT202402005360,STU005360,SCH029,2024-02-01,22,20,Unauthorised
ATT202402005361,STU005361,SCH036,2024-02-01,21,20,Medical
ATT202402005362,STU005362,SCH029,2024-02-01,19,17,Other
ATT202402005363,STU005363,SCH014,2024-02-01,19,17,Other
ATT202402005364,STU005364,SCH040,2024-02-01,18,17,Unauthorised
ATT202402005365,STU005365,SCH046,2024-02-01,20,17,Family
ATT202402005366,STU005366,SCH025,2024-02-01,22,20,Family
ATT202402005367,STU005367,SCH042,2024-02-01,22,21,Illness
ATT202402005368,STU005368,SCH034,2024-02-01,21,19,Medical
ATT202402005369,STU005369,SCH041,2024-02-01,22,20,Unauthorised
ATT202402005370,STU005370,SCH045,2024-02-01,22,19,Medical
ATT202402005371,STU005371,SCH008,2024-02-01,22,20,Other
ATT202402005372,STU005372,SCH048,2024-02-01,20,18,Unauthorised
ATT202402005373,STU005373,SCH047,2024-02-01,19,18,Family
ATT202402005374,STU005374,SCH031,2024-02-01,19,18,Other
ATT202402005375,STU005375,SCH008,2024-02-01,19,19,
ATT202402005376,STU005376,SCH044,2024-02-01,22,21,Unauthorised
ATT202402005377,STU005377,SCH044,2024-02-01,18,16,Other
ATT202402005378,STU005378,SCH018,2024-02-01,18,18,
ATT202402005379,STU005379,SCH011,2024-02-01,21,21,
ATT202402005380,STU005380,SCH016,2024-02-01,20,18,Family
ATT202402005381,STU005381,SCH009,2024-02-01,21,17,Unauthorised
ATT202402005382,STU005382,SCH041,2024-02-01,21,19,Unauthorised
ATT202402005383,STU005383,SCH030,2024-02-01,18,16,Family
ATT202402005384,STU005384,SCH035,2024-02-01,20,18,Other
ATT202402005385,STU005385,SCH043,2024-02-01,19,19,
ATT202402005386,STU005386,SCH011,2024-02-01,21,19,Illness
ATT202402005387,STU005387,SCH039,2024-02-01,21,19,Medical
ATT202402005388,STU005388,SCH022,2024-02-01,20,18,Unauthorised
ATT202402005389,STU005389,SCH029,2024-02-01,21,18,Other
ATT202402005390,STU005390,SCH041,2024-02-01,22,20,Unauthorised
ATT202402005391,STU005391,SCH046,2024-02-01,21,19,Other
ATT202402005392,STU005392,SCH043,2024-02-01,21,17,Family
ATT202402005393,STU005393,SCH044,2024-02-01,20,20,
ATT202402005394,STU005394,SCH020,2024-02-01,19,17,Other
ATT202402005395,STU005395,SCH004,2024-02-01,20,18,Family
ATT202402005396,STU005396,SCH047,2024-02-01,18,17,Medical
ATT202402005397,STU005397,SCH005,2024-02-01,19,19,
ATT202402005398,STU005398,SCH039,2024-02-01,22,20,Other
ATT202402005399,STU005399,SCH025,2024-02-01,21,20,Other
ATT202402005400,STU005400,SCH011,2024-02-01,19,18,Illness
ATT202402005401,STU005401,SCH044,2024-02-01,20,19,Illness
ATT202402005402,STU005402,SCH011,2024-02-01,21,19,Unauthorised
ATT202402005403,STU005403,SCH044,2024-02-01,22,19,Unauthorised
ATT202402005404,STU005404,SCH041,2024-02-01,18,17,Unauthorised
ATT202402005405,STU005405,SCH033,2024-02-01,20,19,Other
ATT202402005406,STU005406,SCH038,2024-02-01,21,18,Family
ATT202402005407,STU005407,SCH014,2024-02-01,21,20,Unauthorised
ATT202402005408,STU005408,SCH013,2024-02-01,18,16,Illness
ATT202402005409,STU005409,SCH034,2024-02-01,20,19,Unauthorised
ATT202402005410,STU005410,SCH011,2024-02-01,20,19,Medical
ATT202402005411,STU005411,SCH024,2024-02-01,20,17,Other
ATT202402005412,STU005412,SCH039,2024-02-01,21,20,Medical
ATT202402005413,STU005413,SCH017,2024-02-01,20,16,Other
ATT202402005414,STU005414,SCH011,2024-02-01,19,18,Medical
ATT202402005415,STU005415,SCH009,2024-02-01,19,16,Other
ATT202402005416,STU005416,SCH040,2024-02-01,21,20,Other
ATT202402005417,STU005417,SCH025,2024-02-01,21,19,Unauthorised
ATT202402005418,STU005418,SCH020,2024-02-01,22,20,Other
ATT202402005419,STU005419,SCH039,2024-02-01,21,18,Illness
ATT202402005420,STU005420,SCH012,2024-02-01,22,19,Family
ATT202402005421,STU005421,SCH046,2024-02-01,18,16,Unauthorised
ATT202402005422,STU005422,SCH046,2024-02-01,22,20,Other
ATT202402005423,STU005423,SCH005,2024-02-01,19,18,Family
ATT202402005424,STU005424,SCH015,2024-02-01,18,17,Illness
ATT202402005425,STU005425,SCH042,2024-02-01,18,15,Family
ATT202402005426,STU005426,SCH021,2024-02-01,22,21,Illness
ATT202402005427,STU005427,SCH050,2024-02-01,21,18,Other
ATT202402005428,STU005428,SCH030,2024-02-01,19,17,Family
ATT202402005429,STU005429,SCH043,2024-02-01,22,18,Illness
ATT202402005430,STU005430,SCH029,2024-02-01,22,20,Medical
ATT202402005431,STU005431,SCH037,2024-02-01,19,18,Unauthorised
ATT202402005432,STU005432,SCH018,2024-02-01,21,18,Illness
ATT202402005433,STU005433,SCH038,2024-02-01,22,22,
ATT202402005434,STU005434,SCH024,2024-02-01,20,18,Unauthorised
ATT202402005435,STU005435,SCH040,2024-02-01,18,16,Other
ATT202402005436,STU005436,SCH007,2024-02-01,22,22,
ATT202402005437,STU005437,SCH039,2024-02-01,19,17,Illness
ATT202402005438,STU005438,SCH033,2024-02-01,18,17,Medical
ATT202402005439,STU005439,SCH038,2024-02-01,19,18,Unauthorised
ATT202402005440,STU005440,SCH017,2024-02-01,22,18,Medical
ATT202402005441,STU005441,SCH032,2024-02-01,20,19,Other
ATT202402005442,STU005442,SCH018,2024-02-01,19,19,
ATT202402005443,STU005443,SCH035,2024-02-01,20,18,Medical
ATT202402005444,STU005444,SCH014,2024-02-01,22,20,Unauthorised
ATT202402005445,STU005445,SCH025,2024-02-01,21,18,Unauthorised
ATT202402005446,STU005446,SCH049,2024-02-01,18,16,Other
ATT202402005447,STU005447,SCH018,2024-02-01,22,21,Unauthorised
ATT202402005448,STU005448,SCH014,2024-02-01,18,16,Other
ATT202402005449,STU005449,SCH001,2024-02-01,20,18,Family
ATT202402005450,STU005450,SCH004,2024-02-01,21,20,Other
ATT202402005451,STU005451,SCH006,2024-02-01,20,20,
ATT202402005452,STU005452,SCH032,2024-02-01,21,20,Illness
ATT202402005453,STU005453,SCH016,2024-02-01,20,18,Illness
ATT202402005454,STU005454,SCH038,2024-02-01,19,18,Family
ATT202402005455,STU005455,SCH029,2024-02-01,21,19,Family
ATT202402005456,STU005456,SCH040,2024-02-01,20,19,Family
ATT202402005457,STU005457,SCH032,2024-02-01,21,17,Unauthorised
ATT202402005458,STU005458,SCH036,2024-02-01,21,20,Unauthorised
ATT202402005459,STU005459,SCH047,2024-02-01,18,16,Other
ATT202402005460,STU005460,SCH017,2024-02-01,21,19,Illness
ATT202402005461,STU005461,SCH026,2024-02-01,20,19,Unauthorised
ATT202402005462,STU005462,SCH019,2024-02-01,19,17,Medical
ATT202402005463,STU005463,SCH026,2024-02-01,20,19,Illness
ATT202402005464,STU005464,SCH037,2024-02-01,22,21,Unauthorised
ATT202402005465,STU005465,SCH034,2024-02-01,22,18,Medical
ATT202402005466,STU005466,SCH050,2024-02-01,22,20,Family
ATT202402005467,STU005467,SCH020,2024-02-01,19,18,Family
ATT202402005468,STU005468,SCH042,2024-02-01,18,16,Medical
ATT202402005469,STU005469,SCH024,2024-02-01,22,22,
ATT202402005470,STU005470,SCH008,2024-02-01,22,21,Family
ATT202402005471,STU005471,SCH018,2024-02-01,19,18,Illness
ATT202402005472,STU005472,SCH026,2024-02-01,18,18,
ATT202402005473,STU005473,SCH043,2024-02-01,19,19,
ATT202402005474,STU005474,SCH020,2024-02-01,19,18,Other
ATT202402005475,STU005475,SCH012,2024-02-01,21,18,Unauthorised
ATT202402005476,STU005476,SCH012,2024-02-01,20,17,Family
ATT202402005477,STU005477,SCH020,2024-02-01,20,18,Family
ATT202402005478,STU005478,SCH031,2024-02-01,18,18,
ATT202402005479,STU005479,SCH030,2024-02-01,21,19,Unauthorised
ATT202402005480,STU005480,SCH019,2024-02-01,20,19,Unauthorised
ATT202402005481,STU005481,SCH004,2024-02-01,18,17,Family
ATT202402005482,STU005482,SCH011,2024-02-01,21,19,Other
ATT202402005483,STU005483,SCH040,2024-02-01,19,18,Unauthorised
ATT202402005484,STU005484,SCH012,2024-02-01,19,16,Family
ATT202402005485,STU005485,SCH007,2024-02-01,19,18,Other
ATT202402005486,STU005486,SCH028,2024-02-01,20,18,Medical
ATT202402005487,STU005487,SCH048,2024-02-01,20,20,
ATT202402005488,STU005488,SCH010,2024-02-01,22,20,Illness
ATT202402005489,STU005489,SCH012,2024-02-01,19,16,Family
ATT202402005490,STU005490,SCH019,2024-02-01,18,16,Other
ATT202402005491,STU005491,SCH046,2024-02-01,19,17,Unauthorised
ATT202402005492,STU005492,SCH044,2024-02-01,18,16,Family
ATT202402005493,STU005493,SCH009,2024-02-01,20,19,Family
ATT202402005494,STU005494,SCH039,2024-02-01,22,20,Other
ATT202402005495,STU005495,SCH047,2024-02-01,19,18,Other
ATT202402005496,STU005496,SCH007,2024-02-01,20,20,
ATT202402005497,STU005497,SCH037,2024-02-01,20,19,Family
ATT202402005498,STU005498,SCH010,2024-02-01,20,18,Medical
ATT202402005499,STU005499,SCH048,2024-02-01,19,17,Family
ATT202402005500,STU005500,SCH031,2024-02-01,22,21,Illness
ATT202402005501,STU005501,SCH020,2024-02-01,22,20,Medical
ATT202402005502,STU005502,SCH009,2024-02-01,19,17,Illness
