attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT00152175,STU006341,SCH018,2025-03-01,22,19,Other
ATT00152176,STU006341,SCH018,2025-04-01,19,18,Other
ATT00152177,STU006341,SCH018,2025-05-01,20,18,Illness
ATT00152178,STU006341,SCH018,2025-06-01,18,12,Family
ATT00152179,STU006341,SCH018,2025-07-01,18,15,Family
ATT00152180,STU006341,SCH018,2025-08-01,22,20,Illness
ATT00152181,STU006341,SCH018,2025-09-01,22,20,Unauthorised
ATT00152182,STU006341,SCH018,2025-10-01,18,15,Unauthorised
ATT00152183,STU006341,SCH018,2025-11-01,20,19,Unauthorised
ATT00152184,STU006341,SCH018,2025-12-01,15,14,Family
ATT00152185,STU006342,SCH026,2024-01-01,0,0,
ATT00152186,STU006342,SCH026,2024-02-01,20,20,
ATT00152187,STU006342,SCH026,2024-03-01,18,18,
ATT00152188,STU006342,SCH026,2024-04-01,20,18,Medical
ATT00152189,STU006342,SCH026,2024-05-01,22,21,Medical
ATT00152190,STU006342,SCH026,2024-06-01,21,15,Unauthorised
ATT00152191,STU006342,SCH026,2024-07-01,20,16,Medical
ATT00152192,STU006342,SCH026,2024-08-01,22,21,Illness
ATT00152193,STU006342,SCH026,2024-09-01,19,18,Illness
ATT00152194,STU006342,SCH026,2024-10-01,22,18,Illness
ATT00152195,STU006342,SCH026,2024-11-01,18,15,Illness
ATT00152196,STU006342,SCH026,2024-12-01,15,11,Medical
ATT00152197,STU006342,SCH026,2025-01-01,0,0,
ATT00152198,STU006342,SCH026,2025-02-01,22,20,Other
ATT00152199,STU006342,SCH026,2025-03-01,20,17,Other
ATT00152200,STU006342,SCH026,2025-04-01,19,19,
ATT00152201,STU006342,SCH026,2025-05-01,22,17,Family
ATT00152202,STU006342,SCH026,2025-06-01,18,16,Other
ATT00152203,STU006342,SCH026,2025-07-01,21,15,Illness
ATT00152204,STU006342,SCH026,2025-08-01,20,18,Medical
ATT00152205,STU006342,SCH026,2025-09-01,21,21,
ATT00152206,STU006342,SCH026,2025-10-01,18,13,Illness
ATT00152207,STU006342,SCH026,2025-11-01,18,13,Other
ATT00152208,STU006342,SCH026,2025-12-01,14,13,Unauthorised
ATT00152209,STU006343,SCH035,2024-01-01,0,0,
ATT00152210,STU006343,SCH035,2024-02-01,22,19,Family
ATT00152211,STU006343,SCH035,2024-03-01,19,16,Unauthorised
ATT00152212,STU006343,SCH035,2024-04-01,18,15,Medical
ATT00152213,STU006343,SCH035,2024-05-01,21,18,Other
ATT00152214,STU006343,SCH035,2024-06-01,18,13,Medical
ATT00152215,STU006343,SCH035,2024-07-01,20,19,Family
ATT00152216,STU006343,SCH035,2024-08-01,18,15,Illness
ATT00152217,STU006343,SCH035,2024-09-01,20,14,Unauthorised
ATT00152218,STU006343,SCH035,2024-10-01,22,19,Medical
ATT00152219,STU006343,SCH035,2024-11-01,18,17,Illness
ATT00152220,STU006343,SCH035,2024-12-01,11,5,Family
ATT00152221,STU006343,SCH035,2025-01-01,0,0,
ATT00152222,STU006343,SCH035,2025-02-01,22,21,Medical
ATT00152223,STU006343,SCH035,2025-03-01,19,17,Medical
ATT00152224,STU006343,SCH035,2025-04-01,21,20,Family
ATT00152225,STU006343,SCH035,2025-05-01,22,17,Medical
ATT00152226,STU006343,SCH035,2025-06-01,22,16,Family
ATT00152227,STU006343,SCH035,2025-07-01,21,20,Other
ATT00152228,STU006343,SCH035,2025-08-01,22,17,Unauthorised
ATT00152229,STU006343,SCH035,2025-09-01,19,18,Family
ATT00152230,STU006343,SCH035,2025-10-01,21,20,Illness
ATT00152231,STU006343,SCH035,2025-11-01,18,15,Other
ATT00152232,STU006343,SCH035,2025-12-01,10,10,
ATT00152233,STU006344,SCH024,2024-01-01,0,0,
ATT00152234,STU006344,SCH024,2024-02-01,19,19,
ATT00152235,STU006344,SCH024,2024-03-01,18,15,Medical
ATT00152236,STU006344,SCH024,2024-04-01,21,19,Unauthorised
ATT00152237,STU006344,SCH024,2024-05-01,22,22,
ATT00152238,STU006344,SCH024,2024-06-01,19,19,
ATT00152239,STU006344,SCH024,2024-07-01,20,14,Medical
ATT00152240,STU006344,SCH024,2024-08-01,21,15,Family
ATT00152241,STU006344,SCH024,2024-09-01,18,12,Medical
ATT00152242,STU006344,SCH024,2024-10-01,21,18,Other
ATT00152243,STU006344,SCH024,2024-11-01,22,21,Other
ATT00152244,STU006344,SCH024,2024-12-01,14,13,Medical
ATT00152245,STU006344,SCH024,2025-01-01,0,0,
ATT00152246,STU006344,SCH024,2025-02-01,20,14,Illness
ATT00152247,STU006344,SCH024,2025-03-01,19,16,Other
ATT00152248,STU006344,SCH024,2025-04-01,22,17,Medical
ATT00152249,STU006344,SCH024,2025-05-01,19,14,Unauthorised
ATT00152250,STU006344,SCH024,2025-06-01,21,20,Unauthorised
ATT00152251,STU006344,SCH024,2025-07-01,20,16,Unauthorised
ATT00152252,STU006344,SCH024,2025-08-01,19,15,Other
ATT00152253,STU006344,SCH024,2025-09-01,18,14,Illness
ATT00152254,STU006344,SCH024,2025-10-01,21,18,Medical
ATT00152255,STU006344,SCH024,2025-11-01,18,17,Unauthorised
ATT00152256,STU006344,SCH024,2025-12-01,13,10,Illness
ATT00152257,STU006345,SCH045,2024-01-01,0,0,
ATT00152258,STU006345,SCH045,2024-02-01,19,13,Medical
ATT00152259,STU006345,SCH045,2024-03-01,19,16,Medical
ATT00152260,STU006345,SCH045,2024-04-01,21,16,Other
ATT00152261,STU006345,SCH045,2024-05-01,20,15,Other
ATT00152262,STU006345,SCH045,2024-06-01,21,16,Other
ATT00152263,STU006345,SCH045,2024-07-01,22,17,Medical
ATT00152264,STU006345,SCH045,2024-08-01,18,14,Illness
ATT00152265,STU006345,SCH045,2024-09-01,22,22,
ATT00152266,STU006345,SCH045,2024-10-01,19,19,
ATT00152267,STU006345,SCH045,2024-11-01,21,15,Unauthorised
ATT00152268,STU006345,SCH045,2024-12-01,12,8,Family
ATT00152269,STU006345,SCH045,2025-01-01,0,0,
ATT00152270,STU006345,SCH045,2025-02-01,18,14,Other
ATT00152271,STU006345,SCH045,2025-03-01,22,22,
ATT00152272,STU006345,SCH045,2025-04-01,22,20,Family
ATT00152273,STU006345,SCH045,2025-05-01,21,15,Unauthorised
ATT00152274,STU006345,SCH045,2025-06-01,22,22,
ATT00152275,STU006345,SCH045,2025-07-01,19,13,Family
ATT00152276,STU006345,SCH045,2025-08-01,18,12,Unauthorised
ATT00152277,STU006345,SCH045,2025-09-01,19,18,Unauthorised
ATT00152278,STU006345,SCH045,2025-10-01,22,16,Medical
ATT00152279,STU006345,SCH045,2025-11-01,20,19,Medical
ATT00152280,STU006345,SCH045,2025-12-01,11,8,Other
ATT00152281,STU006346,SCH001,2024-01-01,0,0,
ATT00152282,STU006346,SCH001,2024-02-01,20,19,Family
ATT00152283,STU006346,SCH001,2024-03-01,22,17,Illness
ATT00152284,STU006346,SCH001,2024-04-01,22,17,Other
ATT00152285,STU006346,SCH001,2024-05-01,19,19,
ATT00152286,STU006346,SCH001,2024-06-01,22,19,Unauthorised
ATT00152287,STU006346,SCH001,2024-07-01,20,17,Medical
ATT00152288,STU006346,SCH001,2024-08-01,21,20,Other
ATT00152289,STU006346,SCH001,2024-09-01,21,21,
ATT00152290,STU006346,SCH001,2024-10-01,21,18,Medical
ATT00152291,STU006346,SCH001,2024-11-01,19,19,
ATT00152292,STU006346,SCH001,2024-12-01,15,10,Medical
ATT00152293,STU006346,SCH001,2025-01-01,0,0,
ATT00152294,STU006346,SCH001,2025-02-01,22,19,Family
ATT00152295,STU006346,SCH001,2025-03-01,20,17,Medical
ATT00152296,STU006346,SCH001,2025-04-01,22,17,Illness
ATT00152297,STU006346,SCH001,2025-05-01,22,20,Medical
ATT00152298,STU006346,SCH001,2025-06-01,21,15,Other
ATT00152299,STU006346,SCH001,2025-07-01,21,19,Illness
ATT00152300,STU006346,SCH001,2025-08-01,20,14,Unauthorised
ATT00152301,STU006346,SCH001,2025-09-01,19,13,Other
ATT00152302,STU006346,SCH001,2025-10-01,19,15,Unauthorised
ATT00152303,STU006346,SCH001,2025-11-01,19,17,Family
ATT00152304,STU006346,SCH001,2025-12-01,11,6,Family
ATT00152305,STU006347,SCH022,2024-01-01,0,0,
ATT00152306,STU006347,SCH022,2024-02-01,20,15,Medical
ATT00152307,STU006347,SCH022,2024-03-01,21,17,Family
ATT00152308,STU006347,SCH022,2024-04-01,20,18,Medical
ATT00152309,STU006347,SCH022,2024-05-01,21,19,Medical
ATT00152310,STU006347,SCH022,2024-06-01,20,19,Medical
ATT00152311,STU006347,SCH022,2024-07-01,20,17,Family
ATT00152312,STU006347,SCH022,2024-08-01,20,20,
ATT00152313,STU006347,SCH022,2024-09-01,20,15,Unauthorised
ATT00152314,STU006347,SCH022,2024-10-01,19,14,Illness
ATT00152315,STU006347,SCH022,2024-11-01,18,18,
ATT00152316,STU006347,SCH022,2024-12-01,13,11,Family
ATT00152317,STU006347,SCH022,2025-01-01,0,0,
ATT00152318,STU006347,SCH022,2025-02-01,19,14,Other
ATT00152319,STU006347,SCH022,2025-03-01,21,16,Family
ATT00152320,STU006347,SCH022,2025-04-01,22,22,
ATT00152321,STU006347,SCH022,2025-05-01,22,16,Illness
ATT00152322,STU006347,SCH022,2025-06-01,20,18,Illness
ATT00152323,STU006347,SCH022,2025-07-01,20,15,Unauthorised
ATT00152324,STU006347,SCH022,2025-08-01,19,16,Family
ATT00152325,STU006347,SCH022,2025-09-01,18,16,Other
ATT00152326,STU006347,SCH022,2025-10-01,21,18,Unauthorised
ATT00152327,STU006347,SCH022,2025-11-01,21,15,Family
ATT00152328,STU006347,SCH022,2025-12-01,11,7,Other
ATT00152329,STU006348,SCH026,2024-01-01,0,0,
ATT00152330,STU006348,SCH026,2024-02-01,19,15,Medical
ATT00152331,STU006348,SCH026,2024-03-01,21,18,Unauthorised
ATT00152332,STU006348,SCH026,2024-04-01,22,22,
ATT00152333,STU006348,SCH026,2024-05-01,20,14,Illness
ATT00152334,STU006348,SCH026,2024-06-01,22,19,Illness
ATT00152335,STU006348,SCH026,2024-07-01,21,19,Illness
ATT00152336,STU006348,SCH026,2024-08-01,21,15,Medical
ATT00152337,STU006348,SCH026,2024-09-01,22,17,Illness
ATT00152338,STU006348,SCH026,2024-10-01,21,21,
ATT00152339,STU006348,SCH026,2024-11-01,19,16,Family
ATT00152340,STU006348,SCH026,2024-12-01,12,12,
ATT00152341,STU006348,SCH026,2025-01-01,0,0,
ATT00152342,STU006348,SCH026,2025-02-01,20,14,Illness
ATT00152343,STU006348,SCH026,2025-03-01,20,15,Illness
ATT00152344,STU006348,SCH026,2025-04-01,21,19,Illness
ATT00152345,STU006348,SCH026,2025-05-01,21,19,Other
ATT00152346,STU006348,SCH026,2025-06-01,22,21,Unauthorised
ATT00152347,STU006348,SCH026,2025-07-01,22,16,Unauthorised
ATT00152348,STU006348,SCH026,2025-08-01,18,16,Other
ATT00152349,STU006348,SCH026,2025-09-01,19,18,Medical
ATT00152350,STU006348,SCH026,2025-10-01,20,16,Unauthorised
ATT00152351,STU006348,SCH026,2025-11-01,19,19,
ATT00152352,STU006348,SCH026,2025-12-01,12,11,Family
ATT00152353,STU006349,SCH046,2024-01-01,0,0,
ATT00152354,STU006349,SCH046,2024-02-01,20,17,Illness
ATT00152355,STU006349,SCH046,2024-03-01,21,21,
ATT00152356,STU006349,SCH046,2024-04-01,19,19,
ATT00152357,STU006349,SCH046,2024-05-01,21,18,Other
ATT00152358,STU006349,SCH046,2024-06-01,20,19,Medical
ATT00152359,STU006349,SCH046,2024-07-01,19,18,Other
ATT00152360,STU006349,SCH046,2024-08-01,21,21,
ATT00152361,STU006349,SCH046,2024-09-01,19,16,Illness
ATT00152362,STU006349,SCH046,2024-10-01,21,16,Medical
ATT00152363,STU006349,SCH046,2024-11-01,20,19,Unauthorised
ATT00152364,STU006349,SCH046,2024-12-01,10,7,Family
ATT00152365,STU006349,SCH046,2025-01-01,0,0,
ATT00152366,STU006349,SCH046,2025-02-01,20,16,Family
ATT00152367,STU006349,SCH046,2025-03-01,21,19,Family
ATT00152368,STU006349,SCH046,2025-04-01,18,18,
ATT00152369,STU006349,SCH046,2025-05-01,18,18,
ATT00152370,STU006349,SCH046,2025-06-01,22,17,Other
ATT00152371,STU006349,SCH046,2025-07-01,20,17,Unauthorised
ATT00152372,STU006349,SCH046,2025-08-01,19,13,Family
ATT00152373,STU006349,SCH046,2025-09-01,22,19,Family
ATT00152374,STU006349,SCH046,2025-10-01,20,16,Other
ATT00152375,STU006349,SCH046,2025-11-01,18,17,Family
ATT00152376,STU006349,SCH046,2025-12-01,12,8,Other
ATT00152377,STU006350,SCH024,2024-01-01,0,0,
ATT00152378,STU006350,SCH024,2024-02-01,20,17,Unauthorised
ATT00152379,STU006350,SCH024,2024-03-01,19,19,
ATT00152380,STU006350,SCH024,2024-04-01,21,17,Other
ATT00152381,STU006350,SCH024,2024-05-01,21,19,Medical
ATT00152382,STU006350,SCH024,2024-06-01,20,15,Unauthorised
ATT00152383,STU006350,SCH024,2024-07-01,21,19,Illness
ATT00152384,STU006350,SCH024,2024-08-01,19,15,Other
ATT00152385,STU006350,SCH024,2024-09-01,22,21,Family
ATT00152386,STU006350,SCH024,2024-10-01,22,21,Other
ATT00152387,STU006350,SCH024,2024-11-01,22,19,Family
ATT00152388,STU006350,SCH024,2024-12-01,13,10,Medical
ATT00152389,STU006350,SCH024,2025-01-01,0,0,
ATT00152390,STU006350,SCH024,2025-02-01,18,15,Unauthorised
ATT00152391,STU006350,SCH024,2025-03-01,20,20,
ATT00152392,STU006350,SCH024,2025-04-01,20,17,Medical
ATT00152393,STU006350,SCH024,2025-05-01,19,18,Family
ATT00152394,STU006350,SCH024,2025-06-01,18,18,
ATT00152395,STU006350,SCH024,2025-07-01,18,17,Medical
ATT00152396,STU006350,SCH024,2025-08-01,19,18,Illness
ATT00152397,STU006350,SCH024,2025-09-01,20,15,Illness
ATT00152398,STU006350,SCH024,2025-10-01,22,17,Unauthorised
ATT00152399,STU006350,SCH024,2025-11-01,19,14,Other
ATT00152400,STU006350,SCH024,2025-12-01,12,9,Family
ATT00152401,STU006351,SCH039,2024-01-01,0,0,
ATT00152402,STU006351,SCH039,2024-02-01,22,16,Other
ATT00152403,STU006351,SCH039,2024-03-01,20,14,Family
ATT00152404,STU006351,SCH039,2024-04-01,19,17,Medical
ATT00152405,STU006351,SCH039,2024-05-01,21,18,Medical
ATT00152406,STU006351,SCH039,2024-06-01,19,19,
ATT00152407,STU006351,SCH039,2024-07-01,19,13,Illness
ATT00152408,STU006351,SCH039,2024-08-01,19,17,Other
ATT00152409,STU006351,SCH039,2024-09-01,21,17,Unauthorised
ATT00152410,STU006351,SCH039,2024-10-01,21,19,Medical
ATT00152411,STU006351,SCH039,2024-11-01,22,16,Medical
ATT00152412,STU006351,SCH039,2024-12-01,15,13,Other
ATT00152413,STU006351,SCH039,2025-01-01,0,0,
ATT00152414,STU006351,SCH039,2025-02-01,19,15,Other
ATT00152415,STU006351,SCH039,2025-03-01,20,20,
ATT00152416,STU006351,SCH039,2025-04-01,22,17,Other
ATT00152417,STU006351,SCH039,2025-05-01,18,16,Medical
ATT00152418,STU006351,SCH039,2025-06-01,20,20,
ATT00152419,STU006351,SCH039,2025-07-01,18,12,Family
ATT00152420,STU006351,SCH039,2025-08-01,18,12,Medical
ATT00152421,STU006351,SCH039,2025-09-01,20,19,Family
ATT00152422,STU006351,SCH039,2025-10-01,20,20,
ATT00152423,STU006351,SCH039,2025-11-01,22,17,Unauthorised
ATT00152424,STU006351,SCH039,2025-12-01,10,6,Unauthorised
ATT00152425,STU006352,SCH023,2024-01-01,0,0,
ATT00152426,STU006352,SCH023,2024-02-01,19,18,Other
ATT00152427,STU006352,SCH023,2024-03-01,20,20,
ATT00152428,STU006352,SCH023,2024-04-01,20,14,Illness
ATT00152429,STU006352,SCH023,2024-05-01,19,14,Medical
ATT00152430,STU006352,SCH023,2024-06-01,20,19,Unauthorised
ATT00152431,STU006352,SCH023,2024-07-01,22,16,Illness
ATT00152432,STU006352,SCH023,2024-08-01,22,20,Medical
ATT00152433,STU006352,SCH023,2024-09-01,21,15,Medical
ATT00152434,STU006352,SCH023,2024-10-01,21,20,Other
ATT00152435,STU006352,SCH023,2024-11-01,22,21,Family
ATT00152436,STU006352,SCH023,2024-12-01,11,6,Illness
ATT00152437,STU006352,SCH023,2025-01-01,0,0,
ATT00152438,STU006352,SCH023,2025-02-01,18,13,Family
ATT00152439,STU006352,SCH023,2025-03-01,18,13,Illness
ATT00152440,STU006352,SCH023,2025-04-01,20,16,Illness
ATT00152441,STU006352,SCH023,2025-05-01,19,16,Family
ATT00152442,STU006352,SCH023,2025-06-01,20,20,
ATT00152443,STU006352,SCH023,2025-07-01,18,16,Other
ATT00152444,STU006352,SCH023,2025-08-01,22,20,Unauthorised
ATT00152445,STU006352,SCH023,2025-09-01,21,15,Other
ATT00152446,STU006352,SCH023,2025-10-01,20,20,
ATT00152447,STU006352,SCH023,2025-11-01,18,15,Unauthorised
ATT00152448,STU006352,SCH023,2025-12-01,10,9,Family
ATT00152449,STU006353,SCH036,2024-01-01,0,0,
ATT00152450,STU006353,SCH036,2024-02-01,20,18,Unauthorised
ATT00152451,STU006353,SCH036,2024-03-01,21,20,Medical
ATT00152452,STU006353,SCH036,2024-04-01,18,12,Medical
ATT00152453,STU006353,SCH036,2024-05-01,19,16,Other
ATT00152454,STU006353,SCH036,2024-06-01,22,18,Medical
ATT00152455,STU006353,SCH036,2024-07-01,18,13,Illness
ATT00152456,STU006353,SCH036,2024-08-01,22,19,Illness
ATT00152457,STU006353,SCH036,2024-09-01,18,12,Family
ATT00152458,STU006353,SCH036,2024-10-01,20,15,Family
ATT00152459,STU006353,SCH036,2024-11-01,18,17,Medical
ATT00152460,STU006353,SCH036,2024-12-01,13,7,Illness
ATT00152461,STU006353,SCH036,2025-01-01,0,0,
ATT00152462,STU006353,SCH036,2025-02-01,20,19,Other
ATT00152463,STU006353,SCH036,2025-03-01,22,19,Unauthorised
ATT00152464,STU006353,SCH036,2025-04-01,18,14,Family
ATT00152465,STU006353,SCH036,2025-05-01,22,16,Unauthorised
ATT00152466,STU006353,SCH036,2025-06-01,21,16,Illness
ATT00152467,STU006353,SCH036,2025-07-01,22,16,Illness
ATT00152468,STU006353,SCH036,2025-08-01,18,16,Illness
ATT00152469,STU006353,SCH036,2025-09-01,21,18,Other
ATT00152470,STU006353,SCH036,2025-10-01,20,14,Unauthorised
ATT00152471,STU006353,SCH036,2025-11-01,21,15,Other
ATT00152472,STU006353,SCH036,2025-12-01,12,9,Family
ATT00152473,STU006354,SCH015,2024-01-01,0,0,
ATT00152474,STU006354,SCH015,2024-02-01,18,17,Unauthorised
ATT00152475,STU006354,SCH015,2024-03-01,19,17,Illness
ATT00152476,STU006354,SCH015,2024-04-01,21,15,Other
ATT00152477,STU006354,SCH015,2024-05-01,18,12,Medical
ATT00152478,STU006354,SCH015,2024-06-01,22,17,Medical
ATT00152479,STU006354,SCH015,2024-07-01,19,16,Illness
ATT00152480,STU006354,SCH015,2024-08-01,19,19,
ATT00152481,STU006354,SCH015,2024-09-01,21,19,Unauthorised
ATT00152482,STU006354,SCH015,2024-10-01,21,18,Illness
ATT00152483,STU006354,SCH015,2024-11-01,18,16,Family
ATT00152484,STU006354,SCH015,2024-12-01,12,6,Medical
ATT00152485,STU006354,SCH015,2025-01-01,0,0,
ATT00152486,STU006354,SCH015,2025-02-01,19,16,Medical
ATT00152487,STU006354,SCH015,2025-03-01,21,19,Medical
ATT00152488,STU006354,SCH015,2025-04-01,19,13,Family
ATT00152489,STU006354,SCH015,2025-05-01,20,19,Medical
ATT00152490,STU006354,SCH015,2025-06-01,18,14,Other
ATT00152491,STU006354,SCH015,2025-07-01,22,21,Unauthorised
ATT00152492,STU006354,SCH015,2025-08-01,20,19,Unauthorised
ATT00152493,STU006354,SCH015,2025-09-01,19,17,Illness
ATT00152494,STU006354,SCH015,2025-10-01,21,15,Unauthorised
ATT00152495,STU006354,SCH015,2025-11-01,20,20,
ATT00152496,STU006354,SCH015,2025-12-01,15,15,
ATT00152497,STU006355,SCH001,2024-01-01,0,0,
ATT00152498,STU006355,SCH001,2024-02-01,19,16,Family
ATT00152499,STU006355,SCH001,2024-03-01,19,13,Medical
ATT00152500,STU006355,SCH001,2024-04-01,21,17,Unauthorised
ATT00152501,STU006355,SCH001,2024-05-01,18,13,Family
ATT00152502,STU006355,SCH001,2024-06-01,21,15,Other
ATT00152503,STU006355,SCH001,2024-07-01,21,21,
ATT00152504,STU006355,SCH001,2024-08-01,19,17,Medical
ATT00152505,STU006355,SCH001,2024-09-01,22,22,
ATT00152506,STU006355,SCH001,2024-10-01,22,19,Illness
ATT00152507,STU006355,SCH001,2024-11-01,20,17,Family
ATT00152508,STU006355,SCH001,2024-12-01,11,5,Unauthorised
ATT00152509,STU006355,SCH001,2025-01-01,0,0,
ATT00152510,STU006355,SCH001,2025-02-01,19,15,Medical
ATT00152511,STU006355,SCH001,2025-03-01,22,21,Medical
ATT00152512,STU006355,SCH001,2025-04-01,22,17,Illness
ATT00152513,STU006355,SCH001,2025-05-01,20,14,Family
ATT00152514,STU006355,SCH001,2025-06-01,18,16,Medical
ATT00152515,STU006355,SCH001,2025-07-01,21,18,Other
ATT00152516,STU006355,SCH001,2025-08-01,21,18,Unauthorised
ATT00152517,STU006355,SCH001,2025-09-01,22,17,Illness
ATT00152518,STU006355,SCH001,2025-10-01,21,21,
ATT00152519,STU006355,SCH001,2025-11-01,21,21,
ATT00152520,STU006355,SCH001,2025-12-01,15,10,Other
ATT00152521,STU006356,SCH038,2024-01-01,0,0,
ATT00152522,STU006356,SCH038,2024-02-01,20,19,Family
ATT00152523,STU006356,SCH038,2024-03-01,20,17,Unauthorised
ATT00152524,STU006356,SCH038,2024-04-01,19,13,Other
ATT00152525,STU006356,SCH038,2024-05-01,21,19,Illness
ATT00152526,STU006356,SCH038,2024-06-01,19,16,Other
ATT00152527,STU006356,SCH038,2024-07-01,20,17,Unauthorised
ATT00152528,STU006356,SCH038,2024-08-01,19,19,
ATT00152529,STU006356,SCH038,2024-09-01,22,16,Medical
ATT00152530,STU006356,SCH038,2024-10-01,19,19,
ATT00152531,STU006356,SCH038,2024-11-01,18,16,Medical
ATT00152532,STU006356,SCH038,2024-12-01,11,11,
ATT00152533,STU006356,SCH038,2025-01-01,0,0,
ATT00152534,STU006356,SCH038,2025-02-01,18,18,
ATT00152535,STU006356,SCH038,2025-03-01,21,18,Unauthorised
ATT00152536,STU006356,SCH038,2025-04-01,22,16,Family
ATT00152537,STU006356,SCH038,2025-05-01,18,15,Illness
ATT00152538,STU006356,SCH038,2025-06-01,18,15,Family
ATT00152539,STU006356,SCH038,2025-07-01,20,18,Illness
ATT00152540,STU006356,SCH038,2025-08-01,19,13,Family
ATT00152541,STU006356,SCH038,2025-09-01,20,14,Other
ATT00152542,STU006356,SCH038,2025-10-01,21,15,Unauthorised
ATT00152543,STU006356,SCH038,2025-11-01,22,20,Illness
ATT00152544,STU006356,SCH038,2025-12-01,11,7,Illness
ATT00152545,STU006357,SCH022,2024-01-01,0,0,
ATT00152546,STU006357,SCH022,2024-02-01,21,18,Illness
ATT00152547,STU006357,SCH022,2024-03-01,21,15,Family
ATT00152548,STU006357,SCH022,2024-04-01,20,17,Other
ATT00152549,STU006357,SCH022,2024-05-01,19,18,Family
ATT00152550,STU006357,SCH022,2024-06-01,22,16,Other
ATT00152551,STU006357,SCH022,2024-07-01,22,22,
ATT00152552,STU006357,SCH022,2024-08-01,18,14,Illness
ATT00152553,STU006357,SCH022,2024-09-01,19,15,Other
ATT00152554,STU006357,SCH022,2024-10-01,21,20,Unauthorised
ATT00152555,STU006357,SCH022,2024-11-01,18,12,Unauthorised
ATT00152556,STU006357,SCH022,2024-12-01,15,9,Other
ATT00152557,STU006357,SCH022,2025-01-01,0,0,
ATT00152558,STU006357,SCH022,2025-02-01,20,16,Other
ATT00152559,STU006357,SCH022,2025-03-01,19,19,
ATT00152560,STU006357,SCH022,2025-04-01,18,15,Unauthorised
ATT00152561,STU006357,SCH022,2025-05-01,18,18,
ATT00152562,STU006357,SCH022,2025-06-01,21,20,Family
ATT00152563,STU006357,SCH022,2025-07-01,19,14,Medical
ATT00152564,STU006357,SCH022,2025-08-01,19,17,Medical
ATT00152565,STU006357,SCH022,2025-09-01,18,13,Family
ATT00152566,STU006357,SCH022,2025-10-01,19,17,Other
ATT00152567,STU006357,SCH022,2025-11-01,22,22,
ATT00152568,STU006357,SCH022,2025-12-01,13,12,Other
ATT00152569,STU006358,SCH021,2024-01-01,0,0,
ATT00152570,STU006358,SCH021,2024-02-01,19,13,Unauthorised
ATT00152571,STU006358,SCH021,2024-03-01,21,15,Illness
