attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202405004366,STU004366,SCH008,2024-05-01,18,16,Illness
ATT202405004367,STU004367,SCH037,2024-05-01,19,17,Family
ATT202405004368,STU004368,SCH016,2024-05-01,22,20,Family
ATT202405004369,STU004369,SCH009,2024-05-01,19,17,Medical
ATT202405004370,STU004370,SCH023,2024-05-01,21,19,Unauthorised
ATT202405004371,STU004371,SCH012,2024-05-01,18,17,Medical
ATT202405004372,STU004372,SCH003,2024-05-01,18,17,Other
ATT202405004373,STU004373,SCH043,2024-05-01,20,18,Other
ATT202405004374,STU004374,SCH005,2024-05-01,22,20,Medical
ATT202405004375,STU004375,SCH045,2024-05-01,19,18,Unauthorised
ATT202405004376,STU004376,SCH010,2024-05-01,18,16,Family
ATT202405004377,STU004377,SCH015,2024-05-01,19,18,Family
ATT202405004378,STU004378,SCH012,2024-05-01,18,15,Unauthorised
ATT202405004379,STU004379,SCH009,2024-05-01,20,19,Family
ATT202405004380,STU004380,SCH002,2024-05-01,18,13,Unauthorised
ATT202405004381,STU004381,SCH012,2024-05-01,22,21,Medical
ATT202405004382,STU004382,SCH039,2024-05-01,19,18,Unauthorised
ATT202405004383,STU004383,SCH044,2024-05-01,21,19,Family
ATT202405004384,STU004384,SCH014,2024-05-01,19,18,Medical
ATT202405004385,STU004385,SCH002,2024-05-01,19,16,Illness
ATT202405004386,STU004386,SCH031,2024-05-01,20,19,Medical
ATT202405004387,STU004387,SCH033,2024-05-01,21,20,Unauthorised
ATT202405004388,STU004388,SCH001,2024-05-01,18,16,Unauthorised
ATT202405004389,STU004389,SCH029,2024-05-01,22,21,Unauthorised
ATT202405004390,STU004390,SCH007,2024-05-01,18,15,Other
ATT202405004391,STU004391,SCH049,2024-05-01,18,14,Other
ATT202405004392,STU004392,SCH027,2024-05-01,21,18,Other
ATT202405004393,STU004393,SCH032,2024-05-01,22,18,Illness
ATT202405004394,STU004394,SCH039,2024-05-01,21,21,
ATT202405004395,STU004395,SCH004,2024-05-01,20,18,Family
ATT202405004396,STU004396,SCH031,2024-05-01,19,18,Other
ATT202405004397,STU004397,SCH018,2024-05-01,22,22,
ATT202405004398,STU004398,SCH024,2024-05-01,21,17,Medical
ATT202405004399,STU004399,SCH014,2024-05-01,22,22,
ATT202405004400,STU004400,SCH014,2024-05-01,18,16,Illness
ATT202405004401,STU004401,SCH050,2024-05-01,22,20,Unauthorised
ATT202405004402,STU004402,SCH022,2024-05-01,20,17,Family
ATT202405004403,STU004403,SCH049,2024-05-01,20,15,Medical
ATT202405004404,STU004404,SCH034,2024-05-01,19,16,Family
ATT202405004405,STU004405,SCH027,2024-05-01,20,18,Other
ATT202405004406,STU004406,SCH014,2024-05-01,18,16,Unauthorised
ATT202405004407,STU004407,SCH048,2024-05-01,19,18,Family
ATT202405004408,STU004408,SCH043,2024-05-01,19,17,Illness
ATT202405004409,STU004409,SCH029,2024-05-01,18,16,Other
ATT202405004410,STU004410,SCH012,2024-05-01,21,18,Medical
ATT202405004411,STU004411,SCH004,2024-05-01,20,18,Illness
ATT202405004412,STU004412,SCH001,2024-05-01,18,14,Medical
ATT202405004413,STU004413,SCH022,2024-05-01,20,17,Medical
ATT202405004414,STU004414,SCH016,2024-05-01,20,19,Illness
ATT202405004415,STU004415,SCH037,2024-05-01,18,18,
ATT202405004416,STU004416,SCH033,2024-05-01,20,18,Illness
ATT202405004417,STU004417,SCH027,2024-05-01,20,18,Medical
ATT202405004418,STU004418,SCH008,2024-05-01,19,18,Medical
ATT202405004419,STU004419,SCH030,2024-05-01,22,19,Unauthorised
ATT202405004420,STU004420,SCH011,2024-05-01,21,19,Illness
ATT202405004421,STU004421,SCH009,2024-05-01,20,19,Illness
ATT202405004422,STU004422,SCH007,2024-05-01,18,16,Illness
ATT202405004423,STU004423,SCH043,2024-05-01,22,20,Medical
ATT202405004424,STU004424,SCH023,2024-05-01,19,17,Family
ATT202405004425,STU004425,SCH011,2024-05-01,19,17,Medical
ATT202405004426,STU004426,SCH001,2024-05-01,21,18,Family
ATT202405004427,STU004427,SCH046,2024-05-01,21,19,Medical
ATT202405004428,STU004428,SCH029,2024-05-01,21,19,Medical
ATT202405004429,STU004429,SCH033,2024-05-01,22,21,Other
ATT202405004430,STU004430,SCH047,2024-05-01,21,21,
ATT202405004431,STU004431,SCH010,2024-05-01,22,19,Medical
ATT202405004432,STU004432,SCH036,2024-05-01,20,18,Medical
ATT202405004433,STU004433,SCH026,2024-05-01,22,21,Family
ATT202405004434,STU004434,SCH030,2024-05-01,21,20,Illness
ATT202405004435,STU004435,SCH031,2024-05-01,19,18,Unauthorised
ATT202405004436,STU004436,SCH026,2024-05-01,22,21,Other
ATT202405004437,STU004437,SCH038,2024-05-01,20,18,Illness
ATT202405004438,STU004438,SCH008,2024-05-01,22,19,Family
ATT202405004439,STU004439,SCH032,2024-05-01,20,18,Medical
ATT202405004440,STU004440,SCH026,2024-05-01,18,16,Illness
ATT202405004441,STU004441,SCH045,2024-05-01,20,19,Medical
ATT202405004442,STU004442,SCH049,2024-05-01,20,17,Illness
ATT202405004443,STU004443,SCH007,2024-05-01,19,18,Family
ATT202405004444,STU004444,SCH025,2024-05-01,21,20,Other
ATT202405004445,STU004445,SCH012,2024-05-01,21,19,Medical
ATT202405004446,STU004446,SCH008,2024-05-01,20,18,Unauthorised
ATT202405004447,STU004447,SCH047,2024-05-01,19,18,Family
ATT202405004448,STU004448,SCH026,2024-05-01,18,16,Unauthorised
ATT202405004449,STU004449,SCH045,2024-05-01,21,19,Family
ATT202405004450,STU004450,SCH004,2024-05-01,21,20,Medical
ATT202405004451,STU004451,SCH025,2024-05-01,19,17,Family
ATT202405004452,STU004452,SCH048,2024-05-01,21,19,Unauthorised
ATT202405004453,STU004453,SCH001,2024-05-01,20,16,Other
ATT202405004454,STU004454,SCH007,2024-05-01,21,19,Illness
ATT202405004455,STU004455,SCH032,2024-05-01,18,16,Unauthorised
ATT202405004456,STU004456,SCH039,2024-05-01,20,19,Unauthorised
ATT202405004457,STU004457,SCH011,2024-05-01,21,19,Family
ATT202405004458,STU004458,SCH033,2024-05-01,19,18,Other
ATT202405004459,STU004459,SCH015,2024-05-01,18,16,Medical
ATT202405004460,STU004460,SCH005,2024-05-01,19,17,Other
ATT202405004461,STU004461,SCH012,2024-05-01,20,18,Illness
ATT202405004462,STU004462,SCH005,2024-05-01,19,18,Family
ATT202405004463,STU004463,SCH044,2024-05-01,22,18,Other
ATT202405004464,STU004464,SCH039,2024-05-01,18,17,Medical
ATT202405004465,STU004465,SCH004,2024-05-01,22,20,Medical
ATT202405004466,STU004466,SCH013,2024-05-01,18,18,
ATT202405004467,STU004467,SCH041,2024-05-01,21,19,Unauthorised
ATT202405004468,STU004468,SCH005,2024-05-01,22,20,Other
ATT202405004469,STU004469,SCH021,2024-05-01,18,17,Medical
ATT202405004470,STU004470,SCH049,2024-05-01,21,17,Medical
ATT202405004471,STU004471,SCH024,2024-05-01,21,16,Illness
ATT202405004472,STU004472,SCH011,2024-05-01,20,18,Unauthorised
ATT202405004473,STU004473,SCH039,2024-05-01,20,19,Unauthorised
ATT202405004474,STU004474,SCH027,2024-05-01,22,19,Unauthorised
ATT202405004475,STU004475,SCH004,2024-05-01,20,19,Illness
ATT202405004476,STU004476,SCH025,2024-05-01,20,20,
ATT202405004477,STU004477,SCH023,2024-05-01,20,18,Unauthorised
ATT202405004478,STU004478,SCH003,2024-05-01,22,20,Family
ATT202405004479,STU004479,SCH033,2024-05-01,22,20,Other
ATT202405004480,STU004480,SCH002,2024-05-01,20,17,Medical
ATT202405004481,STU004481,SCH046,2024-05-01,18,16,Unauthorised
ATT202405004482,STU004482,SCH014,2024-05-01,18,16,Illness
ATT202405004483,STU004483,SCH035,2024-05-01,21,19,Medical
ATT202405004484,STU004484,SCH009,2024-05-01,18,15,Unauthorised
ATT202405004485,STU004485,SCH031,2024-05-01,19,17,Other
ATT202405004486,STU004486,SCH005,2024-05-01,22,21,Unauthorised
ATT202405004487,STU004487,SCH042,2024-05-01,20,16,Unauthorised
ATT202405004488,STU004488,SCH025,2024-05-01,19,17,Family
ATT202405004489,STU004489,SCH035,2024-05-01,18,17,Illness
ATT202405004490,STU004490,SCH030,2024-05-01,20,19,Medical
ATT202405004491,STU004491,SCH024,2024-05-01,18,15,Medical
ATT202405004492,STU004492,SCH003,2024-05-01,21,19,Family
ATT202405004493,STU004493,SCH013,2024-05-01,18,16,Medical
ATT202405004494,STU004494,SCH035,2024-05-01,18,16,Unauthorised
ATT202405004495,STU004495,SCH003,2024-05-01,20,19,Illness
ATT202405004496,STU004496,SCH034,2024-05-01,22,18,Unauthorised
ATT202405004497,STU004497,SCH015,2024-05-01,21,18,Illness
ATT202405004498,STU004498,SCH028,2024-05-01,22,20,Other
ATT202405004499,STU004499,SCH032,2024-05-01,22,20,Unauthorised
ATT202405004500,STU004500,SCH049,2024-05-01,22,20,Medical
ATT202405004501,STU004501,SCH039,2024-05-01,18,16,Other
ATT202405004502,STU004502,SCH012,2024-05-01,20,18,Other
ATT202405004503,STU004503,SCH042,2024-05-01,21,17,Family
ATT202405004504,STU004504,SCH025,2024-05-01,22,20,Medical
ATT202405004505,STU004505,SCH041,2024-05-01,21,19,Illness
ATT202405004506,STU004506,SCH010,2024-05-01,18,16,Medical
ATT202405004507,STU004507,SCH027,2024-05-01,19,17,Medical
ATT202405004508,STU004508,SCH029,2024-05-01,18,16,Other
ATT202405004509,STU004509,SCH039,2024-05-01,18,16,Unauthorised
ATT202405004510,STU004510,SCH016,2024-05-01,19,18,Illness
ATT202405004511,STU004511,SCH042,2024-05-01,18,15,Unauthorised
ATT202405004512,STU004512,SCH029,2024-05-01,18,17,Illness
ATT202405004513,STU004513,SCH040,2024-05-01,22,21,Unauthorised
ATT202405004514,STU004514,SCH015,2024-05-01,19,18,Unauthorised
ATT202405004515,STU004515,SCH035,2024-05-01,19,16,Illness
ATT202405004516,STU004516,SCH029,2024-05-01,22,20,Medical
ATT202405004517,STU004517,SCH039,2024-05-01,19,17,Other
ATT202405004518,STU004518,SCH023,2024-05-01,22,21,Medical
ATT202405004519,STU004519,SCH003,2024-05-01,20,18,Illness
ATT202405004520,STU004520,SCH047,2024-05-01,19,16,Illness
ATT202405004521,STU004521,SCH038,2024-05-01,18,18,
ATT202405004522,STU004522,SCH035,2024-05-01,22,19,Medical
ATT202405004523,STU004523,SCH022,2024-05-01,18,18,
ATT202405004524,STU004524,SCH038,2024-05-01,22,21,Unauthorised
ATT202405004525,STU004525,SCH025,2024-05-01,20,19,Unauthorised
ATT202405004526,STU004526,SCH004,2024-05-01,19,17,Other
ATT202405004527,STU004527,SCH016,2024-05-01,22,21,Other
ATT202405004528,STU004528,SCH011,2024-05-01,21,19,Illness
ATT202405004529,STU004529,SCH047,2024-05-01,20,18,Illness
ATT202405004530,STU004530,SCH019,2024-05-01,18,16,Other
ATT202405004531,STU004531,SCH039,2024-05-01,18,17,Other
ATT202405004532,STU004532,SCH039,2024-05-01,20,19,Family
ATT202405004533,STU004533,SCH039,2024-05-01,22,20,Illness
ATT202405004534,STU004534,SCH034,2024-05-01,20,16,Family
ATT202405004535,STU004535,SCH008,2024-05-01,18,17,Family
ATT202405004536,STU004536,SCH035,2024-05-01,18,16,Unauthorised
ATT202405004537,STU004537,SCH019,2024-05-01,21,18,Family
ATT202405004538,STU004538,SCH029,2024-05-01,18,17,Medical
ATT202405004539,STU004539,SCH038,2024-05-01,19,18,Illness
ATT202405004540,STU004540,SCH001,2024-05-01,22,19,Illness
ATT202405004541,STU004541,SCH016,2024-05-01,21,20,Other
ATT202405004542,STU004542,SCH008,2024-05-01,18,17,Illness
ATT202405004543,STU004543,SCH022,2024-05-01,18,15,Medical
ATT202405004544,STU004544,SCH001,2024-05-01,19,17,Other
ATT202405004545,STU004545,SCH011,2024-05-01,18,16,Illness
ATT202405004546,STU004546,SCH035,2024-05-01,22,18,Illness
ATT202405004547,STU004547,SCH049,2024-05-01,19,14,Medical
ATT202405004548,STU004548,SCH042,2024-05-01,20,17,Family
ATT202405004549,STU004549,SCH024,2024-05-01,21,16,Other
ATT202405004550,STU004550,SCH022,2024-05-01,21,18,Unauthorised
ATT202405004551,STU004551,SCH022,2024-05-01,19,15,Medical
ATT202405004552,STU004552,SCH048,2024-05-01,19,18,Medical
ATT202405004553,STU004553,SCH026,2024-05-01,20,18,Family
ATT202405004554,STU004554,SCH049,2024-05-01,18,15,Family
ATT202405004555,STU004555,SCH025,2024-05-01,21,20,Unauthorised
ATT202405004556,STU004556,SCH033,2024-05-01,20,18,Family
ATT202405004557,STU004557,SCH006,2024-05-01,19,18,Family
ATT202405004558,STU004558,SCH018,2024-05-01,20,19,Medical
ATT202405004559,STU004559,SCH027,2024-05-01,22,21,Medical
ATT202405004560,STU004560,SCH011,2024-05-01,18,18,
ATT202405004561,STU004561,SCH008,2024-05-01,21,19,Illness
ATT202405004562,STU004562,SCH021,2024-05-01,21,18,Other
ATT202405004563,STU004563,SCH013,2024-05-01,18,17,Unauthorised
ATT202405004564,STU004564,SCH022,2024-05-01,21,16,Family
ATT202405004565,STU004565,SCH050,2024-05-01,19,17,Other
ATT202405004566,STU004566,SCH022,2024-05-01,18,15,Medical
ATT202405004567,STU004567,SCH029,2024-05-01,18,17,Family
ATT202405004568,STU004568,SCH050,2024-05-01,21,18,Medical
ATT202405004569,STU004569,SCH021,2024-05-01,19,17,Unauthorised
ATT202405004570,STU004570,SCH001,2024-05-01,19,16,Family
ATT202405004571,STU004571,SCH014,2024-05-01,19,18,Medical
ATT202405004572,STU004572,SCH031,2024-05-01,22,21,Family
ATT202405004573,STU004573,SCH033,2024-05-01,21,19,Family
ATT202405004574,STU004574,SCH028,2024-05-01,18,17,Other
ATT202405004575,STU004575,SCH045,2024-05-01,22,21,Medical
ATT202405004576,STU004576,SCH037,2024-05-01,21,21,
ATT202405004577,STU004577,SCH027,2024-05-01,21,19,Other
ATT202405004578,STU004578,SCH018,2024-05-01,21,20,Other
ATT202405004579,STU004579,SCH039,2024-05-01,18,17,Illness
ATT202405004580,STU004580,SCH023,2024-05-01,20,18,Other
ATT202405004581,STU004581,SCH035,2024-05-01,20,19,Illness
ATT202405004582,STU004582,SCH013,2024-05-01,18,16,Unauthorised
ATT202405004583,STU004583,SCH039,2024-05-01,22,20,Family
ATT202405004584,STU004584,SCH038,2024-05-01,19,17,Family
ATT202405004585,STU004585,SCH001,2024-05-01,20,18,Other
ATT202405004586,STU004586,SCH039,2024-05-01,22,20,Medical
ATT202405004587,STU004587,SCH014,2024-05-01,22,21,Family
ATT202405004588,STU004588,SCH029,2024-05-01,18,15,Other
ATT202405004589,STU004589,SCH004,2024-05-01,18,17,Unauthorised
ATT202405004590,STU004590,SCH040,2024-05-01,20,20,
ATT202405004591,STU004591,SCH050,2024-05-01,18,17,Unauthorised
ATT202405004592,STU004592,SCH043,2024-05-01,18,16,Family
ATT202405004593,STU004593,SCH008,2024-05-01,22,20,Family
ATT202405004594,STU004594,SCH025,2024-05-01,22,21,Medical
ATT202405004595,STU004595,SCH046,2024-05-01,20,18,Family
ATT202405004596,STU004596,SCH036,2024-05-01,18,16,Unauthorised
ATT202405004597,STU004597,SCH032,2024-05-01,18,16,Family
ATT202405004598,STU004598,SCH006,2024-05-01,22,22,
ATT202405004599,STU004599,SCH018,2024-05-01,21,20,Family
ATT202405004600,STU004600,SCH007,2024-05-01,21,19,Medical
ATT202405004601,STU004601,SCH029,2024-05-01,22,19,Other
ATT202405004602,STU004602,SCH014,2024-05-01,21,19,Medical
ATT202405004603,STU004603,SCH036,2024-05-01,18,17,Illness
ATT202405004604,STU004604,SCH012,2024-05-01,18,15,Unauthorised
ATT202405004605,STU004605,SCH034,2024-05-01,22,20,Family
ATT202405004606,STU004606,SCH019,2024-05-01,19,18,Family
ATT202405004607,STU004607,SCH035,2024-05-01,22,19,Medical
ATT202405004608,STU004608,SCH006,2024-05-01,19,17,Other
ATT202405004609,STU004609,SCH039,2024-05-01,18,17,Medical
ATT202405004610,STU004610,SCH033,2024-05-01,18,16,Illness
ATT202405004611,STU004611,SCH001,2024-05-01,20,14,Illness
ATT202405004612,STU004612,SCH006,2024-05-01,22,19,Unauthorised
ATT202405004613,STU004613,SCH014,2024-05-01,19,18,Unauthorised
ATT202405004614,STU004614,SCH040,2024-05-01,20,17,Illness
ATT202405004615,STU004615,SCH033,2024-05-01,18,17,Unauthorised
ATT202405004616,STU004616,SCH022,2024-05-01,19,17,Family
ATT202405004617,STU004617,SCH012,2024-05-01,19,17,Medical
ATT202405004618,STU004618,SCH026,2024-05-01,22,21,Other
ATT202405004619,STU004619,SCH011,2024-05-01,22,21,Other
ATT202405004620,STU004620,SCH046,2024-05-01,22,19,Family
ATT202405004621,STU004621,SCH020,2024-05-01,18,17,Medical
ATT202405004622,STU004622,SCH019,2024-05-01,20,18,Other
ATT202405004623,STU004623,SCH011,2024-05-01,22,20,Medical
ATT202405004624,STU004624,SCH008,2024-05-01,22,20,Illness
ATT202405004625,STU004625,SCH041,2024-05-01,22,20,Family
ATT202405004626,STU004626,SCH001,2024-05-01,21,18,Other
ATT202405004627,STU004627,SCH016,2024-05-01,21,19,Medical
ATT202405004628,STU004628,SCH016,2024-05-01,18,17,Medical
ATT202405004629,STU004629,SCH026,2024-05-01,19,19,
ATT202405004630,STU004630,SCH030,2024-05-01,19,18,Unauthorised
ATT202405004631,STU004631,SCH032,2024-05-01,18,16,Medical
ATT202405004632,STU004632,SCH004,2024-05-01,20,19,Unauthorised
ATT202405004633,STU004633,SCH042,2024-05-01,19,16,Unauthorised
ATT202405004634,STU004634,SCH044,2024-05-01,20,18,Unauthorised
ATT202405004635,STU004635,SCH027,2024-05-01,19,16,Unauthorised
ATT202405004636,STU004636,SCH038,2024-05-01,18,17,Unauthorised
ATT202405004637,STU004637,SCH030,2024-05-01,20,18,Other
ATT202405004638,STU004638,SCH021,2024-05-01,22,20,Medical
ATT202405004639,STU004639,SCH029,2024-05-01,21,19,Unauthorised
ATT202405004640,STU004640,SCH015,2024-05-01,20,18,Family
ATT202405004641,STU004641,SCH019,2024-05-01,22,20,Unauthorised
ATT202405004642,STU004642,SCH005,2024-05-01,22,20,Other
ATT202405004643,STU004643,SCH046,2024-05-01,18,17,Family
ATT202405004644,STU004644,SCH032,2024-05-01,21,18,Unauthorised
ATT202405004645,STU004645,SCH008,2024-05-01,19,18,Other
ATT202405004646,STU004646,SCH019,2024-05-01,20,19,Other
ATT202405004647,STU004647,SCH004,2024-05-01,21,18,Family
ATT202405004648,STU004648,SCH032,2024-05-01,20,18,Illness
ATT202405004649,STU004649,SCH023,2024-05-01,20,18,Other
ATT202405004650,STU004650,SCH032,2024-05-01,22,20,Illness
ATT202405004651,STU004651,SCH034,2024-05-01,20,15,Illness
ATT202405004652,STU004652,SCH042,2024-05-01,19,15,Illness
ATT202405004653,STU004653,SCH034,2024-05-01,22,16,Illness
ATT202405004654,STU004654,SCH028,2024-05-01,21,21,
ATT202405004655,STU004655,SCH027,2024-05-01,21,18,Other
ATT202405004656,STU004656,SCH046,2024-05-01,19,18,Family
ATT202405004657,STU004657,SCH007,2024-05-01,20,19,Illness
ATT202405004658,STU004658,SCH028,2024-05-01,18,17,Other
ATT202405004659,STU004659,SCH011,2024-05-01,21,20,Family
ATT202405004660,STU004660,SCH017,2024-05-01,19,16,Family
ATT202405004661,STU004661,SCH011,2024-05-01,19,19,
ATT202405004662,STU004662,SCH017,2024-05-01,21,17,Unauthorised
ATT202405004663,STU004663,SCH024,2024-05-01,18,16,Medical
ATT202405004664,STU004664,SCH014,2024-05-01,21,20,Unauthorised
ATT202405004665,STU004665,SCH018,2024-05-01,22,19,Illness
ATT202405004666,STU004666,SCH012,2024-05-01,20,18,Family
ATT202405004667,STU004667,SCH045,2024-05-01,19,17,Other
ATT202405004668,STU004668,SCH024,2024-05-01,19,15,Medical
ATT202405004669,STU004669,SCH046,2024-05-01,19,18,Unauthorised
ATT202405004670,STU004670,SCH025,2024-05-01,20,18,Family
ATT202405004671,STU004671,SCH005,2024-05-01,22,21,Illness
ATT202405004672,STU004672,SCH013,2024-05-01,21,19,Other
ATT202405004673,STU004673,SCH003,2024-05-01,19,18,Medical
ATT202405004674,STU004674,SCH005,2024-05-01,18,17,Other
ATT202405004675,STU004675,SCH011,2024-05-01,19,18,Illness
ATT202405004676,STU004676,SCH010,2024-05-01,20,18,Medical
ATT202405004677,STU004677,SCH010,2024-05-01,18,16,Medical
ATT202405004678,STU004678,SCH042,2024-05-01,22,17,Medical
ATT202405004679,STU004679,SCH036,2024-05-01,21,18,Family
ATT202405004680,STU004680,SCH006,2024-05-01,22,21,Family
ATT202405004681,STU004681,SCH048,2024-05-01,19,19,
ATT202405004682,STU004682,SCH025,2024-05-01,19,18,Family
ATT202405004683,STU004683,SCH046,2024-05-01,22,21,Medical
ATT202405004684,STU004684,SCH005,2024-05-01,21,18,Unauthorised
ATT202405004685,STU004685,SCH048,2024-05-01,19,17,Other
ATT202405004686,STU004686,SCH013,2024-05-01,22,20,Illness
ATT202405004687,STU004687,SCH030,2024-05-01,19,18,Other
ATT202405004688,STU004688,SCH013,2024-05-01,18,16,Family
ATT202405004689,STU004689,SCH036,2024-05-01,21,18,Illness
ATT202405004690,STU004690,SCH003,2024-05-01,22,21,Illness
ATT202405004691,STU004691,SCH013,2024-05-01,20,18,Other
ATT202405004692,STU004692,SCH014,2024-05-01,19,17,Other
ATT202405004693,STU004693,SCH023,2024-05-01,21,18,Unauthorised
ATT202405004694,STU004694,SCH033,2024-05-01,22,21,Illness
ATT202405004695,STU004695,SCH032,2024-05-01,18,17,Illness
ATT202405004696,STU004696,SCH027,2024-05-01,19,18,Other
ATT202405004697,STU004697,SCH032,2024-05-01,21,20,Medical
ATT202405004698,STU004698,SCH030,2024-05-01,21,19,Medical
ATT202405004699,STU004699,SCH037,2024-05-01,21,18,Family
ATT202405004700,STU004700,SCH026,2024-05-01,19,17,Medical
ATT202405004701,STU004701,SCH034,2024-05-01,19,17,Family
ATT202405004702,STU004702,SCH048,2024-05-01,19,18,Other
ATT202405004703,STU004703,SCH048,2024-05-01,20,19,Unauthorised
ATT202405004704,STU004704,SCH020,2024-05-01,20,18,Family
ATT202405004705,STU004705,SCH020,2024-05-01,18,16,Unauthorised
ATT202405004706,STU004706,SCH049,2024-05-01,22,17,Medical
ATT202405004707,STU004707,SCH023,2024-05-01,20,18,Family
ATT202405004708,STU004708,SCH033,2024-05-01,20,19,Medical
ATT202405004709,STU004709,SCH007,2024-05-01,20,19,Other
ATT202405004710,STU004710,SCH044,2024-05-01,21,18,Family
ATT202405004711,STU004711,SCH013,2024-05-01,21,19,Other
ATT202405004712,STU004712,SCH039,2024-05-01,18,17,Family
ATT202405004713,STU004713,SCH032,2024-05-01,19,17,Medical
ATT202405004714,STU004714,SCH029,2024-05-01,18,17,Medical
ATT202405004715,STU004715,SCH013,2024-05-01,18,18,
ATT202405004716,STU004716,SCH001,2024-05-01,19,16,Other
ATT202405004717,STU004717,SCH004,2024-05-01,21,19,Other
ATT202405004718,STU004718,SCH046,2024-05-01,20,18,Unauthorised
ATT202405004719,STU004719,SCH032,2024-05-01,20,17,Illness
